Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YMR023C,YHR188C,0,-1.3579189,0.08449766784906387,0.6719576716423035,0.7280423045158386
YER180C,YLL051C,0,-1.3580482,0.08446957170963287,0.6719576716423035,0.7283068895339966
YFL008W,YPL269W,0,-1.3580829,0.08444149047136307,0.6719576716423035,0.7285714149475098
YJL019W,YPL274W,0,-1.3583647,0.08441342413425446,0.6719576716423035,0.7288359999656677
YOL156W,YMR080C,0,-1.3585217,0.08438538014888763,0.6719576716423035,0.7291005253791809
YBR171W,YGL125W,0,-1.358773,0.0843573585152626,0.6719576716423035,0.7293650507926941
YDL029W,YKL135C,0,-1.3588452,0.08432935178279877,0.6719576716423035,0.729629635810852
YML078W,YJR133W,0,-1.3597143,0.08430135995149612,0.6719576716423035,0.7298941612243652
YGR002C,YER171W,0,-1.3597612,0.08427339047193527,0.6719576716423035,0.7301587462425232
YKL173W,YIL017C,0,-1.3597779,0.08424543589353561,0.6719576716423035,0.7304232716560364
YER065C,YNL279W,0,-1.3598702,0.08421750366687775,0.6719576716423035,0.7306878566741943
YOR039W,YNL241C,0,-1.3606398,0.08418959379196167,0.6719576716423035,0.7309523820877075
YDL236W,YNL128W,1,-1.3609405,0.08449304103851318,0.6746031641960144,0.7309523820877075
YNL016W,YBR283C,0,-1.3609821,0.08446505665779114,0.6746031641960144,0.7312169075012207
YFR003C,YGR123C,1,-1.3615824,0.08476821333169937,0.6772486567497253,0.7312169075012207
YOL086C,YKR081C,0,-1.361614,0.08474015444517136,0.6772486567497253,0.7314814925193787
YNR011C,YBR299W,0,-1.3616426,0.08471211045980453,0.6772486567497253,0.7317460179328918
YMR036C,YER133W,1,-1.3617508,0.08501488715410233,0.679894208908081,0.7317460179328918
YOR239W,YDL216C,0,-1.3618844,0.08498677611351013,0.679894208908081,0.7320106029510498
YJL079C,YER119C,0,-1.3619163,0.08495867997407913,0.679894208908081,0.732275128364563
YMR296C,YJR055W,0,-1.3622485,0.08493059873580933,0.679894208908081,0.7325396537780762
YAL016W,YCR079W,1,-1.3626201,0.08523290604352951,0.682539701461792,0.7325396537780762
YBR058C,YKL094W,0,-1.3627777,0.08520475775003433,0.682539701461792,0.7328042387962341
YGR214W,YPL214C,0,-1.362834,0.08517662435770035,0.682539701461792,0.7330687642097473
YBL050W,YGL062W,0,-1.3628442,0.08514851331710815,0.682539701461792,0.7333333492279053
YOR054C,YFR033C,0,-1.363235,0.08512042462825775,0.682539701461792,0.7335978746414185
YKL018W,YNL101W,0,-1.3634641,0.08509235084056854,0.682539701461792,0.7338624596595764
YAL031C,YNR032W,1,-1.3635736,0.0853940024971962,0.6851851940155029,0.7338624596595764
YPL200W,YPR104C,0,-1.3644166,0.08536585420370102,0.6851851940155029,0.7341269850730896
YPR073C,YCR079W,1,-1.3648133,0.0856672152876854,0.6878306865692139,0.7341269850730896
YBR014C,YAR014C,0,-1.3649948,0.08563899993896484,0.6878306865692139,0.7343915104866028
YAL016W,YER089C,1,-1.3653681,0.08594007045030594,0.6904761791229248,0.7343915104866028
YDR051C,YOL097C,0,-1.3656518,0.08591178059577942,0.6904761791229248,0.7346560955047607
YJR138W,YBL021C,0,-1.3659419,0.08588351309299469,0.6904761791229248,0.7349206209182739
YNL026W,YLL015W,0,-1.3661163,0.08585526049137115,0.6904761791229248,0.7351852059364319
YNL301C,YHR206W,0,-1.3662722,0.08582703024148941,0.6904761791229248,0.7354497313499451
YDR461W,YDR082W,0,-1.3665006,0.08579881489276886,0.6904761791229248,0.7357142567634583
YDL006W,YNL053W,1,-1.3667159,0.08609924465417862,0.6931216716766357,0.7357142567634583
YDR279W,YOR057W,0,-1.3678573,0.0860709622502327,0.6931216716766357,0.7359788417816162
YGR108W,YER082C,0,-1.3680301,0.08604269474744797,0.6931216716766357,0.7362433671951294
YDR285W,YGL161C,0,-1.3685999,0.08601444214582443,0.6931216716766357,0.7365079522132874
YLR035C,YBL105C,0,-1.3687499,0.08598621934652328,0.6931216716766357,0.7367724776268005
YKL112W,YGL161C,0,-1.368905,0.08595800399780273,0.6931216716766357,0.7370370626449585
YOR008C,YOL017W,0,-1.3697438,0.08592981100082397,0.6931216716766357,0.7373015880584717
YER172C,YMR039C,0,-1.3697469,0.085901640355587,0.6931216716766357,0.7375661134719849
YDR164C,YNR047W,0,-1.3698754,0.08587348461151123,0.6931216716766357,0.7378306984901428
YJL187C,YMR098C,0,-1.3698845,0.08584534376859665,0.6931216716766357,0.738095223903656
YPR006C,YML075C,0,-1.3699204,0.08581722527742386,0.6931216716766357,0.738359808921814
YKL108W,YIL093C,0,-1.3701247,0.08578912913799286,0.6931216716766357,0.7386243343353271
YOR288C,YMR235C,0,-1.3702056,0.08576104789972305,0.6931216716766357,0.7388888597488403
YAL016W,YDL188C,1,-1.3703105,0.08606021106243134,0.6957672238349915,0.7388888597488403
YLR398C,YLR410W,0,-1.3705394,0.08603205531835556,0.6957672238349915,0.7391534447669983
YDR324C,YLL028W,0,-1.3710053,0.08600392192602158,0.6957672238349915,0.7394179701805115
YBR287W,YDR519W,0,-1.3717768,0.08597581088542938,0.6957672238349915,0.7396825551986694
YFR042W,YKR071C,0,-1.3718717,0.08594771474599838,0.6957672238349915,0.7399470806121826
YPL246C,YPL016W,0,-1.3720205,0.08591963350772858,0.6957672238349915,0.7402116656303406
YDR137W,YNL037C,0,-1.3726972,0.08589157462120056,0.6957672238349915,0.7404761910438538
YPL083C,YER099C,0,-1.3729434,0.08586353063583374,0.6957672238349915,0.7407407164573669
YOR208W,YGR123C,1,-1.3730555,0.08616188168525696,0.6984127163887024,0.7407407164573669
YMR277W,YCR079W,1,-1.3731151,0.08646003156900406,0.7010582089424133,0.7407407164573669
YDR126W,YLR268W,0,-1.3739244,0.0864318311214447,0.7010582089424133,0.7410053014755249
YMR036C,YNL032W,1,-1.3744831,0.08672970533370972,0.7037037014961243,0.7410053014755249
YDL006W,YGR123C,1,-1.3745167,0.08702737838029861,0.7063491940498352,0.7410053014755249
YGL153W,YDR169C,0,-1.3745943,0.08699902147054672,0.7063491940498352,0.7412698268890381
YOR155C,YHL013C,0,-1.3746474,0.08697068691253662,0.7063491940498352,0.741534411907196
YLR136C,YNR072W,0,-1.3747969,0.08694236725568771,0.7063491940498352,0.7417989373207092
YAR035W,YOR321W,0,-1.3748425,0.0869140625,0.7063491940498352,0.7420634627342224
YEL065W,YLR010C,0,-1.3750582,0.08688578009605408,0.7063491940498352,0.7423280477523804
YLR340W,YGR098C,0,-1.3754456,0.08685751259326935,0.7063491940498352,0.7425925731658936
YJL203W,YDL146W,0,-1.3756161,0.08682926744222641,0.7063491940498352,0.7428571581840515
YOL140W,YNL279W,0,-1.3758221,0.08680103719234467,0.7063491940498352,0.7431216835975647
YBR276C,YIL113W,1,-1.3760889,0.08709782361984253,0.7089946866035461,0.7431216835975647
YFL009W,YJL155C,0,-1.3761015,0.08706952631473541,0.7089946866035461,0.7433862686157227
YJL203W,YMR162C,0,-1.376403,0.08704124391078949,0.7089946866035461,0.7436507940292358
YDR470C,YOR028C,0,-1.3770694,0.08701298385858536,0.7089946866035461,0.743915319442749
YFL062W,YDR304C,0,-1.3771925,0.08698474615812302,0.7089946866035461,0.744179904460907
YDR126W,YNL236W,0,-1.3773255,0.08695652335882187,0.7089946866035461,0.7444444298744202
YPL119C,YJR025C,0,-1.3775727,0.08692831546068192,0.7089946866035461,0.7447090148925781
YDR451C,YLL042C,0,-1.3778179,0.08690012991428375,0.7089946866035461,0.7449735403060913
YCL011C,YIL088C,0,-1.3783516,0.08687195926904678,0.7089946866035461,0.7452380657196045
YIL006W,YOR288C,0,-1.3790227,0.0868438109755516,0.7089946866035461,0.7455026507377625
YIL048W,YKL013C,0,-1.379236,0.08681567758321762,0.7089946866035461,0.7457671761512756
YBR253W,YGR289C,0,-1.3798256,0.08678756654262543,0.7089946866035461,0.7460317611694336
YOL031C,YCL032W,0,-1.3800529,0.08675947040319443,0.7089946866035461,0.7462962865829468
YOR194C,YML112W,0,-1.3804767,0.08673138916492462,0.7089946866035461,0.7465608716011047
YPL079W,YDR052C,0,-1.3807118,0.0867033302783966,0.7089946866035461,0.7468253970146179
YJL145W,YJR059W,0,-1.3809386,0.08667529374361038,0.7089946866035461,0.7470899224281311
YER183C,YJR065C,0,-1.3809593,0.08664726465940475,0.7089946866035461,0.7473545074462891
YIL113W,YDL236W,1,-1.380971,0.08694247156381607,0.7116402387619019,0.7473545074462891
YFL017W-A,YIL046W,0,-1.3810084,0.08691437542438507,0.7116402387619019,0.7476190328598022
YJL156C,YGL038C,0,-1.3811632,0.08688630163669586,0.7116402387619019,0.7478836178779602
YGL220W,YLR233C,0,-1.3816986,0.08685825020074844,0.7116402387619019,0.7481481432914734
YPR073C,YFR003C,1,-1.3818126,0.08715300261974335,0.7142857313156128,0.7481481432914734
YML121W,YJR070C,0,-1.381959,0.08712487667798996,0.7142857313156128,0.7484126687049866
YCL014W,YMR060C,0,-1.3823179,0.08709677308797836,0.7142857313156128,0.7486772537231445
YHR171W,YDL017W,0,-1.3825788,0.08706868439912796,0.7142857313156128,0.7489417791366577
YGL153W,YBL089W,0,-1.382619,0.08704061806201935,0.7142857313156128,0.7492063641548157
YPR009W,YNL152W,0,-1.3826938,0.08701256662607193,0.7142857313156128,0.7494708895683289
YNL097C,YMR165C,0,-1.3829117,0.0869845375418663,0.7142857313156128,0.7497354745864868
YNL258C,YNR072W,0,-1.3830187,0.08695652335882187,0.7142857313156128,0.75
YDR425W,YER104W,0,-1.3833674,0.08692852407693863,0.7142857313156128,0.7502645254135132
YPR070W,YJR025C,0,-1.3838017,0.08690054714679718,0.7142857313156128,0.7505291104316711
YMR233W,YBR057C,0,-1.3838494,0.08687258511781693,0.7142857313156128,0.7507936358451843
YDR296W,YBR150C,0,-1.3838658,0.08684464544057846,0.7142857313156128,0.7510582208633423
YJL124C,YKL175W,0,-1.3839195,0.08681672066450119,0.7142857313156128,0.7513227462768555
YCR012W,YMR123W,0,-1.3840048,0.08678881078958511,0.7142857313156128,0.7515873312950134
YGL191W,YGR106C,0,-1.3841467,0.08676092326641083,0.7142857313156128,0.7518518567085266
YBL016W,YDR485C,0,-1.3843498,0.08673305809497833,0.7142857313156128,0.7521163821220398
YER170W,YOR054C,0,-1.3843627,0.08670520037412643,0.7142857313156128,0.7523809671401978
YJR059W,YNL312W,0,-1.3843718,0.08667736500501633,0.7142857313156128,0.7526454925537109
YHR196W,YBR077C,0,-1.3845398,0.08664955198764801,0.7142857313156128,0.7529100775718689
YDR137W,YHR164C,0,-1.3848553,0.08662175387144089,0.7142857313156128,0.7531746029853821
YDR492W,YPL019C,0,-1.3849447,0.08659397065639496,0.7142857313156128,0.7534391283988953
YKL108W,YBL106C,0,-1.3851136,0.08656620979309082,0.7142857313156128,0.7537037134170532
YMR078C,YLL036C,0,-1.3851205,0.08653846383094788,0.7142857313156128,0.7539682388305664
YIR028W,YDR405W,0,-1.3854133,0.08651073276996613,0.7142857313156128,0.7542328238487244
YGR059W,YGL008C,0,-1.3854448,0.08648302406072617,0.7142857313156128,0.7544973492622375
YPL007C,YBR231C,0,-1.3855937,0.0864553302526474,0.7142857313156128,0.7547619342803955
YKR022C,YDR483W,0,-1.3856418,0.08642765879631042,0.7142857313156128,0.7550264596939087
YPR066W,YMR017W,0,-1.3857964,0.08640000224113464,0.7142857313156128,0.7552909851074219
YLR431C,YLR329W,0,-1.3860787,0.08637236058712006,0.7142857313156128,0.7555555701255798
YMR257C,YOR284W,0,-1.3861852,0.08634474128484726,0.7142857313156128,0.755820095539093
YPL032C,YHR135C,0,-1.3865904,0.08631713688373566,0.7142857313156128,0.756084680557251
YAL013W,YFL002C,0,-1.386774,0.08628954738378525,0.7142857313156128,0.7563492059707642
YDR036C,YNL327W,0,-1.387345,0.08626198023557663,0.7142857313156128,0.7566137313842773
YOL060C,YBR196C,0,-1.3875636,0.0862344279885292,0.7142857313156128,0.7568783164024353
YPL086C,YCR009C,0,-1.3882061,0.08620689809322357,0.7142857313156128,0.7571428418159485
YER170W,YAR018C,0,-1.3885508,0.08617938309907913,0.7142857313156128,0.7574074268341064
YMR036C,YDL006W,1,-1.3886425,0.08647096157073975,0.7169312238693237,0.7574074268341064
YGR156W,YKR071C,0,-1.3888037,0.08644337952136993,0.7169312238693237,0.7576719522476196
YOL013C,YDR520C,0,-1.3893068,0.08641581982374191,0.7169312238693237,0.7579365372657776
YDR163W,YPR198W,0,-1.3897445,0.08638826757669449,0.7169312238693237,0.7582010626792908
YDR033W,YBL069W,0,-1.3901184,0.08636073768138885,0.7169312238693237,0.758465588092804
YPR082C,YGR262C,0,-1.390269,0.08633323013782501,0.7169312238693237,0.7587301731109619
YNL079C,YMR197C,0,-1.3902873,0.08630573004484177,0.7169312238693237,0.7589946985244751
YAL031C,YER075C,1,-1.3910005,0.08659662306308746,0.7195767164230347,0.7589946985244751
YLR440C,YOR257W,0,-1.3910357,0.08656906336545944,0.7195767164230347,0.7592592835426331
YDR297W,YBR159W,0,-1.3917445,0.08654151856899261,0.7195767164230347,0.7595238089561462
YGL250W,YDL193W,0,-1.3917673,0.08651399612426758,0.7195767164230347,0.7597883343696594
YGR063C,YGR059W,0,-1.3920212,0.08648648858070374,0.7195767164230347,0.7600529193878174
YOR362C,YAL041W,0,-1.3921158,0.08645899593830109,0.7195767164230347,0.7603174448013306
YLR025W,YLR032W,0,-1.3926411,0.08643152564764023,0.7195767164230347,0.7605820298194885
YJL154C,YPR107C,0,-1.3926555,0.08640406280755997,0.7195767164230347,0.7608465552330017
YKL020C,YPL237W,0,-1.392746,0.0863766297698021,0.7195767164230347,0.7611111402511597
YPL183W-A,YDR409W,0,-1.3927474,0.08634920418262482,0.7195767164230347,0.7613756656646729
YGR218W,YHR061C,0,-1.3928037,0.08632180094718933,0.7195767164230347,0.761640191078186
YOR274W,YLR440C,0,-1.3940071,0.08629441261291504,0.7195767164230347,0.761904776096344
YGR279C,YDR143C,0,-1.3944001,0.08626704663038254,0.7195767164230347,0.7621693015098572
YGR223C,YFL022C,0,-1.3950862,0.08623969554901123,0.7195767164230347,0.7624338865280151
YNR032W,YER075C,1,-1.3952286,0.08652932196855545,0.7222222089767456,0.7624338865280151
YBR058C,YLR182W,0,-1.3957841,0.08650190383195877,0.7222222089767456,0.7626984119415283
YDR237W,YJL170C,0,-1.3958124,0.08647450059652328,0.7222222089767456,0.7629629373550415
YGL163C,YDL141W,0,-1.395886,0.08644711971282959,0.7222222089767456,0.7632275223731995
YBR042C,YLR228C,0,-1.395966,0.08641975373029709,0.7222222089767456,0.7634920477867126
YER089C,YDL188C,1,-1.3961691,0.08670885860919952,0.7248677015304565,0.7634920477867126
YIL090W,YBR093C,0,-1.3963284,0.08668143302202225,0.7248677015304565,0.7637566328048706
YCL018W,YCL031C,0,-1.3963745,0.08665401488542557,0.7248677015304565,0.7640211582183838
YBR286W,YKL198C,0,-1.3963842,0.08662661910057068,0.7248677015304565,0.7642857432365417
YCR012W,YNL159C,0,-1.3964108,0.08659923821687698,0.7248677015304565,0.7645502686500549
YBR083W,YLR088W,0,-1.3964331,0.08657187968492508,0.7248677015304565,0.7648147940635681
YDL191W,YJL165C,0,-1.3964818,0.08654453605413437,0.7248677015304565,0.7650793790817261
YOL019W,YOL146W,0,-1.3968312,0.08651720732450485,0.7248677015304565,0.7653439044952393
YHR184W,YGR085C,0,-1.3971941,0.08648990094661713,0.7248677015304565,0.7656084895133972
YMR200W,YNL052W,0,-1.3972995,0.0864626094698906,0.7248677015304565,0.7658730149269104
YOR126C,YDR142C,0,-1.3976357,0.08643533289432526,0.7248677015304565,0.7661375403404236
YKL139W,YCR089W,0,-1.3978372,0.08640807121992111,0.7248677015304565,0.7664021253585815
YIL113W,YER075C,1,-1.3984956,0.0866960883140564,0.7275132536888123,0.7664021253585815
YNR043W,YJR002W,0,-1.3987019,0.08666876703500748,0.7275132536888123,0.7666666507720947
YAL016W,YBR125C,1,-1.3990419,0.08695652335882187,0.7301587462425232,0.7666666507720947
YAL053W,YBR177C,0,-1.3991437,0.08692913502454758,0.7301587462425232,0.7669312357902527
YDR162C,YMR236W,0,-1.3996639,0.08690176159143448,0.7301587462425232,0.7671957612037659
YKL064W,YDR293C,0,-1.3998022,0.08687441051006317,0.7301587462425232,0.7674603462219238
YBL042C,YOR143C,0,-1.4000416,0.08684707432985306,0.7301587462425232,0.767724871635437
YPL015C,YOR313C,0,-1.4007754,0.08681975305080414,0.7301587462425232,0.7679893970489502
YJR126C,YOL066C,0,-1.4007818,0.08679245412349701,0.7301587462425232,0.7682539820671082
YMR213W,YLR071C,0,-1.4011675,0.08676517009735107,0.7301587462425232,0.7685185074806213
YMR292W,YDR443C,0,-1.4012556,0.08673790097236633,0.7301587462425232,0.7687830924987793
YLR308W,YNL273W,0,-1.401485,0.08671064674854279,0.7301587462425232,0.7690476179122925
YBR154C,YGR143W,0,-1.4016519,0.08668341487646103,0.7301587462425232,0.7693121433258057
YPL246C,YER148W,0,-1.402617,0.08665619790554047,0.7301587462425232,0.7695767283439636
YGR167W,YBR236C,0,-1.4028399,0.0866290032863617,0.7301587462425232,0.7698412537574768
YIR012W,YLR212C,0,-1.403116,0.08660182356834412,0.7301587462425232,0.7701058387756348
YOR190W,YOR206W,0,-1.4031894,0.08657465130090714,0.7301587462425232,0.770370364189148
YLR153C,YKL130C,0,-1.4032503,0.08654750883579254,0.7301587462425232,0.7706349492073059
YMR089C,YAL009W,0,-1.4033053,0.08652037382125854,0.7301587462425232,0.7708994746208191
YKR098C,YLR069C,0,-1.4034166,0.08649326115846634,0.7301587462425232,0.7711640000343323
YNL131W,YDL019C,0,-1.4039962,0.08646616339683533,0.7301587462425232,0.7714285850524902
YDR470C,YHR200W,0,-1.4044583,0.0864390879869461,0.7301587462425232,0.7716931104660034
YFR037C,YCL050C,0,-1.4047091,0.08641202002763748,0.7301587462425232,0.7719576954841614
YHR061C,YLR129W,0,-1.4052591,0.08638497442007065,0.7301587462425232,0.7722222208976746
YLR078C,YFR033C,0,-1.4054179,0.08635794371366501,0.7301587462425232,0.7724867463111877
YDR470C,YLR138W,0,-1.4054289,0.08633093535900116,0.7301587462425232,0.7727513313293457
YBR125C,YNR032W,1,-1.4054292,0.0866166353225708,0.7328042387962341,0.7727513313293457
YPL095C,YPL103C,0,-1.4055218,0.08658955991268158,0.7328042387962341,0.7730158567428589
YBR273C,YML077W,0,-1.406271,0.08656249940395355,0.7328042387962341,0.7732804417610168
YKL055C,YDR107C,0,-1.4068896,0.08653546124696732,0.7328042387962341,0.77354496717453
YJR076C,YOR171C,0,-1.4070604,0.08650843054056168,0.7328042387962341,0.773809552192688
YMR036C,YOR014W,1,-1.407248,0.08679363131523132,0.7354497313499451,0.773809552192688
YGR041W,YLR291C,0,-1.407298,0.08676654100418091,0.7354497313499451,0.7740740776062012
YNL291C,YNL212W,0,-1.4073193,0.08673947304487228,0.7354497313499451,0.7743386030197144
YOR014W,YDR481C,1,-1.4079237,0.08702433109283447,0.738095223903656,0.7743386030197144
YER095W,YKL221W,0,-1.4085886,0.08699719607830048,0.738095223903656,0.7746031880378723
YLR015W,YDR169C,0,-1.4086384,0.08697007596492767,0.738095223903656,0.7748677134513855
YMR271C,YDR429C,0,-1.4087243,0.08694297075271606,0.738095223903656,0.7751322984695435
YNR007C,YKL183W,0,-1.4088842,0.08691588789224625,0.738095223903656,0.7753968238830566
YPL271W,YER145C,0,-1.4094954,0.08688881993293762,0.738095223903656,0.7756613492965698
YMR292W,YPR032W,0,-1.4098773,0.08686176687479019,0.738095223903656,0.7759259343147278
YGL013C,YGR238C,0,-1.4102942,0.08683473616838455,0.738095223903656,0.776190459728241
YIL044C,YJR014W,0,-1.4103689,0.08680771291255951,0.738095223903656,0.7764550447463989
YMR224C,YNL223W,0,-1.4105538,0.08678071200847626,0.738095223903656,0.7767195701599121
YDR143C,YIL006W,0,-1.4106922,0.0867537334561348,0.738095223903656,0.7769841551780701
YKL084W,YBL020W,0,-1.4107915,0.08672676235437393,0.738095223903656,0.7772486805915833
YGL175C,YJR126C,0,-1.4111679,0.08669981360435486,0.738095223903656,0.7775132060050964
YFL018C,YIL145C,0,-1.411318,0.08667287975549698,0.738095223903656,0.7777777910232544
YPR073C,YDL188C,1,-1.4114983,0.08695652335882187,0.7407407164573669,0.7777777910232544
YLR100W,YBR245C,0,-1.4116054,0.08692952245473862,0.7407407164573669,0.7780423164367676
YLL055W,YOL088C,0,-1.4116279,0.08690254390239716,0.7407407164573669,0.7783069014549255
YER089C,YBR125C,1,-1.4116505,0.08718585222959518,0.7433862686157227,0.7783069014549255
YKL028W,YDR104C,0,-1.4118509,0.08715880662202835,0.7433862686157227,0.7785714268684387
YKL028W,YGR274C,0,-1.4120767,0.08713178336620331,0.7433862686157227,0.7788359522819519
YMR297W,YNR010W,0,-1.4127924,0.08710477501153946,0.7433862686157227,0.7791005373001099
YDR495C,YGL131C,0,-1.4128671,0.0870777815580368,0.7433862686157227,0.779365062713623
YML088W,YKL018W,0,-1.413057,0.08705080300569534,0.7433862686157227,0.779629647731781
YNL330C,YJL002C,0,-1.4131533,0.08702384680509567,0.7433862686157227,0.7798941731452942
YHR070W,YFL008W,0,-1.4142706,0.0869969055056572,0.7433862686157227,0.7801587581634521
YLR276C,YHR102W,0,-1.4146196,0.08696997910737991,0.7433862686157227,0.7804232835769653
YER172C,YCL061C,0,-1.4146637,0.08694306761026382,0.7433862686157227,0.7806878089904785
YOR014W,YBR125C,1,-1.4147198,0.08722548931837082,0.7460317611694336,0.7806878089904785
YPL163C,YNR069C,0,-1.4147501,0.08719851821660995,0.7460317611694336,0.7809523940086365
YDL024C,YDL246C,0,-1.4152011,0.08717156201601028,0.7460317611694336,0.7812169194221497
YNL047C,YMR240C,0,-1.4153585,0.08714462071657181,0.7460317611694336,0.7814815044403076
YDR038C,YMR033W,0,-1.4154315,0.08711770176887512,0.7460317611694336,0.7817460298538208
YOR188W,YGL083W,0,-1.4164767,0.08709079772233963,0.7460317611694336,0.782010555267334
YNL262W,YOL090W,0,-1.4166843,0.08706390857696533,0.7460317611694336,0.7822751402854919
YIL126W,YMR097C,0,-1.4169438,0.08703703433275223,0.7460317611694336,0.7825396656990051
YJL194W,YJL123C,0,-1.4175972,0.08701018244028091,0.7460317611694336,0.7828042507171631
YBR158W,YDR093W,0,-1.4176972,0.0869833454489708,0.7460317611694336,0.7830687761306763
YNR032W,YFR028C,1,-1.4177554,0.08726488053798676,0.7486772537231445,0.7830687761306763
YGL156W,YOL038W,0,-1.4182243,0.08723797649145126,0.7486772537231445,0.7833333611488342
YHR064C,YNR023W,0,-1.4183187,0.08721109479665756,0.7486772537231445,0.7835978865623474
YOL097C,YGR186W,0,-1.4183502,0.08718422800302505,0.7486772537231445,0.7838624119758606
YMR089C,YNR020C,0,-1.4191549,0.08715737611055374,0.7486772537231445,0.7841269969940186
YMR173W,YDL052C,0,-1.4192452,0.08713053911924362,0.7486772537231445,0.7843915224075317
YOR361C,YBL067C,0,-1.4194789,0.08710372447967529,0.7486772537231445,0.7846561074256897
YKL179C,YMR247C,0,-1.420047,0.08707692474126816,0.7486772537231445,0.7849206328392029
YMR281W,YGL022W,0,-1.4202127,0.08705013990402222,0.7486772537231445,0.7851851582527161
YJL062W,YOR066W,0,-1.4206098,0.08702336996793747,0.7486772537231445,0.785449743270874
YAL031C,YNL128W,1,-1.4206159,0.087304025888443,0.7513227462768555,0.785449743270874
YNL309W,YIL125W,0,-1.4212854,0.08727719634771347,0.7513227462768555,0.7857142686843872
YNR067C,YOR217W,0,-1.421725,0.08725038170814514,0.7513227462768555,0.7859788537025452
YBR229C,YGR241C,0,-1.4217763,0.0872235894203186,0.7513227462768555,0.7862433791160583
YAL016W,YOR014W,1,-1.422149,0.0875038355588913,0.7539682388305664,0.7862433791160583
YJL187C,YHR175W,0,-1.4221642,0.08747697621583939,0.7539682388305664,0.7865079641342163
YLR120C,YDL227C,0,-1.4221737,0.08745013922452927,0.7539682388305664,0.7867724895477295
YGR191W,YPR060C,0,-1.4223878,0.08742330968379974,0.7539682388305664,0.7870370149612427
YGL060W,YBR175W,0,-1.4225881,0.08739650249481201,0.7539682388305664,0.7873015999794006
YIL158W,YCL059C,0,-1.4234297,0.08736971020698547,0.7539682388305664,0.7875661253929138
YFL001W,YGL090W,0,-1.4241693,0.08734293282032013,0.7539682388305664,0.7878307104110718
YDR400W,YMR213W,0,-1.4243999,0.08731617778539658,0.7539682388305664,0.788095235824585
YGR216C,YDR184C,0,-1.424488,0.08728943020105362,0.7539682388305664,0.7883597612380981
YDR159W,YML024W,0,-1.4246038,0.08726270496845245,0.7539682388305664,0.7886243462562561
YMR061W,YPL005W,0,-1.4249719,0.08723599463701248,0.7539682388305664,0.7888888716697693
YBL037W,YBR182C,0,-1.424975,0.0872092992067337,0.7539682388305664,0.7891534566879272
YJR094W-A,YHR178W,0,-1.4251368,0.08718262612819672,0.7539682388305664,0.7894179821014404
YDR313C,YBR187W,0,-1.4252682,0.08715596050024033,0.7539682388305664,0.7896825671195984
YER089C,YNL128W,1,-1.4254504,0.0874350368976593,0.7566137313842773,0.7896825671195984
YNL128W,YER075C,1,-1.4256626,0.08771393448114395,0.7592592835426331,0.7896825671195984
YLR029C,YDR489W,0,-1.4258282,0.08768713474273682,0.7592592835426331,0.7899470925331116
YIR034C,YDR079W,0,-1.4259002,0.08766035735607147,0.7592592835426331,0.7902116179466248
YPR005C,YNL230C,0,-1.4260554,0.08763358741998672,0.7592592835426331,0.7904762029647827
YBL064C,YDR072C,0,-1.4263349,0.08760683983564377,0.7592592835426331,0.7907407283782959
YKL195W,YIR008C,0,-1.4267713,0.087580107152462,0.7592592835426331,0.7910053133964539
YKL182W,YLL010C,0,-1.4272641,0.08755338937044144,0.7592592835426331,0.791269838809967
YOL140W,YMR145C,0,-1.4273388,0.08752668648958206,0.7592592835426331,0.7915343642234802
YGL055W,YHR196W,0,-1.4274173,0.08749999850988388,0.7592592835426331,0.7917989492416382
YDL236W,YFR028C,1,-1.4277556,0.08777811378240585,0.761904776096344,0.7917989492416382
YHR105W,YML025C,0,-1.4280304,0.0877513736486435,0.761904776096344,0.7920634746551514
YGR113W,YHR065C,0,-1.4284158,0.08772464096546173,0.761904776096344,0.7923280596733093
YKR025W,YPL089C,0,-1.4288967,0.08769793063402176,0.761904776096344,0.7925925850868225
YJL219W,YLL036C,0,-1.4289056,0.08767123520374298,0.761904776096344,0.7928571701049805
YML025C,YMR302C,0,-1.4296429,0.0876445546746254,0.761904776096344,0.7931216955184937
YGL099W,YDL017W,0,-1.4296622,0.087617889046669,0.761904776096344,0.7933862209320068
YER089C,YCR079W,1,-1.4298058,0.08789537847042084,0.7645502686500549,0.7933862209320068
YDR457W,YJR099W,0,-1.42989,0.08786865323781967,0.7645502686500549,0.7936508059501648
YOR138C,YJL099W,0,-1.430103,0.0878419429063797,0.7645502686500549,0.793915331363678
YKL108W,YBR192W,0,-1.4302194,0.08781525492668152,0.7645502686500549,0.7941799163818359
YBR033W,YER006W,0,-1.430258,0.08778858184814453,0.7645502686500549,0.7944444417953491
YPR145W,YBR257W,0,-1.4304061,0.08776191622018814,0.7645502686500549,0.7947089672088623
YKR048C,YLR005W,0,-1.4305472,0.08773527294397354,0.7645502686500549,0.7949735522270203
YDL236W,YGL190C,1,-1.4305589,0.08801213651895523,0.7671957612037659,0.7949735522270203
YGL002W,YIR036C,0,-1.4306872,0.08798543363809586,0.7671957612037659,0.7952380776405334
YPR189W,YER161C,0,-1.4311278,0.08795875310897827,0.7671957612037659,0.7955026626586914
YBL034C,YLR116W,0,-1.4315014,0.08793208003044128,0.7671957612037659,0.7957671880722046
