Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YMR192W,YGR027C,0,-0.0015686294,0.11019435524940491,0.6003996133804321,0.48534852266311646
YJL197W,YDR260C,0,-0.001572228,0.11017414927482605,0.6003996133804321,0.48544853925704956
YLR441C,YDR262W,0,-0.0015765904,0.11015395820140839,0.6003996133804321,0.48554855585098267
YBR111W-A,YLR228C,0,-0.0015766914,0.11013377457857132,0.6003996133804321,0.48564857244491577
YOR192C-B,YLR264W,0,-0.0015773736,0.11011359840631485,0.6003996133804321,0.4857485890388489
YNL268W,YGR272C,0,-0.0015785364,0.11009342223405838,0.6003996133804321,0.4858485758304596
YPR192W,YKL011C,0,-0.0015793554,0.1100732609629631,0.6003996133804321,0.4859485924243927
YPR032W,YPL145C,1,-0.0015797857,0.11023622006177902,0.6013985872268677,0.4859485924243927
YGR062C,YPR158C-D,0,-0.0015816261,0.11021603643894196,0.6013985872268677,0.4860486090183258
YHR013C,YMR176W,0,-0.001583213,0.11019586026668549,0.6013985872268677,0.4861486256122589
YNR055C,YKL088W,0,-0.0015841294,0.11017569899559021,0.6013985872268677,0.48624861240386963
YMR002W,YGL196W,0,-0.0015853085,0.11015553772449493,0.6013985872268677,0.48634862899780273
YKL206C,YLR357W,0,-0.0015872386,0.11013538390398026,0.6013985872268677,0.48644864559173584
YER014C-A,YKL178C,0,-0.0015872801,0.11011523753404617,0.6013985872268677,0.48654866218566895
YDR101C,YGL071W,0,-0.0015894249,0.11009509861469269,0.6013985872268677,0.48664867877960205
YBL038W,YJL097W,0,-0.0015935032,0.1100749671459198,0.6013985872268677,0.48674866557121277
YNR033W,YOR142W-A,0,-0.0015943357,0.11005484312772751,0.6013985872268677,0.4868486821651459
YNL284C-B,YJL187C,0,-0.0015943357,0.11003472656011581,0.6013985872268677,0.486948698759079
YLL021W,YLR312C-B,0,-0.0015968771,0.11001461744308472,0.6013985872268677,0.4870487153530121
YNL159C,YNL061W,0,-0.0015988844,0.10999451577663422,0.6013985872268677,0.4871487021446228
YGR188C,YDR065W,0,-0.0015991525,0.10997442156076431,0.6013985872268677,0.4872487187385559
YAR044W,YDR122W,1,-0.0016018435,0.1101369857788086,0.602397620677948,0.4872487187385559
YGL225W,YPR161C,0,-0.0016042013,0.1101168766617775,0.602397620677948,0.487348735332489
YDL134C,YPL093W,0,-0.0016087107,0.1100967675447464,0.602397620677948,0.4874487519264221
YHL034C,YPL240C,0,-0.0016095676,0.1100766733288765,0.602397620677948,0.4875487685203552
YLR391W,YNR001C,0,-0.0016109236,0.11005657911300659,0.602397620677948,0.48764875531196594
YAR044W,YLR166C,1,-0.0016124761,0.11021897941827774,0.6033965945243835,0.48764875531196594
YOR372C,YJR022W,0,-0.0016126893,0.11019887030124664,0.6033965945243835,0.48774877190589905
YNL339C,YGR060W,0,-0.0016143722,0.11017876863479614,0.6033965945243835,0.48784878849983215
YGL111W,YNL181W,0,-0.001615148,0.11015867441892624,0.6033965945243835,0.48794880509376526
YNL243W,YLR096W,1,-0.0016173646,0.11032093316316605,0.6043956279754639,0.48794880509376526
YKL069W,YBL088C,0,-0.0016180892,0.11030082404613495,0.6043956279754639,0.488048791885376
YLR147C,YGL019W,0,-0.0016185194,0.11028071492910385,0.6043956279754639,0.4881488084793091
YPL281C,YJL181W,0,-0.0016206946,0.11026061326265335,0.6043956279754639,0.4882488250732422
YDR399W,YKL002W,0,-0.0016239379,0.11024052649736404,0.6043956279754639,0.4883488416671753
YIL173W,YOL125W,0,-0.0016258676,0.11022043973207474,0.6043956279754639,0.4884488582611084
YLR234W,YIL070C,0,-0.0016263835,0.11020036786794662,0.6043956279754639,0.4885488450527191
YGR274C,YKR075C,0,-0.0016288683,0.11018029600381851,0.6043956279754639,0.4886488616466522
YOL139C,YHL006C,0,-0.0016327836,0.110160231590271,0.6043956279754639,0.4887488782405853
YOR313C,YMR130W,0,-0.0016330639,0.11014018207788467,0.6043956279754639,0.48884889483451843
YIL138C,YAR044W,1,-0.001638514,0.1103021502494812,0.6053946018218994,0.48884889483451843
YOR180C,YDR507C,0,-0.0016395424,0.11028207093477249,0.6053946018218994,0.48894888162612915
YAR042W,YBL106C,1,-0.0016408078,0.11044395714998245,0.6063936352729797,0.48894888162612915
YNL189W,YLR357W,0,-0.0016421471,0.11042387038469315,0.6063936352729797,0.48904889822006226
YLR204W,YDL171C,0,-0.0016432907,0.11040378361940384,0.6063936352729797,0.48914891481399536
YHR140W,YOR372C,0,-0.0016441625,0.11038370430469513,0.6063936352729797,0.48924893140792847
YOR079C,YMR050C,0,-0.0016443403,0.11036363989114761,0.6063936352729797,0.4893489480018616
YOR067C,YNL085W,0,-0.001645281,0.1103435754776001,0.6063936352729797,0.4894489347934723
YIL133C,YOR356W,0,-0.0016477015,0.11032351851463318,0.6063936352729797,0.4895489513874054
YBR162C,YGR285C,0,-0.0016519371,0.11030346900224686,0.6063936352729797,0.4896489679813385
YOR275C,YER025W,0,-0.0016526678,0.11028342694044113,0.6063936352729797,0.4897489845752716
YDL225W,YGR081C,0,-0.0016539842,0.1102633997797966,0.6063936352729797,0.4898489713668823
YDR079W,YPR174C,0,-0.0016570799,0.11024337261915207,0.6063936352729797,0.48994898796081543
YJL197W,YKL004W,0,-0.0016605817,0.11022335290908813,0.6063936352729797,0.49004900455474854
YDR176W,YML085C,0,-0.0016606078,0.1102033406496048,0.6063936352729797,0.49014902114868164
YMR166C,YDL202W,0,-0.0016622981,0.11018333584070206,0.6063936352729797,0.49024903774261475
YBR024W,YHR041C,0,-0.0016625486,0.11016333848237991,0.6063936352729797,0.49034902453422546
YLR306W,YAL041W,0,-0.001664226,0.11014334857463837,0.6063936352729797,0.49044904112815857
YDL045W-A,YHR175W,0,-0.001674192,0.11012336611747742,0.6063936352729797,0.4905490577220917
YDR164C,YOR237W,1,-0.0016746838,0.11028478294610977,0.6073926091194153,0.4905490577220917
YLR460C,YNL153C,0,-0.0016762353,0.11026477813720703,0.6073926091194153,0.4906490743160248
YIL145C,YGR271W,0,-0.0016763229,0.11024478822946548,0.6073926091194153,0.4907490611076355
YAL056W,YCL003W,0,-0.0016777397,0.11022479832172394,0.6073926091194153,0.4908490777015686
YPR158C-D,YGR095C,0,-0.0016801307,0.11020482331514359,0.6073926091194153,0.4909490942955017
YDR415C,YMR037C,0,-0.0016820617,0.11018484830856323,0.6073926091194153,0.4910491108894348
YGL157W,YMR205C,0,-0.0016843118,0.11016488820314407,0.6073926091194153,0.4911491274833679
YGR113W,YOR378W,0,-0.0016858038,0.11014492809772491,0.6073926091194153,0.49124911427497864
YPR032W,YLR396C,1,-0.0016866643,0.11030610650777817,0.6083915829658508,0.49124911427497864
YPR032W,YFL039C,1,-0.0016906797,0.11046722531318665,0.6093906164169312,0.49124911427497864
YOL019W,YMR145C,0,-0.0016982704,0.1104472205042839,0.6093906164169312,0.49134913086891174
YNR072W,YLR153C,0,-0.0017007142,0.11042722314596176,0.6093906164169312,0.49144914746284485
YJL069C,YOR301W,0,-0.001701612,0.11040724068880081,0.6093906164169312,0.49154916405677795
YNL273W,YPL049C,0,-0.0017021718,0.11038725823163986,0.6093906164169312,0.49164915084838867
YDR197W,YFL035C,0,-0.0017025196,0.1103672906756401,0.6093906164169312,0.4917491674423218
YPR180W,YLR439W,0,-0.001705395,0.11034732311964035,0.6093906164169312,0.4918491840362549
YOR206W,YHR113W,0,-0.0017060153,0.11032736301422119,0.6093906164169312,0.491949200630188
YGR094W,YBR096W,0,-0.0017083073,0.11030741780996323,0.6093906164169312,0.4920492172241211
YKL165C,YAR010C,0,-0.0017083967,0.11028747260570526,0.6093906164169312,0.4921492040157318
YJL214W,YCR038C,0,-0.0017099017,0.1102675348520279,0.6093906164169312,0.4922492206096649
YOR269W,YDL129W,0,-0.0017108135,0.11024760454893112,0.6093906164169312,0.492349237203598
YOL007C,YDR288W,0,-0.0017112307,0.11022768169641495,0.6093906164169312,0.49244925379753113
YDL102W,YOL056W,0,-0.0017120973,0.11020776629447937,0.6093906164169312,0.49254924058914185
YLR260W,YGR058W,0,-0.001715485,0.11018785834312439,0.6093906164169312,0.49264925718307495
YDR101C,YJR082C,0,-0.0017170017,0.11016795784235,0.6093906164169312,0.49274927377700806
YLL024C,YGR037C,0,-0.001720123,0.11014806479215622,0.6093906164169312,0.49284929037094116
YNR041C,YKL016C,0,-0.0017206967,0.11012817919254303,0.6093906164169312,0.49294930696487427
YNL243W,YIL068C,1,-0.001723526,0.11028880625963211,0.6103895902633667,0.49294930696487427
YFR038W,YGL246C,0,-0.0017238609,0.11026890575885773,0.6103895902633667,0.493049293756485
YER106W,YCR028C,0,-0.0017243586,0.11024900525808334,0.6103895902633667,0.4931493103504181
YOR109W,YKR093W,0,-0.0017273631,0.11022911965847015,0.6103895902633667,0.4932493269443512
YNL212W,YJL189W,0,-0.0017351594,0.11020923405885696,0.6103895902633667,0.4933493435382843
YDL211C,YNL248C,0,-0.0017386619,0.11018936336040497,0.6103895902633667,0.493449330329895
YOR320C,YOR240W,0,-0.0017397034,0.11016949266195297,0.6103895902633667,0.4935493469238281
YML030W,YKL200C,0,-0.0017461055,0.11014962941408157,0.6103895902633667,0.49364936351776123
YCL050C,YFL035C,0,-0.0017538047,0.11012977361679077,0.6103895902633667,0.49374938011169434
YGL085W,YMR165C,0,-0.0017629042,0.11010993272066116,0.6103895902633667,0.49384939670562744
YGR014W,YDL110C,0,-0.001763897,0.11009009182453156,0.6103895902633667,0.49394938349723816
YPR071W,YBR272C,0,-0.0017683427,0.11007025837898254,0.6103895902633667,0.49404940009117126
YOL004W,YDL164C,0,-0.0017696768,0.11005043238401413,0.6103895902633667,0.49414941668510437
YPL254W,YBR031W,0,-0.001770854,0.11003061383962631,0.6103895902633667,0.4942494332790375
YER030W,YJL176C,0,-0.0017733886,0.11001080274581909,0.6103895902633667,0.4943494200706482
YMR272C,YOR061W,0,-0.0017735325,0.10999099910259247,0.6103895902633667,0.4944494366645813
YHR061C,YJR153W,0,-0.0017753448,0.10997120290994644,0.6103895902633667,0.4945494532585144
YMR051C,YIL013C,0,-0.0017771879,0.10995141416788101,0.6103895902633667,0.4946494698524475
YML077W,YOR046C,0,-0.0017804634,0.10993163287639618,0.6103895902633667,0.4947494864463806
YMR257C,YDR170C,0,-0.0017808704,0.10991185158491135,0.6103895902633667,0.49484947323799133
YOR080W,YPR017C,0,-0.0017837621,0.10989208519458771,0.6103895902633667,0.49494948983192444
YEL040W,YCL036W,0,-0.0017838161,0.10987232625484467,0.6103895902633667,0.49504950642585754
YFL039C,YKL079W,1,-0.0017840303,0.11003236472606659,0.611388623714447,0.49504950642585754
YDR121W,YGR271W,0,-0.0017845868,0.11001258343458176,0.611388623714447,0.49514952301979065
YDR054C,YHR074W,0,-0.0017862422,0.10999280959367752,0.611388623714447,0.49524953961372375
YDL019C,YBL106C,1,-0.0017886255,0.11015274375677109,0.6123875975608826,0.49524953961372375
YMR298W,YGR229C,0,-0.0017894674,0.11013294756412506,0.6123875975608826,0.4953495264053345
YGR135W,YLR467W,0,-0.0017942246,0.11011316627264023,0.6123875975608826,0.4954495429992676
YKL119C,YMR117C,0,-0.0017968975,0.11009339243173599,0.6123875975608826,0.4955495595932007
YOR215C,YJL216C,0,-0.0017981902,0.11007361859083176,0.6123875975608826,0.4956495761871338
YDR436W,YOR070C,0,-0.001799224,0.11005385965108871,0.6123875975608826,0.4957495629787445
YMR200W,YDR512C,0,-0.0018021502,0.11003410816192627,0.6123875975608826,0.4958495795726776
YKR008W,YOL104C,0,-0.0018043816,0.11001435667276382,0.6123875975608826,0.4959495961666107
YOR096W,YGR194C,0,-0.0018045828,0.10999462008476257,0.6123875975608826,0.4960496127605438
YAL068C,YHR215W,0,-0.0018055052,0.10997488349676132,0.6123875975608826,0.49614962935447693
YGR155W,YER147C,0,-0.0018089376,0.10995515435934067,0.6123875975608826,0.49624961614608765
YIL145C,YNL202W,0,-0.0018130876,0.10993544012308121,0.6123875975608826,0.49634963274002075
YPL150W,YKR006C,0,-0.0018132254,0.10991572588682175,0.6123875975608826,0.49644964933395386
YJL053W,YER071C,0,-0.0018160008,0.10989601910114288,0.6123875975608826,0.49654966592788696
YDL038C,YHL034C,0,-0.0018163901,0.10987631976604462,0.6123875975608826,0.4966496527194977
YGR185C,YDL127W,0,-0.0018187556,0.10985662788152695,0.6123875975608826,0.4967496693134308
YOR240W,YER087C-A,0,-0.0018195622,0.10983694344758987,0.6123875975608826,0.4968496859073639
YLR197W,YOR027W,0,-0.0018250514,0.1098172664642334,0.6123875975608826,0.496949702501297
YGR103W,YGL205W,0,-0.0018255152,0.10979759693145752,0.6123875975608826,0.4970497190952301
YDR270W,YMR110C,0,-0.0018279152,0.10977793484926224,0.6123875975608826,0.4971497058868408
YMR246W,YCR002C,0,-0.0018290933,0.10975828021764755,0.6123875975608826,0.4972497224807739
YIL177C,YCR072C,0,-0.0018291362,0.10973863303661346,0.6123875975608826,0.49734973907470703
YLL017W,YNL046W,0,-0.0018325485,0.10971899330615997,0.6123875975608826,0.49744975566864014
YJR053W,YOR211C,0,-0.0018330114,0.10969935357570648,0.6123875975608826,0.49754974246025085
YKR037C,YDR411C,0,-0.0018345695,0.10967972874641418,0.6123875975608826,0.49764975905418396
YJL117W,YDL035C,0,-0.0018346624,0.10966010391712189,0.6123875975608826,0.49774977564811707
YBL106C,YPL145C,1,-0.0018407702,0.10981935262680054,0.6133866310119629,0.49774977564811707
YER045C,YKL124W,0,-0.0018413654,0.10979971289634705,0.6133866310119629,0.49784979224205017
YHR039C-B,YGR165W,0,-0.0018415786,0.10978008061647415,0.6133866310119629,0.4979498088359833
YCR020C,YHL004W,0,-0.0018449994,0.10976045578718185,0.6133866310119629,0.498049795627594
YDR532C,YGR081C,0,-0.0018462911,0.10974083840847015,0.6133866310119629,0.4981498122215271
YOL084W,YHR215W,0,-0.0018499158,0.10972122848033905,0.6133866310119629,0.4982498288154602
YOR066W,YOR162C,0,-0.0018514674,0.10970162600278854,0.6133866310119629,0.4983498454093933
YGR177C,YMR308C,0,-0.0018521287,0.10968203097581863,0.6133866310119629,0.49844983220100403
YLR025W,YJL065C,0,-0.0018528625,0.10966244339942932,0.6133866310119629,0.49854984879493713
YCR012W,YMR284W,0,-0.0018537631,0.10964285582304001,0.6133866310119629,0.49864986538887024
YNL045W,YNL262W,0,-0.0018549783,0.10962328314781189,0.6133866310119629,0.49874988198280334
YKL129C,YER008C,1,-0.0018556379,0.10978221893310547,0.6143856048583984,0.49874988198280334
YGR056W,YNL259C,0,-0.001856003,0.10976262390613556,0.6143856048583984,0.49884989857673645
YDL075W,YIL030C,0,-0.0018563494,0.10974304378032684,0.6143856048583984,0.49894988536834717
YHR064C,YGL061C,0,-0.0018574903,0.10972346365451813,0.6143856048583984,0.4990499019622803
YDR270W,YAL025C,0,-0.0018591918,0.10970389097929001,0.6143856048583984,0.4991499185562134
YDR236C,YOL020W,0,-0.001860898,0.10968432575464249,0.6143856048583984,0.4992499351501465
YOL078W,YGL226C-A,0,-0.001863427,0.10966476798057556,0.6143856048583984,0.4993499219417572
YKL210W,YLR350W,0,-0.0018681427,0.10964521020650864,0.6143856048583984,0.4994499385356903
YPL196W,YJR134C,0,-0.0018697586,0.1096256673336029,0.6143856048583984,0.4995499551296234
YDR229W,YPL154C,0,-0.0018698117,0.10960613191127777,0.6143856048583984,0.4996499717235565
YER082C,YOR026W,0,-0.0018702,0.10958659648895264,0.6143856048583984,0.4997499883174896
YLR023C,YDR071C,0,-0.0018707886,0.1095670759677887,0.6143856048583984,0.49984997510910034
YDR492W,YLL029W,0,-0.0018727304,0.10954756289720535,0.6143856048583984,0.49994999170303345
YNL244C,YBR238C,0,-0.0018734336,0.10952804982662201,0.6143856048583984,0.5000500082969666
YJL085W,YNL272C,1,-0.001874927,0.10968661308288574,0.6153846383094788,0.5000500082969666
YGL198W,YKR075C,0,-0.0018776115,0.1096670851111412,0.6153846383094788,0.5001500248908997
YER072W,YMR264W,0,-0.0018815063,0.10964756458997726,0.6153846383094788,0.5002500414848328
YGR134W,YDR296W,0,-0.0018827096,0.10962804406881332,0.6153846383094788,0.5003500580787659
YOR313C,YNL267W,0,-0.0018847762,0.10960853844881058,0.6153846383094788,0.500450074672699
YIL106W,YCR053W,0,-0.0018853247,0.10958904027938843,0.6153846383094788,0.5005500316619873
YJL158C,YKL210W,0,-0.0018897392,0.10956954956054688,0.6153846383094788,0.5006500482559204
YKL135C,YHR082C,0,-0.0018919408,0.10955005884170532,0.6153846383094788,0.5007500648498535
YMR243C,YPL171C,0,-0.0018924624,0.10953058302402496,0.6153846383094788,0.5008500814437866
YGR094W,YDR323C,0,-0.0018940642,0.1095111146569252,0.6153846383094788,0.5009500980377197
YNL263C,YEL022W,0,-0.0018989919,0.10949164628982544,0.6153846383094788,0.5010501146316528
YDR399W,YOL121C,0,-0.0018994473,0.10947218537330627,0.6153846383094788,0.5011501312255859
YNL156C,YGL025C,0,-0.0019030264,0.1094527393579483,0.6153846383094788,0.501250147819519
YNL230C,YOL062C,0,-0.001907371,0.10943329334259033,0.6153846383094788,0.5013501644134521
YPL198W,YIL036W,0,-0.0019093445,0.10941385477781296,0.6153846383094788,0.5014501214027405
YPR106W,YMR152W,0,-0.0019101053,0.10939442366361618,0.6153846383094788,0.5015501379966736
YOR378W,YOR261C,0,-0.0019107796,0.109375,0.6153846383094788,0.5016501545906067
YER008C,YDR189W,1,-0.0019113789,0.10953310877084732,0.6163836121559143,0.5016501545906067
YPL115C,YDR434W,0,-0.0019129142,0.10951367020606995,0.6163836121559143,0.5017501711845398
YOL023W,YPL097W,0,-0.0019129813,0.10949423164129257,0.6163836121559143,0.5018501877784729
YER063W,YNL207W,0,-0.0019165492,0.10947480797767639,0.6163836121559143,0.501950204372406
YFR024C-A,YGR105W,0,-0.0019179434,0.10945538431406021,0.6163836121559143,0.5020502209663391
YNR061C,YMR001C,0,-0.0019199951,0.10943596810102463,0.6163836121559143,0.5021502375602722
YNL151C,YNR001C,0,-0.0019203294,0.10941656678915024,0.6163836121559143,0.5022502541542053
YER130C,YOR096W,0,-0.0019214004,0.10939716547727585,0.6163836121559143,0.5023502111434937
YCR037C,YJR147W,0,-0.0019221604,0.10937777161598206,0.6163836121559143,0.5024502277374268
YAR044W,YKR003W,1,-0.0019221618,0.10953562706708908,0.6173826456069946,0.5024502277374268
YKL173W,YCR094W,0,-0.0019222666,0.1095162183046341,0.6173826456069946,0.5025502443313599
YGR124W,YHR014W,0,-0.0019228626,0.10949680954217911,0.6173826456069946,0.502650260925293
YOR304C-A,YBL030C,0,-0.0019324729,0.10947741568088531,0.6173826456069946,0.5027502775192261
YBL039C,YLR079W,0,-0.0019329842,0.10945802181959152,0.6173826456069946,0.5028502941131592
YMR088C,YMR247C,0,-0.0019335691,0.10943864285945892,0.6173826456069946,0.5029503107070923
YLR025W,YOR298W,0,-0.001934303,0.10941926389932632,0.6173826456069946,0.5030503273010254
YJL171C,YNL230C,0,-0.0019426662,0.10939989238977432,0.6173826456069946,0.5031503438949585
YML127W,YDR492W,0,-0.0019432735,0.10938052833080292,0.6173826456069946,0.5032503008842468
YPL004C,YKL022C,0,-0.0019447375,0.10936117172241211,0.6173826456069946,0.5033503174781799
YPL280W,YAL034W-A,0,-0.0019457946,0.1093418225646019,0.6173826456069946,0.503450334072113
YBR153W,YAL048C,0,-0.0019459035,0.10932248085737228,0.6173826456069946,0.5035503506660461
YLR391W-A,YHR079C,0,-0.0019464092,0.10930314660072327,0.6173826456069946,0.5036503672599792
YIL090W,YKR090W,0,-0.0019484302,0.10928381979465485,0.6173826456069946,0.5037503838539124
YBR211C,YHR029C,0,-0.0019502863,0.10926450043916702,0.6173826456069946,0.5038504004478455
YNR038W,YFL029C,0,-0.0019507073,0.1092451810836792,0.6173826456069946,0.5039504170417786
YKL129C,YAR044W,1,-0.0019532405,0.1094026193022728,0.6183816194534302,0.5039504170417786
YHR206W,YER139C,0,-0.0019568931,0.10938328504562378,0.6183816194534302,0.5040504336357117
YMR200W,YOL126C,0,-0.0019609742,0.10936395823955536,0.6183816194534302,0.504150390625
YDR515W,YGR040W,0,-0.001973501,0.10934463888406754,0.6183816194534302,0.5042504072189331
YMR297W,YLR391W-A,0,-0.001973998,0.10932532697916031,0.6183816194534302,0.5043504238128662
YNL059C,YPL189C-A,0,-0.001975044,0.10930602252483368,0.6183816194534302,0.5044504404067993
YLL021W,YPL121C,0,-0.0019760877,0.10928672552108765,0.6183816194534302,0.5045504570007324
YMR034C,YJR147W,0,-0.0019762162,0.10926742851734161,0.6183816194534302,0.5046504735946655
YMR016C,YMR152W,0,-0.0019764025,0.10924814641475677,0.6183816194534302,0.5047504901885986
YBR096W,YMR223W,0,-0.0019768886,0.10922887176275253,0.6183816194534302,0.5048505067825317
YNR074C,YMR203W,0,-0.0019787997,0.10920959711074829,0.6183816194534302,0.5049505233764648
YNR049C,YGL095C,1,-0.0019791815,0.10936672985553741,0.6193805932998657,0.5049505233764648
YOR101W,YOR343W-B,0,-0.001981375,0.10934744030237198,0.6193805932998657,0.5050504803657532
YDR047W,YPL075W,0,-0.0019815676,0.10932815819978714,0.6193805932998657,0.5051504969596863
YLR100W,YIL098C,0,-0.0019822177,0.1093088835477829,0.6193805932998657,0.5052505135536194
YNL247W,YOR291W,0,-0.0019839667,0.10928961634635925,0.6193805932998657,0.5053505301475525
YLR289W,YCL074W,0,-0.0019862559,0.1092703565955162,0.6193805932998657,0.5054505467414856
YGR008C,YOL121C,0,-0.0019908529,0.10925110429525375,0.6193805932998657,0.5055505633354187
YJR135W-A,YDL101C,0,-0.0019941702,0.1092318519949913,0.6193805932998657,0.5056505799293518
YLR127C,YMR115W,0,-0.0019943677,0.10921261459589005,0.6193805932998657,0.5057505965232849
YKL063C,YOR177C,0,-0.001994735,0.10919337719678879,0.6193805932998657,0.505850613117218
YOR377W,YMR146C,0,-0.0019948697,0.10917414724826813,0.6193805932998657,0.5059505701065063
YDR243C,YOL029C,0,-0.0019949977,0.10915493220090866,0.6193805932998657,0.5060505867004395
YIR039C,YNL086W,0,-0.001995115,0.1091357171535492,0.6193805932998657,0.5061506032943726
YOR048C,YIR026C,0,-0.001995489,0.10911650955677032,0.6193805932998657,0.5062506198883057
YML099C,YAR044W,1,-0.0019972683,0.1092732697725296,0.620379626750946,0.5062506198883057
YHL019C,YDR471W,0,-0.0019978713,0.10925404727458954,0.620379626750946,0.5063506364822388
YML059C,YOR086C,0,-0.0019981042,0.10923482477664948,0.620379626750946,0.5064506530761719
YMR036C,YKR078W,0,-0.0019982955,0.1092156171798706,0.620379626750946,0.506550669670105
YPR192W,YOR045W,0,-0.0020012008,0.10919640958309174,0.620379626750946,0.5066506862640381
YBR060C,YLR333C,0,-0.002001416,0.10917721688747406,0.620379626750946,0.5067507028579712
YDL085W,YPL116W,0,-0.0020015687,0.10915802419185638,0.620379626750946,0.5068506598472595
YML091C,YKL013C,0,-0.0020019086,0.1091388389468193,0.620379626750946,0.5069506764411926
YPL194W,YFL023W,0,-0.0020045796,0.10911966115236282,0.620379626750946,0.5070506930351257
YHL035C,YLL006W,0,-0.002005566,0.10910049080848694,0.620379626750946,0.5071507096290588
YER106W,YML032C,0,-0.0020066472,0.10908132791519165,0.620379626750946,0.5072507262229919
YDR383C,YLL029W,0,-0.0020073745,0.10906217247247696,0.620379626750946,0.507350742816925
YNL208W,YNL092W,0,-0.0020086449,0.10904301702976227,0.620379626750946,0.5074507594108582
YDR175C,YJL073W,0,-0.0020094737,0.10902387648820877,0.620379626750946,0.5075507760047913
YML018C,YGR258C,0,-0.0020104442,0.10900473594665527,0.620379626750946,0.5076507925987244
YBR012W-B,YBL037W,0,-0.0020156861,0.10898561030626297,0.620379626750946,0.5077507495880127
YDL129W,YPL258C,0,-0.0020168014,0.10896648466587067,0.620379626750946,0.5078507661819458
YHR156C,YAR002C-A,0,-0.0020181276,0.10894736647605896,0.620379626750946,0.5079507827758789
YPL119C,YGR200C,0,-0.0020195162,0.10892825573682785,0.620379626750946,0.508050799369812
YER098W,YGR034W,0,-0.0020217933,0.10890915244817734,0.620379626750946,0.5081508159637451
YJR058C,YNL135C,0,-0.0020221174,0.10889005661010742,0.620379626750946,0.5082508325576782
YMR040W,YBR297W,0,-0.0020249486,0.1088709682226181,0.620379626750946,0.5083508491516113
YDR361C,YML040W,0,-0.002025159,0.10885188728570938,0.620379626750946,0.5084508657455444
YMR204C,YDR398W,0,-0.0020281188,0.10883280634880066,0.620379626750946,0.5085508823394775
YBR121C,YLR190W,0,-0.0020322911,0.10881374031305313,0.620379626750946,0.5086508393287659
YDR461W,YPL156C,0,-0.0020347554,0.1087946742773056,0.620379626750946,0.508750855922699
YMR036C,YBL063W,0,-0.0020358758,0.10877561569213867,0.620379626750946,0.5088508725166321
YKL129C,YIL068C,1,-0.0020364523,0.10893169790506363,0.6213786005973816,0.5088508725166321
YDR365W-A,YBR065C,0,-0.0020381883,0.1089126244187355,0.6213786005973816,0.5089508891105652
YKL053C-A,YML027W,0,-0.0020386614,0.10889355838298798,0.6213786005973816,0.5090509057044983
YPR155C,YNR020C,0,-0.0020390563,0.10887449979782104,0.6213786005973816,0.5091509222984314
YAR044W,YHR046C,0,-0.0020395168,0.10885544121265411,0.6213786005973816,0.5092509388923645
YDR086C,YLR023C,0,-0.0020404914,0.10883639752864838,0.6213786005973816,0.5093509554862976
YAR044W,YKL079W,1,-0.0020496554,0.10899230092763901,0.6223776340484619,0.5093509554862976
YHL012W,YLL051C,0,-0.0020506643,0.10897323489189148,0.6223776340484619,0.5094509720802307
YPL103C,YPR047W,0,-0.0020515593,0.10895417630672455,0.6223776340484619,0.509550929069519
YOL105C,YER005W,0,-0.0020523341,0.10893512517213821,0.6223776340484619,0.5096509456634521
YAL039C,YAL051W,0,-0.002054667,0.10891608148813248,0.6223776340484619,0.5097509622573853
YOR175C,YLR213C,0,-0.0020561004,0.10889704525470734,0.6223776340484619,0.5098509788513184
YMR192W,YPR055W,1,-0.0020568818,0.10905277729034424,0.6233766078948975,0.5098509788513184
YPR095C,YAR044W,1,-0.002057577,0.10920845717191696,0.6243756413459778,0.5098509788513184
YCR054C,YLL021W,0,-0.002058839,0.10918937623500824,0.6243756413459778,0.5099509954452515
YOR251C,YDR332W,0,-0.0020616297,0.10917030274868011,0.6243756413459778,0.5100510120391846
YNL020C,YMR072W,0,-0.0020643668,0.10915123671293259,0.6243756413459778,0.5101510286331177
YOL117W,YGL106W,0,-0.0020671133,0.10913217812776566,0.6243756413459778,0.5102510452270508
YBR271W,YMR256C,0,-0.0020672828,0.10911312699317932,0.6243756413459778,0.5103510618209839
YDR515W,YGR214W,0,-0.0020703785,0.10909408330917358,0.6243756413459778,0.5104510188102722
YOR219C,YHR079C-B,0,-0.0020716267,0.10907504707574844,0.6243756413459778,0.5105510354042053
YJR013W,YPL225W,0,-0.0020748533,0.1090560108423233,0.6243756413459778,0.5106510519981384
YMR145C,YER142C,0,-0.002077844,0.10903698205947876,0.6243756413459778,0.5107510685920715
YLR352W,YHR099W,0,-0.0020794324,0.10901796817779541,0.6243756413459778,0.5108510851860046
YOR237W,YLR096W,1,-0.0020873547,0.10917335003614426,0.6253746151924133,0.5108510851860046
YML054C,YBR153W,0,-0.0020903628,0.10915431380271912,0.6253746151924133,0.5109511017799377
YPL183W-A,YDL008W,0,-0.00209525,0.10913528501987457,0.6253746151924133,0.5110511183738708
YLR329W,YER129W,0,-0.0020957831,0.10911626368761063,0.6253746151924133,0.511151134967804
YLR224W,YBR231C,0,-0.002098438,0.10909724980592728,0.6253746151924133,0.5112511515617371
YPL127C,YPL258C,0,-0.0021041268,0.10907823592424393,0.6253746151924133,0.5113511085510254
