Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YIL041W,YCR029C-A,0,-0.004837852,0.11773409694433212,0.5514851212501526,0.4178178310394287
YBR110W,YNL045W,0,-0.0048385262,0.1177092120051384,0.5514851212501526,0.4179179072380066
YML092C,YLL015W,0,-0.0048417747,0.11768434196710587,0.5514851212501526,0.41801801323890686
YDR170W-A,YDR088C,0,-0.004843085,0.11765948683023453,0.5514851212501526,0.41811811923980713
YLR220W,YNL067W,0,-0.0048433077,0.11763463914394379,0.5514851212501526,0.4182182252407074
YLR319C,YBR283C,0,-0.0048447587,0.11760979890823364,0.5514851212501526,0.41831833124160767
YNL181W,YML124C,0,-0.0048484644,0.1175849661231041,0.5514851212501526,0.41841840744018555
YFR010W,YBR035C,0,-0.004849907,0.11756014823913574,0.5514851212501526,0.4185185134410858
YCR073C,YLR166C,0,-0.0048545673,0.11753534525632858,0.5514851212501526,0.4186186194419861
YJR153W,YGL106W,0,-0.004861485,0.11751054972410202,0.5514851212501526,0.41871872544288635
YHL002W,YHR067W,0,-0.004862655,0.11748576164245605,0.5514851212501526,0.4188188314437866
YDR300C,YIL013C,0,-0.004864242,0.11746098846197128,0.5514851212501526,0.4189189076423645
YCR033W,YDR386W,0,-0.0048650354,0.11743622273206711,0.5514851212501526,0.41901901364326477
YLR059C,YDR307W,0,-0.00486511,0.11741146445274353,0.5514851212501526,0.41911911964416504
YEL020C,YML021C,0,-0.0048660925,0.11738672107458115,0.5514851212501526,0.4192192256450653
YPR178W,YDL108W,0,-0.0048703384,0.11736199259757996,0.5514851212501526,0.4193193316459656
YFL029C,YOR173W,0,-0.0048744604,0.11733726412057877,0.5514851212501526,0.41941940784454346
YOL157C,YIL062C,0,-0.004874935,0.11731255054473877,0.5514851212501526,0.4195195138454437
YBR166C,YDR018C,0,-0.004876768,0.11728785187005997,0.5514851212501526,0.419619619846344
YDR246W,YGL039W,0,-0.004876993,0.11726316064596176,0.5514851212501526,0.41971972584724426
YPR071W,YLR237W,0,-0.004878495,0.11723847687244415,0.5514851212501526,0.41981983184814453
YDR158W,YHR214W,0,-0.004878683,0.11721380800008774,0.5514851212501526,0.4199199080467224
YLR405W,YEL019C,0,-0.004883237,0.11718914657831192,0.5514851212501526,0.4200200140476227
YOR371C,YDR018C,0,-0.0048832884,0.1171644926071167,0.5514851212501526,0.42012012004852295
YAL041W,YMR106C,0,-0.0048902202,0.11713985353708267,0.5514851212501526,0.4202202260494232
YBR215W,YDR225W,1,-0.004897192,0.11732548475265503,0.5524752736091614,0.4202202260494232
YMR164C,YLR283W,0,-0.004902683,0.11730082333087921,0.5524752736091614,0.4203203320503235
YIL112W,YGL231C,0,-0.0049029645,0.11727616935968399,0.5524752736091614,0.42042040824890137
YDR071C,YPR068C,1,-0.004905331,0.11746165156364441,0.5534653663635254,0.42042040824890137
YOL096C,YOR001W,0,-0.004909834,0.1174369752407074,0.5534653663635254,0.42052051424980164
YIL126W,YBR114W,0,-0.0049107727,0.11741230636835098,0.5534653663635254,0.4206206202507019
YDL140C,YDR225W,1,-0.0049192514,0.11759764701128006,0.5544554591178894,0.4206206202507019
YPL140C,YIL150C,0,-0.0049195513,0.11757295578718185,0.5544554591178894,0.4207207262516022
YNL305C,YIR006C,0,-0.0049207387,0.11754827946424484,0.5544554591178894,0.42082083225250244
YKR099W,YAL028W,0,-0.00492133,0.11752361059188843,0.5544554591178894,0.4209209084510803
YHR033W,YMR217W,0,-0.00492353,0.11749894917011261,0.5544554591178894,0.4210210144519806
YGL206C,YEL032W,0,-0.0049250014,0.11747430264949799,0.5544554591178894,0.42112112045288086
YBL006C,YGL150C,1,-0.0049255462,0.11765939742326736,0.5554455518722534,0.42112112045288086
YJL159W,YIL010W,0,-0.0049300827,0.11763472110033035,0.5554455518722534,0.42122122645378113
YLR315W,YDR322W,0,-0.0049391896,0.11761005967855453,0.5554455518722534,0.4213213324546814
YLR399C,YDR224C,1,-0.0049424022,0.11779501289129257,0.5564356446266174,0.4213213324546814
YMR011W,YKL087C,0,-0.0049436428,0.11777032911777496,0.5564356446266174,0.4214214086532593
YFR037C,YNL210W,0,-0.004952252,0.11774565279483795,0.5564356446266174,0.42152151465415955
YDR021W,YMR058W,0,-0.004952476,0.11772099137306213,0.5564356446266174,0.4216216206550598
YER088C,YBR229C,0,-0.0049551725,0.11769633740186691,0.5564356446266174,0.4217217266559601
YBL037W,YNR055C,0,-0.0049652196,0.11767169088125229,0.5564356446266174,0.42182183265686035
YDL114W,YJL019W,0,-0.0049671764,0.11764705926179886,0.5564356446266174,0.42192190885543823
YMR033W,YBL006C,1,-0.0049690194,0.11783172935247421,0.5574257373809814,0.42192190885543823
YDL030W,YDL025C,0,-0.0049773604,0.11780707538127899,0.5574257373809814,0.4220220148563385
YOR362C,YBR087W,0,-0.004985107,0.11778242886066437,0.5574257373809814,0.42212212085723877
YOR088W,YHR133C,0,-0.004985123,0.11775778979063034,0.5574257373809814,0.42222222685813904
YMR127C,YPL158C,0,-0.0049855746,0.11773316562175751,0.5574257373809814,0.4223223328590393
YGR005C,YOL033W,0,-0.0049909987,0.11770854890346527,0.5574257373809814,0.4224224090576172
YMR044W,YMR080C,1,-0.0049928688,0.11789297312498093,0.5584158301353455,0.4224224090576172
YFR037C,YML102W,1,-0.00499806,0.11807732284069061,0.5594059228897095,0.4224224090576172
YDL184C,YIR028W,0,-0.004999209,0.1180526539683342,0.5594059228897095,0.42252251505851746
YER048W-A,YML045W,0,-0.004999647,0.11802799254655838,0.5594059228897095,0.4226226210594177
YHR122W,YKL138C,0,-0.0050021578,0.11800333857536316,0.5594059228897095,0.422722727060318
YER030W,YBR088C,1,-0.0050026327,0.11818750947713852,0.5603960156440735,0.422722727060318
YOR293W,YAL026C,0,-0.0050085858,0.1181628406047821,0.5603960156440735,0.42282283306121826
YBR135W,YHR094C,0,-0.0050158426,0.11813817918300629,0.5603960156440735,0.42292290925979614
YNR038W,YDR302W,0,-0.0050175153,0.11811352521181107,0.5603960156440735,0.4230230152606964
YPL189W,YLR299W,0,-0.0050206296,0.11808887869119644,0.5603960156440735,0.4231231212615967
YOL089C,YHR152W,0,-0.0050216345,0.11806424707174301,0.5603960156440735,0.42322322726249695
YAL011W,YHL025W,1,-0.005025053,0.11824817210435867,0.5613861680030823,0.42322322726249695
YDL222C,YJL059W,0,-0.0050268956,0.11822351813316345,0.5613861680030823,0.4233233332633972
YJL014W,YOR080W,0,-0.0050286436,0.11819887161254883,0.5613861680030823,0.4234234094619751
YJL019W,YER020W,0,-0.00503264,0.1181742399930954,0.5613861680030823,0.42352351546287537
YDR075W,YNR050C,0,-0.0050336327,0.11814961582422256,0.5613861680030823,0.42362362146377563
YFL049W,YBL045C,0,-0.005035015,0.11812499910593033,0.5613861680030823,0.4237237274646759
YMR204C,YDR312W,0,-0.00504262,0.11810039728879929,0.5613861680030823,0.42382383346557617
YML008C,YNR026C,0,-0.005045548,0.11807580292224884,0.5613861680030823,0.42392390966415405
YPL061W,YBL005W-A,0,-0.005050322,0.11805121600627899,0.5613861680030823,0.4240240156650543
YGR040W,YDR456W,0,-0.005050933,0.11802664399147034,0.5613861680030823,0.4241241216659546
YNL191W,YHR035W,0,-0.0050516687,0.11800207942724228,0.5613861680030823,0.42422422766685486
YLR138W,YJL133W,0,-0.0050519183,0.11797752976417542,0.5613861680030823,0.4243243336677551
YKL184W,YPL214C,0,-0.005062025,0.11795298755168915,0.5613861680030823,0.424424409866333
YPR034W,YLR033W,1,-0.00506246,0.1181364357471466,0.5623762607574463,0.424424409866333
YDL119C,YGL033W,0,-0.0050644204,0.11811187118291855,0.5623762607574463,0.4245245158672333
YER161C,YML069W,1,-0.0050651245,0.11829521507024765,0.5633663535118103,0.4245245158672333
YBR068C,YMR286W,0,-0.0050658598,0.1182706281542778,0.5633663535118103,0.42462462186813354
YGL058W,YPR131C,0,-0.005066149,0.11824604868888855,0.5633663535118103,0.4247247278690338
YOL138C,YJL018W,0,-0.0050675534,0.11822148412466049,0.5633663535118103,0.4248248338699341
YML038C,YDL114W,0,-0.0050684847,0.11819692701101303,0.5633663535118103,0.42492491006851196
YOL017W,YPL129W,1,-0.0050724642,0.11838006228208542,0.5643564462661743,0.42492491006851196
YML008C,YAL041W,0,-0.0050735753,0.11835548281669617,0.5643564462661743,0.42502501606941223
YKL099C,YCR053W,0,-0.005079816,0.11833091080188751,0.5643564462661743,0.4251251220703125
YPR020W,YNL229C,0,-0.005085027,0.11830635368824005,0.5643564462661743,0.42522522807121277
YIL062C,YEL061C,0,-0.005090628,0.11828180402517319,0.5643564462661743,0.42532533407211304
YCR047C,YJL008C,0,-0.0050929645,0.11825726181268692,0.5643564462661743,0.4254254400730133
YGR099W,YDR171W,0,-0.0050962716,0.11823273450136185,0.5643564462661743,0.4255255162715912
YJL028W,YDR397C,0,-0.005096961,0.11820821464061737,0.5643564462661743,0.42562562227249146
YOL019W,YLL001W,0,-0.00509803,0.11818370223045349,0.5643564462661743,0.4257257282733917
YAL048C,YBR065C,0,-0.0050981054,0.1181592047214508,0.5643564462661743,0.425825834274292
YGR277C,YDR346C,0,-0.005098219,0.11813471466302872,0.5643564462661743,0.42592594027519226
YDR326C,YOR027W,0,-0.0050990228,0.11811023950576782,0.5643564462661743,0.42602601647377014
YML098W,YGR083C,0,-0.0051012523,0.11808576434850693,0.5643564462661743,0.4261261224746704
YDL136W,YIR003W,0,-0.005105501,0.11806131154298782,0.5643564462661743,0.4262262284755707
YHL032C,YML004C,0,-0.0051086545,0.11803685873746872,0.5643564462661743,0.42632633447647095
YMR127C,YER164W,1,-0.005110033,0.11821946501731873,0.5653465390205383,0.42632633447647095
YER058W,YDR385W,0,-0.0051114783,0.11819498986005783,0.5653465390205383,0.4264264404773712
YDR325W,YIL148W,0,-0.005113746,0.11817052960395813,0.5653465390205383,0.4265265166759491
YIL120W,YMR242C,0,-0.0051158294,0.11814607679843903,0.5653465390205383,0.42662662267684937
YPR082C,YLR356W,0,-0.0051162606,0.11812163889408112,0.5653465390205383,0.42672672867774963
YDR384C,YJL116C,0,-0.005123309,0.1180972084403038,0.5653465390205383,0.4268268346786499
YAR007C,YHR045W,0,-0.0051236115,0.11807278543710709,0.5653465390205383,0.42692694067955017
YFL018W-A,YLR070C,0,-0.0051249396,0.11804837733507156,0.5653465390205383,0.42702701687812805
YNL099C,YOR363C,0,-0.005126049,0.11802397668361664,0.5653465390205383,0.4271271228790283
YBL063W,YPL130W,0,-0.0051306244,0.11799958348274231,0.5653465390205383,0.4272272288799286
YLR040C,YGR024C,0,-0.0051326384,0.11797520518302917,0.5653465390205383,0.42732733488082886
YBR049C,YLR417W,0,-0.0051407106,0.11795083433389664,0.5653465390205383,0.4274274408817291
YMR323W,YDR361C,0,-0.0051415265,0.11792647838592529,0.5653465390205383,0.427527517080307
YNL061W,YHL035C,0,-0.005141981,0.11790212988853455,0.5653465390205383,0.4276276230812073
YPL249C,YDR052C,0,-0.0051435586,0.1178777888417244,0.5653465390205383,0.42772772908210754
YBR033W,YHR169W,0,-0.0051451996,0.11785345524549484,0.5653465390205383,0.4278278350830078
YER048W-A,YER032W,0,-0.0051468867,0.11782913655042648,0.5653465390205383,0.4279279410839081
YBL004W,YJL115W,0,-0.005152013,0.11780482530593872,0.5653465390205383,0.42802801728248596
YER108C,YCL047C,0,-0.005154943,0.11778052896261215,0.5653465390205383,0.42812812328338623
YBR055C,YDR341C,0,-0.0051601897,0.11775624006986618,0.5653465390205383,0.4282282292842865
YNR049C,YDR165W,0,-0.005160557,0.1177319586277008,0.5653465390205383,0.42832833528518677
YIL119C,YNR036C,0,-0.0051623955,0.11770769208669662,0.5653465390205383,0.42842844128608704
YGL078C,YGL001C,0,-0.005163016,0.11768343299627304,0.5653465390205383,0.4285285174846649
YLR010C,YDR331W,0,-0.0051638335,0.11765918135643005,0.5653465390205383,0.4286286234855652
YGL227W,YDR120C,0,-0.0051662214,0.11763493716716766,0.5653465390205383,0.42872872948646545
YML096W,YLR185W,0,-0.005168386,0.11761070787906647,0.5653465390205383,0.4288288354873657
YGL155W,YOL029C,0,-0.005168584,0.11758649349212646,0.5653465390205383,0.428928941488266
YDL160C,YFL035C-B,0,-0.0051713437,0.11756227910518646,0.5653465390205383,0.42902901768684387
YKL216W,YHL050C,0,-0.0051829554,0.11753807961940765,0.5653465390205383,0.42912912368774414
YOR334W,YGL018C,0,-0.0051860213,0.11751389503479004,0.5653465390205383,0.4292292296886444
YLR242C,YHR096C,0,-0.0051899925,0.11748971045017242,0.5653465390205383,0.4293293356895447
YMR183C,YGL005C,0,-0.0051908046,0.117465540766716,0.5653465390205383,0.42942944169044495
YMR045C,YAR050W,0,-0.005190919,0.11744137853384018,0.5653465390205383,0.4295295178890228
YKL101W,YDR384C,0,-0.005193148,0.11741723120212555,0.5653465390205383,0.4296296238899231
YGL025C,YLR001C,0,-0.0051981127,0.11739309132099152,0.5653465390205383,0.42972972989082336
YJR029W,YDL099W,0,-0.0052001756,0.11736895889043808,0.5653465390205383,0.42982983589172363
YBL071W-A,YNL329C,0,-0.005201661,0.11734484136104584,0.5653465390205383,0.4299299418926239
YER060W,YBR237W,0,-0.005205833,0.11732073128223419,0.5653465390205383,0.4300300180912018
YCL055W,YNL169C,0,-0.0052083656,0.11729662865400314,0.5653465390205383,0.43013012409210205
YLR442C,YJL194W,1,-0.0052102935,0.11747792363166809,0.5663366317749023,0.43013012409210205
YDL105W,YMR289W,0,-0.00521186,0.11745379865169525,0.5663366317749023,0.4302302300930023
YLR362W,YJR120W,0,-0.0052135047,0.1174296885728836,0.5663366317749023,0.4303303360939026
YNL294C,YLR466W,0,-0.0052147377,0.11740558594465256,0.5663366317749023,0.43043044209480286
YMR070W,YPR164W,0,-0.005215265,0.1173814907670021,0.5663366317749023,0.43053051829338074
YPR063C,YDL124W,0,-0.0052161557,0.11735740303993225,0.5663366317749023,0.430630624294281
YPR096C,YDR200C,0,-0.005221911,0.11733333021402359,0.5663366317749023,0.4307307302951813
YOL100W,YBR205W,0,-0.0052241823,0.11730927228927612,0.5663366317749023,0.43083083629608154
YOL030W,YBR159W,0,-0.00522466,0.11728521436452866,0.5663366317749023,0.4309309422969818
YGR195W,YDR418W,0,-0.0052280086,0.11726117134094238,0.5663366317749023,0.4310310184955597
YIR028W,YNL161W,0,-0.0052305013,0.1172371357679367,0.5663366317749023,0.43113112449645996
YMR080C,YIL126W,1,-0.0052328613,0.11741803586483002,0.5673267245292664,0.43113112449645996
YDL091C,YNL331C,0,-0.0052334266,0.11739397794008255,0.5673267245292664,0.43123123049736023
YOR045W,YHR103W,0,-0.005234424,0.11736992746591568,0.5673267245292664,0.4313313364982605
YML131W,YNL227C,0,-0.005238027,0.11734589189291,0.5673267245292664,0.43143144249916077
YJL078C,YDR487C,0,-0.005241424,0.11732186377048492,0.5673267245292664,0.43153151869773865
YOR322C,YER100W,0,-0.005242966,0.11729785054922104,0.5673267245292664,0.4316316246986389
YGL092W,YPL177C,0,-0.0052461214,0.11727384477853775,0.5673267245292664,0.4317317306995392
YKR078W,YJR059W,0,-0.0052463636,0.11724984645843506,0.5673267245292664,0.43183183670043945
YLR222C,YGL006W,0,-0.0052464413,0.11722585558891296,0.5673267245292664,0.4319319427013397
YJR042W,YGR158C,0,-0.005248178,0.11720187962055206,0.5673267245292664,0.4320320188999176
YML069W,YLR276C,0,-0.005252568,0.11717791110277176,0.5673267245292664,0.43213212490081787
YER111C,YKR061W,0,-0.0052535087,0.11715395748615265,0.5673267245292664,0.43223223090171814
YLR385C,YDR217C,0,-0.0052536987,0.11713001132011414,0.5673267245292664,0.4323323369026184
YGR049W,YBL039C,0,-0.0052537285,0.11710607260465622,0.5673267245292664,0.4324324429035187
YHR196W,YPR075C,0,-0.0052547045,0.1170821413397789,0.5673267245292664,0.43253251910209656
YJL125C,YNL247W,0,-0.005258541,0.11705822497606277,0.5673267245292664,0.4326326251029968
YPR096C,YGL058W,0,-0.005271671,0.11703431606292725,0.5673267245292664,0.4327327311038971
YPR022C,YDR346C,0,-0.0052719302,0.11701041460037231,0.5673267245292664,0.43283283710479736
YBL047C,YKL139W,0,-0.0052769333,0.11698652803897858,0.5673267245292664,0.43293294310569763
YHR201C,YBR235W,0,-0.0052865706,0.11696264892816544,0.5673267245292664,0.4330330193042755
YOR081C,YDR382W,0,-0.005286915,0.11693877726793289,0.5673267245292664,0.4331331253051758
YDR329C,YAR010C,0,-0.005290715,0.11691491305828094,0.5673267245292664,0.43323323130607605
YOR359W,YOR151C,0,-0.005292395,0.11689106374979019,0.5673267245292664,0.4333333373069763
YPL230W,YNL243W,0,-0.005292807,0.11686722189188004,0.5673267245292664,0.4334334433078766
YDL145C,YNL325C,0,-0.005297834,0.11684339493513107,0.5673267245292664,0.43353351950645447
YAR009C,YIL074C,0,-0.0052994005,0.11681957542896271,0.5673267245292664,0.43363362550735474
YGR099W,YBR127C,0,-0.0052999086,0.11679576337337494,0.5673267245292664,0.433733731508255
YPR105C,YDR227W,0,-0.005300771,0.11677195876836777,0.5673267245292664,0.4338338375091553
YNR047W,YDR441C,0,-0.005300898,0.11674816906452179,0.5673267245292664,0.43393394351005554
YGR078C,YER004W,0,-0.005308345,0.11672438681125641,0.5673267245292664,0.4340340197086334
YEL009C,YJR088C,0,-0.0053094532,0.11670061200857162,0.5673267245292664,0.4341341257095337
YNL301C,YEL020C,0,-0.005311124,0.11667684465646744,0.5673267245292664,0.43423423171043396
YBL008W,YDR397C,0,-0.0053145792,0.11665309220552444,0.5673267245292664,0.43433433771133423
YBR293W,YDR225W,0,-0.005315967,0.11662934720516205,0.5673267245292664,0.4344344437122345
YGL129C,YDL154W,0,-0.005316235,0.11660561710596085,0.5673267245292664,0.4345345199108124
YBR254C,YJL054W,0,-0.0053197714,0.11658189445734024,0.5673267245292664,0.43463462591171265
YKR059W,YKL088W,0,-0.0053235553,0.11655817925930023,0.5673267245292664,0.4347347319126129
YDL130W,YCL029C,0,-0.0053240675,0.11653447151184082,0.5673267245292664,0.4348348379135132
YJL118W,YOR122C,0,-0.0053244904,0.1165107786655426,0.5673267245292664,0.43493494391441345
YFR013W,YNL088W,1,-0.0053278487,0.11669038236141205,0.5683168172836304,0.43493494391441345
YBR045C,YDL239C,0,-0.0053302348,0.11666666716337204,0.5683168172836304,0.4350350499153137
YPL127C,YBL052C,1,-0.0053307214,0.11684616655111313,0.5693069100379944,0.4350350499153137
YDL106C,YDR047W,0,-0.0053348094,0.11682242900133133,0.5693069100379944,0.4351351261138916
YKL208W,YBR181C,0,-0.005335748,0.11679869890213013,0.5693069100379944,0.43523523211479187
YIL096C,YJL052W,0,-0.005335953,0.11677497625350952,0.5693069100379944,0.43533533811569214
YMR221C,YDR387C,0,-0.0053365957,0.11675126850605011,0.5693069100379944,0.4354354441165924
YCR048W,YNL264C,0,-0.0053400323,0.1167275682091713,0.5693069100379944,0.4355355501174927
YGL189C,YKL194C,0,-0.005342588,0.11670387536287308,0.5693069100379944,0.43563562631607056
YKR001C,YCR102C,0,-0.005345188,0.11668019741773605,0.5693069100379944,0.4357357323169708
YML116W,YDR500C,0,-0.0053476878,0.11665651947259903,0.5693069100379944,0.4358358383178711
YOL098C,YNL003C,0,-0.0053536342,0.1166328564286232,0.5693069100379944,0.43593594431877136
YPR004C,YNL014W,0,-0.0053565986,0.11660920828580856,0.5693069100379944,0.43603605031967163
YGR206W,YPL090C,0,-0.0053586494,0.11658556014299393,0.5693069100379944,0.4361361265182495
YMR163C,YPL173W,0,-0.005361451,0.11656192690134048,0.5693069100379944,0.4362362325191498
YHL002W,YGR033C,0,-0.0053618215,0.11653830856084824,0.5693069100379944,0.43633633852005005
YFL037W,YPL175W,0,-0.0053644143,0.11651469022035599,0.5693069100379944,0.4364364445209503
YNL145W,YMR167W,0,-0.005371187,0.11649108678102493,0.5693069100379944,0.4365365505218506
YGR189C,YAR019C,0,-0.0053743552,0.11646749079227448,0.5693069100379944,0.43663662672042847
YML100W,YGL096W,0,-0.0053747455,0.11644390225410461,0.5693069100379944,0.43673673272132874
YPR054W,YDR166C,0,-0.005374942,0.11642032861709595,0.5693069100379944,0.436836838722229
YGR256W,YML022W,0,-0.005375726,0.11639676243066788,0.5693069100379944,0.4369369447231293
YLL021W,YHR105W,0,-0.0053866077,0.1163732036948204,0.5693069100379944,0.43703705072402954
YGL063W,YOR140W,0,-0.005390103,0.11634965240955353,0.5693069100379944,0.4371371269226074
YNL072W,YOL069W,0,-0.0053907866,0.11632611602544785,0.5693069100379944,0.4372372329235077
YPL095C,YIR013C,0,-0.0053964388,0.11630258709192276,0.5693069100379944,0.43733733892440796
YPL281C,YDR028C,0,-0.005396692,0.11627907305955887,0.5693069100379944,0.4374374449253082
YDR399W,YPL236C,0,-0.005399324,0.11625555902719498,0.5693069100379944,0.4375375509262085
YER143W,YDR216W,0,-0.005399607,0.11623205989599228,0.5693069100379944,0.4376376271247864
YJR159W,YMR216C,0,-0.005405288,0.11620856821537018,0.5693069100379944,0.43773773312568665
YHL018W,YMR184W,0,-0.005407758,0.11618509143590927,0.5693069100379944,0.4378378391265869
YER177W,YLR185W,0,-0.005410431,0.11616161465644836,0.5693069100379944,0.4379379451274872
YDR265W,YKL183W,0,-0.0054111537,0.11613815277814865,0.5693069100379944,0.43803805112838745
YPR057W,YMR243C,0,-0.0054136887,0.11611469835042953,0.5693069100379944,0.43813812732696533
YOR087W,YDR507C,0,-0.0054223724,0.11609125882387161,0.5693069100379944,0.4382382333278656
YGL147C,YOL041C,0,-0.005422592,0.11606782674789429,0.5693069100379944,0.43833833932876587
YMR164C,YML101C,0,-0.0054235347,0.11604440212249756,0.5693069100379944,0.43843844532966614
YOR141C,YLR256W,0,-0.00542707,0.11602098494768143,0.5693069100379944,0.4385385513305664
YJR060W,YNL210W,0,-0.0054277033,0.11599758267402649,0.5693069100379944,0.4386386275291443
YKL221W,YER160C,0,-0.0054289,0.11597418040037155,0.5693069100379944,0.43873873353004456
YPR008W,YLR418C,0,-0.0054294243,0.11595079302787781,0.5693069100379944,0.4388388395309448
YDR119W,YJR045C,0,-0.0054372884,0.11592742055654526,0.5693069100379944,0.4389389455318451
YNL292W,YGL246C,0,-0.005440022,0.11590404808521271,0.5693069100379944,0.43903905153274536
YOR380W,YNL112W,0,-0.005440306,0.11588069051504135,0.5693069100379944,0.43913912773132324
YJL035C,YCR077C,0,-0.0054526334,0.11585734784603119,0.5693069100379944,0.4392392337322235
YFL024C,YGR067C,0,-0.005453022,0.11583400517702103,0.5693069100379944,0.4393393397331238
YBR070C,YMR101C,0,-0.005456019,0.11581067740917206,0.5693069100379944,0.43943944573402405
YMR163C,YNL148C,0,-0.0054576825,0.11578735709190369,0.5693069100379944,0.4395395517349243
YGL185C,YPL158C,0,-0.0054579843,0.11576404422521591,0.5693069100379944,0.4396396279335022
YNL021W,YOL090W,1,-0.005464494,0.11594203114509583,0.5702970027923584,0.4396396279335022
YMR164C,YNR051C,0,-0.00546923,0.11591869592666626,0.5702970027923584,0.43973973393440247
YLR382C,YPR033C,0,-0.0054770536,0.11589537560939789,0.5702970027923584,0.43983983993530273
YPR042C,YHR170W,0,-0.005478464,0.11587205529212952,0.5702970027923584,0.439939945936203
YLR002C,YML114C,0,-0.005481083,0.11584874987602234,0.5702970027923584,0.44004005193710327
YMR001C,YDL108W,0,-0.0054815784,0.11582545936107635,0.5702970027923584,0.44014012813568115
YIR009W,YOR153W,0,-0.0054816087,0.11580216884613037,0.5702970027923584,0.4402402341365814
YJL153C,YMR094W,0,-0.0054817535,0.11577889323234558,0.5702970027923584,0.4403403401374817
YPR073C,YIL127C,0,-0.0054837633,0.11575562506914139,0.5702970027923584,0.44044044613838196
YNL135C,YBL003C,1,-0.005485297,0.11593329161405563,0.5712871551513672,0.44044044613838196
YGR122W,YGL142C,0,-0.005488813,0.11591000109910965,0.5712871551513672,0.4405405521392822
YKL137W,YLL009C,0,-0.0054889824,0.11588672548532486,0.5712871551513672,0.4406406283378601
YKL088W,YDR440W,0,-0.0054974947,0.11586345732212067,0.5712871551513672,0.4407407343387604
YMR311C,YDR236C,0,-0.005500917,0.11584018915891647,0.5712871551513672,0.44084084033966064
YHR188C,YBR050C,0,-0.0055026226,0.11581694334745407,0.5712871551513672,0.4409409463405609
YPR162C,YBR088C,1,-0.0055060145,0.11599437892436981,0.5722772479057312,0.4409409463405609
YDR338C,YFL022C,0,-0.0055070445,0.11597111076116562,0.5722772479057312,0.4410410523414612
YJL026W,YDR162C,0,-0.00550868,0.11594784259796143,0.5722772479057312,0.44114112854003906
YCR016W,YDR043C,0,-0.0055091307,0.11592458933591843,0.5722772479057312,0.44124123454093933
YCL005W-A,YLR277C,0,-0.0055091344,0.11590134352445602,0.5722772479057312,0.4413413405418396
YHR001W-A,YGR003W,0,-0.005509341,0.11587810516357422,0.5722772479057312,0.44144144654273987
YLR225C,YBR104W,0,-0.0055098534,0.11585488170385361,0.5722772479057312,0.44154155254364014
YBR245C,YHR006W,0,-0.0055109225,0.11583166569471359,0.5722772479057312,0.441641628742218
YAR019C,YDR039C,0,-0.00551622,0.11580845713615417,0.5722772479057312,0.4417417347431183
YFR051C,YLR320W,0,-0.005520191,0.11578525602817535,0.5722772479057312,0.44184184074401855
YLR448W,YLL015W,0,-0.0055222735,0.11576206982135773,0.5722772479057312,0.4419419467449188
YHR032W,YLR247C,0,-0.0055226088,0.1157388836145401,0.5722772479057312,0.4420420527458191
YNL130C,YBR050C,0,-0.0055250516,0.11571571230888367,0.5722772479057312,0.442142128944397
YPL096C-A,YNL183C,0,-0.005528594,0.11569255590438843,0.5722772479057312,0.44224223494529724
YLL026W,YER180C,0,-0.005535745,0.11566939949989319,0.5722772479057312,0.4423423409461975
YER179W,YOR195W,0,-0.005537186,0.11564625799655914,0.5722772479057312,0.4424424469470978
YGL065C,YDR387C,0,-0.0055374727,0.1156231239438057,0.5722772479057312,0.44254255294799805
YCR089W,YNL075W,0,-0.00554255,0.11559999734163284,0.5722772479057312,0.4426426291465759
YDR320C-A,YDR074W,0,-0.005544268,0.11557688564062119,0.5722772479057312,0.4427427351474762
YMR274C,YIL105C,0,-0.005545102,0.11555378139019012,0.5722772479057312,0.44284284114837646
YIR015W,YMR262W,0,-0.005552333,0.11553068459033966,0.5722772479057312,0.44294294714927673
YCR044C,YJL109C,0,-0.0055595282,0.1155075952410698,0.5722772479057312,0.443043053150177
YBR018C,YLL011W,0,-0.0055637173,0.11548451334238052,0.5722772479057312,0.4431431293487549
YHR067W,YJL168C,0,-0.0055640414,0.11546144634485245,0.5722772479057312,0.44324323534965515
YJL186W,YLR117C,0,-0.0055658817,0.11543838679790497,0.5722772479057312,0.4433433413505554
YHL032C,YDL114W,0,-0.0055659134,0.11541533470153809,0.5722772479057312,0.4434434473514557
YPL068C,YKL218C,0,-0.0055686496,0.1153922975063324,0.5722772479057312,0.44354355335235596
YDR252W,YLR189C,0,-0.0055724084,0.11536926031112671,0.5722772479057312,0.44364362955093384
YHR005C,YMR285C,0,-0.0055737756,0.11534623801708221,0.5722772479057312,0.4437437355518341
YKR086W,YAL047C,0,-0.005574335,0.11532322317361832,0.5722772479057312,0.4438438415527344
YBR152W,YJR035W,0,-0.0055782236,0.11530021578073502,0.5722772479057312,0.44394394755363464
YGR215W,YHR204W,0,-0.0055802166,0.11527722328901291,0.5722772479057312,0.4440440535545349
YJL033W,YML069W,0,-0.005582884,0.1152542382478714,0.5722772479057312,0.4441441297531128
YHR045W,YKL194C,0,-0.005586385,0.11523126065731049,0.5722772479057312,0.44424423575401306
YNR063W,YDR141C,0,-0.0055922847,0.11520829051733017,0.5722772479057312,0.44434434175491333
YGR061C,YDR191W,0,-0.0055992967,0.11518533527851105,0.5722772479057312,0.4444444477558136
