Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YOR231W,YBR077C,0,0.0021449905,0.13430127501487732,0.5983827710151672,0.3862869441509247
YKL134C,YGL104C,0,0.0021443102,0.1342606544494629,0.5983827710151672,0.38642191886901855
YKL110C,YBL071W-A,0,0.002140956,0.13422007858753204,0.5983827710151672,0.3865568935871124
YKR027W,YIL098C,0,0.0021404345,0.1341795176267624,0.5983827710151672,0.3866918683052063
YDL012C,YGR035C,0,0.0021376316,0.13413897156715393,0.5983827710151672,0.38682684302330017
YGL238W,YKR022C,0,0.002136575,0.13409845530986786,0.5983827710151672,0.38696181774139404
YER089C,YNL053W,1,0.0021318719,0.13435989618301392,0.5997304320335388,0.38696181774139404
YNR070W,YGR116W,0,0.0021297322,0.13431935012340546,0.5997304320335388,0.3870967626571655
YGR116W,YHL050C,0,0.0021293666,0.1342788189649582,0.5997304320335388,0.3872317373752594
YBL067C,YLR004C,0,0.0021282434,0.1342383176088333,0.5997304320335388,0.38736671209335327
YCR044C,YHR176W,0,0.002117999,0.13419783115386963,0.5997304320335388,0.38750168681144714
YBL102W,YDR122W,0,0.002117131,0.13415737450122833,0.5997304320335388,0.387636661529541
YFL008W,YKL056C,0,0.0021164967,0.13411693274974823,0.5997304320335388,0.3877716362476349
YDR056C,YGR133W,0,0.0021155775,0.1340765357017517,0.5997304320335388,0.38790661096572876
YJR047C,YML082W,0,0.0021129604,0.1340361386537552,0.5997304320335388,0.38804158568382263
YIL162W,YJL121C,0,0.002112615,0.13399578630924225,0.5997304320335388,0.3881765305995941
YOR172W,YJR125C,0,0.0021051653,0.1339554488658905,0.5997304320335388,0.388311505317688
YPL146C,YDR009W,0,0.002101845,0.13391514122486115,0.5997304320335388,0.38844648003578186
YMR158W,YOR360C,0,0.0021016821,0.13387484848499298,0.5997304320335388,0.38858145475387573
YDR191W,YJR015W,0,0.0020940704,0.1338345855474472,0.5997304320335388,0.3887164294719696
YLR442C,YGL053W,0,0.0020920248,0.13379435241222382,0.5997304320335388,0.3888514041900635
YBR239C,YHR045W,0,0.002089304,0.13375413417816162,0.5997304320335388,0.38898637890815735
YLR154W-C,YDL229W,0,0.0020874927,0.13371394574642181,0.5997304320335388,0.3891213536262512
YKR009C,YOR233W,0,0.0020777541,0.1336737722158432,0.5997304320335388,0.3892562985420227
YGR029W,YGL035C,0,0.002075106,0.13363362848758698,0.5997304320335388,0.3893912732601166
YDR221W,YJL051W,0,0.0020727403,0.13359351456165314,0.5997304320335388,0.38952624797821045
YIL113W,YBL056W,1,0.0020718463,0.13385353982448578,0.6010781526565552,0.38952624797821045
YER044C,YLR148W,0,0.0020711683,0.13381338119506836,0.6010781526565552,0.3896612226963043
YHR036W,YDR120C,0,0.0020695291,0.13377325236797333,0.6010781526565552,0.3897961974143982
YCL075W,YHR210C,0,0.0020680875,0.1337331384420395,0.6010781526565552,0.38993117213249207
YGL077C,YOR075W,0,0.0020675492,0.13369303941726685,0.6010781526565552,0.39006614685058594
YGR059W,YMR153W,0,0.0020663969,0.13365298509597778,0.6010781526565552,0.3902011215686798
YOL110W,YOL032W,0,0.0020641983,0.13361294567584991,0.6010781526565552,0.3903360664844513
YOR208W,YER133W,1,0.0020608823,0.13387241959571838,0.6024258732795715,0.3903360664844513
YPR166C,YIR014W,0,0.0020529162,0.13383233547210693,0.6024258732795715,0.39047104120254517
YMR051C,YIL008W,0,0.0020427555,0.13379228115081787,0.6024258732795715,0.39060601592063904
YGR088W,YIL114C,0,0.0020403378,0.13375224173069,0.6024258732795715,0.3907409906387329
YJR059W,YNL086W,0,0.0020362274,0.13371223211288452,0.6024258732795715,0.3908759653568268
YLR086W,YBL057C,0,0.0020333668,0.13367225229740143,0.6024258732795715,0.39101094007492065
YDR204W,YDR255C,0,0.0020301547,0.13363228738307953,0.6024258732795715,0.3911459147930145
YBR293W,YGR005C,0,0.0020277882,0.13359235227108002,0.6024258732795715,0.3912808895111084
YJR084W,YLR143W,0,0.0020252597,0.1335524320602417,0.6024258732795715,0.3914158344268799
YPL029W,YOR088W,0,0.0020242017,0.13351254165172577,0.6024258732795715,0.39155080914497375
YPL013C,YPL089C,0,0.0020228336,0.13347268104553223,0.6024258732795715,0.3916857838630676
YLR286C,YPL086C,0,0.0020226762,0.13343283534049988,0.6024258732795715,0.3918207585811615
YML085C,YBR023C,0,0.0020209462,0.13339301943778992,0.6024258732795715,0.39195573329925537
YMR221C,YOR255W,0,0.0020192238,0.13335321843624115,0.6024258732795715,0.39209070801734924
YBR160W,YLL018C-A,0,0.0020146389,0.13331344723701477,0.6024258732795715,0.3922256827354431
YKL112W,YOR119C,0,0.0020051617,0.13327370584011078,0.6024258732795715,0.3923606276512146
YIL038C,YNL015W,0,0.0020041224,0.13323397934436798,0.6024258732795715,0.39249560236930847
YDR266C,YLR304C,0,0.0019957079,0.13319428265094757,0.6024258732795715,0.39263057708740234
YBR162C,YHR148W,0,0.0019911584,0.13315460085868835,0.6024258732795715,0.3927655518054962
YLR297W,YER040W,0,0.0019908156,0.13311494886875153,0.6024258732795715,0.3929005265235901
YHR017W,YIL101C,0,0.0019887872,0.13307532668113708,0.6024258732795715,0.39303550124168396
YPL048W,YPL220W,0,0.001985848,0.13303571939468384,0.6024258732795715,0.39317047595977783
YDR186C,YGL250W,0,0.0019858368,0.13299612700939178,0.6024258732795715,0.3933054506778717
YNL330C,YIR010W,0,0.001984831,0.1329565793275833,0.6024258732795715,0.3934403955936432
YBR033W,YKL198C,0,0.0019831182,0.13291703164577484,0.6024258732795715,0.39357537031173706
YOR061W,YER153C,0,0.001980519,0.13287752866744995,0.6024258732795715,0.39371034502983093
YMR297W,YDR069C,0,0.0019775936,0.13283804059028625,0.6024258732795715,0.3938453197479248
YFL050C,YDL056W,0,0.001977088,0.13279856741428375,0.6024258732795715,0.3939802944660187
YMR119W,YDR141C,0,0.0019764616,0.13275913894176483,0.6024258732795715,0.39411526918411255
YGL187C,YMR135C,0,0.0019718893,0.1327197104692459,0.6024258732795715,0.3942502439022064
YDR421W,YLR035C-A,0,0.0019683354,0.13268032670021057,0.6024258732795715,0.3943852186203003
YLR134W,YKR018C,0,0.001964055,0.13264094293117523,0.6024258732795715,0.3945201635360718
YCL031C,YER129W,0,0.0019600373,0.13260160386562347,0.6024258732795715,0.39465513825416565
YAL021C,YDR202C,0,0.001958727,0.1325622797012329,0.6024258732795715,0.3947901129722595
YMR277W,YCR079W,1,0.001958361,0.13281944394111633,0.6037735939025879,0.3947901129722595
YLR143W,YGL005C,0,0.0019566528,0.13278008997440338,0.6037735939025879,0.3949250876903534
YIL027C,YFR044C,0,0.0019535385,0.13274073600769043,0.6037735939025879,0.39506006240844727
YPR199C,YLR138W,0,0.0019487794,0.13270142674446106,0.6037735939025879,0.39519503712654114
YNL233W,YPL056C,0,0.0019475073,0.13266213238239288,0.6037735939025879,0.395330011844635
YJL157C,YKL017C,0,0.0019474216,0.1326228529214859,0.6037735939025879,0.3954649865627289
YFR038W,YLR066W,0,0.0019434616,0.1325836032629013,0.6037735939025879,0.39559993147850037
YDR170W-A,YLL036C,0,0.0019400935,0.1325443834066391,0.6037735939025879,0.39573490619659424
YGL023C,YML118W,0,0.00193578,0.13250517845153809,0.6037735939025879,0.3958698809146881
YPL137C,YOR090C,1,0.0019352939,0.13276167213916779,0.6051213145256042,0.3958698809146881
YOR133W,YIL031W,0,0.001931563,0.13272243738174438,0.6051213145256042,0.396004855632782
YCR058C,YNL243W,0,0.0019308534,0.13268321752548218,0.6051213145256042,0.39613983035087585
YLR385C,YDL115C,0,0.0019146996,0.13264401257038116,0.6051213145256042,0.3962748050689697
YGR108W,YGR181W,0,0.0019130874,0.13260483741760254,0.6051213145256042,0.3964097797870636
YIL069C,YHR081W,0,0.001909554,0.1325656920671463,0.6051213145256042,0.39654475450515747
YPL126W,YMR035W,0,0.0019072797,0.13252656161785126,0.6051213145256042,0.39667969942092896
YCL075W,YML048W,0,0.0019069356,0.1324874609708786,0.6051213145256042,0.3968146741390228
YDR273W,YLR260W,0,0.0019042455,0.13244837522506714,0.6051213145256042,0.3969496488571167
YML029W,YDL018C,0,0.0019026939,0.13240931928157806,0.6051213145256042,0.39708462357521057
YER133W,YNL032W,1,0.0018984391,0.13266509771347046,0.6064689755439758,0.39708462357521057
YJL125C,YER078C,0,0.0018979022,0.1326259970664978,0.6064689755439758,0.39721959829330444
YJR017C,YIL098C,0,0.0018976666,0.13258691132068634,0.6064689755439758,0.3973545730113983
YKR093W,YDR107C,0,0.001893362,0.13254787027835846,0.6064689755439758,0.3974895477294922
YBR015C,YOR373W,0,0.001887185,0.13250882923603058,0.6064689755439758,0.39762452244758606
YBR171W,YFL003C,0,0.0018857569,0.13246983289718628,0.6064689755439758,0.39775946736335754
YER126C,YIL114C,0,0.001885537,0.13243083655834198,0.6064689755439758,0.3978944420814514
YOR358W,YLR099C,0,0.0018843291,0.13239188492298126,0.6064689755439758,0.3980294167995453
YPL158C,YHR210C,0,0.0018837946,0.13235294818878174,0.6064689755439758,0.39816439151763916
YCR042C,YJR135W-A,0,0.0018786695,0.1323140263557434,0.6064689755439758,0.39829936623573303
YGL211W,YJR013W,0,0.0018775798,0.13227513432502747,0.6064689755439758,0.3984343409538269
YJL167W,YCR037C,0,0.0018689316,0.13223625719547272,0.6064689755439758,0.3985693156719208
YFR030W,YML021C,0,0.001868221,0.13219740986824036,0.6064689755439758,0.39870429039001465
YNL263C,YGR186W,0,0.0018674508,0.13215859234333038,0.6064689755439758,0.39883923530578613
YLR263W,YDR348C,0,0.0018659532,0.1321197897195816,0.6064689755439758,0.39897421002388
YLR238W,YDR208W,0,0.0018636808,0.1320810168981552,0.6064689755439758,0.3991091847419739
YOR245C,YDR228C,0,0.0018597338,0.13204225897789001,0.6064689755439758,0.39924415946006775
YIL150C,YLR318W,0,0.0018582055,0.132003515958786,0.6064689755439758,0.3993791341781616
YDL006W,YMR036C,1,0.0018579271,0.13225805759429932,0.6078166961669922,0.3993791341781616
YDR309C,YDR313C,0,0.0018577785,0.13221928477287292,0.6078166961669922,0.3995141088962555
YPL225W,YDR002W,0,0.0018547347,0.13218054175376892,0.6078166961669922,0.39964908361434937
YDR517W,YLL062C,0,0.0018532444,0.1321418136358261,0.6078166961669922,0.39978405833244324
YCR089W,YOR250C,0,0.0018523466,0.1321031004190445,0.6078166961669922,0.3999190032482147
YOR182C,YMR048W,0,0.0018507857,0.13206441700458527,0.6078166961669922,0.4000539779663086
YDR422C,YGL055W,0,0.0018363707,0.13202576339244843,0.6078166961669922,0.40018895268440247
YAL016W,YOR090C,1,0.0018337741,0.13227978348731995,0.6091644167900085,0.40018895268440247
YGR026W,YER119C,0,0.0018289462,0.13224107027053833,0.6091644167900085,0.40032392740249634
YDL160C,YDL220C,0,0.0018263301,0.1322024017572403,0.6091644167900085,0.4004589021205902
YAL016W,YBL056W,1,0.0018262938,0.13245613873004913,0.6105121374130249,0.4004589021205902
YOR298C-A,YNL254C,0,0.0018162178,0.13241742551326752,0.6105121374130249,0.4005938768386841
YKR010C,YKR077W,0,0.001814466,0.1323787271976471,0.6105121374130249,0.40072885155677795
YER071C,YNL272C,0,0.0018121153,0.13234005868434906,0.6105121374130249,0.4008638262748718
YER023W,YFR040W,0,0.0018097609,0.13230140507221222,0.6105121374130249,0.4009987711906433
YDR402C,YBL046W,0,0.001809705,0.13226276636123657,0.6105121374130249,0.4011337459087372
YKL120W,YGL098W,0,0.0018089823,0.1322241723537445,0.6105121374130249,0.40126872062683105
YER035W,YLR150W,0,0.0018014628,0.13218557834625244,0.6105121374130249,0.4014036953449249
YJR144W,YNL061W,0,0.0017984323,0.13214702904224396,0.6105121374130249,0.4015386700630188
YLR067C,YMR307W,0,0.0017974591,0.13210847973823547,0.6105121374130249,0.40167364478111267
YJL080C,YLR060W,0,0.0017946251,0.13206997513771057,0.6105121374130249,0.40180861949920654
YPL105C,YIR026C,0,0.0017934963,0.13203147053718567,0.6105121374130249,0.4019435942173004
YGR017W,YBL106C,0,0.0017926404,0.13199301064014435,0.6105121374130249,0.4020785391330719
YBR012W-B,YPL153C,0,0.0017800834,0.13195456564426422,0.6105121374130249,0.40221351385116577
YDR236C,YGR261C,0,0.0017765798,0.1319161355495453,0.6105121374130249,0.40234848856925964
YML078W,YGR086C,0,0.0017665061,0.13187773525714874,0.6105121374130249,0.4024834632873535
YDR397C,YDR224C,0,0.0017639939,0.1318393498659134,0.6105121374130249,0.4026184380054474
YDR045C,YNL180C,0,0.0017579664,0.13180099427700043,0.6105121374130249,0.40275341272354126
YGL250W,YMR190C,0,0.0017562304,0.13176265358924866,0.6105121374130249,0.40288838744163513
YDL119C,YLR357W,0,0.0017554979,0.13172434270381927,0.6105121374130249,0.403023362159729
YLR193C,YHR045W,0,0.0017554159,0.1316860467195511,0.6105121374130249,0.4031583070755005
YMR298W,YJR049C,0,0.0017546429,0.13164778053760529,0.6105121374130249,0.40329328179359436
YER075C,YER054C,1,0.0017532986,0.13190005719661713,0.6118598580360413,0.40329328179359436
YDR056C,YGR260W,0,0.0017523896,0.13186174631118774,0.6118598580360413,0.40342825651168823
YGL008C,YBL071W-A,0,0.0017518261,0.13182346522808075,0.6118598580360413,0.4035632312297821
YOR250C,YDL243C,0,0.0017506033,0.13178519904613495,0.6118598580360413,0.403698205947876
YIR009W,YPL178W,0,0.0017468538,0.13174694776535034,0.6118598580360413,0.40383318066596985
YDR259C,YMR285C,0,0.0017444622,0.13170872628688812,0.6118598580360413,0.4039681553840637
YBR070C,YDL064W,0,0.0017430931,0.1316705346107483,0.6118598580360413,0.4041031301021576
YOR259C,YGL085W,0,0.0017427504,0.13163235783576965,0.6118598580360413,0.4042380750179291
YIL019W,YER108C,0,0.0017411234,0.1315941959619522,0.6118598580360413,0.40437304973602295
YGL136C,YDR097C,0,0.0017389264,0.13155606389045715,0.6118598580360413,0.4045080244541168
YDR244W,YOR359W,0,0.0017323084,0.13151796162128448,0.6118598580360413,0.4046429991722107
YOR110W,YOR247W,0,0.0017299829,0.131479874253273,0.6118598580360413,0.40477797389030457
YDR377W,YHR148W,0,0.0017298944,0.13144180178642273,0.6118598580360413,0.40491294860839844
YDR202C,YGR235C,0,0.0017297869,0.13140375912189484,0.6118598580360413,0.4050479233264923
YGR206W,YGR296W,0,0.0017295033,0.13136574625968933,0.6118598580360413,0.4051828980445862
YJL018W,YKL045W,0,0.0017221186,0.13132773339748383,0.6118598580360413,0.40531784296035767
YMR059W,YDL141W,0,0.0017210506,0.1312897652387619,0.6118598580360413,0.40545281767845154
YGL002W,YFR055W,0,0.0017143576,0.13125181198120117,0.6118598580360413,0.4055877923965454
YKL059C,YLR408C,0,0.0017134547,0.13121387362480164,0.6118598580360413,0.4057227671146393
YPL081W,YDR441C,0,0.0017085448,0.1311759650707245,0.6118598580360413,0.40585774183273315
YPR073C,YCR079W,1,0.0017068628,0.13142691552639008,0.6132075190544128,0.40585774183273315
YIL113W,YDL236W,1,0.0017037597,0.13167773187160492,0.6145552396774292,0.40585774183273315
YEL024W,YHR103W,0,0.0017025582,0.13163971900939941,0.6145552396774292,0.405992716550827
YPL275W,YAL010C,0,0.0016948506,0.1316017359495163,0.6145552396774292,0.4061276912689209
YJR126C,YHR031C,0,0.0016946774,0.13156376779079437,0.6145552396774292,0.40626266598701477
YNL315C,YOR247W,0,0.0016939538,0.13152581453323364,0.6145552396774292,0.40639761090278625
YNL088W,YBR131W,0,0.0016921498,0.1314878910779953,0.6145552396774292,0.4065325856208801
YML091C,YOR306C,0,0.0016902369,0.13144998252391815,0.6145552396774292,0.406667560338974
YDL240W,YIR009W,0,0.0016879067,0.1314121037721634,0.6145552396774292,0.40680253505706787
YLR158C,YOR022C,0,0.0016877856,0.13137423992156982,0.6145552396774292,0.40693750977516174
YDR153C,YPL006W,0,0.001685923,0.13133640587329865,0.6145552396774292,0.4070724844932556
YMR274C,YKL138C-A,0,0.0016858885,0.13129858672618866,0.6145552396774292,0.4072074592113495
YKL035W,YJL113W,0,0.0016849888,0.13126079738140106,0.6145552396774292,0.40734243392944336
YPL128C,YKL139W,0,0.0016837828,0.13122302293777466,0.6145552396774292,0.40747737884521484
YNR073C,YGR263C,0,0.0016830955,0.13118526339530945,0.6145552396774292,0.4076123535633087
YDR343C,YJL151C,0,0.00168264,0.13114753365516663,0.6145552396774292,0.4077473282814026
YNL286W,YER060W-A,0,0.0016810559,0.1311098337173462,0.6145552396774292,0.40788230299949646
YDR096W,YML038C,0,0.001680065,0.13107214868068695,0.6145552396774292,0.40801727771759033
YBR276C,YLR361C,1,0.0016795043,0.13132183253765106,0.6159029603004456,0.40801727771759033
YOR090C,YGL190C,1,0.0016741292,0.13157138228416443,0.6172506809234619,0.40801727771759033
YAL056W,YHR214W,0,0.0016687182,0.13153360784053802,0.6172506809234619,0.4081522524356842
YBL088C,YDL004W,0,0.0016655736,0.13149583339691162,0.6172506809234619,0.4082872271537781
YDR450W,YDR248C,0,0.0016653072,0.1314580887556076,0.6172506809234619,0.40842220187187195
YOR174W,YPR007C,0,0.0016642362,0.13142037391662598,0.6172506809234619,0.40855714678764343
YJL158C,YDR142C,0,0.0016509723,0.13138267397880554,0.6172506809234619,0.4086921215057373
YLR023C,YHR045W,0,0.0016493783,0.1313449889421463,0.6172506809234619,0.4088270962238312
YIL113W,YML101C,0,0.0016469769,0.13130733370780945,0.6172506809234619,0.40896207094192505
YJR054W,YOR063W,0,0.0016464572,0.13126970827579498,0.6172506809234619,0.4090970456600189
YJL045W,YGR097W,0,0.0016441001,0.1312320977449417,0.6172506809234619,0.4092320203781128
YNL128W,YFR003C,1,0.0016440265,0.13148094713687897,0.6185984015464783,0.4092320203781128
YKL222C,YPR140W,0,0.0016431622,0.13144329190254211,0.6185984015464783,0.40936699509620667
YGL049C,YOR270C,0,0.0016414486,0.13140566647052765,0.6185984015464783,0.40950196981430054
YOR032C,YNL152W,0,0.0016409587,0.13136805593967438,0.6185984015464783,0.409636914730072
YMR189W,YDR221W,0,0.0016357116,0.1313304752111435,0.6185984015464783,0.4097718894481659
YGR158C,YER005W,0,0.0016354825,0.1312929093837738,0.6185984015464783,0.40990686416625977
YGL190C,YLR361C,1,0.0016288813,0.13154132664203644,0.6199460625648499,0.40990686416625977
YLR421C,YPL124W,0,0.0016261768,0.13150371611118317,0.6199460625648499,0.41004183888435364
YLR136C,YGR086C,0,0.0016242675,0.13146613538265228,0.6199460625648499,0.4101768136024475
YDR325W,YDR107C,0,0.0016205227,0.1314285695552826,0.6199460625648499,0.4103117883205414
YFR003C,YER133W,1,0.0016204268,0.13167665898799896,0.6212937831878662,0.4103117883205414
YHR031C,YOR091W,0,0.0016188174,0.13163906335830688,0.6212937831878662,0.41044676303863525
YDL091C,YCR075C,0,0.0016184114,0.131601482629776,0.6212937831878662,0.4105817377567291
YER131W,YGR001C,0,0.0016123946,0.1315639317035675,0.6212937831878662,0.4107166826725006
YKL160W,YDR158W,0,0.0016109161,0.1315263956785202,0.6212937831878662,0.4108516573905945
YGR142W,YKL192C,0,0.0016103107,0.1314888745546341,0.6212937831878662,0.41098663210868835
YIL019W,YLR147C,0,0.0016075037,0.13145138323307037,0.6212937831878662,0.4111216068267822
YER075C,YBL056W,1,0.0016049948,0.13169898092746735,0.6226415038108826,0.4111216068267822
YDR075W,YDL230W,1,0.0016043037,0.13194642961025238,0.6239892244338989,0.4111216068267822
YOR371C,YLR096W,0,0.0016010874,0.1319088339805603,0.6239892244338989,0.4112565815448761
YPL176C,YNL224C,0,0.0015923474,0.1318712681531906,0.6239892244338989,0.41139155626296997
YDR019C,YNL270C,0,0.0015896335,0.13183371722698212,0.6239892244338989,0.41152653098106384
YNL137C,YMR177W,0,0.0015888521,0.13179618120193481,0.6239892244338989,0.4116615056991577
YGL213C,YOR264W,0,0.0015886929,0.1317586749792099,0.6239892244338989,0.4117964506149292
YBL063W,YGL187C,0,0.0015880228,0.13172119855880737,0.6239892244338989,0.41193142533302307
YBR078W,YMR291W,0,0.0015808381,0.13168373703956604,0.6239892244338989,0.41206640005111694
YNL128W,YLR361C,1,0.0015723398,0.1319306194782257,0.6253369450569153,0.41206640005111694
YDR294C,YKR075C,0,0.0015716534,0.131893128156662,0.6253369450569153,0.4122013747692108
YMR318C,YJR098C,0,0.0015702406,0.13185563683509827,0.6253369450569153,0.4123363494873047
YMR023C,YDR003W,0,0.0015697442,0.13181817531585693,0.6253369450569153,0.41247132420539856
YAR015W,YDL080C,0,0.0015695961,0.131780743598938,0.6253369450569153,0.41260629892349243
YLR288C,YDR299W,0,0.0015652291,0.13174332678318024,0.6253369450569153,0.4127412736415863
YDR261C,YHR214W,0,0.0015647837,0.13170593976974487,0.6253369450569153,0.4128762185573578
YDR320C-A,YBL093C,0,0.0015596179,0.1316685527563095,0.6253369450569153,0.41301119327545166
YER048W-A,YKR061W,0,0.0015583187,0.13163121044635773,0.6253369450569153,0.41314616799354553
YLR292C,YFR008W,0,0.0015541464,0.13159386813640594,0.6253369450569153,0.4132811427116394
YNL188W,YHR007C,0,0.0015487056,0.13155657052993774,0.6253369450569153,0.4134161174297333
YPL056C,YPR071W,0,0.0015481226,0.13151927292346954,0.6253369450569153,0.41355109214782715
YNR026C,YOR360C,0,0.0015460737,0.13148200511932373,0.6253369450569153,0.413686066865921
YPL005W,YDR242W,0,0.0015436485,0.1314447522163391,0.6253369450569153,0.4138210415840149
YOR321W,YHR184W,0,0.0015403181,0.13140752911567688,0.6253369450569153,0.4139559864997864
YHR114W,YJL190C,0,0.0015382506,0.13137033581733704,0.6253369450569153,0.41409096121788025
YDR297W,YML120C,0,0.001532523,0.1313331425189972,0.6253369450569153,0.4142259359359741
YJR118C,YDL014W,0,0.0015319446,0.13129597902297974,0.6253369450569153,0.414360910654068
YHL050C,YNL224C,0,0.0015309204,0.13125884532928467,0.6253369450569153,0.41449588537216187
YML054C,YCL033C,0,0.0015298128,0.1312217265367508,0.6253369450569153,0.41463086009025574
YOL086W-A,YDR393W,0,0.001528196,0.1311846226453781,0.6253369450569153,0.4147658348083496
YHR115C,YFL035C-B,0,0.0015276549,0.13114753365516663,0.6253369450569153,0.4149008095264435
YNL331C,YDR408C,0,0.001518677,0.13111048936843872,0.6253369450569153,0.41503575444221497
YJR014W,YPR165W,0,0.0015172637,0.13107344508171082,0.6253369450569153,0.41517072916030884
YOL078W,YER007W,0,0.0015165261,0.1310364305973053,0.6253369450569153,0.4153057038784027
YJL074C,YCL029C,0,0.0015159566,0.13099943101406097,0.6253369450569153,0.4154406785964966
YAR066W,YDR320C,0,0.0015103528,0.13096246123313904,0.6253369450569153,0.41557565331459045
YFL034C-B,YHR023W,0,0.001502011,0.1309255063533783,0.6253369450569153,0.4157106280326843
YLR337W,YER073W,0,0.0014989236,0.13088858127593994,0.6253369450569153,0.4158456027507782
YMR014W,YOL097C,0,0.0014957227,0.13085167109966278,0.6253369450569153,0.41598057746887207
YPR073C,YER054C,1,0.0014883121,0.1310967057943344,0.6266846656799316,0.41598057746887207
YCR039C,YKL181W,0,0.0014867242,0.13105975091457367,0.6266846656799316,0.41611552238464355
YDR075W,YOR090C,1,0.0014832336,0.13130459189414978,0.6280323266983032,0.41611552238464355
YJL056C,YGR205W,0,0.0014802823,0.13126760721206665,0.6280323266983032,0.4162504971027374
YMR051C,YOL092W,0,0.0014791042,0.13123063743114471,0.6280323266983032,0.4163854718208313
YER033C,YLR449W,0,0.0014710538,0.13119369745254517,0.6280323266983032,0.41652044653892517
YBR298C,YKR064W,0,0.0014666766,0.1311567723751068,0.6280323266983032,0.41665542125701904
YBL003C,YFL050C,0,0.0014666356,0.13111986219882965,0.6280323266983032,0.4167903959751129
YDR350C,YPR105C,0,0.0014662165,0.13108298182487488,0.6280323266983032,0.4169253706932068
YHL001W,YBR241C,0,0.0014585275,0.1310461163520813,0.6280323266983032,0.41706034541130066
YCR070W,YLR451W,0,0.0014578672,0.1310092806816101,0.6280323266983032,0.41719529032707214
YER093C,YDR021W,0,0.0014557447,0.1309724599123001,0.6280323266983032,0.417330265045166
YDL129W,YPL280W,0,0.0014541042,0.1309356540441513,0.6280323266983032,0.4174652397632599
YDR481C,YGR123C,1,0.001454059,0.1311797797679901,0.6293800473213196,0.4174652397632599
YDR060W,YDR447C,0,0.001447726,0.13114294409751892,0.6293800473213196,0.41760021448135376
YGL240W,YOR255W,0,0.001443997,0.13110612332820892,0.6293800473213196,0.41773518919944763
YOR090C,YDL230W,1,0.0014434867,0.13134998083114624,0.6307277679443359,0.41773518919944763
YOR247W,YJL106W,0,0.0014414713,0.13131313025951385,0.6307277679443359,0.4178701639175415
YBR289W,YKR034W,0,0.001439916,0.13127629458904266,0.6307277679443359,0.4180051386356354
YLR064W,YHR118C,0,0.0014397011,0.13123948872089386,0.6307277679443359,0.41814011335372925
YIL016W,YLR066W,0,0.0014389204,0.13120269775390625,0.6307277679443359,0.41827505826950073
YBL046W,YNL032W,1,0.0014386699,0.13144618272781372,0.6320754885673523,0.41827505826950073
YJL143W,YHR098C,0,0.0014349893,0.13140936195850372,0.6320754885673523,0.4184100329875946
YPR201W,YIL127C,0,0.0014324281,0.13137255609035492,0.6320754885673523,0.4185450077056885
YDR182W,YMR053C,0,0.0014271922,0.1313357651233673,0.6320754885673523,0.41867998242378235
YER041W,YNL227C,0,0.0014266558,0.1312989890575409,0.6320754885673523,0.4188149571418762
YAL031C,YLR361C,1,0.0014236234,0.1315421164035797,0.6334232091903687,0.4188149571418762
YBR014C,YHR052W,0,0.0014232509,0.1315053105354309,0.6334232091903687,0.4189499318599701
YOR132W,YOR210W,0,0.0014214851,0.1314685344696045,0.6334232091903687,0.41908490657806396
YPL116W,YMR012W,0,0.0014197654,0.13143177330493927,0.6334232091903687,0.41921988129615784
YML054C,YLL067C,0,0.0014163079,0.13139502704143524,0.6334232091903687,0.4193548262119293
YMR076C,YFR040W,0,0.0014158743,0.1313582956790924,0.6334232091903687,0.4194898009300232
YKL211C,YGL126W,0,0.0014135372,0.13132159411907196,0.6334232091903687,0.41962477564811707
YDR045C,YNL151C,0,0.001410393,0.1312849223613739,0.6334232091903687,0.41975975036621094
YOR224C,YGR158C,0,0.0014096498,0.13124825060367584,0.6334232091903687,0.4198947250843048
YER172C,YMR175W,0,0.0014088862,0.13121160864830017,0.6334232091903687,0.4200296998023987
YIR034C,YOR022C,0,0.0014069509,0.1311749964952469,0.6334232091903687,0.42016467452049255
YAL041W,YML018C,0,0.0014064359,0.1311383992433548,0.6334232091903687,0.4202996492385864
YPR124W,YNL245C,0,0.0013961438,0.1311018168926239,0.6334232091903687,0.4204345941543579
YBL056W,YGL043W,0,0.0013938192,0.1310652494430542,0.6334232091903687,0.4205695688724518
YER180C,YMR282C,0,0.0013931887,0.13102871179580688,0.6334232091903687,0.42070454359054565
YJL062W-A,YOR014W,0,0.0013929335,0.13099218904972076,0.6334232091903687,0.4208395183086395
YOL003C,YBL003C,0,0.0013862867,0.13095569610595703,0.6334232091903687,0.4209744930267334
YKR079C,YNL328C,0,0.0013798224,0.1309192180633545,0.6334232091903687,0.42110946774482727
YOL030W,YFL022C,0,0.0013793241,0.13088276982307434,0.6334232091903687,0.42124444246292114
YGL119W,YJL189W,0,0.0013789833,0.1308463215827942,0.6334232091903687,0.421379417181015
YPL153C,YBL016W,0,0.0013763048,0.13080990314483643,0.6334232091903687,0.4215143620967865
YAR042W,YDR113C,0,0.0013753828,0.13077351450920105,0.6334232091903687,0.42164933681488037
YER054C,YLR361C,1,0.0013699383,0.13101530075073242,0.6347708702087402,0.42164933681488037
YOL017W,YER075C,0,0.0013692146,0.13097886741161346,0.6347708702087402,0.42178431153297424
YKL100C,YOL021C,0,0.0013638232,0.1309424489736557,0.6347708702087402,0.4219192862510681
