Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YHL004W,-1,102.16601525247097,1389.1874115727842,0.06013513513513514,0.9834254143646409,0.8371953054468854
YKR093W,0,102.14828396961093,2064.5024935752153,0.06013513513513514,0.9834254143646409,0.8371953054468854
YGR162W,-1,102.1428858852014,2695.442762556486,0.06011482607227288,0.9834254143646409,0.8374962383388505
YDR541C,0,102.1221442297101,3241.360648009926,0.06011482607227288,0.9834254143646409,0.8374962383388505
YER108C,-1,102.11486704647541,3159.4040450304747,0.06009453072248481,0.9834254143646409,0.8377971712308155
YKL061W,0,102.06617639958858,3504.2266867794096,0.06009453072248481,0.9834254143646409,0.8377971712308155
YJR015W,0,101.95990679785609,2810.1863361992873,0.06009453072248481,0.9834254143646409,0.8377971712308155
YCL018W,0,101.9356741104275,2325.2140173492953,0.06009453072248481,0.9834254143646409,0.8377971712308155
YPL058C,-1,101.87292354181409,3468.119964879006,0.060074249071886604,0.9834254143646409,0.8380981041227806
YER052C,0,101.69203001633286,2375.6668071858585,0.060074249071886604,0.9834254143646409,0.8380981041227806
YJR009C,0,101.67660760879517,3295.836218611803,0.060074249071886604,0.9834254143646409,0.8380981041227806
YJR117W,0,101.58813937287778,1827.8045624005608,0.060074249071886604,0.9834254143646409,0.8380981041227806
YGR240C,0,101.38020553067327,2714.6564112766646,0.060074249071886604,0.9834254143646409,0.8380981041227806
YKL194C,-1,101.37798484042287,975.8040143647231,0.06005398110661268,0.9834254143646409,0.8383990370147457
YOL124C,-1,101.22772956639528,2957.9537780210376,0.06003372681281619,0.9834254143646409,0.8386999699067108
YBR120C,-1,101.10315909888595,1366.663938030135,0.06001348617666891,0.9834254143646409,0.8390009027986759
YMR217W,0,101.04652553796768,2740.6073278859258,0.06001348617666891,0.9834254143646409,0.8390009027986759
YER154W,-1,100.9778649918735,687.7048818171024,0.05999325918436131,0.9834254143646409,0.839301835690641
YGR062C,-1,100.80553407222033,1471.718396909535,0.05997304582210242,0.9834254143646409,0.8396027685826061
YIL124W,-1,100.75835973303765,1285.044529620558,0.059952846076119906,0.9834254143646409,0.8399037014745712
YER017C,-1,100.68321411963552,794.2187717510387,0.059932659932659935,0.9834254143646409,0.8402046343665363
YLL026W,-1,100.6686380552128,2134.369121891912,0.05991248737798721,0.9834254143646409,0.8405055672585013
YDR038C,-1,100.62791422568262,2940.2408484369516,0.059892328398384924,0.9834254143646409,0.8408065001504664
YAL025C,-1,100.5983020234853,3017.0114198932424,0.059872182980154724,0.9834254143646409,0.8411074330424315
YEL043W,0,100.52690190076828,3619.780895732343,0.059872182980154724,0.9834254143646409,0.8411074330424315
YNR044W,-1,100.35974368453026,2283.5850534178317,0.05985205110961668,0.9834254143646409,0.8414083659343966
YMR089C,-1,100.19683662056923,1859.22105647251,0.05983193277310924,0.9834254143646409,0.8417092988263617
YNL070W,-1,100.14848182350397,1423.2827994301915,0.05981182795698925,0.9834254143646409,0.8420102317183268
YKR056W,-1,100.03653227444738,2559.271410614252,0.05979173664763184,0.9834254143646409,0.8423111646102919
YDR211W,-1,99.96622422337532,2496.9873111732304,0.05977165883143049,0.9834254143646409,0.842612097502257
YAL038W,0,99.96007808949798,2801.790128121618,0.05977165883143049,0.9834254143646409,0.842612097502257
YJL172W,0,99.89272072166204,2334.37224252522,0.05977165883143049,0.9834254143646409,0.842612097502257
YBL057C,-1,99.8394403103739,1415.678158693947,0.05975159449479691,0.9834254143646409,0.842913030394222
YLR197W,-1,99.75620844308287,3324.3300431440584,0.059731543624161075,0.9834254143646409,0.8432139632861871
YGL107C,-1,99.75009528547525,1735.9647815525532,0.05971150620597115,0.9834254143646409,0.8435148961781522
YNR047W,-1,99.73080428689718,2441.738754671067,0.059691482226693494,0.9834254143646409,0.8438158290701173
YGL001C,-1,99.72818632330745,1986.9398382646032,0.05967147167281261,0.9834254143646409,0.8441167619620824
YBR122C,-1,99.71011471748352,951.7299833223224,0.0596514745308311,0.9834254143646409,0.8444176948540475
YDL107W,-1,99.68259097635746,1214.230523109436,0.05963149078726968,0.9834254143646409,0.8447186277460126
YPL227C,-1,99.4750814596191,1783.7640745528042,0.05961152042866711,0.9834254143646409,0.8450195606379778
YOR043W,-1,99.4614426549524,1668.6657216092572,0.05959156344158018,0.9834254143646409,0.8453204935299429
YNL016W,-1,99.27709015458822,2911.9981617191806,0.059571619812583666,0.9834254143646409,0.845621426421908
YDR040C,-1,99.24631914868951,3028.8384857289493,0.05955168952827032,0.9834254143646409,0.845922359313873
YDL031W,-1,98.8863763930276,3014.6985996160656,0.05953177257525084,0.9834254143646409,0.8462232922058381
YER080W,0,98.80361314490438,314.2734835152514,0.05953177257525084,0.9834254143646409,0.8462232922058381
YDR037W,-1,98.76567711681128,2705.0167208835483,0.0595118689401538,0.9834254143646409,0.8465242250978032
YER011W,0,98.63854246586561,3255.1342905536294,0.0595118689401538,0.9834254143646409,0.8465242250978032
YNL086W,0,98.48393514752388,3298.5346887302585,0.0595118689401538,0.9834254143646409,0.8465242250978032
YOR306C,-1,98.36423942726105,2632.196266621817,0.05949197860962567,0.9834254143646409,0.8468251579897683
YDR304C,-1,98.31069506146014,1593.3586049680598,0.059472101570330775,0.9834254143646409,0.8471260908817334
YHR020W,-1,98.11141856759787,3497.4450238235295,0.05945223780895124,0.9834254143646409,0.8474270237736985
YIR021W,-1,97.92625520005822,1665.199769757688,0.05943238731218698,0.9834254143646409,0.8477279566656636
YPL162C,0,97.86767323315144,3152.4332609437406,0.05943238731218698,0.9834254143646409,0.8477279566656636
YNR021W,0,97.84304834529757,3590.6120756156743,0.05943238731218698,0.9834254143646409,0.8477279566656636
YDR352W,-1,97.79434591904283,2459.380955246277,0.05941255006675567,0.9834254143646409,0.8480288895576287
YLR120C,0,97.66551525797695,1595.2486446611583,0.05941255006675567,0.9834254143646409,0.8480288895576287
YOR167C,0,97.63539942353964,2310.023365586996,0.05941255006675567,0.9834254143646409,0.8480288895576287
YKR071C,1,97.57910017762333,2435.6078146332875,0.05972639305972639,0.988950276243094,0.8480288895576287
YGL012W,-1,97.26097311172634,2264.822418488562,0.05970647098065377,0.988950276243094,0.8483298224495938
YDR345C,-1,97.09267020970583,1560.1546907164156,0.0596865621873958,0.988950276243094,0.8486307553415589
YAL039C,0,97.06179820373654,870.3385099172592,0.0596865621873958,0.988950276243094,0.8486307553415589
YHR045W,0,96.99065483361483,3256.2913260683417,0.0596865621873958,0.988950276243094,0.8486307553415589
YPR010C,-1,96.98582036420703,2314.576374202501,0.059666666666666666,0.988950276243094,0.8489316882335239
YKL200C,-1,96.92013266682625,2937.2075494006276,0.059646784405198265,0.988950276243094,0.849232621125489
YNL220W,0,96.69231293722987,2538.710355038289,0.059646784405198265,0.988950276243094,0.849232621125489
YNL069C,0,96.50819697976112,2521.788497067988,0.059646784405198265,0.988950276243094,0.849232621125489
YJL063C,-1,96.471384704113,824.4262953661382,0.05962691538974017,0.988950276243094,0.8495335540174541
YCL040W,-1,96.38859409838915,2135.3360700570047,0.05960705960705961,0.988950276243094,0.8498344869094192
YHR208W,0,96.3205244243145,2800.804819719866,0.05960705960705961,0.988950276243094,0.8498344869094192
YBL100W-A,-1,96.25744466483593,3069.869884558022,0.05958721704394141,0.988950276243094,0.8501354198013843
YPR137W,-1,96.25247994624078,2566.2778478451073,0.05956738768718802,0.988950276243094,0.8504363526933494
YDR337W,-1,96.16168174240738,754.3411185792647,0.059547571523619426,0.988950276243094,0.8507372855853145
YJL054W,-1,96.04901342699304,1403.779941183515,0.05952776854007316,0.988950276243094,0.8510382184772796
YPL106C,-1,96.02732110768557,2254.901986796409,0.059507978723404256,0.988950276243094,0.8513391513692447
YGR101W,-1,95.9806163161993,697.0321748107672,0.05948820206048521,0.988950276243094,0.8516400842612097
YDL130W,-1,95.76752286404371,2320.3552892431617,0.05946843853820598,0.988950276243094,0.8519410171531748
YAL005C,-1,95.71486312802881,1888.1243691886775,0.05944868814347393,0.988950276243094,0.8522419500451399
YPR041W,-1,95.62693904619664,2477.556190521922,0.059428950863213814,0.988950276243094,0.852542882937105
YPL097W,-1,95.60630229115486,1761.8156741242856,0.05940922668436774,0.988950276243094,0.8528438158290701
YGR028W,-1,95.59862649580464,1212.561152053997,0.05938951559389516,0.988950276243094,0.8531447487210352
YMR022W,-1,95.51668461691588,752.4458704232238,0.059369817578772806,0.988950276243094,0.8534456816130003
YLR194C,0,95.504956997931,3194.0696909166873,0.059369817578772806,0.988950276243094,0.8534456816130003
