Batch,Training Loss,Validation Loss
283400,3.4452254697680473,4.072381108999252
283500,3.4411402624100447,5.00796414911747
283600,3.4175576623529196,3.723807893693447
283700,3.4116860050708055,4.763426631689072
283800,3.4182818047702312,4.506831988692284
283900,3.388407673686743,4.068190976977348
284000,3.370418483391404,4.3373918160796165
284100,3.460870176553726,4.582652226090431
284200,3.4010796304792166,3.788277432322502
284300,3.327065248042345,4.409373365342617
284400,3.32976689375937,3.944835029542446
284500,3.4831628650426865,4.429815970361233
284600,3.36952880397439,5.553578622639179
284700,3.450584976002574,4.275591857731342
284800,3.375398589298129,4.313870780169964
284900,3.38473847694695,3.9330951869487762
285000,3.329909712076187,4.236032590270042
285100,3.39949794113636,4.669163078069687
285200,3.4625517316162586,4.475157484412193
285300,3.4197763707488775,4.577875435352325
285400,3.387967197224498,3.900989294052124
285500,3.4023108277469873,3.3206279948353767
285600,3.3991668168455362,4.773406162858009
285700,3.438355676829815,4.677053652703762
285800,3.3758204393088818,3.3666345104575157
285900,3.438116552308202,4.160974733531475
286000,3.483004266396165,3.6177464202046394
286100,3.410800563171506,4.586568623781204
286200,3.463312655687332,3.931511379778385
286300,3.4224834330379963,4.021524712443352
286400,3.376939821988344,5.150105468928814
286500,3.406427012756467,4.225991703569889
286600,3.3430913109332323,3.9134564250707626
286700,3.4110058657824993,3.8539158180356026
286800,3.480696341022849,4.030408598482609
286900,3.3873892426490784,4.258028902113438
287000,3.3753869757056236,4.79943074285984
287100,3.3726279363036156,4.9706704169511795
287200,3.38096303679049,3.7011678144335747
287300,3.354425420984626,4.055953212082386
287400,3.406729416921735,3.7470510229468346
287500,3.4332739673554897,3.75654224306345
287600,3.423487963154912,4.4346485286951065
287700,3.4132630806416273,3.5088134929537773
287800,3.364965032786131,3.7340566888451576
287900,3.4113343339413404,4.351309537887573
288000,3.382772743701935,4.299754612147808
288100,3.4071931652724743,3.9662347361445427
288200,3.4455441404134035,3.8817574456334114
288300,3.3836272563785315,4.2531320080161095
288400,3.427021596580744,3.921874985098839
288500,3.3746658880263567,3.9459799230098724
288600,3.4279046151787043,3.9483942463994026
288700,3.4125027395784855,3.939252607524395
288800,3.3961469996720552,4.971051998436451
288900,3.344446925446391,4.026913717389107
289000,3.390523115172982,4.901335388422012
289100,3.374543558806181,4.861529469490051
289200,3.3495562337338924,4.43099282681942
289300,3.3821252305060625,3.6532337591052055
289400,3.401270557194948,4.040706157684326
289500,3.4041105918586254,4.023484401404858
289600,3.3469535391777754,3.732152469456196
289700,3.4253062084317207,4.275896847248077
289800,3.40781213901937,5.042856000363827
289900,3.429924650117755,4.259395897388458
290000,3.415143758058548,4.348806254565716
290100,3.4674995820969343,4.694458618760109
290200,3.3761248867958784,3.7644536048173904
290300,3.432662835344672,4.391775317490101
290400,3.3725312016904354,4.7275083512067795
290500,3.4265478644520044,3.9564580097794533
290600,3.3305282574146986,4.1235701739788055
290700,3.400629088282585,4.460201300680637
290800,3.326840663328767,4.079987704753876
290900,3.3504828847944736,5.047282502055168
291000,3.414484078064561,4.881552271544933
291100,3.388072283938527,4.607336632907391
291200,3.389289429411292,4.345206879079342
291300,3.461456736549735,4.423972405493259
291400,3.396782075986266,4.971824362874031
291500,3.4383802320808172,4.30455569177866
291600,3.385262232273817,4.423392303287983
291700,3.366479190066457,4.757496155798435
291800,3.3883862793445587,4.050368033349514
291900,3.360395034775138,4.343321844935417
292000,3.335542716085911,3.6865637451410294
292100,3.3922442123293877,3.9522548392415047
292200,3.4570855740457773,4.46574367582798
292300,3.4639504943042994,4.160218238830566
292400,3.3950610794126987,4.153513461351395
292500,3.433994038030505,4.788374379277229
292600,3.388658443465829,4.198052100837231
292700,3.4618807043880224,4.518144465982914
292800,3.3916466683149338,4.62454117834568
292900,3.366996467113495,4.110709056258202
293000,3.4157288670539856,3.9191360771656036
293100,3.35985785163939,4.012104496359825
293200,3.3613701164722443,4.2442624270915985
293300,3.4154392797499895,4.6916064620018005
293400,3.3863736893981695,4.105083644390106
293500,3.4156251680105925,4.298776127398014
293600,3.3766827043145895,4.13372166454792
293700,3.451676158234477,4.133730977773666
293800,3.3697505462914705,4.2768824473023415
293900,3.3728510700166225,3.9220336824655533
294000,3.354311976581812,3.7901671230793
294100,3.418033702298999,4.62154358625412
294200,3.396730050444603,4.91639144718647
294300,3.3448383901268244,4.298020377755165
294400,3.4339844305068254,4.756771586835384
294500,3.4188469760119915,4.52984694391489
294600,3.425276789814234,3.547627441585064
294700,3.3826098553836346,4.7842030599713326
294800,3.4290602300316095,3.6132605373859406
294900,3.3571452740579844,4.154545776546001
295000,3.3668115250766277,4.165287725627422
295100,3.419683950021863,3.9042895287275314
295200,3.412076234817505,3.8050388172268867
295300,3.3874763157218695,4.452367536723614
295400,3.4016806725412607,3.6113616824150085
295500,3.446837980300188,4.720539376139641
295600,3.3987174555659294,4.226821660995483
295700,3.3106286339461803,3.919532559812069
295800,3.445305624976754,4.461049735546112
295900,3.403057564049959,3.3174796402454376
296000,3.3850852958858013,3.7836547195911407
296100,3.434094475582242,4.036688059568405
296200,3.3720250595360994,4.434562250971794
296300,3.3952588625252247,4.5072730258107185
296400,3.4112153481692076,3.6203908920288086
296500,3.280977750197053,3.9117172360420227
296600,3.37510653026402,4.144781716167927
296700,3.37328315153718,3.665073961019516
296800,3.444960990920663,4.404936656355858
296900,3.4361730720847845,4.269943423569202
297000,3.403892884030938,4.16328202933073
297100,3.4246168471872807,4.569470286369324
297200,3.368434112519026,5.1122429221868515
297300,3.3711906503885984,3.8395771011710167
297400,3.4172090869396925,3.5574227198958397
297500,3.4003473073244095,4.502704180777073
297600,3.406832506880164,4.603695943951607
297700,3.4063283689320087,3.9544038847088814
297800,3.450709454715252,4.640830717980862
297900,3.291779337450862,3.5804836079478264
298000,3.444867944344878,3.6780995875597
298100,3.451504047960043,4.3387384712696075
298200,3.387992260977626,3.43441940844059
298300,3.3694437239319086,4.185813888907433
298400,3.3728501200675964,4.5146457478404045
298500,3.439760146662593,4.079638868570328
298600,3.3676260355859995,4.516982696950436
298700,3.3994977064430714,4.276389963924885
298800,3.4134184271097183,4.307004325091839
298900,3.4859512597322464,4.181836321949959
299000,3.3716754745692015,4.091515243053436
299100,3.4030136186629534,4.037789665162563
299200,3.405592143535614,4.116245619952679
299300,3.470307679846883,3.7509646266698837
299400,3.3609252460300922,4.561827257275581
299500,3.3814370911568403,4.881507866084576
299600,3.384723510593176,3.6605599895119667
299700,3.3830023985356092,4.190057180821896
299800,3.4074049033224583,4.9415746331214905
299900,3.3741534743458033,3.787621445953846
300000,3.434737915173173,3.841814510524273
300100,3.429965091869235,3.677380122244358
300200,3.4119691643863916,3.8514646887779236
300300,3.4022191390395164,4.47169940918684
300400,3.4336493369191885,4.074670039117336
300500,3.37271467782557,4.10829983651638
300600,3.3863922003656626,5.239880345761776
300700,3.383657159283757,3.934685066342354
300800,3.477189864963293,3.8947203382849693
300900,3.426128413528204,4.24258042126894
301000,3.4274057764559984,4.926959238946438
301100,3.3872676864266396,4.195852838456631
301200,3.3978690449148417,4.545627012848854
301300,3.4082860704511404,3.8164904341101646
301400,3.4013591073453426,3.9876196905970573
301500,3.4534482918679714,3.7540146335959435
301600,3.411370102316141,4.460127577185631
301700,3.3882113490253687,4.661727026104927
301800,3.332984583452344,4.36565425246954
301900,3.3527904376387596,4.466431476175785
302000,3.377352388575673,4.469103775918484
302100,3.4299624655395746,4.602940380573273
302200,3.3658341076225042,4.678432010114193
302300,3.390911152586341,4.4227201491594315
302400,3.4350745920091867,4.537552706897259
302500,3.392708856612444,4.62801318615675
302600,3.421112533658743,4.3295252695679665
302700,3.388776456937194,3.6849698424339294
302800,3.356917565688491,3.9860162138938904
302900,3.3450900204479694,4.522814378142357
303000,3.349775765091181,4.020185396075249
303100,3.3730800319463015,5.107288174331188
303200,3.40251687169075,3.7502943724393845
303300,3.4047892838716507,4.842008873820305
303400,3.4208523891866207,4.5942846685647964
303500,3.4006361849606037,4.097980223596096
303600,3.3719768561422825,4.192537441849709
303700,3.4169393833726645,3.4595200046896935
303800,3.429325046017766,4.697051830589771
303900,3.4273819848895073,4.906623661518097
304000,3.3284701351076365,3.8202738016843796
304100,3.3647873029112816,4.356568790972233
304200,3.392986325547099,4.284006282687187
304300,3.366282530128956,4.026527665555477
304400,3.35639057867229,4.457243829965591
304500,3.4180263467133045,4.326981380581856
304600,3.40142710134387,4.77207887917757
304700,3.410679267719388,3.778485730290413
304800,3.4100782480090857,3.784271292388439
304900,3.3576825577765703,4.559034556150436
305000,3.3719243239611387,4.701282940804958
305100,3.392466614022851,3.992161676287651
305200,3.3730287086218596,3.937632516026497
305300,3.4166086930781603,3.9197833091020584
305400,3.399951433762908,3.7708830088377
305500,3.445022499188781,4.7192054986953735
305600,3.388058176264167,4.595415331423283
305700,3.418011363595724,5.117715485394001
305800,3.35731203481555,3.7425489723682404
305900,3.418399276211858,4.444512985646725
306000,3.369185496121645,3.5992950946092606
306100,3.3950497806072235,4.505537301301956
306200,3.361561408266425,4.3213993683457375
306300,3.4078027177602053,4.222405590116978
306400,3.383954729884863,4.112398996949196
306500,3.398889085277915,3.3186880871653557
306600,3.509618118405342,3.4116050601005554
306700,3.379382384940982,3.875499702990055
306800,3.4248190224170685,4.501592554152012
306900,3.4071875400841236,4.252775311470032
307000,3.3883656468242407,3.966934010386467
307100,3.4616887401789427,4.601217731833458
307200,3.331785202026367,4.404003545641899
307300,3.3922460600733757,4.379895962774754
307400,3.3853243701159954,4.5030296593904495
307500,3.4014250431209803,4.694736674427986
307600,3.3422474041581154,4.020361714065075
307700,3.376703830435872,3.5335156321525574
307800,3.3627469297498465,4.3179769068956375
307900,3.4200183115899563,3.90297781676054
308000,3.401456316933036,4.401059150695801
308100,3.4310902282595634,4.578881002962589
308200,3.413941040635109,4.426446296274662
308300,3.4042500630021095,4.6159253641963005
308400,3.4186655804514885,4.757555648684502
308500,3.3258746545761824,4.058552794158459
308600,3.3769569285213947,3.8018791005015373
308700,3.4247211422771215,3.5635406896471977
308800,3.354641130194068,3.960328809916973
308900,3.39173661544919,3.9458393678069115
309000,3.376283522695303,4.378524161875248
309100,3.3652489110827446,3.7193844094872475
309200,3.3988074772059917,4.133654199540615
309300,3.4291256461292505,4.225155264139175
309400,3.4103453643620014,4.287678301334381
309500,3.3792412877082825,4.0115986764431
309600,3.3868693597614765,4.663312546908855
309700,3.4291107151657343,3.871946446597576
309800,3.362941587343812,4.736848548054695
309900,3.396317444741726,3.827725164592266
310000,3.423572327941656,4.820353165268898
310100,3.4043653439730406,4.1745346039533615
310200,3.4154405929148197,5.091145262122154
310300,3.395993582904339,4.162767492234707
310400,3.4096704646945,3.75434510409832
310500,3.3447870016098022,4.313218705356121
310600,3.4458182603120804,3.4984247758984566
310700,3.431127093732357,3.5498684272170067
310800,3.4511228501796722,4.0041471272706985
310900,3.4189966209232807,4.275527969002724
311000,3.3851265106350183,3.8327833637595177
311100,3.38136232458055,5.10515421628952
311200,3.431064710021019,4.641682095825672
311300,3.3716136440634727,4.135578945279121
311400,3.3680577781051397,4.057040773332119
311500,3.449993135407567,3.9975106716156006
311600,3.352219320833683,4.1627974808216095
311700,3.3747080601751804,3.9488648995757103
311800,3.391285814344883,4.243232421576977
311900,3.4003932382911444,3.678714372217655
312000,3.296615796163678,3.906128965318203
312100,3.413292510434985,4.398152567446232
312200,3.4023462682962418,4.457045495510101
312300,3.359411709010601,4.030125588178635
312400,3.41016317717731,4.510001465678215
312500,3.4296035561710596,4.715887047350407
312600,3.4216082617640495,5.023023076355457
312700,3.4372801668941975,3.7693144381046295
312800,3.3996393401175737,3.369184732437134
312900,3.381300240755081,4.6605682000517845
313000,3.3608007933944464,3.8545936346054077
313100,3.386597326025367,4.294605851173401
313200,3.3684444651007652,6.073156446218491
313300,3.346724309027195,3.9219219610095024
313400,3.388347877189517,4.13729902356863
313500,3.4026193134486675,4.608543328940868
313600,3.426620986312628,4.208408147096634
313700,3.3710102811455727,4.794052578508854
313800,3.3952499479055405,4.600822292268276
313900,3.4536109678447247,4.9487654864788055
314000,3.3451953884214163,4.072289988398552
314100,3.376386882737279,4.506036788225174
314200,3.447809811681509,4.358482323586941
314300,3.4232777431607246,4.467591717839241
314400,3.392454780638218,4.247984625399113
314500,3.4387831538915634,4.628376103937626
314600,3.372250869870186,3.8273145630955696
314700,3.3723227735608816,4.347050525248051
314800,3.377101069316268,3.7184911966323853
314900,3.4160426631569862,3.8592884317040443
315000,3.3586876951158047,3.8989686593413353
315100,3.304611762985587,4.521444551646709
315200,3.392569713294506,3.8171590119600296
315300,3.446481926366687,4.47126679122448
315400,3.340213978663087,4.199816100299358
315500,3.387395180761814,4.230637736618519
315600,3.358471380546689,4.229179844260216
315700,3.4313201047480106,4.301649332046509
315800,3.4430337361991405,4.151495583355427
315900,3.3813708517700434,3.979565128684044
316000,3.3941077906638384,5.965528376400471
316100,3.373274115845561,4.006304703652859
316200,3.361076932400465,5.028100833296776
316300,3.383139168843627,4.784594886004925
316400,3.3456742502748966,3.5921942070126534
316500,3.360849479213357,4.346202798187733
316600,3.3706701640039682,4.415180943906307
316700,3.395102098584175,3.558097295463085
316800,3.3511263001710176,3.911326341331005
316900,3.4008511789143085,4.300669804215431
317000,3.4380350168794394,4.123896583914757
317100,3.392795978114009,4.0349263697862625
317200,3.333316318690777,4.0707505494356155
317300,3.3178677707910538,4.334362410008907
317400,3.389129865914583,3.88590469956398
317500,3.4096776228398085,3.887420669198036
317600,3.4264252185821533,4.013337418437004
317700,3.3915729224681854,5.207783281803131
317800,3.324362276121974,4.337559305131435
317900,3.353472277522087,3.70304886251688
318000,3.3164459727704525,4.17195662856102
318100,3.372015617787838,4.232618696987629
318200,3.437795827165246,3.766474723815918
318300,3.467594100162387,4.531415700912476
318400,3.3639554772526026,3.8301001861691475
318500,3.4092588890343904,5.283900126814842
318600,3.3620119895786047,3.9527974650263786
318700,3.4423915315419436,4.831588566303253
318800,3.4170870780944824,3.9299845322966576
318900,3.3496847972273827,4.137716703116894
319000,3.3398396503180265,4.509666599333286
319100,3.372191198170185,3.687600828707218
319200,3.3789948988705873,4.034303314983845
319300,3.3749279528856277,3.5952967777848244
319400,3.377415541559458,4.329553470015526
319500,3.3294698651880026,4.821213595569134
319600,3.3289592508226633,4.238147214055061
319700,3.355729177594185,4.528549611568451
319800,3.37268422357738,4.806213453412056
319900,3.4256106428802013,4.797105640172958
320000,3.3533961586654186,4.624645672738552
320100,3.403137717396021,4.574916660785675
320200,3.4427244942635298,5.016502849757671
320300,3.3867938350886106,3.8748906925320625
320400,3.4171180427074432,4.227877967059612
320500,3.355137623846531,3.632492646574974
320600,3.3915374130010605,3.9073551818728447
320700,3.4373092260211706,3.9638154953718185
320800,3.450027786195278,4.39882580190897
320900,3.4218945503234863,3.3405669033527374
321000,3.3294809609651566,4.8838188499212265
321100,3.3638246040791273,3.5634448379278183
321200,3.3627537861466408,4.421718865633011
321300,3.387221120297909,4.466737061738968
321400,3.409441404044628,4.233595207333565
321500,3.3766681123524904,4.816940426826477
321600,3.3794697932899,4.371235482394695
321700,3.3402677346020937,4.164254553616047
321800,3.3895985148847103,4.729154370725155
321900,3.4006868470460176,4.747408665716648
322000,3.404603574424982,4.187644422054291
322100,3.4365970604121685,3.696662001311779
322200,3.3670465257018805,4.144271947443485
322300,3.359854284673929,3.9491430297493935
322400,3.3365873489528894,3.9166319742798805
322500,3.379347238689661,5.241507925093174
322600,3.356283249333501,4.42627776414156
322700,3.361345127224922,4.582352079451084
322800,3.4047853630036116,4.7378335520625114
322900,3.3759083431214094,4.600126817822456
323000,3.377148501574993,3.6553004011511803
323100,3.3929754681885242,4.218672439455986
323200,3.3799662571400404,4.255959689617157
323300,3.30844765342772,4.787090681493282
323400,3.4199131671339273,4.163077883422375
323500,3.4179534800350666,4.158100038766861
323600,3.411808168515563,4.175555519759655
323700,3.403166852891445,4.004822336137295
323800,3.3811722435057163,4.372391104698181
323900,3.361177809536457,4.85491119325161
324000,3.4405272528529167,4.165850654244423
324100,3.400357309728861,4.064940810203552
324200,3.388767957687378,4.847135990858078
324300,3.420227700844407,4.075673148036003
324400,3.36310245282948,3.859664835035801
324500,3.4141495879739523,4.781276881694794
324600,3.457355247810483,3.6765970662236214
324700,3.334023943170905,4.380704239010811
324800,3.302482867613435,3.81675872951746
324900,3.454402605071664,4.106686897575855
325000,3.2941963877528906,4.155442230403423
325100,3.3832813762128353,3.6791548505425453
325200,3.3412961196154356,4.0251971781253815
325300,3.3216541707515717,4.3845269456505775
325400,3.3882591240108013,4.594502784311771
325500,3.3956927228718996,4.576533176004887
325600,3.4534175116568804,3.8541584461927414
325700,3.3882245626300573,4.5840588212013245
325800,3.3490990959107876,4.275114461779594
325900,3.4083444140851498,5.098598636686802
326000,3.337893109768629,4.493929408490658
326100,3.4205482229590416,4.1048140823841095
326200,3.4051944985985756,4.86632838845253
326300,3.3140361420810223,4.396782070398331
326400,3.347011461853981,3.6039479449391365
326500,3.426117466762662,4.389855116605759
326600,3.4002722539007664,3.38447492569685
326700,3.4606724958866835,3.983960524201393
326800,3.3649922385811806,3.9988256245851517
326900,3.3524380903691053,3.998415619134903
327000,3.321159103885293,4.097525663673878
327100,3.387418530881405,3.8149945065379143
327200,3.340822344645858,4.268179796636105
327300,3.379734730347991,4.5595832914114
327400,3.3674190510064363,4.810686185956001
327500,3.3401243444532156,3.6209840700030327
327600,3.436366707086563,4.4242022931575775
327700,3.420950522646308,3.8538602367043495
327800,3.3703514710068703,3.9137861505150795
327900,3.3692787531763315,4.132297188043594
328000,3.366527432575822,3.957834877073765
328100,3.370445689186454,4.365773685276508
328200,3.4794007409363985,3.382023051381111
328300,3.3342070560902357,3.8659097999334335
328400,3.373939735814929,4.506144262850285
328500,3.3723090793937445,4.729750156402588
328600,3.361175885424018,3.846198283135891
328700,3.4123403318226337,5.160393975675106
328800,3.3945477791130543,4.487096071243286
328900,3.3282802887260914,4.629881456494331
329000,3.3195856735110283,3.66530928760767
329100,3.3845263365656137,4.324762783944607
329200,3.4231269769370556,4.322048202157021
329300,3.402139959856868,4.889000840485096
329400,3.304095024242997,3.4407320618629456
329500,3.370713198557496,3.9404062181711197
329600,3.3759572617709637,4.001685455441475
329700,3.4065008778125048,4.526648819446564
329800,3.395318081602454,4.419687427580357
329900,3.3242274913936853,4.633875340223312
330000,3.342620672658086,4.3883103504776955
330100,3.405090184882283,5.026267468929291
330200,3.3676188588142395,4.078616984188557
330300,3.385884739458561,3.7341632694005966
330400,3.3867288287729025,4.0285880491137505
330500,3.379009699448943,4.458618238568306
330600,3.4004428535699844,4.736368991434574
330700,3.31056060642004,4.229120314121246
330800,3.381212644279003,4.613427072763443
330900,3.380282962694764,4.5733727142214775
331000,3.346080945804715,3.9699637144804
331100,3.374535921961069,4.560052342712879
331200,3.3599310498684645,3.6600204929709435
331300,3.376310747116804,4.9918656796216965
331400,3.42594706825912,3.4199484810233116
331500,3.348429339006543,3.7615586444735527
331600,3.3152104318141937,4.5898262783885
331700,3.3483428619802,3.6779505014419556
331800,3.3201086558401585,4.620472975075245
331900,3.410820545628667,4.72809087485075
332000,3.3224051389843225,4.2808664962649345
332100,3.36753530241549,4.588016830384731
332200,3.379506880417466,4.818148761987686
332300,3.4497056417167187,3.872794210910797
332400,3.378682002425194,4.187484867870808
332500,3.377942565828562,4.387648478150368
332600,3.4377899933606386,4.515165276825428
332700,3.34401398524642,4.1668495163321495
332800,3.360359689220786,4.064281582832336
332900,3.4520306903868914,4.646478407084942
333000,3.416844120249152,4.094310738146305
333100,3.3874133694916964,4.587441235780716
333200,3.4148872308433056,4.52956959605217
333300,3.3171476665884256,3.7223750352859497
333400,3.4308660198003054,5.0875381380319595
333500,3.4140316359698772,4.4683437049388885
333600,3.400338711217046,4.422350078821182
333700,3.3673583399504423,3.933414965867996
333800,3.3751201163977385,4.318958185613155
333900,3.322774114087224,4.868360012769699
334000,3.3833907581865788,3.9861631393432617
334100,3.381760621443391,3.788142241537571
334200,3.4206318873912096,4.5360830798745155
334300,3.351284395903349,3.5712067410349846
334400,3.3645544219762087,5.072505734860897
334500,3.334297213703394,4.357055239379406
334600,3.3845817986875772,5.368221215903759
334700,3.4638493843376637,4.004295468330383
334800,3.3403798956424,4.3427156656980515
334900,3.3421011306345463,3.7494025751948357
335000,3.3573983907699585,3.736795112490654
335100,3.3767369147390127,4.0834880620241165
335200,3.3584098629653454,3.976360261440277
335300,3.426894374191761,3.4836912900209427
335400,3.3552195858210325,4.9804846197366714
335500,3.4170035254210234,4.261035434901714
335600,3.3691057097166777,3.843580223619938
335700,3.405217992141843,4.630884528160095
335800,3.3842438235878944,4.3035778775811195
335900,3.3882729299366474,3.3846586383879185
336000,3.3916410002857447,3.9531324803829193
336100,3.3152678050100803,3.6716253682971
336200,3.416361792013049,4.255953319370747
336300,3.4812346287071705,3.685552552342415
336400,3.3857215251773596,4.4643734395504
336500,3.330425338819623,3.9168714359402657
336600,3.3888946566730738,4.3133920431137085
336700,3.376549990847707,3.745649643242359
336800,3.4094088692218065,4.978344403207302
336900,3.3955623619258404,3.3732570707798004
337000,3.3390622846782207,4.017532393336296
337100,3.4058952033519745,5.037437342107296
337200,3.4364691860973835,4.114866591989994
337300,3.3928098492324352,4.6053823828697205
337400,3.371818009763956,5.376156568527222
337500,3.3662953712046146,4.535809122025967
337600,3.3814337141811848,4.2551663890480995
337700,3.345577033236623,4.4051191955804825
337800,3.3870769161731005,3.5346942767500877
337900,3.4043731670826674,3.6704235151410103
338000,3.412194512784481,3.982468880712986
338100,3.3839025404304266,3.4078891947865486
338200,3.3953532483428717,4.015246890485287
338300,3.3421916849911213,3.5093633085489273
338400,3.3690597862005234,3.8917743787169456
338500,3.4189836010336876,3.6537766829133034
338600,3.3707497101277113,4.021046906709671
338700,3.4177286457270384,3.8785674795508385
338800,3.404751943424344,4.22569390386343
338900,3.361072203144431,4.220018461346626
339000,3.3139347694814205,3.8942860439419746
339100,3.3107884526252747,3.5621925815939903
339200,3.375602664425969,4.725846201181412
339300,3.3815872222185135,3.3788279816508293
339400,3.3303101174533367,3.4881623089313507
339500,3.3932010382413864,4.461870864033699
339600,3.419264616444707,4.698294177651405
339700,3.3566338066011667,4.6163056790828705
339800,3.3709417674690485,4.0248869732022285
339900,3.3950205966830254,5.003246143460274
340000,3.4098645877093077,4.7078687697649
340100,3.3613042812794447,3.753751218318939
340200,3.3878973983228207,3.854983411729336
340300,3.333207542076707,4.021022543311119
340400,3.3767313845455647,5.07317915558815
340500,3.3442013282328844,3.6723770573735237
340600,3.430581672117114,5.098464824259281
340700,3.3620453849434853,3.52140199393034
340800,3.3680506981909275,4.1267018765211105
340900,3.4067266453057528,4.919424392282963
341000,3.3675934467464685,3.77065047621727
341100,3.423746172338724,4.976039417088032
341200,3.3914159070700407,3.977881073951721
341300,3.3682582043111324,4.346994832158089
341400,3.322496084496379,4.197616092860699
341500,3.3511354383081198,4.2872704938054085
341600,3.309952460229397,4.609295651316643
341700,3.341198030859232,5.105827115476131
341800,3.363037470728159,4.004605747759342
341900,3.3438824880868196,4.542240425944328
342000,3.355998558923602,4.5806098356842995
342100,3.4166738726198673,3.99955864995718
342200,3.3634737953543663,4.549385569989681
342300,3.3976001106202602,4.735106937587261
342400,3.3722396828234196,4.67148594558239
342500,3.320018770173192,4.194923751056194
342600,3.46541390940547,4.322778806090355
342700,3.374232767149806,3.4095001965761185
342800,3.3920319247990847,4.056052602827549
342900,3.369515458121896,4.3827322497963905
343000,3.2893087845295668,4.411068819463253
343100,3.3957281727343798,3.62993024289608
343200,3.3687594030052423,5.0113968551158905
343300,3.389688579365611,4.489341638982296
343400,3.391438953578472,4.464101456105709
343500,3.4113949798047543,3.532947078347206
343600,3.3935873210430145,4.081641845405102
343700,3.409290596842766,4.132786355912685
343800,3.430385820567608,4.795870929956436
343900,3.3300226982682943,3.5711433365941048
344000,3.347561189904809,4.213402830064297
344100,3.3489680718630552,3.3240576088428497
344200,3.3654769137501717,3.5768045857548714
344300,3.381904723122716,4.230415858328342
344400,3.367191893979907,4.3453118950128555
344500,3.3348998725414276,4.81658972799778
344600,3.3880900498479605,3.720032386481762
344700,3.3591430336236954,4.300193563103676
344800,3.4058351311832666,4.8696839064359665
344900,3.3428356405347586,3.3485127612948418
345000,3.2921027801930904,3.7199925258755684
345100,3.3786304853856564,4.744376763701439
345200,3.424466034397483,4.308226741850376
345300,3.372593319043517,4.604806937277317
345400,3.396929604932666,3.9141736179590225
345500,3.4172917287796736,3.9234768971800804
345600,3.3609633930027485,4.108474291861057
345700,3.3502266481518745,3.9963050186634064
345800,3.3812287263572216,4.40735325217247
345900,3.4244888834655285,3.4015217795968056
346000,3.4211812783032656,5.0651779770851135
346100,3.3792741037905216,3.944721892476082
346200,3.3642292954027653,4.46224182844162
346300,3.360841240733862,4.244985617697239
346400,3.3730538096278906,3.412294425070286
346500,3.357018703594804,4.475062750279903
346600,3.38058321736753,4.488728791475296
346700,3.3842391334474087,4.963117241859436
346800,3.355399275198579,4.156021177768707
346900,3.405047796666622,4.10393301397562
347000,3.3314208276569843,4.3937500566244125
347100,3.3860436733812094,3.8596809282898903
347200,3.3755769971758127,3.6333736777305603
347300,3.338011333718896,3.939557708799839
347400,3.3892959281802177,4.512491971254349
347500,3.378924051299691,4.160109683871269
347600,3.3193343617022038,4.455073215067387
347700,3.3930578529834747,3.905688300728798
347800,3.362662646919489,3.6618197709321976
347900,3.3962102942168713,3.933197446167469
348000,3.3252359479665756,4.07788410782814
348100,3.3402565270662308,4.7858751937747
348200,3.4092764910310507,3.490544818341732
348300,3.4391838796436787,3.993750959634781
348400,3.386121615767479,5.371837355196476
348500,3.375854080542922,4.637444317340851
348600,3.409827258437872,4.61885079741478
348700,3.3642260152846575,6.009102761745453
348800,3.378863064572215,4.326771572232246
348900,3.4495202377438545,4.709835313260555
349000,3.3250549994409084,4.514216110110283
349100,3.326415440067649,4.163473397493362
349200,3.3177494574338198,3.421499729156494
349300,3.4471519123762846,4.6979328989982605
349400,3.344862638041377,4.2456817999482155
349500,3.3016484323889017,4.833662062883377
349600,3.3604241218417883,5.447018854320049
349700,3.369220530614257,4.209686331450939
349800,3.3785501588135958,3.984919749200344
349900,3.346217418089509,4.770860485732555
350000,3.344231743365526,4.049320742487907
350100,3.335468754172325,3.5197389870882034
350200,3.3666460793465376,4.289197847247124
350300,3.4218873400241137,3.537292592227459
350400,3.355249870568514,3.8436349481344223
350500,3.40727006085217,3.9554452523589134
350600,3.3747730311006308,4.621863700449467
350700,3.3590016774833202,3.646935634315014
350800,3.382969604805112,4.310011900961399
350900,3.341538142412901,4.0062011778354645
351000,3.3578748889267445,3.832746371626854
351100,3.385910239070654,4.179570339620113
351200,3.4277833998203278,4.701014943420887
351300,3.4168002996593714,4.009287171065807
351400,3.3208802212029696,3.750319629907608
351500,3.3989841118454933,3.9009375497698784
351600,3.3762360718101263,4.91379052400589
351700,3.4203740749508142,4.779869168996811
351800,3.4009737838059664,4.561874382197857
351900,3.4042636770755053,4.187461398541927
352000,3.3922709114849567,4.735247530043125
352100,3.432690307497978,4.203929528594017
352200,3.4168081618845463,4.5090774446725845
352300,3.3567781802266836,4.124002605676651
352400,3.3908827751874924,3.97356066852808
352500,3.3314488660544157,3.6956971511244774
352600,3.3187528159469366,4.5799825713038445
352700,3.369708329439163,4.028001315891743
352800,3.4086040779948235,5.371743105351925
352900,3.3300273232162,4.595905654132366
353000,3.328891657292843,4.088834337890148
353100,3.350355738773942,4.1991908103227615
353200,3.4176416490226984,4.141007363796234
353300,3.3532979134470224,3.456640802323818
353400,3.324114629998803,4.110993519425392
353500,3.3588776476681232,4.103505127131939
353600,3.373140962794423,4.126952290534973
