Batch,Training Loss,Validation Loss
319800,2.959420619532466,5.210839323699474
319900,2.944113528355956,4.381336644291878
320000,3.0131246764212847,3.5631436109542847
320100,3.0210244711488485,5.078639946877956
320200,2.94807156175375,3.789922371506691
320300,2.9767359644174576,4.414024539291859
320400,2.9259803537279367,5.196377150714397
320500,2.9322810992598534,4.316772557795048
320600,2.959269082173705,4.812409728765488
320700,2.9429428428411484,6.334557719528675
320800,2.957883583381772,3.9291730895638466
320900,2.8881417103111744,4.305150397121906
321000,2.954766744747758,4.443066008388996
321100,2.9459894318133593,4.871491193771362
321200,2.989336997270584,4.193503633141518
321300,2.9569672476500273,4.8076267167925835
321400,2.8910782858729362,4.255888052284718
321500,2.962330998852849,4.372357428073883
321600,2.952576018869877,4.123447947204113
321700,2.9081787932664156,5.1152026280760765
321800,2.927580611780286,5.986836329102516
321900,2.9591741915792227,4.829954244196415
322000,2.958066875115037,5.637332834303379
322100,2.9851266276091337,5.318403467535973
322200,3.0280744805932045,5.211333930492401
322300,2.924505913630128,4.782804921269417
322400,2.9653981514275074,4.789426028728485
322500,2.9431871380656958,5.478340275585651
322600,3.0375764966011047,5.259185247123241
322700,2.9329277127981186,4.6983591094613075
322800,3.0048221312463284,4.632656611502171
322900,2.9346738029271364,3.9479929208755493
323000,2.9486909341067076,4.807814136147499
323100,2.940508222207427,4.529658742249012
323200,2.9416152723133564,4.397717639803886
323300,2.914196377620101,4.758804105222225
323400,2.978609150275588,5.080997310578823
323500,2.91762363165617,4.764624051749706
323600,2.993126956745982,4.327419064939022
323700,2.908056056126952,4.082360155880451
323800,2.921702966094017,5.419169031083584
323900,2.965221742168069,4.589652083814144
324000,2.976415490731597,4.691813476383686
324100,2.945239018648863,5.139593817293644
324200,2.940897746011615,4.07768152654171
324300,2.9185322262346745,5.89177031069994
324400,2.924264734610915,3.8893478736281395
324500,2.9088350255042315,5.4910775274038315
324600,2.9393268637359142,4.681575186550617
324700,3.035289891064167,4.332704022526741
324800,2.9751248229295015,5.530484355986118
324900,3.04364101216197,4.973470903933048
325000,2.939838780090213,5.485852397978306
325100,2.964963337406516,5.028168447315693
325200,2.950987946242094,4.315105266869068
325300,2.9350253846496344,4.950476959347725
325400,2.9790311362594366,4.923792816698551
325500,2.933746512979269,4.215884134173393
325600,2.9730572272092104,4.948946312069893
325700,2.957491358742118,5.572573281824589
325800,2.9052103850990534,4.458005465567112
325900,2.9403268974274397,5.192640088498592
326000,2.8916909005492926,5.0586530938744545
326100,2.972139272838831,3.9506908878684044
326200,2.9531528130173683,5.10318074375391
326300,2.9082333892583847,4.500086605548859
326400,2.917666422203183,4.635667689144611
326500,2.9740773122757673,4.6464284509420395
326600,2.9442123528569937,5.310363210737705
326700,2.938175981864333,4.276010803878307
326800,2.886225152760744,5.2610402181744576
326900,2.98257758282125,3.9988842606544495
327000,2.9986119586974382,5.145140960812569
327100,2.992811484262347,5.115621984004974
327200,2.9830397851765156,4.757554456591606
327300,2.9277559891343117,5.560436248779297
327400,2.961660675704479,4.329930916428566
327500,2.968150984495878,4.306226372718811
327600,2.943741923198104,4.1905563324689865
327700,2.964801399037242,4.8634520918130875
327800,2.9111094158142805,4.984065629541874
327900,2.9491085410118103,4.9711724370718
328000,2.9435515459626913,4.714364893734455
328100,2.948593320325017,4.731938578188419
328200,2.9320124611258507,4.5448242872953415
328300,2.9144020676612854,5.1656299456954
328400,2.9224222414195538,5.165231190621853
328500,2.9660956021398306,4.595187120139599
328600,2.883173493668437,4.378328882157803
328700,2.929902968928218,4.549995698034763
328800,2.975973380729556,4.596433788537979
328900,2.926245352253318,4.5128753408789635
329000,2.8741332422941923,4.077735207974911
329100,3.003904016688466,5.377786494791508
329200,2.9282206278294325,5.285177305340767
329300,2.891164932399988,4.37167901545763
329400,2.9426904506981373,4.484727829694748
329500,2.9420080855488777,4.4949352741241455
329600,2.9288166891783476,4.972707964479923
329700,2.9385013338178396,4.897343963384628
329800,2.982010304927826,3.9163892716169357
329900,2.9524099826812744,4.202270992100239
330000,2.922287318855524,5.033320523798466
330100,2.995247446000576,5.525754913687706
330200,2.923332905396819,4.812803640961647
330300,2.93836123496294,4.717796444892883
330400,2.9416228346526623,4.903669618070126
330500,2.92755663767457,3.9879489317536354
330600,2.85933150164783,5.260489471256733
330700,2.9150131680071354,4.3139612674713135
330800,2.891730807721615,5.724012851715088
330900,2.9278275724500418,5.073728635907173
331000,2.9434522818773985,4.791011735796928
331100,2.9618939701467752,4.508876875042915
331200,2.9359063655138016,5.172913409769535
331300,2.9795364029705524,4.295794330537319
331400,2.9581566471606493,5.434223674237728
331500,2.906612578779459,4.500172324478626
331600,2.9341122284531593,3.9594468474388123
331700,2.9142186138778925,4.793343506753445
331800,2.9111128207296133,4.331321157515049
331900,2.893613314256072,4.647966660559177
332000,2.9354187976568937,4.220593273639679
332100,2.9007361978292465,4.315565526485443
332200,2.976310107856989,5.832093544304371
332300,2.9002966787666082,4.155011773109436
332400,2.950247388333082,4.422265104949474
332500,2.987567901611328,4.54689048230648
332600,2.970797384157777,4.638254977762699
332700,2.94802332483232,4.841398671269417
332800,2.9045081455260515,4.838547371327877
332900,3.0150229707360268,4.53131802380085
333000,2.947246976196766,4.48981050401926
333100,2.963278114795685,5.262484401464462
333200,2.9745838791131973,4.32039849460125
333300,2.894099373370409,5.1670995727181435
333400,2.9083610121160746,5.546696111559868
333500,2.9711395297199488,4.805785641074181
333600,2.963159801438451,5.034088641405106
333700,2.9614010751247406,4.470616206526756
333800,2.969894278794527,5.269917659461498
333900,2.9362389631569386,4.7538163140416145
334000,2.902015833184123,5.544407404959202
334100,2.970627000555396,5.0793493539094925
334200,2.9398311898112297,4.146515168249607
334300,2.9446435179561377,5.074804946780205
334400,2.9584522880613804,4.321996495127678
334500,2.9849963318556547,4.804593212902546
334600,2.923959841951728,4.292159825563431
334700,2.933655183762312,5.196778103709221
334800,2.9449971858412027,5.225934870541096
334900,2.9411074947565794,4.69518106430769
335000,2.9364925157278776,4.7457823902368546
335100,2.8313989210873842,4.612812325358391
335200,2.915323931723833,5.629818290472031
335300,2.91548396833241,4.3662212416529655
335400,2.9372079465538263,4.70085471868515
335500,2.909605009481311,6.039388999342918
335600,2.8958368189632893,5.292987711727619
335700,2.9148593563586473,4.467495158314705
335800,2.969787796959281,4.663662873208523
335900,2.9225160013884306,3.7035932019352913
336000,2.934466041624546,4.67508252710104
336100,2.9466412160545588,5.478530339896679
336200,3.019622003659606,4.1483500227332115
336300,2.876188490539789,5.13568002730608
336400,2.917946482077241,4.7452545538544655
336500,2.9384550750255585,4.287421368062496
336600,2.970257382839918,3.968607448041439
336700,3.0089065078645945,4.875972867012024
336800,2.9230221658945084,5.793255269527435
336900,2.888103410601616,4.368078075349331
337000,2.950189832597971,5.131241083145142
337100,2.9023571144789457,5.111281052231789
337200,2.9875058364123106,3.6568955332040787
337300,2.9655784014612436,4.570295810699463
337400,2.9353902861475945,4.115138128399849
337500,2.8699514232575893,4.9594175443053246
337600,2.983641194179654,5.184001140296459
337700,2.916068932041526,4.164290465414524
337800,2.941890174522996,4.869698695838451
337900,2.9952670745551586,4.73487626761198
338000,2.9267722368240356,5.245416574180126
338100,2.960815701633692,5.2511851489543915
338200,2.937305511906743,5.685630477964878
338300,2.965984247624874,5.515123680233955
338400,2.911117495968938,4.610178880393505
338500,2.873866094276309,4.753770977258682
338600,2.9390034284442663,4.786957986652851
338700,2.8881456293165684,5.07809940725565
338800,2.9271097127348185,5.133862420916557
338900,2.971040217205882,5.046814642846584
339000,2.9711769204586744,5.3459735587239265
339100,2.927868304774165,5.036017708480358
339200,2.9880985878407955,5.059887059032917
339300,2.9413565322756767,4.665214531123638
339400,2.9570222217589617,3.8466304540634155
339500,2.8843800630420446,4.384792111814022
339600,2.955757349729538,5.605858378112316
339700,2.9660994932055473,4.5917800441384315
339800,2.910604264587164,4.343623481690884
339900,2.8735258262604475,4.4162822142243385
340000,2.97132764570415,4.493437744677067
340100,2.9438270274549723,4.749941900372505
340200,2.8605298455804586,5.359764881432056
340300,2.9245181884616613,3.9032641798257828
340400,2.9287585597485304,5.1115067303180695
340500,2.920238260179758,5.048770233988762
340600,2.9373500160872936,5.118505880236626
340700,2.947838820517063,5.0222523510456085
340800,2.9493164867162704,4.298742711544037
340900,2.9094508718699217,4.316884875297546
341000,2.9378984943032265,4.660683013498783
341100,2.9461056664586067,4.463263191282749
341200,2.9165248461067677,4.741062670946121
341300,2.9209597930312157,4.417963698506355
341400,2.9783562440425158,5.585904344916344
341500,2.8874371889978647,5.383986160159111
341600,2.8934532273560762,4.828111790120602
341700,2.983856314793229,4.1543203219771385
341800,2.944185169413686,4.835381731390953
341900,2.963618965819478,4.519825130701065
342000,2.898972747847438,4.265401251614094
342100,2.895601764321327,5.211258120834827
342200,2.9134783297777176,4.169804230332375
342300,2.941976575180888,4.347732439637184
342400,2.9631144776940346,3.8803034648299217
342500,2.963131671771407,4.316425360739231
342600,2.906761834397912,5.2813392877578735
342700,2.9580640234053135,4.029257223010063
342800,2.9366150945425034,4.859907180070877
342900,2.919480476528406,4.469656944274902
343000,2.951605034992099,5.453627593815327
343100,2.9617371950298548,4.726671874523163
343200,2.935877453535795,5.092179030179977
343300,2.9198663365095854,4.1882168129086494
343400,2.930280953645706,4.8472946882247925
343500,2.917455330491066,4.536061994731426
343600,2.8984295148402452,4.275796972215176
343700,2.9217173289507627,4.560076631605625
343800,2.963386967778206,3.9311429485678673
343900,2.8917077127844095,4.654329754412174
344000,2.9654463473707438,4.5789095386862755
344100,2.9031824581325054,4.597959220409393
344200,3.0057968869805336,4.496758170425892
344300,2.884873053058982,4.689202383160591
344400,2.9533241223543882,4.892997667193413
344500,2.97147049382329,5.087295509874821
344600,2.973980726674199,5.354510359466076
344700,2.91872476041317,4.1072458028793335
344800,2.9192399624735117,5.660434141755104
344900,2.9656877387315035,5.156300738453865
345000,2.8869905676692724,3.7755559012293816
345100,2.925629822537303,4.413160085678101
345200,2.9209392573684454,4.066527523100376
345300,2.9424854721874,4.252539984881878
345400,3.0370080024003983,4.8602332547307014
345500,2.920898173004389,4.483007304370403
345600,2.96365849301219,4.557322189211845
345700,2.9357876870781183,6.007589250802994
345800,2.9422879591584206,4.9032143875956535
345900,2.876055672764778,4.567659348249435
346000,2.950366720557213,4.586920402944088
346100,2.930981634184718,4.003101661801338
346200,2.9717911519110203,5.489739924669266
346300,2.9755158200860023,4.438381679356098
346400,2.9261989761143923,4.181434437632561
346500,2.977684184908867,4.727522991597652
346600,2.9842632357031107,4.765219166874886
346700,2.907338021323085,4.8918115347623825
346800,2.9360644072294235,4.792894423007965
346900,2.9134198892861605,6.314913667738438
347000,2.860291948541999,4.8385098204016685
347100,2.937370805069804,4.37178585678339
347200,2.9398670978844166,5.050459057092667
347300,2.9639346972107887,5.5164313688874245
347400,2.930536763742566,5.292513780295849
347500,2.895829375833273,4.6739089116454124
347600,2.907828811556101,5.523945577442646
347700,2.9758138824254274,4.801529124379158
347800,2.899968622252345,4.605875015258789
347900,2.9426097217947245,5.03225963562727
348000,2.897294458001852,4.662773907184601
348100,2.918150456622243,5.684484504163265
348200,2.8959391098469496,5.234168507158756
348300,2.901148445904255,5.175008364021778
348400,2.9092662539333105,4.866594932973385
348500,2.977811835706234,4.875630587339401
348600,2.8806766159832478,5.3137728571891785
348700,2.9190795328468084,5.619028173387051
348800,2.9665870685130358,5.040875822305679
348900,2.9490475971251726,4.64350450783968
349000,2.867826273664832,4.111869186162949
349100,2.904254911467433,5.1449089124798775
349200,2.986657351255417,5.395602695643902
349300,2.930882213637233,4.2618753761053085
349400,2.9005153588950634,4.004583731293678
349500,2.9147311206907034,4.9810778722167015
349600,2.8705784510821104,4.3945445120334625
349700,2.9646211955696344,5.568271838128567
349800,2.9021459203213453,4.0252963453531265
349900,2.9318826366215944,4.280784018337727
350000,2.9444515742361546,3.8546644151210785
350100,2.9847494792193174,4.014929458498955
350200,2.9678081404417753,4.608067162334919
350300,2.9334782399237156,5.3776030614972115
350400,2.9675092101097107,5.7622155174613
350500,2.945328675210476,4.417483881115913
350600,2.8958541695028543,4.1745750233531
350700,2.8541721422225237,4.912407994270325
350800,2.9244473949074745,4.59061075001955
350900,2.9241058602929115,4.755831770598888
351000,2.932646820321679,4.506395570933819
351100,2.823342442512512,4.833444468677044
351200,2.9940912444144487,4.2995936051011086
351300,2.9400871992111206,4.794729948043823
351400,2.8879183419048786,4.1484459862113
351500,2.949727652594447,4.704598970711231
351600,2.948590425774455,4.94172740727663
351700,2.828757418319583,3.9354408904910088
351800,2.945459883660078,4.935322292149067
351900,2.9241648111492395,4.988304488360882
352000,2.8604909107089043,4.837081097066402
352100,2.931674513965845,4.521898441016674
352200,2.9281374849379063,4.1092802956700325
352300,2.9096150249242783,5.152419060468674
352400,2.8759368415921926,3.981986828148365
352500,2.9178400207310915,4.502037800848484
352600,2.9118733815848827,5.265359058976173
352700,2.9436118938028812,4.1509536653757095
352800,2.858553621917963,5.271864160895348
352900,2.87174198590219,4.389627426862717
353000,2.797019375488162,5.32185971736908
353100,2.886595707386732,5.106850527226925
353200,2.955034589394927,4.305731952190399
353300,2.897529887035489,4.435575641691685
353400,2.919404959306121,5.169147253036499
353500,2.918219657614827,4.569488428533077
353600,2.9422851987183094,4.621717743575573
353700,2.8730268217623234,4.754192791879177
353800,2.9559943675994873,4.953403472900391
353900,2.9314057510346174,4.689561650156975
354000,2.9692906253039837,4.5475490763783455
354100,2.920481074601412,5.003609396517277
354200,2.90789645165205,5.249352604150772
354300,2.9232575446367264,4.742984920740128
354400,2.9523281529545784,4.866819120943546
354500,2.935969937592745,5.809622630476952
354600,2.906912850216031,3.800630494952202
354700,2.9058240558952093,5.178207531571388
354800,2.8668377958238125,5.152854546904564
354900,2.9137445241212845,4.939121790230274
355000,2.931563977152109,4.561617523431778
355100,2.915275365114212,4.423834942281246
355200,2.8596620094031096,4.773492775857449
355300,2.923161653801799,4.352677650749683
355400,2.8840607814490795,5.4615844786167145
355500,2.9028135910630226,5.35443477332592
355600,2.912839747965336,4.670452922582626
355700,2.885199273005128,5.54410133510828
355800,2.9257890079170465,4.0311408415436745
355900,2.9541182182729244,4.175177738070488
356000,2.921153826639056,5.184974521398544
356100,2.9403764940798283,4.317398704588413
356200,2.928388115018606,4.744328893721104
356300,2.9065836183726788,3.9942485094070435
356400,2.91714539937675,4.287122189998627
356500,2.8533825613558292,5.8477982878685
356600,2.9792355839163065,5.213330872356892
356700,2.9051093850284815,5.492026098072529
356800,2.9247892033308744,4.77464135736227
356900,2.9683248344808817,5.1763916015625
357000,2.862927110865712,5.081598982214928
357100,2.877538686618209,4.888835400342941
357200,2.910029897466302,5.35257276147604
357300,2.9005979169160128,4.587398208677769
357400,2.8839926160871983,4.960283972322941
357500,2.94307834841311,4.741332717239857
357600,2.949702635407448,4.8718201741576195
357700,2.939180124551058,5.379375517368317
357800,2.8636007476598024,4.3633270636200905
357900,2.940278612077236,5.325861573219299
358000,2.8850759267807007,4.623764082789421
358100,2.893961252644658,4.137575589120388
358200,2.9166463892906904,4.517229795455933
358300,2.9575378987938166,4.538408108055592
358400,2.961321981623769,4.0911731123924255
358500,2.948937125504017,5.138043500483036
358600,2.91980953887105,4.658809006214142
358700,2.864562451839447,5.5762021988630295
358800,2.9489521589130163,5.0833360105752945
358900,2.922497732564807,4.505364075303078
359000,2.9784269258379936,4.762487523257732
359100,2.8803377375006676,5.333726070821285
359200,2.924007823690772,5.985497795045376
359300,2.8765066787600517,4.889246486127377
359400,2.903236599639058,5.190956778824329
359500,2.8936790712177753,4.137882478535175
359600,2.8594079986214638,4.625750668346882
359700,2.878690429031849,5.052460469305515
359800,2.9550283700227737,4.492071196436882
359900,2.9134207628667355,4.8839423805475235
360000,2.980076413601637,5.392568968236446
360100,2.841601701453328,4.8611389473080635
360200,2.879941700026393,4.855471551418304
360300,2.9255523681640625,5.153834521770477
360400,2.912002343684435,5.006589330732822
360500,2.9503678139299154,4.801800847053528
360600,2.911076745018363,5.256952233612537
360700,2.9051713198423386,4.72845982760191
360800,2.9302440118044615,4.586405865848064
360900,2.897439893335104,4.095640107989311
361000,2.918928502127528,4.511278346180916
361100,2.952267374843359,4.316817969083786
361200,2.9032845608890057,4.411573670804501
361300,2.8974352814257145,4.093569070100784
361400,2.890686858445406,4.479998238384724
361500,2.907913077622652,4.515372179448605
361600,2.9247960597276688,5.297645218670368
361700,2.924177313223481,5.000138469040394
361800,2.8408420849591494,5.0461723282933235
361900,2.9112422093749046,5.340668484568596
362000,2.9237344339489937,5.183136984705925
362100,2.852322731167078,4.974754564464092
362200,3.0255150012671947,5.716625154018402
362300,2.9220289178192616,4.629560932517052
362400,2.905158195644617,5.3337205573916435
362500,2.9442431181669235,5.064600333571434
362600,2.9432215820997953,4.2839498072862625
362700,2.9119855668395758,3.893377408385277
362800,2.905870271846652,4.559232704341412
362900,2.927265714854002,5.821093022823334
363000,2.964948520064354,4.7783297672867775
363100,2.9108043890446424,5.313668176531792
363200,2.9490966480225325,4.312103241682053
363300,2.903977943584323,4.637626297771931
363400,2.9711784292012453,4.711351245641708
363500,2.9091747626662254,3.9923305809497833
363600,2.9271589796990156,4.61010966449976
363700,2.962903482839465,4.421014226973057
363800,2.9529727287590504,4.8976825177669525
363900,2.854572666808963,4.996157996356487
364000,2.8865727484226227,4.844918958842754
364100,2.9391629360616207,4.45582177489996
364200,2.94639003649354,4.646345600485802
364300,2.871995285153389,4.12872888147831
364400,2.8752642292529345,4.062823802232742
364500,2.9012252502143383,4.366247057914734
364600,2.9332627151161432,4.652193374931812
364700,2.912114445120096,4.589545652270317
364800,2.9643939901143312,4.839609004557133
364900,2.9027412571012974,4.786689840257168
365000,2.9237205870449543,4.8810116201639175
365100,2.917424537241459,4.690298400819302
365200,2.9174928907305,5.416614189743996
365300,2.939489807933569,4.545861259102821
365400,2.9094601906836033,4.611512869596481
365500,2.9737780280411243,4.266122467815876
365600,2.893487287685275,5.354823358356953
365700,2.868697836995125,4.1403404623270035
365800,2.8794223349541426,4.713772311806679
365900,2.8433756213635206,4.266673028469086
366000,2.887096583843231,4.606467187404633
366100,2.9295432195067406,4.001685008406639
366200,2.8479327708482742,3.676075004041195
366300,2.8966001383960247,5.079174637794495
366400,2.953158324584365,4.302973486483097
366500,2.9497234281152487,5.411625057458878
366600,2.958781963214278,5.506875440478325
366700,2.9552197493612766,5.443385690450668
366800,2.9278152342885733,4.399908930063248
366900,2.884388731792569,4.442801922559738
367000,2.9285235181450844,4.147540964186192
367100,2.873493392020464,4.742567054927349
367200,2.97184481844306,6.1773330345749855
367300,2.919152656570077,5.015488862991333
367400,2.8688403479754925,5.283819362521172
367500,2.8817380350083113,4.660996571183205
367600,2.916190017014742,4.923198148608208
367700,2.9030134715139866,4.195869453251362
367800,2.9190923031419516,4.609333463013172
367900,2.92764899879694,5.105215273797512
368000,2.8573918379843235,5.571820922195911
368100,2.9038026351481676,4.197448082268238
368200,2.8876399844884872,4.8341179266572
368300,2.9707335010170937,6.587643250823021
368400,2.9136356599628925,4.434170834720135
368500,2.9423378482460976,3.8605431094765663
368600,2.860552119091153,5.56678581982851
368700,2.901315150782466,4.175042882561684
368800,2.9159035608172417,4.152636826038361
368900,2.8471384327858686,5.145684629678726
369000,2.8453901056200266,5.154566690325737
369100,2.919302435591817,3.809569403529167
369200,2.938939491286874,5.098315626382828
369300,2.8692244067788124,4.965056851506233
369400,2.898514127358794,4.469890594482422
369500,3.017196122556925,4.8800332099199295
369600,2.8735061064362526,4.572580941021442
369700,2.9247577507048845,4.743467904627323
369800,2.84119064360857,4.6282196789979935
369900,2.866632543504238,4.777000732719898
370000,2.899430887773633,4.240868538618088
370100,2.938934713602066,4.864881560206413
370200,2.889026116579771,4.525864273309708
370300,2.8878060821443796,4.842123426496983
370400,2.9054436534643173,4.950027950108051
370500,2.8478361815214157,4.20570719987154
370600,2.946525190025568,4.280598387122154
370700,2.9209723751991987,4.637407176196575
370800,2.8981624078005552,4.716588854789734
370900,2.948811039328575,4.7065020725131035
371000,2.9314976315945387,4.622622840106487
371100,2.8798086289316416,4.698626399040222
371200,2.9372961837798357,4.152160584926605
371300,2.8989117816090584,4.890608787536621
371400,2.9643870536237955,5.2027371525764465
371500,2.9222263265401125,4.1727364808321
371600,2.881123546510935,4.363298155367374
371700,2.875838104635477,5.003200471401215
371800,2.9076957032084465,4.333764053881168
371900,2.9750144947320223,4.319141395390034
372000,2.9765101559460163,5.152083151042461
372100,2.94568395242095,4.278843253850937
372200,2.9235163908451796,4.577547572553158
372300,2.9227786734700203,4.391644522547722
372400,2.9494813289493322,6.444437727332115
372500,2.936841433867812,4.5797377079725266
372600,2.9289593156427145,4.801413491368294
372700,2.8676869682967663,4.7397612780332565
372800,2.879449751228094,4.302467107772827
372900,2.998966172337532,4.6545130759477615
373000,2.9306021071970463,5.791146643459797
373100,2.9343448225408792,5.348264537751675
373200,2.8560237772762775,4.751916825771332
373300,2.907438086345792,4.811064749956131
373400,2.859618280082941,5.2119869738817215
373500,2.918776173144579,4.669363908469677
373600,2.8544910307973623,4.51443899422884
373700,2.877457791939378,4.599442332983017
373800,2.9172970727086067,4.275768883526325
373900,2.8361930195242167,5.517362132668495
374000,2.887804424390197,4.652806147933006
374100,2.869125831872225,4.889485985040665
374200,2.8550139535218477,4.653953537344933
374300,2.8655810859054327,4.524270184338093
374400,3.0028258748352528,5.553310737013817
374500,2.8942960537970066,4.639520384371281
374600,2.91224168241024,4.157573916018009
374700,2.923566307872534,4.557921588420868
374800,2.9083769246935844,4.754277877509594
374900,2.8504117745906115,5.047614835202694
375000,2.920606343075633,5.949091203510761
375100,2.9284157250076532,5.110998302698135
375200,2.88799892552197,4.457903392612934
375300,2.8902023192495108,4.595027640461922
375400,2.932112706825137,4.694034606218338
375500,2.917772864922881,3.998332805931568
375600,2.926525415852666,5.778704658150673
375700,2.8960167076438665,4.534902460873127
375800,2.8809296544641256,4.443044476211071
375900,2.89994684047997,5.486328490078449
376000,2.8378403224051,5.356054753065109
376100,2.858933050185442,5.415919981896877
376200,2.911004463210702,3.714139722287655
376300,2.911034805700183,5.358475781977177
376400,2.9297101497650146,5.241010375320911
376500,2.876121675595641,4.575982987880707
376600,2.959508929401636,4.550745263695717
376700,2.915924593806267,4.753620959818363
376800,2.9115298967808485,4.461018778383732
376900,2.917306698858738,4.377524256706238
377000,2.888700494542718,6.141327321529388
377100,2.8500938452780247,4.809705913066864
377200,2.8903730418533087,4.734411649405956
377300,2.8508589901030064,4.969310685992241
377400,2.8833746779710054,4.6582284569740295
377500,2.8984037712216377,5.182851143181324
377600,2.9272506032139063,4.414469636976719
377700,2.89842551574111,4.68273401260376
377800,2.8841040525585413,4.812478199601173
377900,2.8593869041651487,4.616049453616142
378000,2.9655724205076694,4.810401052236557
378100,2.8922001011669636,4.861515052616596
378200,2.9516584873199463,4.893893972039223
378300,2.8754016924649477,5.207029283046722
378400,2.9585116039961576,5.062861107289791
378500,2.938175071030855,5.276878923177719
378600,2.8739471789449453,5.183380208909512
378700,2.951224831864238,4.630562551319599
378800,2.9064029045403004,4.222386851906776
378900,2.907845700159669,5.518728904426098
379000,2.869080426171422,4.654893837869167
379100,2.879700146615505,4.861108437180519
379200,2.9741926416754723,5.372991561889648
379300,2.9300370309501886,6.14847332239151
379400,2.9022402483969927,4.855000004172325
379500,2.9002318996936083,4.6680619567632675
379600,2.8497290685772896,4.631554260849953
379700,2.8828001990914345,4.500344730913639
379800,2.882483648136258,4.6431805193424225
379900,2.910617668181658,5.141547881066799
380000,2.921344568952918,4.8685141652822495
380100,2.8635328076779842,3.8094910606741905
380200,2.911244448274374,5.59821579605341
380300,2.887411128729582,4.365664683282375
380400,2.898237131536007,4.984348118305206
380500,2.8818729910999537,5.56939247995615
380600,2.900937119498849,4.6768660098314285
380700,2.8605022206902504,5.308369435369968
380800,2.833400908857584,5.445377565920353
380900,2.9095042552798986,5.524309761822224
381000,2.8728731367737055,4.444475434720516
381100,2.9378690607845783,4.6667515859007835
381200,2.8982817362993956,4.474428258836269
381300,2.9441528767347336,4.529213458299637
381400,2.8959320336580276,5.548754073679447
381500,2.8977376706898212,3.873244561254978
381600,2.943375114351511,5.128194689750671
381700,2.9474005177617073,5.767432190477848
381800,2.8997880090028048,5.156628862023354
381900,2.9082137886434793,4.112381041049957
382000,2.8815873228013515,4.973591640591621
382100,2.9005370922386646,4.020727425813675
382200,2.909246813505888,5.054896026849747
382300,2.918426824733615,5.12167289853096
382400,2.93170247413218,5.266102850437164
382500,2.937322286888957,6.0166996717453
382600,2.9357210732996464,5.361219719052315
382700,2.840516021475196,4.984550178050995
382800,2.880484728142619,4.534226767718792
382900,2.9503371752798557,4.16083499789238
383000,2.989615572616458,4.989310726523399
383100,2.830106645822525,4.84599519520998
383200,2.941981950774789,4.659149385988712
383300,2.8817169088870287,4.426632821559906
383400,2.9141234196722507,4.578915722668171
383500,2.9262098036706448,5.057820565998554
383600,2.8874490447342396,4.781165383756161
383700,2.9273532666265965,5.1277633383870125
383800,2.866826983168721,4.123457036912441
383900,2.9510487131774426,5.076199769973755
384000,2.8795020319521427,5.582816414535046
384100,2.8824518993496895,5.755648463964462
384200,2.871174255385995,4.898280203342438
384300,2.8881796933710575,5.821520909667015
384400,2.9146014135330915,5.347827486693859
384500,2.929851070046425,5.27071762830019
384600,2.9436211064457893,6.2008607015013695
384700,2.8841229788959026,4.591718763113022
384800,2.8373511377722025,4.354436285793781
384900,2.848528776317835,5.023427568376064
385000,2.9380608946084976,5.074478425085545
385100,2.909460935741663,4.726841263473034
385200,2.8803605157881975,4.6069734916090965
385300,2.9174472093582153,4.509470276534557
385400,2.861268427222967,4.643237479031086
385500,2.9368764851242304,4.321660473942757
385600,2.92060031183064,4.514441713690758
385700,2.91080828756094,5.352371670305729
385800,2.9130759071558714,4.773154631257057
385900,2.8843254540115595,4.726674593985081
386000,2.9578038174659014,6.144335120916367
386100,2.9517180006951094,5.879023149609566
386200,2.888337528333068,4.489430524408817
386300,2.927520740777254,5.2315715327858925
386400,2.9263119362294674,4.1812774911522865
386500,2.9413478914648294,4.56322655081749
386600,2.8495074678212404,4.709315970540047
386700,2.924036828801036,4.6092389523983
386800,2.923198003321886,4.454640261828899
386900,2.8503795247524977,5.308279059827328
387000,2.866314794868231,4.526943117380142
387100,2.929054783657193,4.597277641296387
387200,2.9249431677162647,5.237632729113102
387300,2.9070222917944193,4.192283749580383
387400,2.8984045702964067,5.764010064303875
387500,2.8858932461589575,5.523653030395508
387600,2.909977236762643,4.885738044977188
387700,2.8783049918711185,4.66453842818737
387800,2.8277095332741737,5.855802223086357
387900,2.904483260586858,5.1179442554712296
388000,2.9997802153229713,4.752156808972359
388100,2.8862697556614876,4.3559229746460915
388200,2.9267837554216385,5.290634296834469
388300,2.884930247440934,4.147922843694687
388400,2.876371094956994,6.996403746306896
388500,2.8683638907969,5.31979363411665
388600,2.814870359376073,5.207465849816799
388700,2.879156244918704,4.611342027783394
388800,2.897282460704446,5.418803542852402
388900,2.932735176756978,4.458426684141159
389000,2.8732932191342115,4.674569256603718
389100,2.8853878751397133,5.167901031672955
389200,2.8429345041513443,5.28544332832098
389300,2.902131935581565,4.267034642398357
389400,2.9047643058001995,4.305870868265629
389500,2.8880600966513157,5.0834668055176735
389600,2.8991808090358973,5.025232471525669
389700,2.8481516670435667,4.84135564416647
389800,2.878047350794077,4.9416690692305565
389900,2.8984074275940657,5.338348485529423
390000,2.879181871190667,5.385862290859222
390100,2.8411899469792843,4.4058142229914665
390200,2.8595299422740936,4.129770137369633
390300,2.87195928581059,5.0467599183321
390400,2.8811278510838747,4.402907192707062
390500,2.8970350213348866,4.916850961744785
390600,2.9190352968871593,4.6783242002129555
