Batch,Training Loss,Validation Loss
294300,3.117960771545768,3.9850741997361183
294400,3.1817689575254917,4.482587575912476
294500,3.144797997549176,4.359017051756382
294600,3.2173583153635263,3.9010225236415863
294700,3.1693704929202795,4.277838543057442
294800,3.112688971683383,4.200349450111389
294900,3.2271532639861107,4.970052465796471
295000,3.154983201995492,3.8348326459527016
295100,3.191683566197753,4.556851759552956
295200,3.1465287804603577,4.688507877290249
295300,3.150740137323737,4.203591160476208
295400,3.1638057194650173,4.275857470929623
295500,3.191081428900361,4.047344923019409
295600,3.0973208118230104,4.141665659844875
295700,3.2188371047377586,3.875935524702072
295800,3.2187312971800566,4.010785147547722
295900,3.2246765475720167,4.7999899834394455
296000,3.181372096762061,4.340692982077599
296100,3.1598925571888685,5.048096515238285
296200,3.1869938783347607,4.556376300752163
296300,3.1758957020938396,4.266117662191391
296400,3.1554503031075,4.0239367634058
296500,3.134253239259124,4.116257578134537
296600,3.175757037475705,4.501732364296913
296700,3.187957990914583,4.505289755761623
296800,3.1418027728796005,4.721055068075657
296900,3.1701138503849506,3.8126347959041595
297000,3.1251810416579247,3.9947162568569183
297100,3.161385351791978,4.407815746963024
297200,3.1180908009409904,4.1187407076358795
297300,3.127920798957348,4.084046185016632
297400,3.1895846612751484,4.2164770141243935
297500,3.1835983879864216,4.318206124007702
297600,3.167449401691556,3.835313394665718
297700,3.113648898899555,4.474024809896946
297800,3.1631850618869066,4.189550019800663
297900,3.2402314953505993,4.1585491597652435
298000,3.121518613770604,4.149573892354965
298100,3.148121250793338,3.761475160717964
298200,3.1821602396667004,4.22976590692997
298300,3.178461143746972,4.115457274019718
298400,3.1307034734636545,4.50749147683382
298500,3.210345784202218,4.199171662330627
298600,3.1665982715785503,4.341148771345615
298700,3.1395477540791035,3.8396400958299637
298800,3.1415649466216564,4.07186858355999
298900,3.165791504085064,4.391663111746311
299000,3.161580404266715,3.5907945781946182
299100,3.193327659741044,4.054740108549595
299200,3.1594219002872705,4.6436843648552895
299300,3.1849486473947763,5.009837634861469
299400,3.1438358929008245,4.104054644703865
299500,3.162118997424841,4.282879009842873
299600,3.1511197853833437,3.651372753083706
299700,3.1545882243663073,4.1015563160181046
299800,3.145798534154892,4.393897466361523
299900,3.169746296480298,4.447710700333118
300000,3.1511985026299953,4.4465819373726845
300100,3.172608245164156,3.703862987458706
300200,3.162197509780526,3.4861470758914948
300300,3.1967107206583023,4.108448401093483
300400,3.1659276485443115,4.219715483486652
300500,3.2081606574356556,4.779924862086773
300600,3.1690508779138327,4.857836365699768
300700,3.1394724622368813,3.9102090150117874
300800,3.143909128382802,4.442691095173359
300900,3.1792824808508158,3.952830210328102
301000,3.132802600041032,4.504907913506031
301100,3.1675623264163733,4.043502658605576
301200,3.1202488522976637,3.9437035843729973
301300,3.2222785633057356,4.019656851887703
301400,3.159454157575965,4.053629785776138
301500,3.126065442338586,3.9988328143954277
301600,3.172078713774681,3.5754603892564774
301700,3.1388947665691376,4.277196489274502
301800,3.1602351889014244,3.869328647851944
301900,3.12255478464067,3.6799385398626328
302000,3.078139131888747,3.8240186497569084
302100,3.124678857624531,4.215030372142792
302200,3.1496856808662415,3.9864057302474976
302300,3.2220540810376406,4.687198847532272
302400,3.1629770025610924,3.5017476230859756
302500,3.17270496673882,4.486299939453602
302600,3.109342984855175,4.149650223553181
302700,3.1960669942200184,3.771405778825283
302800,3.1673005055636168,4.069613330066204
302900,3.1964321099221706,4.336539097130299
303000,3.1795095577836037,3.682420514523983
303100,3.146085223183036,4.45441659539938
303200,3.121472090482712,4.392640329897404
303300,3.181694131344557,4.286291748285294
303400,3.1330848168581724,4.570184871554375
303500,3.13808910548687,4.198340326547623
303600,3.1950969006866217,4.29909061640501
303700,3.1645464431494474,3.85652344673872
303800,3.095965225249529,3.8263774663209915
303900,3.1640798915177584,3.7002018094062805
304000,3.2197020929306746,4.300803244113922
304100,3.145621158182621,4.676046743988991
304200,3.131181290373206,4.1684528812766075
304300,3.1370754428207874,4.023760072886944
304400,3.1951086055487394,3.9881323650479317
304500,3.1521337497979403,3.638075068593025
304600,3.173968145623803,3.6478010565042496
304700,3.1511492244899273,4.4775499776005745
304800,3.156529799103737,3.848739266395569
304900,3.1610994152724743,4.17512696236372
305000,3.1134694665670395,4.049362950026989
305100,3.1995754763484,3.6600299924612045
305200,3.1662959940731525,3.828355371952057
305300,3.1591050010174513,5.2462708204984665
305400,3.1412858180701733,4.943702705204487
305500,3.1563203912228346,4.298443458974361
305600,3.1799855194985867,4.2817240580916405
305700,3.1089427787810564,4.064980521798134
305800,3.099220022559166,3.567791096866131
305900,3.221250707283616,4.530050382018089
306000,3.171773498877883,4.830109030008316
306100,3.1676799412816763,4.286615177989006
306200,3.135709386318922,4.098983593285084
306300,3.1727131865918636,4.940061457455158
306400,3.108804941177368,4.135844968259335
306500,3.1764822341501713,3.843502029776573
306600,3.1955304481089115,4.47098471224308
306700,3.1287616584450006,3.620237596333027
306800,3.1727409306913614,5.313075073063374
306900,3.1757402401417494,4.056675657629967
307000,3.1471842732280493,4.308354035019875
307100,3.161439400166273,4.2719462141394615
307200,3.1805907674133778,4.3854837492108345
307300,3.1836265977472067,4.840916953980923
307400,3.1437842957675457,3.7703437730669975
307500,3.1231616139411926,4.309046715497971
307600,3.1778050679713488,4.317127130925655
307700,3.1317064967006445,3.635006844997406
307800,3.171851247549057,4.79365099221468
307900,3.142700284719467,5.172928683459759
308000,3.218167083337903,4.142538197338581
308100,3.146423915401101,4.314895011484623
308200,3.121770966798067,4.430154711008072
308300,3.1967271957546473,4.189588204026222
308400,3.0448300428688526,3.753333128988743
308500,3.162010161206126,4.474517330527306
308600,3.0976078622043133,4.207515828311443
308700,3.1777071934193373,3.8636261597275734
308800,3.175405679270625,4.312572553753853
308900,3.1449965480715036,4.0994953736662865
309000,3.204911610111594,3.929888941347599
309100,3.161333492025733,4.609575122594833
309200,3.1978559121489525,3.747107684612274
309300,3.156386360526085,3.938247337937355
309400,3.161457683891058,4.393490143120289
309500,3.1776277273893356,4.469267204403877
309600,3.178108422085643,3.9192205667495728
309700,3.1324775870889425,4.21691756695509
309800,3.0819380842149258,4.4864872843027115
309900,3.1311659552156925,4.422546811401844
310000,3.1771285571157932,4.055802747607231
310100,3.1385672483593225,4.0240441635251045
310200,3.1803400572389364,4.123782776296139
310300,3.168534418568015,4.763963222503662
310400,3.1394030805677176,3.906787559390068
310500,3.1305281314998865,3.865329921245575
310600,3.1635557636618614,4.135848693549633
310700,3.115591714158654,4.263176918029785
310800,3.1658590491861105,3.887031599879265
310900,3.156408619135618,4.305053129792213
311000,3.1766758672893047,4.371600225567818
311100,3.1730056535452604,3.849266953766346
311200,3.211461314931512,4.335375167429447
311300,3.1686340868473053,4.528828635811806
311400,3.1742780208587646,4.397569037973881
311500,3.0978450793772936,4.0745412185788155
311600,3.1577706560492516,4.015517346560955
311700,3.1704631000757217,4.810158312320709
311800,3.179196983575821,4.689380191266537
311900,3.1217840146273375,3.996364288032055
312000,3.147430218756199,4.377088695764542
312100,3.1300620678812265,4.5020124316215515
312200,3.1678514406085014,4.870821461081505
312300,3.1220892239362,4.8163096234202385
312400,3.188392026349902,4.212129786610603
312500,3.1948297824710608,4.318868704140186
312600,3.1807459332048893,4.116441383957863
312700,3.1664741970598698,3.8986514508724213
312800,3.1394663993269205,4.912480115890503
312900,3.1992704700678587,4.369081258773804
313000,3.1052555087953806,4.4905924797058105
313100,3.1345846336334944,4.003334157168865
313200,3.178395379334688,3.9067036285996437
313300,3.1529257129877806,4.080665819346905
313400,3.2012302447110415,3.8494424521923065
313500,3.15150292776525,3.8593200594186783
313600,3.166322274133563,3.9771923050284386
313700,3.100764762610197,4.32589665055275
313800,3.163612011820078,4.164961837232113
313900,3.1478021945804358,4.691354408860207
314000,3.101819084957242,4.436295181512833
314100,3.192015662789345,4.354160577058792
314200,3.1490575093775988,3.925974853336811
314300,3.19453208707273,4.726763255894184
314400,3.157175727188587,4.378367401659489
314500,3.168683648109436,3.8366594538092613
314600,3.185908606275916,3.939608410000801
314700,3.1531281508505344,5.0187136977910995
314800,3.1176223047077656,3.7020280212163925
314900,3.1699260398745537,3.6428437009453773
315000,3.129210976883769,3.9118676260113716
315100,3.1262831948697567,3.5134071484208107
315200,3.1576004065573215,4.160905256867409
315300,3.160824280232191,4.19059481471777
315400,3.0761810336261988,4.2347462475299835
315500,3.1785089559853077,4.174063578248024
315600,3.1014294289052486,3.9857017248868942
315700,3.1940428745001554,4.287862703204155
315800,3.1811309345066547,4.403086677193642
315900,3.1885650269687176,4.122359678149223
316000,3.1448992528021336,3.8984844088554382
316100,3.154391238465905,4.727439358830452
316200,3.1700397338718176,3.875780627131462
316300,3.155933039262891,3.5155239701271057
316400,3.1857664175331593,4.091804027557373
316500,3.145825507119298,4.278900846838951
316600,3.1603389736264944,4.240550175309181
316700,3.1604670844972134,4.375738985836506
316800,3.1650871951133013,3.7649426609277725
316900,3.2017379011958838,4.166440516710281
317000,3.163563035428524,4.57849245518446
317100,3.1333941612392664,4.619392715394497
317200,3.1971179340034723,4.386504665017128
317300,3.1623709611594677,4.3552423268556595
317400,3.171796016395092,4.319974817335606
317500,3.1517257932573557,4.70580730587244
317600,3.183243716135621,4.120610132813454
317700,3.189842591062188,3.982917405664921
317800,3.1967570167034864,4.493495002388954
317900,3.170570584014058,3.7251848354935646
318000,3.1907236240804195,4.417091719806194
318100,3.1148374807089567,3.694598525762558
318200,3.111697854474187,3.9784613624215126
318300,3.167211851105094,4.263177290558815
318400,3.13599600084126,3.948996067047119
318500,3.207001492381096,3.9098697155714035
318600,3.10395997017622,4.313737116754055
318700,3.1537202429026365,3.341943807899952
318800,3.1631829012185335,4.045919328927994
318900,3.1446830201894045,3.373277522623539
319000,3.11183812469244,4.037382528185844
319100,3.1551602575927973,4.150639735162258
319200,3.115296233445406,4.123754724860191
319300,3.145025972276926,4.911744259297848
319400,3.179736753925681,4.0485115349292755
319500,3.188559651374817,4.122496768832207
319600,3.141980728134513,4.88984752446413
319700,3.128842279314995,4.598177969455719
319800,3.1651534251868725,4.504056237637997
319900,3.170338062569499,4.126972146332264
320000,3.15597128495574,3.9437907189130783
320100,3.128034308552742,5.05102913826704
320200,3.131818873807788,4.211586341261864
320300,3.117657143622637,4.093471504747868
320400,3.1608062237501144,4.059041254222393
320500,3.185530226677656,4.0466781705617905
320600,3.1771806105971336,4.0604618191719055
320700,3.1468991320580244,3.5505297034978867
320800,3.168303731828928,3.884255066514015
320900,3.1524209082126617,3.7406403198838234
321000,3.1257605496793985,4.263923577964306
321100,3.1190438382327557,4.478273019194603
321200,3.1654446460306644,4.039590209722519
321300,3.1713336035609245,3.955468125641346
321400,3.136523826047778,3.714727535843849
321500,3.161665664985776,4.317493550479412
321600,3.1581655740737915,4.322460554540157
321700,3.172546621412039,4.043578319251537
321800,3.13535713031888,4.747937582433224
321900,3.2211290560662746,4.425223879516125
322000,3.1306814942508936,3.6096785217523575
322100,3.150787305086851,3.8003305718302727
322200,3.164890894666314,3.6061759293079376
322300,3.1474526580423117,3.5071444883942604
322400,3.159183220937848,3.9550116285681725
322500,3.117107018828392,4.054161757230759
322600,3.168646665289998,4.85701147466898
322700,3.1480468083173037,4.987160675227642
322800,3.2038043662905693,4.382225424051285
322900,3.147165572270751,3.586902543902397
323000,3.150896282866597,3.8922834023833275
323100,3.1770446486771107,3.857131227850914
323200,3.1480905674397945,3.656669110059738
323300,3.1833851225674152,4.030351974070072
323400,3.184280641376972,4.022594057023525
323500,3.1452575027942657,4.316752776503563
323600,3.1621708162128925,4.007720947265625
323700,3.1635902877897024,3.3995824679732323
323800,3.1382360942661762,3.6872563511133194
323900,3.0996151957660913,4.881349578499794
324000,3.173997323960066,5.033509023487568
324100,3.124215740710497,3.746684491634369
324200,3.151906806975603,3.944472074508667
324300,3.176059691235423,4.193594604730606
324400,3.1932240910828114,4.236122891306877
324500,3.1546353846788406,3.3432370610535145
324600,3.1070820689201355,3.790391683578491
324700,3.1993417907506227,4.17151290923357
324800,3.159562159329653,4.296283759176731
324900,3.136865973472595,5.018291249871254
325000,3.0954697746783495,4.432775229215622
325100,3.1668343618512154,4.204700663685799
325200,3.146092314273119,3.8050301000475883
325300,3.13669790700078,4.048834256827831
325400,3.193919215351343,3.5518354177474976
325500,3.1440623719245195,4.149926267564297
325600,3.1234688498079777,4.319414719939232
325700,3.10720993578434,3.665417693555355
325800,3.1480123214423656,5.297989919781685
325900,3.1083043962717056,4.619070999324322
326000,3.1813485994935036,4.258125312626362
326100,3.1833586636930704,4.547147639095783
326200,3.12792463041842,4.177117049694061
326300,3.138349048793316,4.356701523065567
326400,3.214315665885806,5.351402126252651
326500,3.1351775247603655,3.5363903641700745
326600,3.2081824000924826,4.259499981999397
326700,3.1654684245586395,3.8294246047735214
326800,3.1395837496966124,3.82802814245224
326900,3.1389843057841063,4.111369550228119
327000,3.1494356486946344,4.407356828451157
327100,3.1779466066509485,3.8140784204006195
327200,3.177991196513176,4.20099176466465
327300,3.1893187928944826,4.203744567930698
327400,3.119927406311035,4.4932133331894875
327500,3.107707340270281,3.828512839972973
327600,3.1112283058464527,3.729599229991436
327700,3.1607215609401464,3.7688009440898895
327800,3.102827137336135,3.7673592567443848
327900,3.11481393314898,3.7165268510580063
328000,3.1222097780555487,4.5229340717196465
328100,3.1278341840952635,4.5996613427996635
328200,3.1451880540698767,4.108723700046539
328300,3.112631408497691,4.27483219653368
328400,3.1343114860355854,4.2722416296601295
328500,3.1353400871157646,4.529668763279915
328600,3.1116178445518017,3.774775005877018
328700,3.143334498628974,3.6146853119134903
328800,3.143124295398593,3.705950677394867
328900,3.118088085204363,3.9605477452278137
329000,3.1593838948756456,4.073555804789066
329100,3.186259275302291,4.545277394354343
329200,3.1620397102087736,4.8248254507780075
329300,3.167648194357753,4.098015800118446
329400,3.1292275972664356,4.877494759857655
329500,3.1680044028908014,4.062379486858845
329600,3.0881225802004337,4.318390339612961
329700,3.1427201442420483,3.962940499186516
329800,3.096139393746853,4.743330180644989
329900,3.144769025966525,4.69092134386301
330000,3.182721557095647,4.751063659787178
330100,3.1564753465354443,3.832302801311016
330200,3.0776294078677893,4.4932107999920845
330300,3.1012456603348255,3.881407678127289
330400,3.133101848885417,4.6473293378949165
330500,3.2104327343404293,4.44725327193737
330600,3.162249894812703,4.324846900999546
330700,3.1156331915408373,3.701838329434395
330800,3.130449127405882,4.012011252343655
330900,3.196896705776453,4.683420248329639
331000,3.1081744451075792,4.547467790544033
331100,3.1492222864180803,4.797091595828533
331200,3.1067653838545084,4.371253550052643
331300,3.173188552260399,4.2726656049489975
331400,3.1060779467225075,3.891333155333996
331500,3.160410391166806,4.271743148565292
331600,3.1448647007346153,4.192671291530132
331700,3.140478925779462,3.6563342064619064
331800,3.1043835040181875,4.383211210370064
331900,3.1591005716472864,4.10271342843771
332000,3.197469415143132,4.435097724199295
332100,3.177664414048195,3.9583799615502357
332200,3.1161907576024532,4.141861870884895
332300,3.175129359588027,4.226596653461456
332400,3.1700841560959816,4.0026577189564705
332500,3.140199488028884,4.102749265730381
332600,3.1647407859563828,3.947587162256241
332700,3.1411233134567738,3.7213629111647606
332800,3.1364470664411783,3.5855484381318092
332900,3.1778100542724133,3.7912794575095177
333000,3.149587444961071,3.5260718688368797
333100,3.103135459125042,3.9546185359358788
333200,3.1288972329348326,3.6694347113370895
333300,3.156310234218836,4.159948267042637
333400,3.1342890355736017,4.445287361741066
333500,3.1417122799903154,4.06161118298769
333600,3.1084612887352705,4.438249282538891
333700,3.1415635347366333,4.1428326070308685
333800,3.1464293338358402,4.360745958983898
333900,3.1355405524373055,3.9269692823290825
334000,3.106212604790926,3.8569818064570427
334100,3.1210966985672712,4.421056434512138
334200,3.1078540068119764,4.372365139424801
334300,3.1578219663351774,4.286700077354908
334400,3.134403606876731,4.244151711463928
334500,3.0991442501544952,4.128681868314743
334600,3.1923529356718063,4.038497507572174
334700,3.115877879783511,4.370247684419155
334800,3.113750511780381,4.584923200309277
334900,3.133232221007347,3.8584285974502563
335000,3.176062237471342,3.923143297433853
335100,3.134416416287422,3.949319049715996
335200,3.080752169713378,4.553482569754124
335300,3.1603058129549026,3.9635365828871727
335400,3.1400462724268436,4.551189616322517
335500,3.130043275654316,4.484288208186626
335600,3.134254239499569,4.227992445230484
335700,3.1765660513192415,4.027281254529953
335800,3.1516086161136627,4.317956492304802
335900,3.0807944238185883,3.675454892218113
336000,3.083819577470422,4.66088742017746
336100,3.11921613663435,4.36674676835537
336200,3.2003983836621046,3.6848855763673782
336300,3.1915972363203764,4.342700205743313
336400,3.1515701543539762,4.603303149342537
336500,3.179725728929043,4.440911561250687
336600,3.134794319048524,3.9538006484508514
336700,3.1202951837331057,4.2942386120557785
336800,3.161810101941228,4.229210689663887
336900,3.12674668058753,3.6578812077641487
337000,3.177378673106432,4.232671335339546
337100,3.1498153880238533,4.212060943245888
337200,3.1627616081386805,4.137363955378532
337300,3.1263835951685905,5.138554237782955
337400,3.127713568508625,3.688250258564949
337500,3.0790341943502426,4.788325913250446
337600,3.1267259623855352,3.739824555814266
337700,3.0739656630903482,4.349859915673733
337800,3.145818503573537,4.422096759080887
337900,3.0978060755878687,4.006392695009708
338000,3.182316515594721,4.2633576691150665
338100,3.1779954209923744,4.355342946946621
338200,3.1841214448213577,4.017200097441673
338300,3.20224641636014,3.8193947821855545
338400,3.190862128511071,4.0709055960178375
338500,3.111913127824664,4.692951403558254
338600,3.157722821459174,3.597492128610611
338700,3.091407811269164,3.852393813431263
338800,3.1306007336825132,4.186834469437599
338900,3.136086367070675,4.754556268453598
339000,3.146715749055147,3.9014165848493576
339100,3.143531158566475,3.755321092903614
339200,3.1544033847749233,4.074220210313797
339300,3.0919800400733948,4.131978526711464
339400,3.091199802234769,4.936537221074104
339500,3.1009748931974173,3.837294355034828
339600,3.152962451800704,3.8804226368665695
339700,3.1450906302779913,3.464830033481121
339800,3.1251326724886894,4.259462058544159
339900,3.1342432536184788,3.9455774053931236
340000,3.1624734438955784,4.152776822447777
340100,3.139949571341276,4.2127639427781105
340200,3.1442562509328127,3.6489397659897804
340300,3.108852993696928,4.070560783147812
340400,3.1614904943853617,4.162609651684761
340500,3.1322257332503796,3.8655495271086693
340600,3.1626432333141565,3.938572406768799
340700,3.1208625212311745,4.2846036702394485
340800,3.134016567841172,3.8038787618279457
340900,3.16681419685483,4.074142388999462
341000,3.178420754149556,4.368286170065403
341100,3.0997144505381584,4.1944436728954315
341200,3.1787243895232677,4.553997553884983
341300,3.088725546374917,3.9992130547761917
341400,3.2023185566067696,3.9192452654242516
341500,3.1548980735242367,3.3118913508951664
341600,3.1463650669902563,3.846724182367325
341700,3.1077787335962057,5.226754285395145
341800,3.071556005626917,3.988957107067108
341900,3.0916791018098593,3.8886626809835434
342000,3.141106389462948,3.8928955048322678
342100,3.187925096601248,3.9312073588371277
342200,3.129323173314333,3.7842774018645287
342300,3.180952776223421,4.530594125390053
342400,3.127789318561554,4.662066735327244
342500,3.156118357554078,3.6364413052797318
342600,3.1354166585952044,3.923984132707119
342700,3.1425064504146576,4.5460208505392075
342800,3.1128713078796864,4.093092456459999
342900,3.1868243161588907,4.813281707465649
343000,3.1943895053118467,3.843007870018482
343100,3.1573542933911085,3.7429742515087128
343200,3.1245477125048637,3.570626638829708
343300,3.1653522700071335,4.322359450161457
343400,3.169730369001627,4.137768894433975
343500,3.180252021178603,4.302628263831139
343600,3.1295934934169054,3.9591502025723457
343700,3.133966701105237,3.515252135694027
343800,3.1084078159183264,3.7418726086616516
343900,3.186032224446535,3.6732761561870575
344000,3.1376952957361937,4.099543541669846
344100,3.0769184324890375,4.085611775517464
344200,3.1356081515550613,4.2543526366353035
344300,3.1321921180933714,3.817390389740467
344400,3.1485063526779413,3.812263384461403
344500,3.0973445512354374,4.4282300397753716
344600,3.1138005051761866,4.699968174099922
344700,3.149845205247402,4.524119719862938
344800,3.165342587977648,3.8018060475587845
344900,3.1639115754514933,4.31767076253891
345000,3.0974161848425865,4.272656589746475
345100,3.165541548281908,4.329929836094379
345200,3.162456661462784,4.285227581858635
345300,3.1461403518915176,4.943661130964756
345400,3.1436518896371126,3.8625219836831093
345500,3.150593662634492,3.867582380771637
345600,3.1462241616100073,3.640124872326851
345700,3.1529517602175474,4.3264975026249886
345800,3.1364508252590895,3.902479335665703
345900,3.134795965626836,4.760560616850853
346000,3.106614276766777,4.400114268064499
346100,3.1148833706974983,4.197089299559593
346200,3.0372023042291403,4.369489811360836
346300,3.143101265653968,4.396715462207794
346400,3.113748364150524,4.664030633866787
346500,3.137404788285494,4.061392359435558
346600,3.087043844163418,4.366730935871601
346700,3.179140681400895,3.8048292323946953
346800,3.1375535298138857,4.227742552757263
346900,3.162223856896162,4.6620043739676476
347000,3.0941335540264845,4.3358053639531136
347100,3.1550908479839563,4.352495409548283
347200,3.1842659171670675,4.460601061582565
347300,3.123615214601159,4.216543771326542
347400,3.162517888471484,3.7391506880521774
347500,3.1689142882823944,4.122311994433403
347600,3.106174973770976,5.491715855896473
347700,3.1229272205382586,4.046422801911831
347800,3.182104416191578,3.792952038347721
347900,3.1266763154417276,3.8089970499277115
348000,3.1465710923075676,3.9978619292378426
348100,3.1083708871155977,4.145708084106445
348200,3.1056658644229174,3.9530223980545998
348300,3.122227445244789,4.437204487621784
348400,3.114543382078409,4.7019098699092865
348500,3.1237816605716944,4.237443245947361
348600,3.1174329798668623,3.966926969587803
348700,3.112655831500888,4.34402696788311
348800,3.085676036775112,3.860439993441105
348900,3.146060474216938,4.103856235742569
349000,3.086909534409642,4.676945209503174
349100,3.1595656760036945,5.388656742870808
349200,3.1365373507142067,3.789028376340866
349300,3.1294249650090933,4.652802832424641
349400,3.0896924789994955,4.079549461603165
349500,3.1760578006505966,4.73624337464571
349600,3.137921554967761,3.9531321823596954
349700,3.1668334007263184,4.786583334207535
349800,3.1820149160921574,4.406599290668964
349900,3.137819468975067,4.6532316878438
350000,3.1510726008564234,4.261459559202194
350100,3.111554766073823,3.820410892367363
350200,3.0913900174200535,4.074093773961067
350300,3.178672470152378,4.609505459666252
350400,3.187227202579379,4.300958625972271
350500,3.1514239218086004,4.096631556749344
350600,3.166614979505539,4.526178054511547
350700,3.158308694139123,4.029900319874287
350800,3.1099549513310194,3.809390254318714
350900,3.121889855712652,4.113126844167709
351000,3.1307897064834833,4.444758519530296
351100,3.14460414275527,3.749965727329254
351200,3.129694439470768,3.9934154599905014
351300,3.146511271595955,4.264262318611145
351400,3.0881641563028097,4.211059585213661
351500,3.125799611210823,4.662030935287476
351600,3.1627421975135803,4.185837358236313
351700,3.096796505153179,4.398839995265007
351800,3.1412172596901655,4.041505865752697
351900,3.169960342347622,4.160811640322208
352000,3.1393943652510643,4.076678678393364
352100,3.1107067614793777,4.241588935256004
352200,3.1503489036113024,4.2191629856824875
352300,3.133487416431308,3.3686525747179985
352400,3.198040885850787,4.545065574347973
352500,3.0889352578669786,3.882628045976162
352600,3.1183335930109024,4.281130321323872
352700,3.1000689789652824,4.119079262018204
352800,3.1339816506952047,4.711861349642277
352900,3.10245549865067,4.507708288729191
353000,3.120284156873822,4.375673681497574
353100,3.165075670927763,5.172888562083244
353200,3.1660305596888065,4.12117563188076
353300,3.168418951332569,4.418631978332996
353400,3.057995853945613,4.562381207942963
353500,3.0952289421111345,3.581412360072136
353600,3.0964881628751755,3.7502452731132507
353700,3.1407318394631147,4.598558582365513
353800,3.119903065264225,4.753438979387283
353900,3.122017551213503,3.851132243871689
354000,3.051254289224744,4.5454782247543335
354100,3.1197025887668133,5.075536780059338
354200,3.1082079894840717,4.133875258266926
354300,3.139840740710497,4.876889884471893
354400,3.0738076474517584,5.509210228919983
354500,3.125291772186756,4.5030296966433525
354600,3.0766381584107876,4.08422764390707
354700,3.09331994317472,4.01039257645607
354800,3.1155269742012024,3.790275901556015
354900,3.098242299631238,4.187069572508335
355000,3.1836923975497484,4.3829938024282455
355100,3.1669985335320234,4.351114854216576
355200,3.117600178346038,4.370133876800537
355300,3.163393709808588,4.168664924800396
355400,3.119794664904475,4.185264483094215
355500,3.1497067771852016,3.5958246886730194
355600,3.150052512064576,4.6080585941672325
355700,3.1905707716941833,3.958267979323864
355800,3.1195042971521616,4.64125607162714
355900,3.1092855911701918,3.7285375222563744
356000,3.1766805425286293,4.251228757202625
356100,3.169971078634262,4.118156358599663
356200,3.129268452525139,4.887430369853973
356300,3.1108615659177303,3.661365546286106
356400,3.123137442395091,4.622696787118912
356500,3.1230388451367617,3.908742293715477
356600,3.1651661694049835,3.8869166746735573
356700,3.159486047923565,5.31838521361351
356800,3.155784983187914,4.052116349339485
356900,3.143315464258194,4.477126374840736
357000,3.179471829906106,3.8100601360201836
357100,3.1072586346417665,3.7262872979044914
357200,3.0736929159611464,4.316650480031967
357300,3.1650858893990517,4.604054540395737
357400,3.2321342173963785,4.287214316427708
357500,3.1248205564916134,3.855092078447342
357600,3.1327506229281425,4.0477632358670235
357700,3.166936343535781,4.228416420519352
357800,3.0508313570171595,3.683912716805935
357900,3.0948994997888803,4.2147985473275185
358000,3.181876502931118,5.16351830214262
358100,3.1743211187422276,4.079555720090866
358200,3.100118091329932,3.994797505438328
358300,3.1467344108968973,6.0470125451684
358400,3.1366453506052494,3.7930219620466232
358500,3.123108886182308,4.660252332687378
358600,3.1172218676656485,3.805715925991535
358700,3.1486373636871576,4.092251770198345
358800,3.1207631900906563,4.00713536888361
358900,3.1675570998340845,4.3906742706894875
359000,3.164021782577038,4.24718264490366
359100,3.163346651941538,4.351875148713589
359200,3.064769398421049,3.67091104388237
359300,3.13985781930387,4.245900362730026
359400,3.1652565095573664,3.97304005920887
359500,3.12216560728848,4.782567769289017
359600,3.1129047125577927,4.172455668449402
359700,3.1023179963231087,3.7391528487205505
359800,3.0825540628284216,4.501859545707703
359900,3.1202902011573315,4.608748219907284
360000,3.148775501176715,4.257325679063797
360100,3.110247815027833,4.069125168025494
360200,3.156997088342905,4.608926996588707
360300,3.115689594298601,3.489680662751198
360400,3.1397681180387735,4.4261060655117035
360500,3.127111518755555,4.613836891949177
360600,3.160575620830059,4.2190831527113914
360700,3.1149817258119583,5.021217577159405
360800,3.1972192246466875,4.6041445061564445
360900,3.1346763353794813,4.16960496455431
361000,3.135671028867364,4.822377860546112
361100,3.1235116720199585,4.70782533288002
361200,3.0890526100993156,4.256681054830551
361300,3.1373630445450544,3.807363770902157
361400,3.113084090873599,4.9851542338728905
361500,3.08988918364048,3.740561753511429
361600,3.1230238303542137,3.8929615914821625
361700,3.134731950238347,4.110512956976891
361800,3.1012011654675007,4.704656600952148
361900,3.127307852730155,4.965095780789852
362000,3.1280446983873844,4.109794311225414
362100,3.2035329788923264,3.9214377105236053
362200,3.169718185439706,4.350958541035652
362300,3.12448238581419,4.509481079876423
362400,3.121297126635909,3.922943137586117
362500,3.1386200431734324,4.168825596570969
362600,3.094475006684661,4.699889719486237
362700,3.1534844990819693,3.9465123414993286
362800,3.160233238711953,4.383633956313133
362900,3.099588656798005,4.077200926840305
363000,3.1386940237134695,4.02996901422739
363100,3.1057003140449524,4.323143698275089
363200,3.130763156339526,3.826081082224846
363300,3.1170815862715244,3.406219482421875
363400,3.105563599616289,4.144642241299152
363500,3.1667538955807686,4.498010873794556
363600,3.131241338327527,4.522023722529411
363700,3.0946432910859585,4.250812418758869
363800,3.1210479494184256,4.3194688111543655
363900,3.1703830268234015,4.862948693335056
364000,3.1255954932421446,4.927460886538029
364100,3.1380410753190517,4.119250737130642
364200,3.1222396083176136,4.841717071831226
364300,3.1417186055332422,4.1777316480875015
364400,3.096176767721772,4.486180879175663
364500,3.0833813659846783,5.2433765679597855
364600,3.122475640848279,4.16561096906662
364700,3.1573274824768305,4.852127619087696
