Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YKL213C,-1,-1144.467458486557,-22767.264369010925,0.06578947368421052,0.9727626459143969,0.8166551644812514
YAL025C,-1,-1144.5709651708603,-23495.985551953316,0.06577216521967903,0.9727626459143969,0.816885208189556
YDR002W,-1,-1144.6043809652328,-22565.520602345467,0.06575486586007365,0.9727626459143969,0.8171152518978606
YCL052C,-1,-1144.6453545093536,-24023.250398397446,0.06573757559821194,0.9727626459143969,0.8173452956061652
YHR191C,-1,-1144.8640277385712,-22276.814442157745,0.06572029442691903,0.9727626459143969,0.8175753393144698
YCR092C,-1,-1144.880696773529,-23226.871482133865,0.0657030223390276,0.9727626459143969,0.8178053830227743
YBR123C,-1,-1144.9973707199097,-22230.572088718414,0.06568575932737783,0.9727626459143969,0.8180354267310789
YBL036C,-1,-1145.0057804584503,-20338.356781959534,0.06566850538481744,0.9727626459143969,0.8182654704393835
YNL075W,-1,-1145.0245490074158,-24764.16266414523,0.06565126050420168,0.9727626459143969,0.8184955141476881
YPL001W,-1,-1145.0313732624054,-22072.860379457474,0.06563402467839329,0.9727626459143969,0.8187255578559927
YLL036C,-1,-1145.1523596048355,-22736.497347712517,0.06561679790026247,0.9727626459143969,0.8189556015642973
YML057W,-1,-1145.510055422783,-24301.310920596123,0.06559958016268697,0.9727626459143969,0.8191856452726018
YMR295C,-1,-1145.9421741962433,-21238.624856710434,0.06558237145855195,0.9727626459143969,0.8194156889809063
YGL120C,-1,-1145.9551136493683,-24942.438633143902,0.06556517178075007,0.9727626459143969,0.8196457326892109
YOL038W,-1,-1145.9602397680283,-22741.99558508396,0.06554798112218144,0.9727626459143969,0.8198757763975155
YOL052C,-1,-1145.9615676403046,-22833.480174303055,0.0655307994757536,0.9727626459143969,0.8201058201058201
YDL060W,-1,-1145.980189204216,-24454.761206775904,0.06551362683438156,0.9727626459143969,0.8203358638141247
YNL041C,-1,-1146.0069224834442,-22790.753242135048,0.06549646319098769,0.9727626459143969,0.8205659075224293
YML061C,-1,-1146.0605883598328,-23284.42678797245,0.06547930853850184,0.9727626459143969,0.8207959512307338
YKR022C,-1,-1146.087791442871,-22142.66364824772,0.06546216286986122,0.9727626459143969,0.8210259949390384
YHR088W,-1,-1146.0936498641968,-23911.341668486595,0.06544502617801047,0.9727626459143969,0.821256038647343
YLR262C,-1,-1146.1293263435364,-21774.488167762756,0.06542789845590159,0.9727626459143969,0.8214860823556476
YDR101C,-1,-1146.1356468200684,-24839.220919132233,0.06541077969649398,0.9727626459143969,0.8217161260639522
YPR179C,-1,-1146.3260300159454,-22079.020045161247,0.06539366989275439,0.9727626459143969,0.8219461697722568
YMR137C,-1,-1146.3340694904327,-22701.743573069572,0.0653765690376569,0.9727626459143969,0.8221762134805614
YGR245C,-1,-1146.4233745336533,-24289.082141637802,0.06535947712418301,0.9727626459143969,0.8224062571888658
YER110C,-1,-1146.4921267032623,-24642.59141087532,0.06534239414532149,0.9727626459143969,0.8226363008971704
YCR061W,-1,-1146.5586212873459,-24055.35968720913,0.06532532009406847,0.9727626459143969,0.822866344605475
YCR087C-A,-1,-1146.5613577365875,-20732.221279621124,0.06530825496342738,0.9727626459143969,0.8230963883137796
YPL144W,-1,-1146.5868920087814,-22013.55965089798,0.06529119874640898,0.9727626459143969,0.8233264320220842
YOR070C,-1,-1146.6035587787628,-23280.52226769924,0.06527415143603134,0.9727626459143969,0.8235564757303888
YAR007C,-1,-1146.619570016861,-22216.42553448677,0.06525711302531977,0.9727626459143969,0.8237865194386933
YHR079C-A,-1,-1146.6862423419952,-21535.05222606659,0.0652400835073069,0.9727626459143969,0.8240165631469979
YER126C,-1,-1146.6936285495758,-24527.659334897995,0.06522306287503261,0.9727626459143969,0.8242466068553025
YKL155C,-1,-1146.7864944934845,-22056.921929717064,0.06520605112154408,0.9727626459143969,0.8244766505636071
YLL032C,-1,-1146.8267109394073,-20429.87589788437,0.0651890482398957,0.9727626459143969,0.8247066942719117
YGL068W,-1,-1146.8700165748596,-22373.856372594833,0.06517205422314912,0.9727626459143969,0.8249367379802163
YNL336W,-1,-1146.951853275299,-22655.2836728096,0.06515506906437321,0.9727626459143969,0.8251667816885209
YML036W,-1,-1146.9773395061493,-22635.228835582733,0.06513809275664409,0.9727626459143969,0.8253968253968254
YCL039W,-1,-1146.9860038757324,-23962.201882600784,0.06512112529304506,0.9727626459143969,0.82562686910513
YDR043C,-1,-1146.9977366924286,-23578.662665724754,0.06510416666666667,0.9727626459143969,0.8258569128134345
YJL024C,-1,-1147.0030419826508,-22953.31839311123,0.06508721687060662,0.9727626459143969,0.8260869565217391
YOR143C,-1,-1147.2008562088013,-22001.226232767105,0.0650702758979698,0.9727626459143969,0.8263170002300437
YCR043C,-1,-1147.2109506130219,-20639.998367786407,0.06505334374186833,0.9727626459143969,0.8265470439383483
YHR064C,-1,-1147.4112169742584,-23894.91929745674,0.06503642039542143,0.9727626459143969,0.8267770876466529
YAL033W,-1,-1147.4206277132034,-23536.421634554863,0.06501950585175553,0.9727626459143969,0.8270071313549574
YHL050C,-1,-1147.50093460083,-20968.62175321579,0.06500260010400416,0.9727626459143969,0.827237175063262
YGL065C,-1,-1147.5547981262207,-22092.61458992958,0.06498570314530804,0.9727626459143969,0.8274672187715666
YER018C,-1,-1147.603641986847,-21260.282713532448,0.06496881496881497,0.9727626459143969,0.8276972624798712
YGR147C,-1,-1147.6190874576569,-23175.271656632423,0.06495193556767992,0.9727626459143969,0.8279273061881758
YGL174W,-1,-1147.653678894043,-23545.52763068676,0.06493506493506493,0.9727626459143969,0.8281573498964804
YNL107W,-1,-1147.7801575660706,-21471.734362363815,0.06491820306413919,0.9727626459143969,0.8283873936047849
YJL153C,-1,-1147.9024509191513,-23221.218241095543,0.06490134994807892,0.9727626459143969,0.8286174373130895
YNL088W,-1,-1147.9725787639618,-22647.161730527878,0.06488450558006748,0.9727626459143969,0.828847481021394
YOR361C,-1,-1148.0057579278946,-25268.848969340324,0.06486766995329528,0.9727626459143969,0.8290775247296986
YLR426W,-1,-1148.0154678821564,-20970.242908000946,0.0648508430609598,0.9727626459143969,0.8293075684380032
YMR099C,-1,-1148.191367149353,-20317.678371667862,0.06483402489626557,0.9727626459143969,0.8295376121463078
YNL037C,-1,-1148.224139213562,-21898.340015351772,0.06481721545242417,0.9727626459143969,0.8297676558546124
YKR087C,-1,-1148.297222852707,-21489.31473016739,0.06480041472265423,0.9727626459143969,0.8299976995629169
YDR196C,-1,-1148.3992803096771,-21008.000957489014,0.0647836227001814,0.9727626459143969,0.8302277432712215
YOR281C,-1,-1148.6359267234802,-22240.723041296005,0.06476683937823834,0.9727626459143969,0.8304577869795261
YKL143W,-1,-1148.7339749336243,-24372.447834849358,0.06475006475006476,0.9727626459143969,0.8306878306878307
YHR167W,-1,-1148.7349494695663,-22978.93731033802,0.0647332988089073,0.9727626459143969,0.8309178743961353
YKL122C,-1,-1149.304494380951,-23490.208960413933,0.06471654154801967,0.9727626459143969,0.8311479181044399
YJL021C,-1,-1149.3104519844055,-20820.813089370728,0.06469979296066253,0.9727626459143969,0.8313779618127444
YIR009W,-1,-1149.720232963562,-22058.84185242653,0.0646830530401035,0.9727626459143969,0.831608005521049
YDR180W,-1,-1149.850769519806,-22848.855046272278,0.06466632177961718,0.9727626459143969,0.8318380492293536
YFR031C,-1,-1149.964699268341,-22250.631875395775,0.06464959917248513,0.9727626459143969,0.8320680929376582
YOR265W,-1,-1150.0026668310165,-22298.668623924255,0.06463288521199587,0.9727626459143969,0.8322981366459627
YNL113W,-1,-1150.101047039032,-24415.487778544426,0.06461617989144482,0.9727626459143969,0.8325281803542673
YFL048C,-1,-1150.1406917572021,-23054.089531064034,0.06459948320413436,0.9727626459143969,0.8327582240625719
YGR074W,-1,-1150.154281616211,-23924.838384389877,0.06458279514337381,0.9727626459143969,0.8329882677708764
YPL088W,-1,-1150.2000839710236,-21828.266103982925,0.06456611570247933,0.9727626459143969,0.833218311479181
YEL057C,-1,-1150.2059071063995,-21217.478249549866,0.06454944487477407,0.9727626459143969,0.8334483551874856
YMR093W,-1,-1150.2704322338104,-24404.329786539078,0.06453278265358803,0.9727626459143969,0.8336783988957902
YLR440C,-1,-1150.6150221824646,-22846.721368432045,0.06451612903225806,0.9727626459143969,0.8339084426040948
YGL232W,-1,-1150.6402277946472,-22099.49604177475,0.06449948400412797,0.9727626459143969,0.8341384863123994
YGR261C,-1,-1150.6727838516235,-22432.32852911949,0.06448284756254836,0.9727626459143969,0.8343685300207039
YGR095C,-1,-1150.7699239253998,-24079.543948173523,0.06446621970087674,0.9727626459143969,0.8345985737290085
YJL008C,-1,-1151.042486667633,-22507.86686849594,0.06444960041247744,0.9727626459143969,0.8348286174373131
YJL003W,-1,-1151.0962595939636,-23686.257395744324,0.06443298969072164,0.9727626459143969,0.8350586611456177
YJR043C,-1,-1151.2460335493088,-22923.624419093132,0.06441638752898737,0.9727626459143969,0.8352887048539223
YGR163W,-1,-1151.5952706336975,-22297.306932926178,0.06439979392065945,0.9727626459143969,0.8355187485622269
YOR253W,-1,-1151.6932884454727,-24140.975969314575,0.06438320885912954,0.9727626459143969,0.8357487922705314
YDL033C,-1,-1151.7509832382202,-21594.162078857422,0.06436663233779609,0.9727626459143969,0.8359788359788359
YPL096W,-1,-1151.7689673900604,-22896.313601732254,0.06435006435006435,0.9727626459143969,0.8362088796871405
YJL225C,-1,-1151.9228210449219,-21387.986018419266,0.06433350488934637,0.9727626459143969,0.8364389233954451
YMR239C,-1,-1151.9524517059326,-24560.70755469799,0.06431695394906098,0.9727626459143969,0.8366689671037497
YER004W,-1,-1152.2317926883698,-22852.080412507057,0.06430041152263374,0.9727626459143969,0.8368990108120543
YPR020W,-1,-1152.3453345298767,-21969.955448627472,0.06428387760349705,0.9727626459143969,0.8371290545203589
YOR182C,-1,-1152.6600720882416,-23455.43255442381,0.06426735218508997,0.9727626459143969,0.8373590982286635
YLR170C,-1,-1152.8693828582764,-22602.805715560913,0.0642508352608584,0.9727626459143969,0.837589141936968
YDR394W,-1,-1152.8836226463318,-23527.406460285187,0.06423432682425488,0.9727626459143969,0.8378191856452726
YOR019W,-1,-1153.0033638477325,-20973.52264523506,0.06421782686873877,0.9727626459143969,0.8380492293535772
YGR030C,-1,-1153.2682591676712,-23546.075448155403,0.06420133538777606,0.9727626459143969,0.8382792730618818
YDR075W,-1,-1153.2781664133072,-23386.65479159355,0.06418485237483953,0.9727626459143969,0.8385093167701864
YBL028C,-1,-1153.526005744934,-21214.3989610672,0.06416837782340862,0.9727626459143969,0.838739360478491
YNL001W,-1,-1153.699828505516,-23606.90420138836,0.06415191172696946,0.9727626459143969,0.8389694041867954
YOL016C,-1,-1153.9161757230759,-23524.805867910385,0.06413545407901487,0.9727626459143969,0.8391994478951
YDL202W,-1,-1154.0663003921509,-22883.720867037773,0.06411900487304437,0.9727626459143969,0.8394294916034046
YHR112C,-1,-1154.1282467842102,-21834.75441980362,0.0641025641025641,0.9727626459143969,0.8396595353117092
YJR125C,-1,-1154.2649977207184,-22314.07511782646,0.0640861317610869,0.9727626459143969,0.8398895790200138
YML077W,-1,-1154.3141856193542,-24344.224170923233,0.06406970784213224,0.9727626459143969,0.8401196227283184
YIL096C,-1,-1154.6178810596466,-21355.433429956436,0.06405329233922624,0.9727626459143969,0.840349666436623
YDL211C,-1,-1154.6419384479523,-20652.466795921326,0.06403688524590163,0.9727626459143969,0.8405797101449275
YHL017W,-1,-1154.7775628566742,-21149.43698310852,0.06402048655569782,0.9727626459143969,0.8408097538532321
YER111C,-1,-1154.8702610731125,-22784.784304380417,0.06400409626216078,0.9727626459143969,0.8410397975615367
YDR030C,-1,-1154.8888578414917,-22913.34008693695,0.0639877143588431,0.9727626459143969,0.8412698412698413
YHR001W,-1,-1154.9144104719162,-22842.34567630291,0.06397134083930399,0.9727626459143969,0.8414998849781459
YER102W,-1,-1155.0292868614197,-23163.73116016388,0.06395497569710923,0.9727626459143969,0.8417299286864505
YBR271W,-1,-1155.1161074638367,-21021.28202199936,0.0639386189258312,0.9727626459143969,0.841959972394755
YHR166C,-1,-1155.2035838365555,-22968.970230460167,0.06392227051904883,0.9727626459143969,0.8421900161030595
YJR096W,-1,-1155.4777495861053,-21984.877261400223,0.06390593047034765,0.9727626459143969,0.8424200598113641
YMR112C,-1,-1155.544658780098,-23300.190623551607,0.0638895987733197,0.9727626459143969,0.8426501035196687
YDR280W,-1,-1155.5642144680023,-24415.777451753616,0.06387327542156362,0.9727626459143969,0.8428801472279733
YOR272W,-1,-1155.646708726883,-24663.13211798668,0.06385696040868455,0.9727626459143969,0.8431101909362779
YMR277W,-1,-1155.7719042301178,-23850.34885764122,0.06384065372829417,0.9727626459143969,0.8433402346445825
YDL051W,-1,-1155.7728083133698,-24663.477586984634,0.06382435537401072,0.9727626459143969,0.843570278352887
YGR276C,-1,-1156.0414216518402,-22145.432173013687,0.0638080653394589,0.9727626459143969,0.8438003220611916
YJR042W,-1,-1156.1227872371674,-22202.31601715088,0.06379178361826997,0.9727626459143969,0.8440303657694962
YOR275C,-1,-1156.1412311792374,-23526.814387321472,0.06377551020408163,0.9727626459143969,0.8442604094778008
YPL113C,-1,-1156.1594333648682,-20808.80918931961,0.06375924509053812,0.9727626459143969,0.8444904531861054
YMR092C,-1,-1156.2367972135544,-23646.96877372265,0.06374298827129016,0.9727626459143969,0.84472049689441
YGR280C,-1,-1156.2368582487106,-23679.58004260063,0.0637267397399949,0.9727626459143969,0.8449505406027145
YOR319W,-1,-1156.2564136981964,-21770.52140212059,0.063710499490316,0.9727626459143969,0.8451805843110191
YGL147C,-1,-1156.5107207298279,-24283.962124824524,0.06369426751592357,0.9727626459143969,0.8454106280193237
YDR108W,-1,-1156.5839359760284,-23703.645906805992,0.06367804381049415,0.9727626459143969,0.8456406717276282
YMR309C,-1,-1156.641231060028,-25056.77210700512,0.06366182836771073,0.9727626459143969,0.8458707154359328
YOR020C,-1,-1156.7239763736725,-22136.55931210518,0.06364562118126273,0.9727626459143969,0.8461007591442374
YHR141C,-1,-1156.744541168213,-22906.340427160263,0.06362942224484602,0.9727626459143969,0.846330802852542
YDL216C,-1,-1156.7501595020294,-22761.06995654106,0.06361323155216285,0.9727626459143969,0.8465608465608465
YNR021W,-1,-1156.8255815505981,-20770.43195748329,0.0635970490969219,0.9727626459143969,0.8467908902691511
YPR097W,-1,-1156.8309438228607,-21177.01265335083,0.06358087487283826,0.9727626459143969,0.8470209339774557
YER086W,-1,-1156.8761510849,-23289.59379529953,0.06356470887363336,0.9727626459143969,0.8472509776857603
YOL115W,-1,-1156.9126648902893,-24304.513202428818,0.06354855109303507,0.9727626459143969,0.8474810213940649
YGR251W,-1,-1157.0555837154388,-20921.965257883072,0.06353240152477764,0.9727626459143969,0.8477110651023695
YPL086C,-1,-1157.147186756134,-24278.97106575966,0.06351626016260163,0.9727626459143969,0.8479411088106741
YNL233W,-1,-1157.148140668869,-23442.856780409813,0.063500127000254,0.9727626459143969,0.8481711525189786
YGR181W,-1,-1157.2112262248993,-22148.994131684303,0.06348400203148806,0.9727626459143969,0.8484011962272832
YGR257C,-1,-1157.4536406993866,-21376.787824630737,0.06346788525006347,0.9727626459143969,0.8486312399355878
YHL031C,-1,-1157.5793211460114,-22340.456963300705,0.06345177664974619,0.9727626459143969,0.8488612836438924
YER007W,-1,-1157.9640502929688,-22742.230155467987,0.06343567622430855,0.9727626459143969,0.849091327352197
YDR468C,-1,-1158.0037932395935,-23027.054051160812,0.06341958396752917,0.9727626459143969,0.8493213710605015
YOR008C-A,-1,-1158.219429731369,-20925.180640935898,0.063403499873193,0.9727626459143969,0.849551414768806
YOR168W,-1,-1158.2249714136124,-24091.392075777054,0.06338742393509128,0.9727626459143969,0.8497814584771106
YDR213W,-1,-1158.300072669983,-22225.011233210564,0.06337135614702155,0.9727626459143969,0.8500115021854152
YBR241C,-1,-1158.401283979416,-22147.11345076561,0.06335529650278764,0.9727626459143969,0.8502415458937198
YMR014W,-1,-1158.4227702021599,-24684.107522308826,0.06333924499619964,0.9727626459143969,0.8504715896020244
YHR143W-A,-1,-1158.484166264534,-24873.983253717422,0.06332320162107397,0.9727626459143969,0.850701633310329
YCR070W,-1,-1158.7643344402313,-20797.328168570995,0.06330716637123322,0.9727626459143969,0.8509316770186336
YMR004W,-1,-1158.7750761508942,-23336.77450656891,0.06329113924050633,0.9727626459143969,0.8511617207269381
YKL002W,-1,-1159.1136708259583,-22747.6783516407,0.06327512022272842,0.9727626459143969,0.8513917644352427
YKL049C,-1,-1159.329773902893,-22302.330627679825,0.06325910931174089,0.9727626459143969,0.8516218081435473
YDR245W,-1,-1159.4963443279266,-25130.537097215652,0.06324310650139135,0.9727626459143969,0.8518518518518519
YBL009W,-1,-1159.5054097175598,-24900.704960107803,0.06322711178553364,0.9727626459143969,0.8520818955601565
YDR016C,-1,-1159.5633075237274,-22609.048820376396,0.0632111251580278,0.9727626459143969,0.852311939268461
YHL015W,-1,-1159.6579849720001,-23468.7563778162,0.06319514661274014,0.9727626459143969,0.8525419829767655
YBR188C,-1,-1159.6854869127274,-22768.482009410858,0.06317917614354308,0.9727626459143969,0.8527720266850701
YBR141C,-1,-1159.7024250030518,-21073.67931175232,0.06316321374431531,0.9727626459143969,0.8530020703933747
YOL097C,-1,-1159.7058877944946,-25103.682411432266,0.06314725940894166,0.9727626459143969,0.8532321141016793
YHR147C,-1,-1159.7282656431198,-23053.922914505005,0.06313131313131314,0.9727626459143969,0.8534621578099839
YNL102W,-1,-1159.7729206085205,-23163.97794175148,0.06311537490532694,0.9727626459143969,0.8536922015182885
YNL064C,-1,-1159.7866911888123,-21940.286761283875,0.06309944472488642,0.9727626459143969,0.8539222452265931
YMR087W,-1,-1159.909663438797,-21552.909817934036,0.06308352258390108,0.9727626459143969,0.8541522889348976
YML064C,-1,-1159.9342148303986,-22378.657676696777,0.06306760847628658,0.9727626459143969,0.8543823326432022
YGR024C,-1,-1159.945480108261,-21879.13218164444,0.06305170239596469,0.9727626459143969,0.8546123763515068
YJR027W,-1,-1159.9527571201324,-21820.867423057556,0.06303580433686334,0.9727626459143969,0.8548424200598114
YOR295W,-1,-1160.0899140834808,-20930.118055462837,0.06301991429291656,0.9727626459143969,0.855072463768116
YKR057W,-1,-1160.1234427690506,-24326.38767027855,0.06300403225806452,0.9727626459143969,0.8553025074764206
YKR006C,-1,-1160.295236825943,-23586.17942714691,0.06298815822625346,0.9727626459143969,0.855532551184725
YFL038C,-1,-1160.343279838562,-22622.20975279808,0.06297229219143577,0.9727626459143969,0.8557625948930296
YLR009W,-1,-1160.3802428245544,-24603.00615823269,0.06295643414756988,0.9727626459143969,0.8559926386013342
YGL169W,-1,-1160.521618962288,-24477.840054750443,0.06294058408862034,0.9727626459143969,0.8562226823096388
YNL225C,-1,-1160.5721950531006,-22855.427963137627,0.06292474200855777,0.9727626459143969,0.8564527260179434
YHR081W,-1,-1160.7140789031982,-23870.059198617935,0.06290890790135883,0.9727626459143969,0.856682769726248
YBR084W,-1,-1160.733906030655,-24014.218135118484,0.06289308176100629,0.9727626459143969,0.8569128134345526
YML131W,-1,-1160.8076252937317,-21921.307770729065,0.06287726358148893,0.9727626459143969,0.8571428571428571
YKR029C,-1,-1161.5498212575912,-23015.600561499596,0.06286145335680161,0.9727626459143969,0.8573729008511617
YOR056C,-1,-1161.6725902557373,-24840.309943675995,0.0628456510809452,0.9727626459143969,0.8576029445594663
YKR078W,-1,-1161.7696824073792,-20431.394876003265,0.06282985674792661,0.9727626459143969,0.8578329882677709
YAL009W,-1,-1162.299266219139,-22496.460260152817,0.06281407035175879,0.9727626459143969,0.8580630319760755
YIL172C,-1,-1162.4220740795135,-21790.739227294922,0.06279829188646069,0.9727626459143969,0.8582930756843801
YKL205W,-1,-1162.4980163574219,-24644.49934244156,0.06278252134605726,0.9727626459143969,0.8585231193926847
YJL118W,-1,-1162.546804189682,-20810.051875591278,0.06276675872457946,0.9727626459143969,0.8587531631009891
YBL005W-A,-1,-1163.2789068222046,-21838.999879598618,0.06275100401606426,0.9727626459143969,0.8589832068092937
YER002W,-1,-1163.428987979889,-24294.682757139206,0.06273525721455459,0.9727626459143969,0.8592132505175983
YEL050C,-1,-1163.7528557777405,-23011.928520798683,0.06271951831409935,0.9727626459143969,0.8594432942259029
YLR150W,-1,-1163.924551486969,-24509.701663970947,0.06270378730875345,0.9727626459143969,0.8596733379342075
YJL109C,-1,-1163.998590350151,-24089.57217168808,0.06268806419257773,0.9727626459143969,0.8599033816425121
YHR077C,-1,-1164.0638794898987,-23408.261217832565,0.06267234895963901,0.9727626459143969,0.8601334253508166
YEL026W,-1,-1164.1278052330017,-24779.196844100952,0.06265664160401002,0.9727626459143969,0.8603634690591212
YLR164W,-1,-1164.1758613586426,-21516.744903326035,0.06264094211976948,0.9727626459143969,0.8605935127674258
YJR054W,-1,-1164.2675559520721,-21408.866137504578,0.062625250501002,0.9727626459143969,0.8608235564757304
YER031C,-1,-1164.3581824302673,-22238.50218653679,0.06260956674179814,0.9727626459143969,0.861053600184035
YHL004W,-1,-1164.4794862270355,-23527.34880709648,0.06259389083625438,0.9727626459143969,0.8612836438923396
YML065W,-1,-1164.5271079540253,-23101.84353327751,0.0625782227784731,0.9727626459143969,0.8615136876006442
YML063W,-1,-1164.5325266122818,-24760.19404143095,0.06256256256256257,0.9727626459143969,0.8617437313089487
YBR171W,-1,-1164.5577133893967,-23753.77146577835,0.06254691018263697,0.9727626459143969,0.8619737750172533
YDR195W,-1,-1164.623484969139,-23224.321367383003,0.06253126563281641,0.9727626459143969,0.8622038187255578
YDR153C,-1,-1164.802653670311,-22211.82381129265,0.06251562890722681,0.9727626459143969,0.8624338624338624
YOL094C,-1,-1164.8392978906631,-24514.242790937424,0.0625,0.9727626459143969,0.862663906142167
YIL034C,-1,-1164.8873782157898,-23429.776163101196,0.06248437890527368,0.9727626459143969,0.8628939498504716
YDL081C,-1,-1165.0060220956802,-25054.95586514473,0.062468765617191405,0.9727626459143969,0.8631239935587761
YDR527W,-1,-1165.042921423912,-23848.921815872192,0.062453160129902575,0.9727626459143969,0.8633540372670807
YPL237W,-1,-1165.3609659671783,-23921.508504629135,0.06243756243756244,0.9727626459143969,0.8635840809753853
YEL051W,-1,-1165.4167969226837,-22603.478342175484,0.062421972534332085,0.9727626459143969,0.8638141246836899
YLR249W,-1,-1165.4973446130753,-24189.726166963577,0.06240639041437843,0.9727626459143969,0.8640441683919945
YEL029C,-1,-1165.612136542797,-22986.770412385464,0.062390816071874224,0.9727626459143969,0.8642742121002991
YMR139W,-1,-1165.9887688159943,-25298.822183847427,0.062375249500998,0.9727626459143969,0.8645042558086037
YDR097C,-1,-1166.2031207084656,-23684.535105347633,0.062359690695934146,0.9727626459143969,0.8647342995169082
YKR069W,-1,-1166.9435653686523,-21666.612042307854,0.06234413965087282,0.9727626459143969,0.8649643432252128
YIL091C,-1,-1167.2737793922424,-20978.52532863617,0.06232859636000997,0.9727626459143969,0.8651943869335174
YER048W-A,-1,-1167.644129037857,-22570.21915078163,0.06231306081754736,0.9727626459143969,0.865424430641822
YBR254C,-1,-1167.7960088253021,-22947.13796210289,0.0622975330176925,0.9727626459143969,0.8656544743501265
YOR250C,-1,-1167.8840255737305,-22722.971611976624,0.0622820129546587,0.9727626459143969,0.8658845180584311
YML040W,-1,-1167.8901581764221,-22136.960414886475,0.062266500622665005,0.9727626459143969,0.8661145617667356
YBR073W,-1,-1167.932543873787,-23820.663607239723,0.062250996015936255,0.9727626459143969,0.8663446054750402
YDR328C,-1,-1168.0860016345978,-21923.612007260323,0.06223549912870301,0.9727626459143969,0.8665746491833448
YPL210C,-1,-1168.090863585472,-24513.236345887184,0.06222000995520159,0.9727626459143969,0.8668046928916494
YBL072C,-1,-1168.090963602066,-24351.251729249954,0.062204528489674046,0.9727626459143969,0.867034736599954
YCL061C,-1,-1168.0935208797455,-21708.035010367632,0.06218905472636816,0.9727626459143969,0.8672647803082586
YGR266W,1,-1168.1558501720428,-21353.60137319565,0.06242228301417558,0.9766536964980544,0.8672647803082586
YER094C,-1,-1168.1670999526978,-22644.32893037796,0.06240676280457484,0.9766536964980544,0.8674948240165632
YJL189W,-1,-1168.181639432907,-24062.26371574402,0.062391250310713395,0.9766536964980544,0.8677248677248677
YML080W,-1,-1168.2913656234741,-24552.320498347282,0.062375745526838965,0.9766536964980544,0.8679549114331723
YPR034W,-1,-1168.3632309436798,-22176.687295675278,0.06236024844720497,0.9766536964980544,0.8681849551414769
YDR244W,-1,-1168.3832465410233,-23919.411657333374,0.062344759066070544,0.9766536964980544,0.8684149988497815
YMR234W,-1,-1168.4935607910156,-23288.976964116096,0.06232927737770052,0.9766536964980544,0.8686450425580861
YHL013C,-1,-1168.5220022201538,-24501.30182826519,0.06231380337636544,0.9766536964980544,0.8688750862663907
YCL074W,-1,-1168.6590740680695,-21023.54297542572,0.062298337056341524,0.9766536964980544,0.8691051299746952
YGL043W,-1,-1168.7483086585999,-22347.26045870781,0.06228287841191067,0.9766536964980544,0.8693351736829997
YGL030W,-1,-1168.8355338573456,-23959.940987944603,0.062267427437360454,0.9766536964980544,0.8695652173913043
YDL191W,-1,-1169.016169309616,-23949.750671863556,0.06225198412698413,0.9766536964980544,0.8697952610996089
YBR267W,-1,-1169.0744025707245,-23587.03962135315,0.06223654847508059,0.9766536964980544,0.8700253048079135
YGL210W-A,-1,-1169.081787109375,-21225.50236058235,0.062221120475954385,0.9766536964980544,0.8702553485162181
YJL063C,-1,-1169.230655670166,-23128.40764796734,0.062205700123915735,0.9766536964980544,0.8704853922245227
YBR153W,-1,-1169.3159881830215,-22940.036333203316,0.062190287413280476,0.9766536964980544,0.8707154359328272
YJR063W,-1,-1169.421583890915,-25310.864400982857,0.062174882338370076,0.9766536964980544,0.8709454796411318
YBL057C,-1,-1169.5160765647888,-23768.316495895386,0.06215948489351164,0.9766536964980544,0.8711755233494364
YNL250W,-1,-1169.5261688232422,-22656.12253856659,0.06214409507303788,0.9766536964980544,0.871405567057741
YDL038C,-1,-1169.5930964946747,-21035.632147789,0.06212871287128713,0.9766536964980544,0.8716356107660456
YBR181C,-1,-1169.7058627605438,-23099.622879981995,0.06211333828260331,0.9766536964980544,0.8718656544743502
YMR041C,-1,-1170.1580508947372,-25537.059339165688,0.06209797130133597,0.9766536964980544,0.8720956981826548
YCR018C,-1,-1170.78848695755,-22289.348872423172,0.06208261192184022,0.9766536964980544,0.8723257418909592
YPR144C,-1,-1170.8199713230133,-24775.71453487873,0.06206726013847676,0.9766536964980544,0.8725557855992638
YAL003W,-1,-1170.909941315651,-24389.136258006096,0.062051915945611866,0.9766536964980544,0.8727858293075684
YER131W,-1,-1170.9526710510254,-24999.428493499756,0.0620365793376174,0.9766536964980544,0.873015873015873
YER016W,-1,-1170.9688012599945,-24046.74050784111,0.06202125030887077,0.9766536964980544,0.8732459167241776
YOR112W,-1,-1171.010223865509,-23828.288326740265,0.062005928853754944,0.9766536964980544,0.8734759604324822
YHR113W,-1,-1171.1433787345886,-21333.61100268364,0.06199061496665843,0.9766536964980544,0.8737060041407867
YFL008W,-1,-1171.2657455205917,-21729.24306702614,0.061975308641975306,0.9766536964980544,0.8739360478490913
YDL031W,-1,-1171.5067937374115,-24908.846844673157,0.06196000987410516,0.9766536964980544,0.8741660915573959
YCR053W,-1,-1171.7138044834137,-23457.903855741024,0.06194471865745311,0.9766536964980544,0.8743961352657005
YGL018C,-1,-1171.7554605007172,-22867.594999313354,0.061929434986429804,0.9766536964980544,0.8746261789740051
YGL031C,-1,-1171.839916586876,-24521.918575286865,0.06191415885545141,0.9766536964980544,0.8748562226823097
YDR266C,-1,-1172.0668170452118,-21470.68363404274,0.06189889025893958,0.9766536964980544,0.8750862663906143
