Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YOL133W,YCR039C,0,-0.3986548,0.07468785345554352,0.49399399757385254,0.6120120286941528
YDR194C,YBL052C,0,-0.39881027,0.07467090338468552,0.49399399757385254,0.612162172794342
YKL206C,YMR293C,0,-0.39885262,0.07465396076440811,0.49399399757385254,0.6123123168945312
YNL329C,YIL110W,0,-0.39890057,0.0746370255947113,0.49399399757385254,0.6124624609947205
YBR079C,YDR454C,0,-0.39895418,0.07462009787559509,0.49399399757385254,0.6126126050949097
YDL035C,YDR216W,0,-0.3991074,0.07460317760705948,0.49399399757385254,0.6127627491950989
YNL209W,YGR128C,0,-0.39911324,0.07458626478910446,0.49399399757385254,0.6129128932952881
YLL052C,YHR086W,0,-0.39911905,0.07456935942173004,0.49399399757385254,0.6130630373954773
YOR303W,YGR061C,0,-0.3991816,0.07455246150493622,0.49399399757385254,0.6132132411003113
YBR102C,YDL077C,0,-0.39948818,0.07453557103872299,0.49399399757385254,0.6133633852005005
YLR448W,YGL245W,0,-0.39959818,0.07451868802309036,0.49399399757385254,0.6135135293006897
YOL033W,YER087W,1,-0.39966547,0.07472825795412064,0.4954954981803894,0.6135135293006897
YJL048C,YLR389C,0,-0.3996709,0.07471134513616562,0.4954954981803894,0.6136636734008789
YDR486C,YHR072W-A,0,-0.3997034,0.0746944323182106,0.4954954981803894,0.6138138175010681
YCR039C,YKR008W,0,-0.39982176,0.07467752695083618,0.4954954981803894,0.6139639616012573
YMR134W,YPR183W,0,-0.39987394,0.07466063648462296,0.4954954981803894,0.6141141057014465
YKR071C,YCR047C,0,-0.39992118,0.07464374601840973,0.4954954981803894,0.6142642498016357
YJL076W,YOL053C-A,0,-0.3999742,0.0746268630027771,0.4954954981803894,0.614414393901825
YGL259W,YDR210W,0,-0.39998963,0.07460999488830566,0.4954954981803894,0.6145645380020142
YDL004W,YIL139C,0,-0.40018588,0.07459312677383423,0.4954954981803894,0.6147147417068481
YJR047C,YDR389W,0,-0.40020746,0.07457627356052399,0.4954954981803894,0.6148648858070374
YLL042C,YHR102W,0,-0.4002192,0.07455942034721375,0.4954954981803894,0.6150150299072266
YDL101C,YER098W,0,-0.40033352,0.0745425820350647,0.4954954981803894,0.6151651740074158
YMR280C,YLR201C,0,-0.40034455,0.07452574372291565,0.4954954981803894,0.615315318107605
YDR238C,YDL197C,0,-0.4004485,0.0745089203119278,0.4954954981803894,0.6154654622077942
YJL136C,YML022W,0,-0.40047848,0.07449209690093994,0.4954954981803894,0.6156156063079834
YGR166W,YJR160C,0,-0.40051466,0.07447528839111328,0.4954954981803894,0.6157657504081726
YDR115W,YNL206C,0,-0.40062952,0.07445848733186722,0.4954954981803894,0.6159158945083618
YMR239C,YLR440C,0,-0.4008112,0.07444168627262115,0.4954954981803894,0.616066038608551
YPR081C,YPR033C,1,-0.40085799,0.07465042918920517,0.49699699878692627,0.616066038608551
YJL060W,YJL137C,0,-0.4008704,0.07463359832763672,0.49699699878692627,0.616216242313385
YKR055W,YBR110W,0,-0.40089166,0.07461677491664886,0.49699699878692627,0.6163663864135742
YHR031C,YBL084C,0,-0.40099972,0.07459995150566101,0.49699699878692627,0.6165165305137634
YIL170W,YBR110W,0,-0.4010064,0.07458314299583435,0.49699699878692627,0.6166666746139526
YHL002W,YLR073C,0,-0.40101427,0.07456634193658829,0.49699699878692627,0.6168168187141418
YIR008C,YML080W,0,-0.40120807,0.07454954832792282,0.49699699878692627,0.616966962814331
YDR142C,YNL306W,0,-0.40127978,0.07453276216983795,0.49699699878692627,0.6171171069145203
YJL092W,YHR018C,0,-0.40133908,0.07451598346233368,0.49699699878692627,0.6172672510147095
YLR278C,YER019W,0,-0.40134054,0.07449921220541,0.49699699878692627,0.6174173951148987
YKL073W,YBR245C,0,-0.4013522,0.07448244839906693,0.49699699878692627,0.6175675392150879
YOL140W,YOR391C,0,-0.40172446,0.07446569204330444,0.49699699878692627,0.6177177429199219
YMR311C,YJL130C,0,-0.40174887,0.07444894313812256,0.49699699878692627,0.6178678870201111
YBR236C,YKR071C,0,-0.40175247,0.07443220168352127,0.49699699878692627,0.6180180311203003
YMR269W,YGR034W,0,-0.40177074,0.07441546767950058,0.49699699878692627,0.6181681752204895
YBR104W,YNL122C,0,-0.40183693,0.07439874112606049,0.49699699878692627,0.6183183193206787
YBL093C,YJR068W,0,-0.40186483,0.07438202202320099,0.49699699878692627,0.6184684634208679
YDL120W,YAL062W,0,-0.40189928,0.07436531037092209,0.49699699878692627,0.6186186075210571
YPR096C,YHR172W,0,-0.40194273,0.07434860616922379,0.49699699878692627,0.6187687516212463
YBL042C,YNL339C,0,-0.40202785,0.07433190941810608,0.49699699878692627,0.6189188957214355
YOR297C,YHR004C,0,-0.4022912,0.07431522011756897,0.49699699878692627,0.6190690398216248
YNL259C,YLR224W,0,-0.4023855,0.07429853826761246,0.49699699878692627,0.6192192435264587
YKL172W,YLL005C,0,-0.40240383,0.07428186386823654,0.49699699878692627,0.619369387626648
YPR091C,YIR036C,0,-0.40242326,0.07426520437002182,0.49699699878692627,0.6195195317268372
YKR071C,YHR029C,0,-0.4024464,0.0742485448718071,0.49699699878692627,0.6196696758270264
YBR020W,YNL037C,0,-0.40245932,0.07423189282417297,0.49699699878692627,0.6198198199272156
YDR268W,YGR171C,1,-0.40247175,0.07443945854902267,0.49849849939346313,0.6198198199272156
YJL060W,YOL053C-A,0,-0.4024908,0.07442277669906616,0.49849849939346313,0.6199699640274048
YBR299W,YJL221C,0,-0.40251482,0.07440609484910965,0.49849849939346313,0.620120108127594
YER174C,YLR121C,0,-0.40253508,0.07438942044973373,0.49849849939346313,0.6202702522277832
YIL121W,YPL065W,0,-0.4027405,0.07437276095151901,0.49849849939346313,0.6204203963279724
YPL040C,YPL160W,1,-0.4029296,0.07458006590604782,0.5,0.6204203963279724
YJR137C,YOR310C,0,-0.40295997,0.07456336915493011,0.5,0.6205706000328064
YOL147C,YPL123C,0,-0.40302265,0.07454667240381241,0.5,0.6207207441329956
YHL002W,YPR081C,0,-0.40307465,0.0745299905538559,0.5,0.6208708882331848
YML128C,YHR153C,0,-0.40308517,0.07451331615447998,0.5,0.621021032333374
YIL078W,YPR033C,1,-0.40320557,0.0747203603386879,0.5015015006065369,0.621021032333374
YDR058C,YJR127C,0,-0.4038291,0.074703648686409,0.5015015006065369,0.6211711764335632
YDR266C,YNL309W,0,-0.40401202,0.0746869444847107,0.5015015006065369,0.6213213205337524
YKL175W,YGR209C,0,-0.40405494,0.07467024028301239,0.5015015006065369,0.6214714646339417
YJR103W,YLR141W,0,-0.40412033,0.07465355098247528,0.5015015006065369,0.6216216087341309
YDR520C,YNL244C,0,-0.4041313,0.07463686913251877,0.5015015006065369,0.6217717528343201
YLR119W,YKL015W,0,-0.40420157,0.07462019473314285,0.5015015006065369,0.6219218969345093
YLR106C,YGR198W,0,-0.40448755,0.07460352778434753,0.5015015006065369,0.6220721006393433
YGR094W,YDR037W,1,-0.40463185,0.07481018453836441,0.5030030012130737,0.6220721006393433
YAR002C-A,YJR057W,0,-0.40466622,0.07479348033666611,0.5030030012130737,0.6222222447395325
YHR019C,YDL191W,0,-0.40474856,0.0747767835855484,0.5030030012130737,0.6223723888397217
YPR183W,YLR084C,0,-0.40480733,0.07476010173559189,0.5030030012130737,0.6225225329399109
YNL279W,YOR202W,0,-0.40485784,0.07474341988563538,0.5030030012130737,0.6226726770401001
YER045C,YNL217W,0,-0.404904,0.07472674548625946,0.5030030012130737,0.6228228211402893
YCL010C,YPL088W,0,-0.4050048,0.07471007853746414,0.5030030012130737,0.6229729652404785
YPL237W,YJL074C,0,-0.405042,0.07469341903924942,0.5030030012130737,0.6231231093406677
YGR075C,YJL081C,0,-0.4051099,0.07467677444219589,0.5030030012130737,0.6232732534408569
YGL244W,YER070W,0,-0.4053299,0.07466012984514236,0.5030030012130737,0.6234233975410461
YNL247W,YOL033W,1,-0.40536988,0.07486630976200104,0.5045045018196106,0.6234233975410461
YGL168W,YNL309W,0,-0.40541273,0.07484963536262512,0.5045045018196106,0.6235736012458801
YDR268W,YDR341C,1,-0.4054304,0.07505568116903305,0.5060060024261475,0.6235736012458801
YHR063C,YJL143W,0,-0.4054801,0.07503896951675415,0.5060060024261475,0.6237237453460693
YJR107W,YOR294W,0,-0.40561193,0.07502226531505585,0.5060060024261475,0.6238738894462585
YDL111C,YNL314W,0,-0.40561438,0.07500556111335754,0.5060060024261475,0.6240240335464478
YBL026W,YLR388W,0,-0.40561843,0.07498887181282043,0.5060060024261475,0.624174177646637
YLR203C,YLR414C,0,-0.40565103,0.07497218996286392,0.5060060024261475,0.6243243217468262
YKR036C,YBR041W,0,-0.4058,0.074955515563488,0.5060060024261475,0.6244744658470154
YDL195W,YAL038W,0,-0.4058518,0.07493884861469269,0.5060060024261475,0.6246246099472046
YHL040C,YJL121C,0,-0.40598866,0.07492218911647797,0.5060060024261475,0.6247747540473938
YMR290C,YLR226W,0,-0.40619668,0.07490553706884384,0.5060060024261475,0.624924898147583
YBL106C,YPL047W,0,-0.4062171,0.07488889247179031,0.5060060024261475,0.625075101852417
YCR003W,YLL005C,0,-0.40623647,0.07487224787473679,0.5060060024261475,0.6252252459526062
YNL002C,YKL041W,0,-0.40624976,0.07485561817884445,0.5060060024261475,0.6253753900527954
YPR165W,YDR038C,0,-0.4063031,0.07483899593353271,0.5060060024261475,0.6255255341529846
YLR447C,YNL082W,0,-0.40630513,0.07482238113880157,0.5060060024261475,0.6256756782531738
YNL281W,YJL154C,0,-0.40652487,0.07480577379465103,0.5060060024261475,0.625825822353363
YDR037W,YGR087C,0,-0.40657848,0.07478916645050049,0.5060060024261475,0.6259759664535522
YLR308W,YJR063W,0,-0.4066151,0.07477257400751114,0.5060060024261475,0.6261261105537415
YMR202W,YNL212W,0,-0.40670806,0.07475598901510239,0.5060060024261475,0.6262762546539307
YDR173C,YLR330W,0,-0.40677845,0.07473941147327423,0.5060060024261475,0.6264263987541199
YPR020W,YHR135C,0,-0.40690276,0.07472284138202667,0.5060060024261475,0.6265766024589539
YJL090C,YPL103C,0,-0.40694535,0.07470627129077911,0.5060060024261475,0.6267267465591431
YIR015W,YMR136W,0,-0.40717638,0.07468971610069275,0.5060060024261475,0.6268768906593323
YBR299W,YOR025W,0,-0.40720052,0.07467316836118698,0.5060060024261475,0.6270270347595215
YDL216C,YNL087W,0,-0.40721264,0.07465662062168121,0.5060060024261475,0.6271771788597107
YMR042W,YMR171C,0,-0.4073483,0.07464008778333664,0.5060060024261475,0.6273273229598999
YJL170C,YOL142W,0,-0.40739328,0.07462356239557266,0.5060060024261475,0.6274774670600891
YOR324C,YIR010W,0,-0.40751225,0.07460703700780869,0.5060060024261475,0.6276276111602783
YKL013C,YGL178W,0,-0.40764433,0.0745905265212059,0.5060060024261475,0.6277777552604675
YNR010W,YIL027C,0,-0.40774,0.07457402348518372,0.5060060024261475,0.6279278993606567
YDR121W,YOL026C,0,-0.4077441,0.07455752044916153,0.5060060024261475,0.6280781030654907
YHR168W,YLL015W,0,-0.4077664,0.07454103231430054,0.5060060024261475,0.6282282471656799
YDR096W,YOR298C-A,0,-0.40781775,0.07452454417943954,0.5060060024261475,0.6283783912658691
YGR189C,YJL114W,0,-0.40784633,0.07450807094573975,0.5060060024261475,0.6285285353660583
YOL080C,YNL231C,0,-0.4078684,0.07449159771203995,0.5060060024261475,0.6286786794662476
YOR066W,YML110C,0,-0.4080091,0.07447513937950134,0.5060060024261475,0.6288288235664368
YNL316C,YER042W,0,-0.40811193,0.07445868104696274,0.5060060024261475,0.628978967666626
YOL124C,YIR032C,0,-0.40846235,0.07444223761558533,0.5060060024261475,0.6291291117668152
YLR205C,YMR164C,0,-0.4085273,0.07442579418420792,0.5060060024261475,0.6292792558670044
YKR097W,YJR125C,0,-0.4085732,0.0744093582034111,0.5060060024261475,0.6294293999671936
YFR046C,YNL314W,0,-0.40860844,0.07439293712377548,0.5060060024261475,0.6295796036720276
YHL036W,YGL209W,0,-0.40889335,0.07437651604413986,0.5060060024261475,0.6297297477722168
YNL217W,YDR169C,0,-0.40894264,0.07436010241508484,0.5060060024261475,0.629879891872406
YNL053W,YCL026C-B,0,-0.4090223,0.07434370368719101,0.5060060024261475,0.6300300359725952
YGL210W,YOR030W,0,-0.40916088,0.07432730495929718,0.5060060024261475,0.6301801800727844
YHR141C,YOR125C,0,-0.4094171,0.07431091368198395,0.5060060024261475,0.6303303241729736
YMR052W,YBR021W,0,-0.4094776,0.07429452985525131,0.5060060024261475,0.6304804682731628
YNL107W,YBR161W,0,-0.40959692,0.07427816092967987,0.5060060024261475,0.630630612373352
YGR123C,YBR161W,0,-0.40966034,0.07426179200410843,0.5060060024261475,0.6307807564735413
YER168C,YKR060W,0,-0.40966934,0.07424543052911758,0.5060060024261475,0.6309309601783752
YER101C,YCR011C,0,-0.4098177,0.07422907650470734,0.5060060024261475,0.6310811042785645
YPL134C,YML019W,0,-0.4099691,0.07421272993087769,0.5060060024261475,0.6312312483787537
YGR113W,YLL035W,0,-0.41008115,0.07419639080762863,0.5060060024261475,0.6313813924789429
YBR083W,YDR038C,0,-0.41008466,0.07418005913496017,0.5060060024261475,0.6315315365791321
YDL138W,YGR169C,0,-0.41022798,0.07416373491287231,0.5060060024261475,0.6316816806793213
YOR022C,YOL120C,0,-0.41032276,0.07414741814136505,0.5060060024261475,0.6318318247795105
YGR288W,YKL165C,0,-0.41042364,0.07413110136985779,0.5060060024261475,0.6319819688796997
YNR013C,YKL163W,0,-0.410469,0.07411479949951172,0.5060060024261475,0.6321321129798889
YDL069C,YAL063C,0,-0.4104787,0.07409850507974625,0.5060060024261475,0.6322822570800781
YOL094C,YJL109C,0,-0.41048074,0.07408221811056137,0.5060060024261475,0.6324324607849121
YHR168W,YMR030W,0,-0.41061628,0.0740659311413765,0.5060060024261475,0.6325826048851013
YEL047C,YPL172C,0,-0.41085505,0.07404965907335281,0.5060060024261475,0.6327327489852905
YGR155W,YDR251W,0,-0.4108952,0.07403339445590973,0.5060060024261475,0.6328828930854797
YDR120C,YGL186C,0,-0.41092297,0.07401712983846664,0.5060060024261475,0.633033037185669
YFL022C,YER087W,1,-0.41114673,0.07422046363353729,0.5075075030326843,0.633033037185669
YCR042C,YKL065C,0,-0.4113008,0.07420416921377182,0.5075075030326843,0.6331831812858582
YOR180C,YJL134W,0,-0.41136074,0.07418788224458694,0.5075075030326843,0.6333333253860474
YHR039C-A,YNL326C,0,-0.4116637,0.07417160272598267,0.5075075030326843,0.6334834694862366
YGL190C,YCR010C,0,-0.41181326,0.07415533065795898,0.5075075030326843,0.6336336135864258
YDR260C,YHL001W,0,-0.41187698,0.0741390660405159,0.5075075030326843,0.633783757686615
YNL289W,YGL234W,0,-0.4118973,0.07412280887365341,0.5075075030326843,0.633933961391449
YIR009W,YNL330C,0,-0.41199514,0.07410655915737152,0.5075075030326843,0.6340841054916382
YER168C,YDR253C,0,-0.4122759,0.07409030944108963,0.5075075030326843,0.6342342495918274
YDR268W,YHR011W,1,-0.4122978,0.07429322600364685,0.5090090036392212,0.6342342495918274
YML071C,YAL033W,0,-0.4124668,0.07427694648504257,0.5090090036392212,0.6343843936920166
YPL060W,YDR079W,0,-0.412481,0.07426068186759949,0.5090090036392212,0.6345345377922058
YLR166C,YGR188C,0,-0.4124865,0.0742444172501564,0.5090090036392212,0.634684681892395
YBR012W-B,YOR381W,0,-0.41254112,0.07422816008329391,0.5090090036392212,0.6348348259925842
YJL097W,YIL142W,0,-0.412623,0.07421191036701202,0.5090090036392212,0.6349849700927734
YDR486C,YOL065C,0,-0.41272128,0.07419566810131073,0.5090090036392212,0.6351351141929626
YEL040W,YOL142W,0,-0.41303256,0.07417943328619003,0.5090090036392212,0.6352852582931519
YHR060W,YOR217W,0,-0.4130868,0.07416320592164993,0.5090090036392212,0.6354354619979858
YIL108W,YBL089W,0,-0.41312683,0.07414697855710983,0.5090090036392212,0.635585606098175
YAL010C,YGR068C,0,-0.41315952,0.07413076609373093,0.5090090036392212,0.6357357501983643
YPR162C,YFL014W,0,-0.4132101,0.07411456108093262,0.5090090036392212,0.6358858942985535
YGR172C,YMR021C,0,-0.41334292,0.0740983635187149,0.5090090036392212,0.6360360383987427
YJL148W,YPR119W,0,-0.41338524,0.07408216595649719,0.5090090036392212,0.6361861824989319
YPR133W-A,YDL028C,0,-0.41381168,0.07406598329544067,0.5090090036392212,0.6363363265991211
YML072C,YLR117C,0,-0.41382825,0.07404980063438416,0.5090090036392212,0.6364864706993103
YHR196W,YOR255W,0,-0.4139919,0.07403363287448883,0.5090090036392212,0.6366366147994995
YEL037C,YOR393W,0,-0.41408283,0.0740174651145935,0.5090090036392212,0.6367867588996887
YKR098C,YMR216C,0,-0.41421342,0.07400131225585938,0.5090090036392212,0.6369369626045227
YHR047C,YLR205C,0,-0.41424552,0.07398515939712524,0.5090090036392212,0.6370871067047119
YIL127C,YOL111C,0,-0.4142552,0.07396901398897171,0.5090090036392212,0.6372372508049011
YER046W,YNL091W,0,-0.41432458,0.07395287603139877,0.5090090036392212,0.6373873949050903
YJR140C,YKL178C,0,-0.41438308,0.07393675297498703,0.5090090036392212,0.6375375390052795
YNR018W,YGL009C,0,-0.4145497,0.07392062991857529,0.5090090036392212,0.6376876831054688
YHR005C-A,YOL158C,0,-0.4145855,0.07390451431274414,0.5090090036392212,0.637837827205658
YOR308C,YOR317W,0,-0.41461712,0.07388840615749359,0.5090090036392212,0.6379879713058472
YBR127C,YKR071C,0,-0.4147588,0.07387230545282364,0.5090090036392212,0.6381381154060364
YHR020W,YOR168W,1,-0.4149058,0.07407407462596893,0.5105105042457581,0.6381381154060364
YFR051C,YOR346W,0,-0.41501385,0.074057936668396,0.5105105042457581,0.6382882595062256
YKL113C,YKL156W,0,-0.4151066,0.07404181361198425,0.5105105042457581,0.6384384632110596
YNR040W,YKL212W,0,-0.41522244,0.07402569055557251,0.5105105042457581,0.6385886073112488
YFL022C,YPR009W,0,-0.41550067,0.07400957494974136,0.5105105042457581,0.638738751411438
YNL079C,YNR047W,0,-0.41555184,0.07399347424507141,0.5105105042457581,0.6388888955116272
YHR121W,YGL020C,0,-0.41566014,0.07397737354040146,0.5105105042457581,0.6390390396118164
YDR011W,YIL136W,0,-0.41570014,0.0739612802863121,0.5105105042457581,0.6391891837120056
YLR069C,YKL041W,0,-0.41577762,0.07394519448280334,0.5105105042457581,0.6393393278121948
YPR081C,YLR382C,1,-0.41579777,0.07414655387401581,0.5120120048522949,0.6393393278121948
YHR116W,YHR152W,0,-0.41585973,0.07413043826818466,0.5120120048522949,0.639489471912384
YPL097W,YPL104W,1,-0.41599587,0.07433166354894638,0.5135135054588318,0.639489471912384
YDR297W,YHR143W-A,0,-0.4160199,0.07431551814079285,0.5135135054588318,0.6396396160125732
YHR066W,YPL281C,0,-0.4160647,0.07429937273263931,0.5135135054588318,0.6397897601127625
YJL156C,YBL034C,0,-0.41606638,0.07428323477506638,0.5135135054588318,0.6399399638175964
YHL009C,YOR396W,0,-0.4160954,0.07426710426807404,0.5135135054588318,0.6400901079177856
YPL153C,YPR070W,0,-0.41611862,0.0742509737610817,0.5135135054588318,0.6402402520179749
YDL143W,YIR022W,0,-0.41619942,0.07423485815525055,0.5135135054588318,0.6403903961181641
YER101C,YLR050C,0,-0.4162658,0.07421875,0.5135135054588318,0.6405405402183533
YBL112C,YDL132W,0,-0.41628736,0.07420264929533005,0.5135135054588318,0.6406906843185425
YLR148W,YJL170C,0,-0.41637895,0.0741865485906601,0.5135135054588318,0.6408408284187317
YCR024C,YGR171C,1,-0.4163968,0.0743873342871666,0.5150150060653687,0.6408408284187317
YGL089C,YGR207C,0,-0.4164995,0.07437120378017426,0.5150150060653687,0.6409909725189209
YIL172C,YER019W,0,-0.41656244,0.07435508072376251,0.5150150060653687,0.6411411166191101
YHR020W,YPL160W,1,-0.41658315,0.07455570250749588,0.5165165066719055,0.6411411166191101
YKR003W,YDR164C,0,-0.41670468,0.07453954219818115,0.5165165066719055,0.6412913203239441
YNL092W,YJR022W,0,-0.41676906,0.07452339679002762,0.5165165066719055,0.6414414644241333
YPL093W,YNR051C,0,-0.41701955,0.07450725883245468,0.5165165066719055,0.6415916085243225
YNL148C,YOR204W,0,-0.417305,0.07449112087488174,0.5165165066719055,0.6417417526245117
YBR044C,YIR017C,0,-0.4174642,0.07447499781847,0.5165165066719055,0.6418918967247009
YDR465C,YGR006W,0,-0.41763538,0.07445887476205826,0.5165165066719055,0.6420420408248901
YOR222W,YOR198C,0,-0.41775608,0.07444275915622711,0.5165165066719055,0.6421921849250793
YHR086W,YJR129C,0,-0.41776007,0.07442665845155716,0.5165165066719055,0.6423423290252686
YIR005W,YBR068C,0,-0.41785863,0.07441055774688721,0.5165165066719055,0.6424924731254578
YJL042W,YHR002W,0,-0.41791683,0.07439446449279785,0.5165165066719055,0.642642617225647
YDR158W,YOR243C,0,-0.41808587,0.07437837868928909,0.5165165066719055,0.642792820930481
YBR253W,YHR016C,0,-0.4181218,0.07436230033636093,0.5165165066719055,0.6429429650306702
YDR142C,YJR055W,0,-0.41812247,0.07434622943401337,0.5165165066719055,0.6430931091308594
YLR060W,YHR019C,1,-0.41833705,0.07454624027013779,0.5180180072784424,0.6430931091308594
YLR020C,YEL021W,0,-0.41839135,0.07453013956546783,0.5180180072784424,0.6432432532310486
YHR044C,YKR057W,0,-0.41841477,0.07451403886079788,0.5180180072784424,0.6433933973312378
YGR281W,YHR191C,0,-0.41845655,0.07449794560670853,0.5180180072784424,0.643543541431427
YPL007C,YDL080C,0,-0.41847348,0.07448186725378036,0.5180180072784424,0.6436936855316162
YLR069C,YOL089C,0,-0.41855806,0.0744657889008522,0.5180180072784424,0.6438438296318054
YBR179C,YAR003W,0,-0.41860318,0.07444971799850464,0.5180180072784424,0.6439939737319946
YLR467W,YIL097W,0,-0.4186427,0.07443365454673767,0.5180180072784424,0.6441441178321838
YHL019C,YHR001W,0,-0.4187237,0.0744175985455513,0.5180180072784424,0.6442943215370178
YEL062W,YPR138C,0,-0.41876775,0.07440154999494553,0.5180180072784424,0.644444465637207
YBL069W,YKR045C,0,-0.4189111,0.07438550889492035,0.5180180072784424,0.6445946097373962
YLR382C,YPL160W,1,-0.41892996,0.07458504289388657,0.5195195078849792,0.6445946097373962
YOL034W,YJR145C,0,-0.41912016,0.0745689645409584,0.5195195078849792,0.6447447538375854
YDR191W,YML097C,0,-0.41923368,0.07455290108919144,0.5195195078849792,0.6448948979377747
YPL074W,YPR103W,0,-0.41931748,0.07453683763742447,0.5195195078849792,0.6450450420379639
YDR405W,YGL157W,0,-0.41944772,0.0745207816362381,0.5195195078849792,0.6451951861381531
YLR060W,YOR335C,1,-0.41958743,0.07472006976604462,0.5210210084915161,0.6451951861381531
YAR027W,YKL174C,0,-0.4196675,0.07470398396253586,0.5210210084915161,0.6453453302383423
YDR023W,YHR019C,1,-0.41975456,0.07490314543247223,0.522522509098053,0.6453453302383423
YBL093C,YPR019W,0,-0.41976887,0.07488702237606049,0.522522509098053,0.6454954743385315
YLR403W,YGL148W,0,-0.419779,0.07487091422080994,0.522522509098053,0.6456456184387207
YJR101W,YMR127C,0,-0.4199153,0.07485480606555939,0.522522509098053,0.6457958221435547
YPL066W,YOL125W,0,-0.42014062,0.07483871281147003,0.522522509098053,0.6459459662437439
YPL228W,YGL060W,0,-0.42017233,0.07482261955738068,0.522522509098053,0.6460961103439331
YIL017C,YOL130W,0,-0.42021555,0.07480653375387192,0.522522509098053,0.6462462544441223
YKL188C,YDR479C,0,-0.42040926,0.07479045540094376,0.522522509098053,0.6463963985443115
YDR524C,YMR290C,0,-0.4204229,0.07477438449859619,0.522522509098053,0.6465465426445007
YCR024C,YLL018C,1,-0.42058897,0.07497314363718033,0.5240240097045898,0.6465465426445007
YNL188W,YKL059C,0,-0.4206279,0.07495704293251038,0.5240240097045898,0.6466966867446899
YOR071C,YDR096W,0,-0.42077056,0.07494094967842102,0.5240240097045898,0.6468468308448792
YDR518W,YDR342C,0,-0.42082918,0.07492486387491226,0.5240240097045898,0.6469969749450684
YJR144W,YER172C,0,-0.4209218,0.0749087780714035,0.5240240097045898,0.6471471190452576
YNL035C,YGR249W,0,-0.42096362,0.07489270716905594,0.5240240097045898,0.6472973227500916
YOL146W,YDR011W,0,-0.42097545,0.07487663626670837,0.5240240097045898,0.6474474668502808
YJR105W,YLR134W,0,-0.42101496,0.0748605728149414,0.5240240097045898,0.64759761095047
YKL053C-A,YNL090W,0,-0.42106104,0.07484452426433563,0.5240240097045898,0.6477477550506592
YNL152W,YOR140W,0,-0.4211083,0.07482847571372986,0.5240240097045898,0.6478978991508484
YPL246C,YNR073C,0,-0.42115358,0.07481243461370468,0.5240240097045898,0.6480480432510376
YDR492W,YPL139C,0,-0.4213035,0.0747964009642601,0.5240240097045898,0.6481981873512268
YMR284W,YJL008C,0,-0.42131817,0.07478037476539612,0.5240240097045898,0.648348331451416
YGR054W,YOR275C,0,-0.42136803,0.07476435601711273,0.5240240097045898,0.6484984755516052
YNL134C,YNL207W,0,-0.4214257,0.07474833726882935,0.5240240097045898,0.6486486196517944
YOL155C,YGL062W,0,-0.42151457,0.07473233342170715,0.5240240097045898,0.6487988233566284
YKL120W,YLR414C,0,-0.4215786,0.07471633702516556,0.5240240097045898,0.6489489674568176
YNL279W,YNL139C,0,-0.42167103,0.07470034062862396,0.5240240097045898,0.6490991115570068
YBR031W,YFL048C,0,-0.42167377,0.07468435913324356,0.5240240097045898,0.649249255657196
YEL071W,YER150W,0,-0.42172772,0.07466837763786316,0.5240240097045898,0.6493993997573853
YDR540C,YML094W,0,-0.42178953,0.07465240359306335,0.5240240097045898,0.6495495438575745
YHR115C,YHR076W,0,-0.42179888,0.07463644444942474,0.5240240097045898,0.6496996879577637
YHR216W,YER171W,0,-0.42198503,0.07462048530578613,0.5240240097045898,0.6498498320579529
YGR116W,YDR503C,0,-0.42202502,0.07460453361272812,0.5240240097045898,0.6499999761581421
YMR106C,YNL152W,0,-0.42216069,0.0745885893702507,0.5240240097045898,0.6501501798629761
YOR287C,YBL022C,0,-0.42216602,0.07457265257835388,0.5240240097045898,0.6503003239631653
YOL068C,YGL156W,0,-0.42220938,0.07455671578645706,0.5240240097045898,0.6504504680633545
YDR026C,YBR223C,0,-0.42222977,0.07454079389572144,0.5240240097045898,0.6506006121635437
YHR187W,YOR348C,0,-0.42258865,0.0745248794555664,0.5240240097045898,0.6507507562637329
YOR315W,YPL047W,0,-0.42278513,0.07450896501541138,0.5240240097045898,0.6509009003639221
YDR538W,YLR286C,0,-0.4229107,0.07449306547641754,0.5240240097045898,0.6510510444641113
YPR159W,YNL098C,0,-0.42294008,0.0744771659374237,0.5240240097045898,0.6512011885643005
YOR371C,YMR269W,0,-0.42309755,0.07446127384901047,0.5240240097045898,0.6513513326644897
YNR035C,YGR220C,0,-0.4231399,0.07444538921117783,0.5240240097045898,0.651501476764679
YNR011C,YJL148W,0,-0.42330712,0.07442951947450638,0.5240240097045898,0.6516516804695129
YIR011C,YOR039W,0,-0.4234215,0.07441364973783493,0.5240240097045898,0.6518018245697021
YLL018C,YLR382C,1,-0.42349136,0.07461095601320267,0.5255255103111267,0.6518018245697021
YKL199C,YPL081W,0,-0.42363894,0.07459505647420883,0.5255255103111267,0.6519519686698914
YPR145W,YPR101W,0,-0.42364174,0.074579156935215,0.5255255103111267,0.6521021127700806
YDR268W,YOR168W,1,-0.4236428,0.0747763067483902,0.5270270109176636,0.6521021127700806
YKL189W,YLR251W,0,-0.42365056,0.07476038485765457,0.5270270109176636,0.6522522568702698
YGR101W,YGR023W,0,-0.42367807,0.07474446296691895,0.5270270109176636,0.652402400970459
