Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YHL009C,YNL236W,0,0.49055123,0.10639974474906921,0.655339777469635,0.5686058402061462
YLR459W,YBR009C,0,0.49053323,0.10638298094272614,0.655339777469635,0.5687060952186584
YDR349C,YMR250W,0,0.49050525,0.10636621713638306,0.655339777469635,0.5688064098358154
YPL157W,YDR529C,0,0.49037766,0.10634945333003998,0.655339777469635,0.5689067244529724
YIL095W,YER133W,0,0.49035096,0.1063327044248581,0.655339777469635,0.5690070390701294
YDL153C,YJR086W,0,0.49032515,0.10631595551967621,0.655339777469635,0.5691072940826416
YBR139W,YBR035C,0,0.49030128,0.10629921406507492,0.655339777469635,0.5692076086997986
YMR239C,YIR010W,0,0.49029148,0.10628247261047363,0.655339777469635,0.5693079233169556
YJR076C,YIL159W,0,0.4902265,0.10626574605703354,0.655339777469635,0.5694082379341125
YER185W,YJR055W,0,0.4902102,0.10624901950359344,0.655339777469635,0.5695085525512695
YBL024W,YBR161W,0,0.49017578,0.10623229295015335,0.655339777469635,0.5696088075637817
YOR244W,YMR163C,0,0.49007088,0.10621558129787445,0.655339777469635,0.5697091221809387
YER096W,YGR112W,0,0.49004722,0.10619886964559555,0.655339777469635,0.5698094367980957
YLL043W,YDR156W,0,0.4899364,0.10618215799331665,0.655339777469635,0.5699097514152527
YCR040W,YGR225W,0,0.489876,0.10616546124219894,0.655339777469635,0.5700100064277649
YLR403W,YGL128C,0,0.48966655,0.10614876449108124,0.655339777469635,0.5701103210449219
YKL168C,YPL111W,0,0.48960173,0.10613207519054413,0.655339777469635,0.5702106356620789
YJL010C,YOL039W,0,0.48956674,0.10611539334058762,0.655339777469635,0.5703109502792358
YEL055C,YDR348C,0,0.48955667,0.1060987114906311,0.655339777469635,0.570411205291748
YBR240C,YLL019C,0,0.48943648,0.10608203709125519,0.655339777469635,0.570511519908905
YBL078C,YJL106W,0,0.48942596,0.10606537014245987,0.655339777469635,0.570611834526062
YDR536W,YHR196W,0,0.48941332,0.10604870319366455,0.655339777469635,0.570712149143219
YPL183W-A,YGR200C,0,0.48937595,0.10603204369544983,0.655339777469635,0.570812463760376
YKL217W,YDL179W,0,0.48928428,0.1060153916478157,0.655339777469635,0.5709127187728882
YJL116C,YKL108W,0,0.4892758,0.10599874705076218,0.655339777469635,0.5710130333900452
YDL120W,YML046W,0,0.4891669,0.10598210245370865,0.655339777469635,0.5711133480072021
YOL053C-A,YCR028C,0,0.48912126,0.10596546530723572,0.655339777469635,0.5712136626243591
YLR404W,YDR214W,0,0.48907292,0.10594882816076279,0.655339777469635,0.5713139176368713
YDR138W,YGR071C,0,0.4890295,0.10593220591545105,0.655339777469635,0.5714142322540283
YNL158W,YDR394W,0,0.48901516,0.10591558367013931,0.655339777469635,0.5715145468711853
YDR266C,YOR304C-A,0,0.48897013,0.10589896142482758,0.655339777469635,0.5716148614883423
YJR013W,YLL003W,0,0.48890334,0.10588235408067703,0.655339777469635,0.5717151165008545
YDR297W,YKL157W,0,0.48880482,0.10586574673652649,0.655339777469635,0.5718154311180115
YOL010W,YCR017C,0,0.48874483,0.10584914684295654,0.655339777469635,0.5719157457351685
YFL053W,YBR245C,0,0.48865145,0.1058325469493866,0.655339777469635,0.5720160603523254
YBR278W,YLR325C,0,0.48857406,0.10581596195697784,0.655339777469635,0.5721163749694824
YOR361C,YFR032C-A,0,0.4885142,0.1057993695139885,0.655339777469635,0.5722166299819946
YJR067C,YBR084W,0,0.48850065,0.10578279197216034,0.655339777469635,0.5723169445991516
YML010W,YHR129C,0,0.4884916,0.10576621443033218,0.655339777469635,0.5724172592163086
YLL042C,YOR240W,0,0.48847133,0.10574964433908463,0.655339777469635,0.5725175738334656
YHL019C,YHR129C,0,0.48846966,0.10573308169841766,0.655339777469635,0.5726178288459778
YNL259C,YBR182C,0,0.48840475,0.1057165265083313,0.655339777469635,0.5727181434631348
YKL161C,YJR076C,0,0.48840067,0.10569997131824493,0.655339777469635,0.5728184580802917
YDR341C,YGL163C,0,0.4883333,0.10568341612815857,0.655339777469635,0.5729187726974487
YLR147C,YDL021W,0,0.48829746,0.1056668758392334,0.655339777469635,0.5730190277099609
YMR160W,YLR298C,0,0.48822847,0.10565033555030823,0.655339777469635,0.5731193423271179
YKR018C,YDR483W,0,0.48819157,0.10563380271196365,0.655339777469635,0.5732196569442749
YOL130W,YPR127W,0,0.4881413,0.10561727732419968,0.655339777469635,0.5733199715614319
YAL015C,YDR440W,1,0.48813066,0.1057571992278099,0.6563106775283813,0.5733199715614319
YER103W,YPR138C,0,0.4880174,0.10574065148830414,0.6563106775283813,0.5734202861785889
YLR136C,YNL329C,0,0.48796743,0.10572411864995956,0.6563106775283813,0.5735205411911011
YKL221W,YNL160W,0,0.48779884,0.10570758581161499,0.6563106775283813,0.5736208558082581
YML071C,YLL032C,0,0.4877466,0.10569106042385101,0.6563106775283813,0.573721170425415
YNR056C,YOR106W,0,0.48772958,0.10567453503608704,0.6563106775283813,0.573821485042572
YBR273C,YJR057W,0,0.4876961,0.10565801709890366,0.6563106775283813,0.5739217400550842
YNL259C,YNR003C,0,0.48767185,0.10564150661230087,0.6563106775283813,0.5740220546722412
YEL055C,YBR110W,0,0.48744977,0.10562500357627869,0.6563106775283813,0.5741223692893982
YGL125W,YPL155C,0,0.4874183,0.1056085005402565,0.6563106775283813,0.5742226839065552
YJL111W,YKL152C,0,0.48740205,0.10559200495481491,0.6563106775283813,0.5743229985237122
YBL046W,YDR380W,0,0.487355,0.10557550936937332,0.6563106775283813,0.5744232535362244
YMR117C,YKL218C,0,0.48731863,0.10555902868509293,0.6563106775283813,0.5745235681533813
YEL032W,YPR164W,1,0.4873086,0.10569867491722107,0.6572815775871277,0.5745235681533813
YKR087C,YDR488C,0,0.48730367,0.10568217188119888,0.6572815775871277,0.5746238827705383
YNL072W,YOR290C,1,0.4872371,0.10582175850868225,0.6582524180412292,0.5746238827705383
YCR030C,YBR018C,0,0.4871603,0.10580524057149887,0.6582524180412292,0.5747241973876953
YGR053C,YNL250W,1,0.48706394,0.10594476759433746,0.6592233180999756,0.5747241973876953
YDR222W,YML116W,0,0.48703343,0.10592823475599289,0.6592233180999756,0.5748244524002075
YMR024W,YHR119W,0,0.48693419,0.10591171681880951,0.6592233180999756,0.5749247670173645
YDR236C,YKL144C,0,0.48679477,0.10589519888162613,0.6592233180999756,0.5750250816345215
YEL040W,YDR060W,0,0.48672965,0.10587868094444275,0.6592233180999756,0.5751253962516785
YPR121W,YGR284C,0,0.4866482,0.10586217790842056,0.6592233180999756,0.5752256512641907
YJL080C,YLR314C,0,0.48660532,0.10584567487239838,0.6592233180999756,0.5753259658813477
YGR096W,YER013W,0,0.48659128,0.10582917928695679,0.6592233180999756,0.5754262804985046
YBR187W,YHR098C,0,0.48656708,0.1058126837015152,0.6592233180999756,0.5755265951156616
YJL189W,YBR061C,0,0.48656687,0.1057961955666542,0.6592233180999756,0.5756269097328186
YML070W,YFR006W,0,0.48656002,0.10577971488237381,0.6592233180999756,0.5757271647453308
YMR210W,YKR069W,0,0.4865272,0.10576324164867401,0.6592233180999756,0.5758274793624878
YDR217C,YDL182W,1,0.48649925,0.10590250790119171,0.6601941585540771,0.5758274793624878
YMR023C,YGL205W,0,0.48644605,0.10588601976633072,0.6601941585540771,0.5759277939796448
YDR079C-A,YLL028W,0,0.48642486,0.10586953163146973,0.6601941585540771,0.5760281085968018
YOR346W,YGR257C,0,0.48635292,0.10585305094718933,0.6601941585540771,0.576128363609314
YNL189W,YNL160W,0,0.4863421,0.10583657771348953,0.6601941585540771,0.576228678226471
YHL002W,YML130C,0,0.48631826,0.10582010447978973,0.6601941585540771,0.5763289928436279
YLL055W,YLR372W,0,0.48630822,0.10580363869667053,0.6601941585540771,0.5764293074607849
YOR355W,YOR073W,0,0.48627958,0.10578718036413193,0.6601941585540771,0.5765295624732971
YML095C,YPL127C,1,0.4862349,0.1059262752532959,0.6611650586128235,0.5765295624732971
YHR085W,YML030W,0,0.48621067,0.1059097945690155,0.6611650586128235,0.5766298770904541
YGL062W,YDR103W,0,0.48619395,0.1058933287858963,0.6611650586128235,0.5767301917076111
YNL210W,YBL084C,0,0.4861591,0.1058768630027771,0.6611650586128235,0.5768305063247681
YDR033W,YDR425W,0,0.48615038,0.1058604046702385,0.6611650586128235,0.576930820941925
YPL007C,YNR028W,0,0.48606643,0.10584395378828049,0.6611650586128235,0.5770310759544373
YPL226W,YOR292C,0,0.48603657,0.10582750290632248,0.6611650586128235,0.5771313905715942
YNR010W,YPL276W,0,0.48601848,0.10581105947494507,0.6611650586128235,0.5772317051887512
YAR019C,YML037C,0,0.48598605,0.10579462349414825,0.6611650586128235,0.5773320198059082
YMR165C,YAL041W,0,0.48596686,0.10577819496393204,0.6611650586128235,0.5774322748184204
YPL218W,YGR282C,0,0.48593956,0.10576176643371582,0.6611650586128235,0.5775325894355774
YLR285W,YER126C,0,0.4858391,0.1057453379034996,0.6611650586128235,0.5776329040527344
YHL002W,YIL079C,0,0.4856261,0.10572892427444458,0.6611650586128235,0.5777332186698914
YLR022C,YPR194C,0,0.48557433,0.10571251064538956,0.6611650586128235,0.5778334736824036
YDR518W,YOR287C,0,0.48553303,0.10569610446691513,0.6611650586128235,0.5779337882995605
YPL069C,YPL118W,0,0.48548922,0.1056797057390213,0.6611650586128235,0.5780341029167175
YHR057C,YPR187W,0,0.48543966,0.10566330701112747,0.6611650586128235,0.5781344175338745
YOR326W,YNL262W,0,0.4853905,0.10564691573381424,0.6611650586128235,0.5782347321510315
YHR102W,YDR311W,0,0.48504305,0.10563052445650101,0.6611650586128235,0.5783349871635437
YBR012W-A,YFR033C,0,0.48497373,0.10561414062976837,0.6611650586128235,0.5784353017807007
YJL194W,YGL191W,0,0.48493183,0.10559776425361633,0.6611650586128235,0.5785356163978577
YJR091C,YDL126C,0,0.48491508,0.10558139532804489,0.6611650586128235,0.5786359310150146
YGR159C,YFR045W,0,0.48486632,0.10556502640247345,0.6611650586128235,0.5787361860275269
YLR090W,YGL173C,0,0.48482516,0.1055486649274826,0.6611650586128235,0.5788365006446838
YGR113W,YGL026C,0,0.48481214,0.10553231090307236,0.6611650586128235,0.5789368152618408
YPR098C,YBR018C,0,0.48470682,0.10551595687866211,0.6611650586128235,0.5790371298789978
YNL030W,YIL065C,0,0.4846608,0.10549961030483246,0.6611650586128235,0.57913738489151
YKL182W,YOL111C,0,0.48448792,0.1054832711815834,0.6611650586128235,0.579237699508667
YFL031W,YBR084C-A,0,0.48439056,0.10546693205833435,0.6611650586128235,0.579338014125824
YNR011C,YGR192C,0,0.4842,0.1054506003856659,0.6611650586128235,0.579438328742981
YHR003C,YEL043W,0,0.48412967,0.10543427616357803,0.6611650586128235,0.5795386433601379
YDL214C,YFR006W,0,0.48409545,0.10541795939207077,0.6611650586128235,0.5796388983726501
YLR440C,YOR396W,0,0.48399046,0.10540164262056351,0.6611650586128235,0.5797392129898071
YKL074C,YGL009C,0,0.4839757,0.10538533329963684,0.6611650586128235,0.5798395276069641
YNR022C,YMR112C,0,0.48395014,0.10536902397871017,0.6611650586128235,0.5799398422241211
YDL065C,YCR014C,0,0.4839499,0.1053527221083641,0.6611650586128235,0.5800400972366333
YPL048W,YIL122W,0,0.48394203,0.10533642768859863,0.6611650586128235,0.5801404118537903
YHR026W,YDR461W,0,0.48392567,0.10532013326883316,0.6611650586128235,0.5802407264709473
YHR058C,YDR410C,0,0.48378074,0.10530385375022888,0.6611650586128235,0.5803410410881042
YJL099W,YLR265C,0,0.4836824,0.105287566781044,0.6611650586128235,0.5804412961006165
YBR298C,YGR061C,0,0.48347026,0.10527129471302032,0.6611650586128235,0.5805416107177734
YEL041W,YJL085W,0,0.4834208,0.10525502264499664,0.6611650586128235,0.5806419253349304
YKR101W,YGR144W,0,0.4833773,0.10523875802755356,0.6611650586128235,0.5807422399520874
YER019C-A,YDR304C,0,0.48325518,0.10522249341011047,0.6611650586128235,0.5808425545692444
YOR323C,YDR054C,0,0.4832337,0.10520624369382858,0.6611650586128235,0.5809428095817566
YDR444W,YKL056C,0,0.48319626,0.10518999397754669,0.6611650586128235,0.5810431241989136
YGR063C,YMR048W,1,0.48305273,0.10532818734645844,0.662135899066925,0.5810431241989136
YLR042C,YDR362C,0,0.4830451,0.10531192272901535,0.662135899066925,0.5811434388160706
YEL029C,YPR184W,0,0.4829774,0.10529565811157227,0.662135899066925,0.5812437534332275
YAR050W,YOL094C,0,0.4829492,0.10527940839529037,0.662135899066925,0.5813440084457397
YJL118W,YDR511W,0,0.48287854,0.10526315867900848,0.662135899066925,0.5814443230628967
YDL069C,YCR052W,0,0.48284528,0.10524691641330719,0.662135899066925,0.5815446376800537
YOR194C,YLR034C,0,0.48283404,0.1052306741476059,0.662135899066925,0.5816449522972107
YPL154C,YHR115C,0,0.48273918,0.1052144393324852,0.662135899066925,0.5817452073097229
YKL171W,YFL034C-B,0,0.48259965,0.1051982119679451,0.662135899066925,0.5818455219268799
YBR158W,YNL208W,0,0.48257524,0.105181984603405,0.662135899066925,0.5819458365440369
YHR209W,YJR060W,0,0.4825685,0.1051657646894455,0.662135899066925,0.5820461511611938
YHR019C,YOR346W,0,0.48239422,0.10514955222606659,0.662135899066925,0.5821464657783508
YHR011W,YLR148W,0,0.4823125,0.10513334721326828,0.662135899066925,0.582246720790863
YGL084C,YBR010W,0,0.4822988,0.10511714220046997,0.662135899066925,0.58234703540802
YMR306W,YBR031W,0,0.48225486,0.10510093718767166,0.662135899066925,0.582447350025177
YAL013W,YOR349W,0,0.482243,0.10508474707603455,0.662135899066925,0.582547664642334
YPL174C,YGL234W,0,0.4822407,0.10506855696439743,0.662135899066925,0.5826479196548462
YPL064C,YNL101W,0,0.4822143,0.10505237430334091,0.662135899066925,0.5827482342720032
YOR167C,YBL075C,0,0.48210886,0.1050361916422844,0.662135899066925,0.5828485488891602
YML058W-A,YGL175C,1,0.48210278,0.1051740050315857,0.6631067991256714,0.5828485488891602
YKR036C,YMR115W,0,0.48198295,0.10515781491994858,0.6631067991256714,0.5829488635063171
YMR173W,YDL140C,1,0.4819798,0.1052955687046051,0.6640776991844177,0.5829488635063171
YJR099W,YHR215W,0,0.48197302,0.1052793562412262,0.6640776991844177,0.5830491185188293
YGR284C,YGR169C,0,0.48181725,0.10526315867900848,0.6640776991844177,0.5831494331359863
YLR192C,YMR080C,0,0.48174298,0.10524696111679077,0.6640776991844177,0.5832497477531433
YNL312W,YOL157C,0,0.4816779,0.10523077100515366,0.6640776991844177,0.5833500623703003
YOR123C,YNL215W,1,0.48158562,0.10536840558052063,0.6650485396385193,0.5833500623703003
YBR070C,YHL009C,0,0.481573,0.10535220056772232,0.6650485396385193,0.5834503769874573
YLR431C,YER112W,0,0.48156637,0.10533599555492401,0.6650485396385193,0.5835506319999695
YMR099C,YKL190W,0,0.48147744,0.1053198054432869,0.6650485396385193,0.5836509466171265
YFL054C,YEL056W,0,0.48141503,0.10530361533164978,0.6650485396385193,0.5837512612342834
YER146W,YBR122C,0,0.48132634,0.10528742522001266,0.6650485396385193,0.5838515758514404
YBL088C,YLL012W,0,0.48127383,0.10527125000953674,0.6650485396385193,0.5839518308639526
YPL150W,YGL029W,0,0.4812632,0.10525506734848022,0.6650485396385193,0.5840521454811096
YHR143W-A,YJL093C,0,0.48121598,0.1052388995885849,0.6650485396385193,0.5841524600982666
YNL325C,YLR120C,0,0.48116302,0.10522273182868958,0.6650485396385193,0.5842527747154236
YDL155W,YJL041W,0,0.48103833,0.10520657151937485,0.6650485396385193,0.5843530297279358
YBR092C,YNL271C,0,0.48093495,0.10519041866064072,0.6650485396385193,0.5844533443450928
YJR007W,YOL157C,0,0.48087296,0.10517426580190659,0.6650485396385193,0.5845536589622498
YPR103W,YEL064C,0,0.48085895,0.10515812039375305,0.6650485396385193,0.5846539735794067
YBL045C,YOR288C,0,0.4807925,0.10514198243618011,0.6650485396385193,0.5847542881965637
YFL044C,YHR028C,0,0.4807721,0.10512584447860718,0.6650485396385193,0.5848545432090759
YGL141W,YKL013C,0,0.48075444,0.10510971397161484,0.6650485396385193,0.5849548578262329
YBR126C,YBL082C,0,0.48070425,0.1050935834646225,0.6650485396385193,0.5850551724433899
YOR293W,YBL071W-A,0,0.4806829,0.10507746785879135,0.6650485396385193,0.5851554870605469
YJR143C,YGL099W,0,0.48067337,0.1050613522529602,0.6650485396385193,0.5852557420730591
YNL282W,YDL132W,0,0.48066473,0.10504523664712906,0.6650485396385193,0.5853560566902161
YJL104W,YML058W,0,0.4806583,0.10502912849187851,0.6650485396385193,0.585456371307373
YDR020C,YLL034C,0,0.4806423,0.10501302778720856,0.6650485396385193,0.58555668592453
YEL011W,YDL140C,0,0.48058555,0.1049969345331192,0.6650485396385193,0.585657000541687
YDR281C,YMR020W,0,0.48058242,0.10498084127902985,0.6650485396385193,0.5857572555541992
YNR069C,YLR336C,0,0.48054513,0.10496475547552109,0.6650485396385193,0.5858575701713562
YDR260C,YOR255W,0,0.48048446,0.10494867712259293,0.6650485396385193,0.5859578847885132
YDL121C,YGR218W,0,0.48046586,0.10493259876966476,0.6650485396385193,0.5860581994056702
YDR217C,YJL127C,1,0.48037273,0.10506968945264816,0.6660194396972656,0.5860581994056702
YOR071C,YBL003C,0,0.4803446,0.10505359619855881,0.6660194396972656,0.5861584544181824
YOR214C,YLR406C,0,0.48020232,0.10503751039505005,0.6660194396972656,0.5862587690353394
YDR495C,YBR267W,0,0.4800713,0.10502143204212189,0.6660194396972656,0.5863590836524963
YMR109W,YER180C,0,0.47994947,0.10500536113977432,0.6660194396972656,0.5864593982696533
YML001W,YDR128W,0,0.4798261,0.10498929023742676,0.6660194396972656,0.5865596532821655
YDR239C,YML022W,0,0.47974458,0.1049732193350792,0.6660194396972656,0.5866599678993225
YMR303C,YOR205C,0,0.4796953,0.10495716333389282,0.6660194396972656,0.5867602825164795
YKR018C,YCR012W,0,0.4796783,0.10494110733270645,0.6660194396972656,0.5868605971336365
YBR204C,YBL113C,0,0.47959745,0.10492505133152008,0.6660194396972656,0.5869609117507935
YER175C,YOR367W,0,0.4795545,0.1049090102314949,0.6660194396972656,0.5870611667633057
YDR252W,YHR084W,0,0.47952512,0.10489296913146973,0.6660194396972656,0.5871614813804626
YNL071W,YBR105C,0,0.47945267,0.10487692803144455,0.6660194396972656,0.5872617959976196
YLR448W,YNL126W,0,0.47944766,0.10486090183258057,0.6660194396972656,0.5873621106147766
YHR128W,YDL049C,0,0.47944665,0.10484487563371658,0.6660194396972656,0.5874623656272888
YGL174W,YDR462W,0,0.4794108,0.1048288494348526,0.6660194396972656,0.5875626802444458
YPL143W,YDL168W,0,0.4794077,0.10481283068656921,0.6660194396972656,0.5876629948616028
YLR014C,YKL041W,0,0.4794004,0.10479681938886642,0.6660194396972656,0.5877633094787598
YKR101W,YPR113W,0,0.47938746,0.10478081554174423,0.6660194396972656,0.587863564491272
YLR105C,YGR071C,0,0.47929838,0.10476481169462204,0.6660194396972656,0.587963879108429
YEL026W,YGL014W,0,0.47925815,0.10474881529808044,0.6660194396972656,0.5880641937255859
YIL073C,YBL006C,0,0.4792258,0.10473282635211945,0.6660194396972656,0.5881645083427429
YGL059W,YIL133C,0,0.4791485,0.10471683740615845,0.6660194396972656,0.5882648229598999
YBR177C,YMR291W,0,0.4790743,0.10470085591077805,0.6660194396972656,0.5883650779724121
YER036C,YGL032C,0,0.47905594,0.10468487441539764,0.6660194396972656,0.5884653925895691
YPR162C,YBR039W,0,0.47895336,0.10466890782117844,0.6660194396972656,0.5885657072067261
YDR248C,YOL148C,0,0.47892162,0.10465293377637863,0.6660194396972656,0.5886660218238831
YDL111C,YDR376W,0,0.47884682,0.10463697463274002,0.6660194396972656,0.5887662768363953
YBR104W,YIL117C,0,0.47877446,0.10462101548910141,0.6660194396972656,0.5888665914535522
YGR292W,YHR102W,0,0.47871897,0.1046050637960434,0.6660194396972656,0.5889669060707092
YMR168C,YKL096W,0,0.47867405,0.10458911210298538,0.6660194396972656,0.5890672206878662
YGR191W,YBR221C,0,0.4786679,0.10457316786050797,0.6660194396972656,0.5891674757003784
YLR430W,YER173W,1,0.47863337,0.10470964759588242,0.6669902801513672,0.5891674757003784
YOR159C,YNR051C,0,0.47862437,0.1046936884522438,0.6669902801513672,0.5892677903175354
YGR258C,YIL150C,1,0.4786233,0.10483010858297348,0.6679611802101135,0.5892677903175354
YBR231C,YNL124W,0,0.478598,0.10481413453817368,0.6679611802101135,0.5893681049346924
YOR228C,YLR439W,0,0.47858548,0.10479817539453506,0.6679611802101135,0.5894684195518494
YGR027C,YOR064C,0,0.47855225,0.10478220880031586,0.6679611802101135,0.5895687341690063
YMR086W,YIL073C,0,0.47838953,0.10476625710725784,0.6679611802101135,0.5896689891815186
YMR312W,YOR014W,0,0.47837317,0.10475030541419983,0.6679611802101135,0.5897693037986755
YFL054C,YOR288C,0,0.47837034,0.10473436117172241,0.6679611802101135,0.5898696184158325
YMR114C,YNL254C,0,0.47819367,0.104718416929245,0.6679611802101135,0.5899699330329895
YEL041W,YDR147W,0,0.47818077,0.10470248013734818,0.6679611802101135,0.5900701880455017
YGL112C,YOL066C,0,0.47803274,0.10468655079603195,0.6679611802101135,0.5901705026626587
YGL201C,YHR086W,0,0.47789115,0.10467062145471573,0.6679611802101135,0.5902708172798157
YFL033C,YPL163C,0,0.4778701,0.1046546995639801,0.6679611802101135,0.5903711318969727
YGL134W,YNL292W,0,0.47776383,0.10463878512382507,0.6679611802101135,0.5904713869094849
YOL145C,YDL017W,1,0.47775716,0.10477493703365326,0.6689320206642151,0.5904713869094849
YBR150C,YPL274W,0,0.47775242,0.10475900769233704,0.6689320206642151,0.5905717015266418
YAR066W,YLR414C,0,0.4777424,0.10474308580160141,0.6689320206642151,0.5906720161437988
YBL023C,YKL010C,0,0.4777358,0.10472716391086578,0.6689320206642151,0.5907723307609558
YBR289W,YDR032C,0,0.47771132,0.10471124947071075,0.6689320206642151,0.5908726453781128
YNL084C,YDR448W,0,0.47745508,0.10469533503055573,0.6689320206642151,0.590972900390625
YMR193W,YDR389W,0,0.4773044,0.10467942804098129,0.6689320206642151,0.591073215007782
YLL052C,YOR140W,0,0.47729316,0.10466352850198746,0.6689320206642151,0.591173529624939
YOR131C,YCR072C,0,0.4772816,0.10464762896299362,0.6689320206642151,0.591273844242096
YOL155C,YLR038C,0,0.4772088,0.10463173687458038,0.6689320206642151,0.5913740992546082
YPL110C,YJL112W,0,0.47705853,0.10461585223674774,0.6689320206642151,0.5914744138717651
YKL071W,YEL064C,0,0.47699976,0.1045999675989151,0.6689320206642151,0.5915747284889221
YML063W,YDL044C,0,0.4769076,0.10458409041166306,0.6689320206642151,0.5916750431060791
YLL011W,YKR019C,0,0.4768671,0.10456822067499161,0.6689320206642151,0.5917752981185913
YLR079W,YJR077C,0,0.4768193,0.10455235093832016,0.6689320206642151,0.5918756127357483
YDL115C,YKL108W,0,0.4767431,0.10453648865222931,0.6689320206642151,0.5919759273529053
YHL018W,YDR262W,0,0.47668907,0.10452063381671906,0.6689320206642151,0.5920762419700623
YDL115C,YDR369C,0,0.4765687,0.1045047789812088,0.6689320206642151,0.5921765565872192
YNL312W,YIL177C,0,0.4765576,0.10448893159627914,0.6689320206642151,0.5922768115997314
YHR050W,YGR275W,0,0.47652197,0.10447308421134949,0.6689320206642151,0.5923771262168884
YJL171C,YDR158W,0,0.47641048,0.10445724427700043,0.6689320206642151,0.5924774408340454
YAL025C,YDR387C,0,0.47626853,0.10444141179323196,0.6689320206642151,0.5925777554512024
YNL148C,YDR334W,0,0.4762275,0.1044255867600441,0.6689320206642151,0.5926780104637146
YBR072W,YPL113C,0,0.47620544,0.10440976172685623,0.6689320206642151,0.5927783250808716
YIL126W,YAR007C,1,0.47610915,0.10454545170068741,0.6699029207229614,0.5927783250808716
YCR083W,YNL053W,0,0.47598737,0.10452961921691895,0.6699029207229614,0.5928786396980286
YNR008W,YJR135C,0,0.47596887,0.10451378673315048,0.6699029207229614,0.5929789543151855
YBR096W,YOL102C,0,0.47594494,0.10449795424938202,0.6699029207229614,0.5930792093276978
YDL212W,YDL205C,0,0.47592208,0.10448212921619415,0.6699029207229614,0.5931795239448547
YOR269W,YHR200W,0,0.47591877,0.10446631163358688,0.6699029207229614,0.5932798385620117
YMR197C,YER019W,0,0.47586435,0.10445050150156021,0.6699029207229614,0.5933801531791687
YLR005W,YHR164C,1,0.4757847,0.10458604246377945,0.670873761177063,0.5933801531791687
YDL182W,YDR363W,1,0.47577298,0.1047215461730957,0.6718446612358093,0.5933801531791687
YJR092W,YPR072W,0,0.4757444,0.10470570623874664,0.6718446612358093,0.5934804677963257
YJR094W-A,YNL075W,0,0.47567958,0.10468986630439758,0.6718446612358093,0.5935807228088379
YNL272C,YNL005C,0,0.47565907,0.10467402637004852,0.6718446612358093,0.5936810374259949
YDR097C,YGL175C,1,0.47564882,0.10480944067239761,0.6728155612945557,0.5936810374259949
YER050C,YGR171C,0,0.47548753,0.10479358583688736,0.6728155612945557,0.5937813520431519
YCR094W,YGL019W,0,0.47546497,0.1047777459025383,0.6728155612945557,0.5938816666603088
YLR069C,YOR381W,0,0.47539654,0.10476190596818924,0.6728155612945557,0.593981921672821
YLR368W,YGR037C,0,0.4753557,0.10474607348442078,0.6728155612945557,0.594082236289978
YLR057W,YBR012W-B,0,0.47529066,0.10473024100065231,0.6728155612945557,0.594182550907135
YBR058C-A,YAL061W,0,0.47528255,0.10471441596746445,0.6728155612945557,0.594282865524292
YLR305C,YER052C,0,0.47520578,0.10469859838485718,0.6728155612945557,0.5943831205368042
YGL227W,YER164W,0,0.47518182,0.10468278080224991,0.6728155612945557,0.5944834351539612
YIL171W,YNL052W,0,0.4751787,0.10466697067022324,0.6728155612945557,0.5945837497711182
YER090W,YDR069C,0,0.47517347,0.10465116053819656,0.6728155612945557,0.5946840643882751
YDR480W,YIL031W,0,0.4751475,0.10463536530733109,0.6728155612945557,0.5947843790054321
YMR139W,YDL008W,0,0.47510922,0.10461956262588501,0.6728155612945557,0.5948846340179443
YDL144C,YDL153C,0,0.47509307,0.10460377484560013,0.6728155612945557,0.5949849486351013
YGR157W,YJR082C,0,0.47507817,0.10458798706531525,0.6728155612945557,0.5950852632522583
YEL019C,YAL019W,1,0.47505647,0.10472310334444046,0.6737864017486572,0.5950852632522583
YNR063W,YMR087W,0,0.47503278,0.10470730066299438,0.6737864017486572,0.5951855778694153
YDR477W,YOR035C,0,0.4749575,0.1046915054321289,0.6737864017486572,0.5952858328819275
YDL047W,YLR133W,0,0.47483367,0.10467571765184402,0.6737864017486572,0.5953861474990845
YDR379W,YDR151C,0,0.4748333,0.10465992987155914,0.6737864017486572,0.5954864621162415
YBR297W,YNL131W,0,0.47482076,0.10464414954185486,0.6737864017486572,0.5955867767333984
YGL055W,YDL212W,0,0.47481573,0.10462837666273117,0.6737864017486572,0.5956870317459106
YJR139C,YHR167W,0,0.4747837,0.10461260378360748,0.6737864017486572,0.5957873463630676
YOR229W,YFL023W,0,0.4747479,0.10459683835506439,0.6737864017486572,0.5958876609802246
YAL034W-A,YBL113C,0,0.47466657,0.1045810729265213,0.6737864017486572,0.5959879755973816
YJL141C,YDR026C,0,0.47456467,0.10456531494855881,0.6737864017486572,0.5960882902145386
YMR113W,YCR024C-A,0,0.4745002,0.10454956442117691,0.6737864017486572,0.5961885452270508
YJR002W,YNR045W,0,0.47449067,0.10453381389379501,0.6737864017486572,0.5962888598442078
YPL230W,YER017C,0,0.4742061,0.10451807081699371,0.6737864017486572,0.5963891744613647
YKL088W,YDR060W,0,0.47420216,0.10450233519077301,0.6737864017486572,0.5964894890785217
YNL084C,YDR342C,0,0.47418937,0.10448659956455231,0.6737864017486572,0.5965897440910339
