Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YHR032W,YIL042C,0,-0.21492356,0.06829646974802017,0.35199999809265137,0.48019999265670776
YNR072W,YMR019W,0,-0.21509162,0.06828322261571884,0.35199999809265137,0.48030000925064087
YHR135C,YIL173W,0,-0.21522805,0.06826997548341751,0.35199999809265137,0.4803999960422516
YOR126C,YER069W,0,-0.21532166,0.06825673580169678,0.35199999809265137,0.4805000126361847
YGR268C,YER102W,0,-0.21542162,0.06824350357055664,0.35199999809265137,0.4805999994277954
YPL270W,YBR109C,0,-0.21542501,0.0682302787899971,0.35199999809265137,0.48069998621940613
YGR199W,YIL073C,0,-0.21544307,0.06821705400943756,0.35199999809265137,0.48080000281333923
YOR033C,YPL086C,0,-0.21553457,0.06820383667945862,0.35199999809265137,0.48089998960494995
YPL079W,YDR264C,0,-0.21554822,0.06819062680006027,0.35199999809265137,0.48100000619888306
YJL177W,YOR153W,0,-0.21558374,0.06817741692066193,0.35199999809265137,0.4810999929904938
YBR236C,YJL012C,0,-0.21569832,0.06816421449184418,0.35199999809265137,0.4812000095844269
YOR262W,YPL256C,0,-0.2157326,0.06815101951360703,0.35199999809265137,0.4812999963760376
YPR022C,YCR034W,0,-0.21579573,0.06813782453536987,0.35199999809265137,0.4814000129699707
YOL068C,YDL133C-A,0,-0.21581267,0.06812463700771332,0.35199999809265137,0.4814999997615814
YJL085W,YGL011C,0,-0.21585158,0.06811145693063736,0.35199999809265137,0.48159998655319214
YLR258W,YKR007W,0,-0.21610191,0.0680982768535614,0.35199999809265137,0.48170000314712524
YDR073W,YGL032C,0,-0.2161468,0.06808510422706604,0.35199999809265137,0.48179998993873596
YDR216W,YGR209C,0,-0.21619813,0.06807193905115128,0.35199999809265137,0.48190000653266907
YML082W,YHR156C,0,-0.21622628,0.06805878132581711,0.35199999809265137,0.4819999933242798
YML131W,YLR332W,0,-0.21625671,0.06804562360048294,0.35199999809265137,0.4821000099182129
YGR017W,YOR291W,0,-0.21626772,0.06803247332572937,0.35199999809265137,0.4821999967098236
YJR093C,YOR295W,0,-0.2163383,0.0680193230509758,0.35199999809265137,0.4823000133037567
YGR140W,YDR099W,0,-0.21634975,0.06800618022680283,0.35199999809265137,0.48240000009536743
YBL079W,YJL124C,0,-0.21643636,0.06799304485321045,0.35199999809265137,0.48249998688697815
YHL017W,YNL124W,0,-0.21645883,0.06797991693019867,0.35199999809265137,0.48260000348091125
YKR071C,YLR166C,0,-0.21654871,0.06796678900718689,0.35199999809265137,0.482699990272522
YMR283C,YNL233W,0,-0.21685144,0.0679536685347557,0.35199999809265137,0.4828000068664551
YOR064C,YDR143C,0,-0.21690205,0.06794055551290512,0.35199999809265137,0.4828999936580658
YIL017C,YLL031C,0,-0.21691862,0.06792744249105453,0.35199999809265137,0.4830000102519989
YPL018W,YOL110W,0,-0.21700725,0.06791433691978455,0.35199999809265137,0.4830999970436096
YHR179W,YPL168W,0,-0.21710084,0.06790123134851456,0.35199999809265137,0.4832000136375427
YHR150W,YMR081C,0,-0.2171198,0.06788814067840576,0.35199999809265137,0.48330000042915344
YDL022W,YPL147W,1,-0.21715485,0.06806787848472595,0.3529999852180481,0.48330000042915344
YGR118W,YPL150W,0,-0.21717882,0.06805475056171417,0.3529999852180481,0.48339998722076416
YER170W,YGL187C,0,-0.21722504,0.06804163753986359,0.3529999852180481,0.48350000381469727
YKL176C,YPL011C,0,-0.2172596,0.068028524518013,0.3529999852180481,0.483599990606308
YJL100W,YJR043C,0,-0.21734071,0.06801541149616241,0.3529999852180481,0.4837000072002411
YGR278W,YJR132W,0,-0.21743453,0.06800231337547302,0.3529999852180481,0.4837999939918518
YNL230C,YBR118W,0,-0.21750633,0.06798921525478363,0.3529999852180481,0.4839000105857849
YML064C,YCR105W,0,-0.2175151,0.06797612458467484,0.3529999852180481,0.48399999737739563
YKR001C,YLR191W,1,-0.2175349,0.06815556436777115,0.3540000021457672,0.48399999737739563
YKR036C,YFL018C,0,-0.21753943,0.06814244389533997,0.3540000021457672,0.48410001397132874
YNL169C,YDL170W,0,-0.21756516,0.06812933087348938,0.3540000021457672,0.48420000076293945
YJL005W,YOR038C,0,-0.2176413,0.0681162178516388,0.3540000021457672,0.48429998755455017
YDR256C,YDL117W,0,-0.21764268,0.0681031197309494,0.3540000021457672,0.4844000041484833
YKR036C,YDR500C,0,-0.21766512,0.06809001415967941,0.3540000021457672,0.484499990940094
YHR191C,YBR217W,0,-0.2177398,0.06807692348957062,0.3540000021457672,0.4846000075340271
YOR205C,YDR522C,0,-0.21777879,0.06806383281946182,0.3540000021457672,0.4846999943256378
YKR102W,YMR044W,0,-0.217821,0.06805074959993362,0.3540000021457672,0.4848000109195709
YIL067C,YER137C,0,-0.2178334,0.06803767383098602,0.3540000021457672,0.48489999771118164
YNR033W,YNL335W,0,-0.21794659,0.06802459806203842,0.3540000021457672,0.48500001430511475
YOR049C,YKL206C,0,-0.21795818,0.06801152974367142,0.3540000021457672,0.48510000109672546
YER155C,YLL045C,0,-0.21831077,0.06799846142530441,0.3540000021457672,0.4851999878883362
YDL065C,YDR479C,1,-0.21848235,0.06817745417356491,0.35499998927116394,0.4851999878883362
YHR179W,YLR406C,0,-0.21853405,0.06816436350345612,0.35499998927116394,0.4853000044822693
YDL124W,YCL010C,0,-0.21854879,0.06815128028392792,0.35499998927116394,0.48539999127388
YHL031C,YKL165C,0,-0.21862736,0.06813819706439972,0.35499998927116394,0.4855000078678131
YHL034C,YDR480W,0,-0.21867909,0.06812512129545212,0.35499998927116394,0.48559999465942383
YHR179W,YNL063W,0,-0.2187347,0.06811204552650452,0.35499998927116394,0.48570001125335693
YLR380W,YER183C,0,-0.21876788,0.06809898465871811,0.35499998927116394,0.48579999804496765
YKR029C,YPL036W,0,-0.2187696,0.0680859237909317,0.35499998927116394,0.48590001463890076
YIL035C,YBR169C,0,-0.21877792,0.06807287037372589,0.35499998927116394,0.4860000014305115
YKL074C,YGR090W,0,-0.2188125,0.06805981695652008,0.35499998927116394,0.4860999882221222
YOR088W,YHR115C,0,-0.21888712,0.06804677098989487,0.35499998927116394,0.4862000048160553
YGL061C,YGL163C,0,-0.2190031,0.06803373247385025,0.35499998927116394,0.486299991607666
YPR124W,YBR287W,0,-0.21902356,0.06802069395780563,0.35499998927116394,0.4864000082015991
YKL150W,YDL111C,0,-0.21904206,0.06800766289234161,0.35499998927116394,0.48649999499320984
YKL048C,YLL028W,0,-0.21916309,0.06799463927745819,0.35499998927116394,0.48660001158714294
YNL032W,YMR275C,0,-0.21916723,0.06798161566257477,0.35499998927116394,0.48669999837875366
YOR335C,YLR424W,0,-0.21918309,0.06796859949827194,0.35499998927116394,0.4867999851703644
YBR168W,YNL025C,0,-0.21919285,0.06795559078454971,0.35499998927116394,0.4869000017642975
YDR429C,YBR039W,0,-0.21938403,0.06794258207082748,0.35499998927116394,0.4869999885559082
YNL053W,YLR073C,0,-0.21939139,0.06792958080768585,0.35499998927116394,0.4871000051498413
YJL216C,YLR222C,0,-0.21940851,0.06791658699512482,0.35499998927116394,0.487199991941452
YMR163C,YCL056C,1,-0.21941693,0.06809487193822861,0.35600000619888306,0.487199991941452
YBR168W,YOR193W,1,-0.21945679,0.06827308982610703,0.3569999933242798,0.487199991941452
YGR004W,YOL044W,1,-0.21953315,0.06845124065876007,0.3580000102519989,0.487199991941452
YPL010W,YJR113C,0,-0.21954063,0.06843815743923187,0.3580000102519989,0.48730000853538513
YFR018C,YGL026C,0,-0.2195971,0.06842507421970367,0.3580000102519989,0.48739999532699585
YDR349C,YGL237C,0,-0.21968392,0.06841199845075607,0.3580000102519989,0.48750001192092896
YDL232W,YJL081C,0,-0.21968883,0.06839893013238907,0.3580000102519989,0.4875999987125397
YEL032W,YGL005C,0,-0.21970205,0.06838586181402206,0.3580000102519989,0.4876999855041504
YJL095W,YFL031W,0,-0.21971282,0.06837280094623566,0.3580000102519989,0.4878000020980835
YDR348C,YML097C,0,-0.21976735,0.06835974752902985,0.3580000102519989,0.4878999888896942
YOR297C,YHR113W,0,-0.21985947,0.06834669411182404,0.3580000102519989,0.4880000054836273
YNR032C-A,YOR064C,0,-0.2199437,0.06833364814519882,0.3580000102519989,0.48809999227523804
YKR001C,YDR244W,1,-0.21995991,0.06851144880056381,0.35899999737739563,0.48809999227523804
YER100W,YPL183C,0,-0.22000091,0.06849838048219681,0.35899999737739563,0.48820000886917114
YOR301W,YNL288W,0,-0.22021046,0.0684853121638298,0.35899999737739563,0.48829999566078186
YNL160W,YLR148W,0,-0.22021446,0.0684722512960434,0.35899999737739563,0.48840001225471497
YBR171W,YML130C,0,-0.22022349,0.06845919042825699,0.35899999737739563,0.4884999990463257
YHL021C,YGL127C,0,-0.22023794,0.06844613701105118,0.35899999737739563,0.4885999858379364
YJL134W,YNL257C,0,-0.22026782,0.06843309104442596,0.35899999737739563,0.4887000024318695
YKL013C,YDR179C,0,-0.22033745,0.06842005252838135,0.35899999737739563,0.4887999892234802
YMR167W,YDL012C,0,-0.22036383,0.06840701401233673,0.35899999737739563,0.48890000581741333
YAL055W,YMR277W,0,-0.22037733,0.06839398294687271,0.35899999737739563,0.48899999260902405
YDR350C,YGR083C,0,-0.22050023,0.06838095188140869,0.35899999737739563,0.48910000920295715
YER154W,YML028W,0,-0.22050701,0.06836792826652527,0.35899999737739563,0.48919999599456787
YLL016W,YMR238W,0,-0.22064713,0.06835491210222244,0.35899999737739563,0.489300012588501
YGR077C,YIR004W,1,-0.22076046,0.06853226572275162,0.36000001430511475,0.489300012588501
YAL055W,YOR008C,0,-0.2207876,0.0685192197561264,0.36000001430511475,0.4893999993801117
YOR074C,YHR001W-A,0,-0.22078866,0.06850618124008179,0.36000001430511475,0.4894999861717224
YDR142C,YPL108W,0,-0.22079445,0.06849315017461777,0.36000001430511475,0.4896000027656555
YAL054C,YHR005C,0,-0.2209188,0.06848011910915375,0.36000001430511475,0.48969998955726624
YOR206W,YJL076W,0,-0.22092131,0.06846709549427032,0.36000001430511475,0.48980000615119934
YDR244W,YGR168C,1,-0.22093524,0.06864422559738159,0.3610000014305115,0.48980000615119934
YFR034C,YNR074C,0,-0.22110865,0.06863117963075638,0.3610000014305115,0.48989999294281006
YOR033C,YMR277W,0,-0.22118315,0.06861813366413116,0.3610000014305115,0.49000000953674316
YDR216W,YAL055W,1,-0.22118527,0.06879513710737228,0.3619999885559082,0.49000000953674316
YDL040C,YLL053C,0,-0.22127232,0.06878206133842468,0.3619999885559082,0.4900999963283539
YLR363C,YBR049C,0,-0.2213246,0.06876900047063828,0.3619999885559082,0.490200012922287
YDR180W,YOL044W,0,-0.22142793,0.06875593215227127,0.3619999885559082,0.4902999997138977
YOR189W,YDL133C-A,0,-0.22144805,0.06874287873506546,0.3619999885559082,0.4903999865055084
YER016W,YPL029W,0,-0.22153707,0.06872982531785965,0.3619999885559082,0.49050000309944153
YKL005C,YFL045C,0,-0.22160897,0.06871677935123444,0.3619999885559082,0.49059998989105225
YOR077W,YKR095W,0,-0.22166489,0.06870374083518982,0.3619999885559082,0.49070000648498535
YPL180W,YLR216C,0,-0.22170419,0.0686907023191452,0.3619999885559082,0.49079999327659607
YCR024C,YNR067C,0,-0.22176704,0.06867767125368118,0.3619999885559082,0.4909000098705292
YKL086W,YKL032C,0,-0.22179496,0.06866464018821716,0.3619999885559082,0.4909999966621399
YLR083C,YER101C,0,-0.2218214,0.06865162402391434,0.3619999885559082,0.491100013256073
YLR440C,YPR028W,1,-0.22184682,0.06882821023464203,0.3630000054836273,0.491100013256073
YPL009C,YNL075W,0,-0.22187498,0.06881516426801682,0.3630000054836273,0.4912000000476837
YNL147W,YLR352W,0,-0.22193825,0.0688021257519722,0.3630000054836273,0.49129998683929443
YDL204W,YDR479C,1,-0.22194251,0.06897858530282974,0.36399999260902405,0.49129998683929443
YOL075C,YCR044C,0,-0.22195789,0.06896551698446274,0.36399999260902405,0.49140000343322754
YAR014C,YLR185W,0,-0.22196957,0.06895245611667633,0.36399999260902405,0.49149999022483826
YMR240C,YOR001W,0,-0.22203204,0.06893939524888992,0.36399999260902405,0.49160000681877136
YHR160C,YKL197C,1,-0.22209057,0.06911569833755493,0.36500000953674316,0.49160000681877136
YBL079W,YDR386W,0,-0.22216485,0.06910261511802673,0.36500000953674316,0.4916999936103821
YPR135W,YBR112C,0,-0.2221781,0.06908953189849854,0.36500000953674316,0.4918000102043152
YMR200W,YOR229W,0,-0.22221631,0.06907645612955093,0.36500000953674316,0.4918999969959259
YBR168W,YFR004W,1,-0.22223213,0.06925260275602341,0.3659999966621399,0.4918999969959259
YFL022C,YHR146W,0,-0.22226775,0.06923949718475342,0.3659999966621399,0.492000013589859
YLL052C,YPL030W,0,-0.22232947,0.06922640651464462,0.3659999966621399,0.4921000003814697
YIL107C,YBR253W,0,-0.22234519,0.06921331584453583,0.3659999966621399,0.49219998717308044
YOR018W,YER127W,0,-0.22243494,0.06920022517442703,0.3659999966621399,0.49230000376701355
YKL038W,YNL261W,0,-0.22254767,0.06918714195489883,0.3659999966621399,0.49239999055862427
YDR403W,YDR280W,0,-0.22255257,0.06917406618595123,0.3659999966621399,0.4925000071525574
YAL055W,YLR116W,0,-0.22258422,0.06916099786758423,0.3659999966621399,0.4925999939441681
YLR110C,YLR320W,0,-0.22258958,0.06914792954921722,0.3659999966621399,0.4927000105381012
YNL117W,YOR128C,0,-0.22264053,0.06913486868143082,0.3659999966621399,0.4927999973297119
YJL183W,YER155C,0,-0.22270072,0.069121815264225,0.3659999966621399,0.492900013923645
YJL100W,YIR022W,0,-0.22270302,0.0691087618470192,0.3659999966621399,0.49300000071525574
YER019C-A,YGL244W,0,-0.22271445,0.06909571588039398,0.3659999966621399,0.49309998750686646
YPL009C,YMR210W,0,-0.22282362,0.06908266991376877,0.3659999966621399,0.49320000410079956
YGR268C,YNL190W,0,-0.22289178,0.06906963884830475,0.3659999966621399,0.4932999908924103
YDR020C,YKR067W,0,-0.22289294,0.06905660033226013,0.3659999966621399,0.4934000074863434
YPL200W,YIL048W,0,-0.22289887,0.06904357671737671,0.3659999966621399,0.4934999942779541
YHR033W,YDL227C,0,-0.22289954,0.06903055310249329,0.3659999966621399,0.4936000108718872
YKR010C,YIL148W,0,-0.22292767,0.06901753693819046,0.3659999966621399,0.4936999976634979
YLR119W,YML132W,0,-0.22298959,0.06900452822446823,0.3659999966621399,0.49380001425743103
YHR197W,YNL005C,0,-0.22309303,0.068991519510746,0.3659999966621399,0.49390000104904175
YMR273C,YIR038C,0,-0.22313668,0.06897851824760437,0.3659999966621399,0.49399998784065247
YGR032W,YNL194C,0,-0.22315323,0.06896551698446274,0.3659999966621399,0.49410000443458557
YMR106C,YBR203W,0,-0.22316387,0.0689525231719017,0.3659999966621399,0.4941999912261963
YDR016C,YPL029W,0,-0.22322035,0.06893953680992126,0.3659999966621399,0.4943000078201294
YFR025C,YMR049C,0,-0.22325893,0.06892655044794083,0.3659999966621399,0.4943999946117401
YJR056C,YDL021W,0,-0.22327003,0.06891357898712158,0.3659999966621399,0.4945000112056732
YJL191W,YMR246W,0,-0.22329257,0.06890060007572174,0.3659999966621399,0.49459999799728394
YGL103W,YDR212W,0,-0.2233548,0.0688876360654831,0.3659999966621399,0.49470001459121704
YOL075C,YKL155C,0,-0.2233598,0.06887467205524445,0.3659999966621399,0.49480000138282776
YML133C,YMR277W,0,-0.22339647,0.0688617154955864,0.3659999966621399,0.4948999881744385
YJL079C,YHR202W,0,-0.22344649,0.06884875893592834,0.3659999966621399,0.4950000047683716
YGL244W,YEL019C,0,-0.22346005,0.06883580982685089,0.3659999966621399,0.4950999915599823
YDR176W,YCR102C,0,-0.22350988,0.06882286816835403,0.3659999966621399,0.4952000081539154
YHR143W-A,YOL059W,0,-0.2235482,0.06880992650985718,0.3659999966621399,0.4952999949455261
YGL097W,YKL189W,0,-0.2236214,0.06879699230194092,0.3659999966621399,0.49540001153945923
YFR040W,YDR254W,0,-0.2236256,0.06878406554460526,0.3659999966621399,0.49549999833106995
YGL184C,YDR191W,0,-0.22362897,0.06877113878726959,0.3659999966621399,0.49559998512268066
YOR234C,YLR248W,0,-0.2236923,0.06875821948051453,0.3659999966621399,0.49570000171661377
YPL180W,YML030W,0,-0.22372474,0.06874530762434006,0.3659999966621399,0.4957999885082245
YML111W,YNL133C,0,-0.22377174,0.06873239576816559,0.3659999966621399,0.4959000051021576
YHR134W,YDR325W,0,-0.22386214,0.06871949136257172,0.3659999966621399,0.4959999918937683
YBR081C,YGL050W,0,-0.22390395,0.06870658695697784,0.3659999966621399,0.4961000084877014
YER044C-A,YNL318C,0,-0.22390772,0.06869369000196457,0.3659999966621399,0.49619999527931213
YCR024C,YJL012C,0,-0.22396629,0.06868080049753189,0.3659999966621399,0.49630001187324524
YOR316C,YIL154C,0,-0.22405668,0.06866791844367981,0.3659999966621399,0.49639999866485596
YOL051W,YHR158C,0,-0.2240941,0.06865503638982773,0.3659999966621399,0.4964999854564667
YGL187C,YNL038W,0,-0.22410096,0.06864216178655624,0.3659999966621399,0.4966000020503998
YIL158W,YMR053C,0,-0.22412583,0.06862928718328476,0.3659999966621399,0.4966999888420105
YPR006C,YPL130W,0,-0.2242209,0.06861642003059387,0.3659999966621399,0.4968000054359436
YGL225W,YGR125W,0,-0.22433116,0.06860356032848358,0.3659999966621399,0.4968999922275543
YBR021W,YPL246C,0,-0.22439566,0.06859070807695389,0.3659999966621399,0.4970000088214874
YPL099C,YIL157C,0,-0.22441407,0.0685778558254242,0.3659999966621399,0.49709999561309814
YMR197C,YDR210W,0,-0.22445098,0.0685650035738945,0.3659999966621399,0.49720001220703125
YBR294W,YKR098C,0,-0.22448525,0.068552166223526,0.3659999966621399,0.49729999899864197
YDR479C,YDR244W,1,-0.22451146,0.06872659176588058,0.367000013589859,0.49729999899864197
YPL232W,YML107C,0,-0.2246448,0.0687137246131897,0.367000013589859,0.4973999857902527
YDL246C,YDR381W,0,-0.22467652,0.06870085746049881,0.367000013589859,0.4975000023841858
YHL006C,YLR193C,0,-0.22471383,0.06868800520896912,0.367000013589859,0.4975999891757965
YDL159W,YPL139C,0,-0.22472769,0.06867515295743942,0.367000013589859,0.4977000057697296
YNR030W,YNL032W,0,-0.22473906,0.06866230070590973,0.367000013589859,0.49779999256134033
YFR029W,YPR191W,0,-0.22482629,0.06864945590496063,0.367000013589859,0.49790000915527344
YGR125W,YHR121W,0,-0.22484252,0.06863661855459213,0.367000013589859,0.49799999594688416
YLR206W,YNL245C,0,-0.22486152,0.06862378120422363,0.367000013589859,0.49810001254081726
YHR158C,YLR023C,0,-0.22488448,0.06861095875501633,0.367000013589859,0.498199999332428
YCL032W,YKL027W,0,-0.22491816,0.06859812885522842,0.367000013589859,0.4982999861240387
YNL197C,YDL202W,0,-0.2249664,0.06858531385660172,0.367000013589859,0.4984000027179718
YPR030W,YOR310C,0,-0.22506765,0.068572498857975,0.367000013589859,0.4984999895095825
YDR364C,YDR041W,0,-0.22514711,0.0685596838593483,0.367000013589859,0.4986000061035156
YPL008W,YGR083C,0,-0.2252492,0.06854688376188278,0.367000013589859,0.49869999289512634
YJL026W,YLR145W,0,-0.22527893,0.06853408366441727,0.367000013589859,0.49880000948905945
YBR295W,YGR278W,0,-0.22530442,0.06852128356695175,0.367000013589859,0.49889999628067017
YFL009W,YPL030W,0,-0.22537608,0.06850849092006683,0.367000013589859,0.49900001287460327
YBR104W,YPL011C,0,-0.22561052,0.06849570572376251,0.367000013589859,0.499099999666214
YDL230W,YEL042W,0,-0.22561464,0.06848292797803879,0.367000013589859,0.4991999864578247
YBL066C,YML062C,0,-0.22564806,0.06847015023231506,0.367000013589859,0.4993000030517578
YPL210C,YMR116C,0,-0.22566898,0.06845737993717194,0.367000013589859,0.49939998984336853
YNL298W,YML001W,0,-0.22575274,0.06844460964202881,0.367000013589859,0.49950000643730164
YDR453C,YDR258C,0,-0.22580598,0.06843184679746628,0.367000013589859,0.49959999322891235
YDL212W,YPL055C,0,-0.2258178,0.06841909140348434,0.367000013589859,0.49970000982284546
YJL063C,YNL323W,0,-0.22592159,0.06840633600950241,0.367000013589859,0.4997999966144562
YDR508C,YNR056C,0,-0.22593819,0.06839358806610107,0.367000013589859,0.4999000132083893
YLR107W,YPL175W,0,-0.22594619,0.06838084757328033,0.367000013589859,0.5
YKR001C,YGR004W,1,-0.22598809,0.06855439394712448,0.36800000071525574,0.5
YIL177C,YNL085W,0,-0.2259945,0.06854163110256195,0.36800000071525574,0.5001000165939331
YGR280C,YKL081W,0,-0.22600602,0.06852886080741882,0.36800000071525574,0.5001999735832214
YGL144C,YHR216W,0,-0.22607438,0.06851610541343689,0.36800000071525574,0.5002999901771545
YJR119C,YPL236C,0,-0.226141,0.06850335001945496,0.36800000071525574,0.5004000067710876
YPR128C,YPL147W,1,-0.22616391,0.06867671757936478,0.36899998784065247,0.5004000067710876
YPR058W,YHR091C,0,-0.22617091,0.06866393983364105,0.36899998784065247,0.5005000233650208
YDR472W,YGL051W,0,-0.22618952,0.06865116208791733,0.36899998784065247,0.5005999803543091
YCR052W,YLR052W,0,-0.22623938,0.0686383917927742,0.36899998784065247,0.5006999969482422
YOR274W,YKR093W,0,-0.22624859,0.06862562894821167,0.36899998784065247,0.5008000135421753
YER142C,YML102W,0,-0.22645193,0.06861286610364914,0.36899998784065247,0.5008999705314636
YOR326W,YLL001W,1,-0.22648208,0.06878601759672165,0.3700000047683716,0.5008999705314636
YPL233W,YPL094C,0,-0.22659603,0.06877323240041733,0.3700000047683716,0.5009999871253967
YLR285W,YOR128C,0,-0.22661367,0.0687604546546936,0.3700000047683716,0.5011000037193298
YNR071C,YLL039C,0,-0.22661498,0.06874767690896988,0.3700000047683716,0.5012000203132629
YJL034W,YGR257C,0,-0.22664714,0.06873490661382675,0.3700000047683716,0.5012999773025513
YER190W,YNL103W,0,-0.22666156,0.06872213631868362,0.3700000047683716,0.5013999938964844
YML010W,YDL049C,0,-0.22673593,0.06870938092470169,0.3700000047683716,0.5015000104904175
YJR091C,YHR080C,0,-0.22680952,0.06869661808013916,0.3700000047683716,0.5016000270843506
YLL036C,YCR031C,0,-0.2268314,0.06868387013673782,0.3700000047683716,0.5016999840736389
YNR063W,YOL028C,0,-0.2268529,0.06867112219333649,0.3700000047683716,0.501800000667572
YFL008W,YGR211W,0,-0.22690676,0.06865838170051575,0.3700000047683716,0.5019000172615051
YIL139C,YPL065W,0,-0.2269251,0.06864564120769501,0.3700000047683716,0.5019999742507935
YDR131C,YLR066W,0,-0.2269632,0.06863290816545486,0.3700000047683716,0.5020999908447266
YOR030W,YLR340W,0,-0.2270175,0.06862017512321472,0.3700000047683716,0.5022000074386597
YMR267W,YJL145W,0,-0.22701769,0.06860745698213577,0.3700000047683716,0.5023000240325928
YDR216W,YPL147W,1,-0.22703463,0.06878012418746948,0.3709999918937683,0.5023000240325928
YML021C,YDR339C,0,-0.22704887,0.06876737624406815,0.3709999918937683,0.5023999810218811
YDR256C,YOL009C,0,-0.22707507,0.0687546357512474,0.3709999918937683,0.5024999976158142
YBR177C,YOR264W,0,-0.2271586,0.06874189525842667,0.3709999918937683,0.5026000142097473
YGR072W,YMR319C,0,-0.22718477,0.06872916221618652,0.3709999918937683,0.5026999711990356
YDR316W,YNL182C,0,-0.22721067,0.06871642917394638,0.3709999918937683,0.5027999877929688
YNR071C,YER169W,0,-0.22728261,0.06870370358228683,0.3709999918937683,0.5029000043869019
YPL235W,YIL135C,0,-0.22731645,0.06869098544120789,0.3709999918937683,0.503000020980835
YDL045W-A,YDL077C,0,-0.22735582,0.06867826730012894,0.3709999918937683,0.5030999779701233
YBR180W,YDR058C,0,-0.22741802,0.06866555660963058,0.3709999918937683,0.5031999945640564
YLR143W,YGR091W,0,-0.2275066,0.06865285336971283,0.3709999918937683,0.5033000111579895
YPL240C,YLR440C,0,-0.22753155,0.06864015012979507,0.3709999918937683,0.5034000277519226
YPL259C,YGL174W,0,-0.22758988,0.06862745434045792,0.3709999918937683,0.5034999847412109
YER167W,YHR102W,0,-0.22787264,0.06861475855112076,0.3709999918937683,0.503600001335144
YOR193W,YKL197C,1,-0.22798431,0.06878697872161865,0.3720000088214874,0.503600001335144
YOR064C,YKR007W,0,-0.22802868,0.0687742680311203,0.3720000088214874,0.5037000179290771
YDR350C,YLR024C,0,-0.22812685,0.06876154989004135,0.3720000088214874,0.5037999749183655
YDL189W,YLR239C,0,-0.22817343,0.0687488466501236,0.3720000088214874,0.5038999915122986
YPL249C-A,YNL093W,0,-0.22825819,0.06873614341020584,0.3720000088214874,0.5040000081062317
YHR201C,YHR108W,0,-0.22829655,0.06872344017028809,0.3720000088214874,0.5041000247001648
YAL055W,YLR191W,1,-0.22831437,0.06889545917510986,0.37299999594688416,0.5041000247001648
YDL100C,YHR007C,0,-0.2283266,0.06888273358345032,0.37299999594688416,0.5041999816894531
YKL003C,YPR107C,0,-0.22834009,0.06887001544237137,0.37299999594688416,0.5042999982833862
YPR137W,YJL014W,0,-0.22835541,0.06885730475187302,0.37299999594688416,0.5044000148773193
YNR055C,YGL004C,0,-0.22840494,0.06884459406137466,0.37299999594688416,0.5044999718666077
YGR017W,YDL135C,0,-0.22840908,0.06883189082145691,0.37299999594688416,0.5045999884605408
YIL157C,YDR058C,0,-0.22843634,0.06881918758153915,0.37299999594688416,0.5047000050544739
YPL063W,YPL178W,0,-0.228454,0.068806491792202,0.37299999594688416,0.504800021648407
YGR235C,YMR262W,0,-0.22864668,0.06879380345344543,0.37299999594688416,0.5048999786376953
YDR205W,YJL018W,0,-0.22889091,0.06878111511468887,0.37299999594688416,0.5049999952316284
YLR452C,YMR160W,0,-0.22899586,0.06876843422651291,0.37299999594688416,0.5051000118255615
YAR009C,YMR251W-A,0,-0.2290272,0.06875576078891754,0.37299999594688416,0.5052000284194946
YIL114C,YLL005C,0,-0.22903031,0.06874308735132217,0.37299999594688416,0.505299985408783
YCL056C,YPL112C,1,-0.2290305,0.06891468912363052,0.37400001287460327,0.505299985408783
YFR009W,YGR207C,0,-0.22932954,0.06890199333429337,0.37400001287460327,0.5054000020027161
YKL170W,YLR314C,0,-0.22935417,0.06888929754495621,0.37400001287460327,0.5055000185966492
YPL187W,YIL144W,0,-0.22937867,0.06887660920619965,0.37400001287460327,0.5055999755859375
YNL073W,YPR182W,0,-0.22937913,0.06886392831802368,0.37400001287460327,0.5056999921798706
YBR118W,YGR144W,0,-0.22938754,0.06885125488042831,0.37400001287460327,0.5058000087738037
YEL006W,YDL044C,0,-0.22938982,0.06883858144283295,0.37400001287460327,0.5059000253677368
YDR160W,YNL247W,0,-0.22940554,0.06882590800523758,0.37400001287460327,0.5059999823570251
YFL033C,YPL207W,0,-0.22947927,0.0688132494688034,0.37400001287460327,0.5060999989509583
YHL050C,YGR204W,0,-0.22951576,0.06880059093236923,0.37400001287460327,0.5062000155448914
YNL145W,YMR099C,0,-0.22955489,0.06878793239593506,0.37400001287460327,0.5062999725341797
YBR115C,YLR258W,0,-0.22966264,0.06877528131008148,0.37400001287460327,0.5063999891281128
YNL279W,YNR036C,0,-0.22967164,0.0687626376748085,0.37400001287460327,0.5065000057220459
YNL097C,YDR262W,0,-0.22969966,0.06875000149011612,0.37400001287460327,0.506600022315979
YCL056C,YGR168C,1,-0.22975875,0.06892115622758865,0.375,0.506600022315979
YJL087C,YDR243C,0,-0.2298033,0.06890849024057388,0.375,0.5066999793052673
YIL015W,YLR417W,0,-0.22980568,0.06889583170413971,0.375,0.5067999958992004
YDR518W,YDR516C,0,-0.22994202,0.06888317316770554,0.375,0.5069000124931335
YPL116W,YKL096W-A,0,-0.22996232,0.06887052208185196,0.375,0.5070000290870667
YNL160W,YNL038W,0,-0.2299889,0.06885787844657898,0.375,0.507099986076355
