Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YPR159W,YNL259C,0,-0.07810596,0.09688013046979904,0.7446601986885071,0.7171514630317688
YDR454C,YIL168W,0,-0.078265116,0.09686789661645889,0.7446601986885071,0.7172517776489258
YBR075W,YIL132C,0,-0.078341216,0.09685566276311874,0.7446601986885071,0.717352032661438
YGL060W,YHR039C-A,0,-0.0783906,0.09684343636035919,0.7446601986885071,0.717452347278595
YLR410W-B,YKL009W,0,-0.078435004,0.09683120995759964,0.7446601986885071,0.717552661895752
YDR296W,YDL122W,0,-0.078517504,0.09681898355484009,0.7446601986885071,0.7176529765129089
YDR019C,YGR185C,0,-0.078525946,0.09680676460266113,0.7446601986885071,0.7177532315254211
YML093W,YLR251W,0,-0.07853401,0.09679454565048218,0.7446601986885071,0.7178535461425781
YOR049C,YPR121W,0,-0.078641094,0.09678233414888382,0.7446601986885071,0.7179538607597351
YBR037C,YLR253W,1,-0.078662015,0.09689629077911377,0.7456310391426086,0.7179538607597351
YKR053C,YBR233W-A,0,-0.07878582,0.09688406437635422,0.7456310391426086,0.7180541753768921
YLR401C,YOR084W,0,-0.07884835,0.09687184542417526,0.7456310391426086,0.7181544899940491
YOL075C,YFR055W,0,-0.07886669,0.09685962647199631,0.7456310391426086,0.7182547450065613
YML021C,YLR413W,0,-0.07888484,0.09684741497039795,0.7456310391426086,0.7183550596237183
YCR073C,YBR290W,0,-0.0789297,0.09683520346879959,0.7456310391426086,0.7184553742408752
YBR200W-A,YPR010C,0,-0.078964315,0.09682299196720123,0.7456310391426086,0.7185556888580322
YJL054W,YJR135W-A,1,-0.07899456,0.09693684428930283,0.746601939201355,0.7185556888580322
YOR017W,YFL001W,0,-0.079030335,0.09692462533712387,0.746601939201355,0.7186559438705444
YNL202W,YIL148W,0,-0.07903924,0.09691241383552551,0.746601939201355,0.7187562584877014
YOR192C,YGR024C,0,-0.07904786,0.09690020233392715,0.746601939201355,0.7188565731048584
YCR065W,YDL209C,0,-0.07906363,0.0968879908323288,0.746601939201355,0.7189568877220154
YBL050W,YER031C,0,-0.07907632,0.09687578678131104,0.746601939201355,0.7190571427345276
YDR438W,YNL097C,0,-0.079302505,0.09686358273029327,0.746601939201355,0.7191574573516846
YDL098C,YGL061C,0,-0.07934184,0.09685138612985611,0.746601939201355,0.7192577719688416
YKL007W,YDL122W,0,-0.079347804,0.09683918952941895,0.746601939201355,0.7193580865859985
YBR029C,YAL016W,0,-0.07937728,0.09682699292898178,0.746601939201355,0.7194584012031555
YIL107C,YCR026C,0,-0.07938564,0.09681480377912521,0.746601939201355,0.7195586562156677
YHR085W,YMR002W,0,-0.07938631,0.09680261462926865,0.746601939201355,0.7196589708328247
YLR157C-B,YDL211C,0,-0.079402864,0.09679043292999268,0.746601939201355,0.7197592854499817
YPL213W,YGR090W,0,-0.07941568,0.0967782512307167,0.746601939201355,0.7198596000671387
YJR149W,YKL222C,0,-0.07948069,0.09676607698202133,0.746601939201355,0.7199598550796509
YJL116C,YNL067W,0,-0.07953204,0.09675390273332596,0.746601939201355,0.7200601696968079
YPR086W,YAL060W,0,-0.07962251,0.09674172848463058,0.746601939201355,0.7201604843139648
YOR205C,YGL044C,0,-0.079647526,0.09672956168651581,0.746601939201355,0.7202607989311218
YML045W-A,YGL183C,0,-0.07981068,0.09671739488840103,0.746601939201355,0.720361053943634
YJL012C-A,YIL167W,0,-0.07983655,0.09670522809028625,0.746601939201355,0.720461368560791
YML032C,YGR235C,1,-0.079856396,0.09681881219148636,0.7475728392601013,0.720461368560791
YGR217W,YLR089C,0,-0.07987757,0.09680663794279099,0.7475728392601013,0.720561683177948
YBL087C,YNL058C,0,-0.079884484,0.09679447114467621,0.7475728392601013,0.720661997795105
YBR238C,YGR056W,0,-0.079912156,0.09678230434656143,0.7475728392601013,0.720762312412262
YIL068C,YLR312W-A,0,-0.07991477,0.09677013754844666,0.7475728392601013,0.7208625674247742
YPL179W,YPR011C,0,-0.07994129,0.09675797820091248,0.7475728392601013,0.7209628820419312
YLR225C,YHL025W,0,-0.079986274,0.0967458188533783,0.7475728392601013,0.7210631966590881
YDR518W,YPR101W,0,-0.08003296,0.09673366695642471,0.7475728392601013,0.7211635112762451
YBL063W,YHR109W,0,-0.08004189,0.09672151505947113,0.7475728392601013,0.7212637662887573
YBL101W-B,YNL224C,0,-0.0801231,0.09670937061309814,0.7475728392601013,0.7213640809059143
YCL030C,YER015W,0,-0.08021282,0.09669722616672516,0.7475728392601013,0.7214643955230713
YIL046W,YDR138W,0,-0.08022725,0.09668508172035217,0.7475728392601013,0.7215647101402283
YMR202W,YLL018C-A,0,-0.08027266,0.09667294472455978,0.7475728392601013,0.7216650247573853
YGL195W,YDL018C,0,-0.08040033,0.0966608077287674,0.7475728392601013,0.7217652797698975
YPL094C,YLL026W,0,-0.08040184,0.0966486781835556,0.7475728392601013,0.7218655943870544
YJL176C,YGR010W,0,-0.08055415,0.09663654863834381,0.7475728392601013,0.7219659090042114
YNR017W,YLL007C,1,-0.08056019,0.09674990922212601,0.7485436797142029,0.7219659090042114
YPR164W,YBR090C-A,0,-0.08068012,0.09673776477575302,0.7485436797142029,0.7220662236213684
YCR068W,YLR215C,0,-0.080714464,0.09672562777996063,0.7485436797142029,0.7221664786338806
YIR010W,YHR034C,0,-0.08073663,0.09671349823474884,0.7485436797142029,0.7222667932510376
YGR266W,YJR120W,0,-0.08077255,0.09670136868953705,0.7485436797142029,0.7223671078681946
YNL024C-A,YFR053C,0,-0.08082526,0.09668923914432526,0.7485436797142029,0.7224674224853516
YOR261C,YLR194C,0,-0.081001565,0.09667711704969406,0.7485436797142029,0.7225676774978638
YIL049W,YGR070W,0,-0.08102779,0.09666499495506287,0.7485436797142029,0.7226679921150208
YCL027C-A,YER144C,0,-0.0810328,0.09665288031101227,0.7485436797142029,0.7227683067321777
YPL036W,YEL055C,0,-0.08111064,0.09664076566696167,0.7485436797142029,0.7228686213493347
YDR415C,YDR016C,0,-0.08116482,0.09662865102291107,0.7485436797142029,0.7229689359664917
YGR256W,YJL028W,0,-0.081187725,0.09661654382944107,0.7485436797142029,0.7230691909790039
YLR268W,YER166W,0,-0.08131653,0.09660443663597107,0.7485436797142029,0.7231695055961609
YJL111W,YCR070W,0,-0.081342146,0.09659232944250107,0.7485436797142029,0.7232698202133179
YMR232W,YLR410W-A,0,-0.08140219,0.09658022969961166,0.7485436797142029,0.7233701348304749
YER183C,YPL078C,0,-0.08142492,0.09656813740730286,0.7485436797142029,0.7234703898429871
YLR352W,YLR376C,0,-0.08156778,0.09655604511499405,0.7485436797142029,0.723570704460144
YCR057C,YDR196C,0,-0.08161726,0.09654395282268524,0.7485436797142029,0.723671019077301
YKL211C,YPR137W,0,-0.08164048,0.09653186798095703,0.7485436797142029,0.723771333694458
YMR079W,YKL171W,0,-0.081694156,0.09651978313922882,0.7485436797142029,0.7238715887069702
YDL092W,YDR518W,0,-0.08175579,0.09650769829750061,0.7485436797142029,0.7239719033241272
YKL113C,YER125W,0,-0.081783235,0.096495620906353,0.7485436797142029,0.7240722179412842
YDR323C,YDR196C,0,-0.081817634,0.09648354351520538,0.7485436797142029,0.7241725325584412
YDR296W,YBL059C-A,1,-0.0819229,0.0965965986251831,0.7495145797729492,0.7241725325584412
YBL050W,YCL011C,0,-0.08192874,0.0965845137834549,0.7495145797729492,0.7242728471755981
YML082W,YPL133C,0,-0.08193515,0.09657242894172668,0.7495145797729492,0.7243731021881104
YGL063W,YER137C,0,-0.08194464,0.09656035155057907,0.7495145797729492,0.7244734168052673
YPR180W,YDR184C,0,-0.08194611,0.09654827415943146,0.7495145797729492,0.7245737314224243
YCL038C,YBR085W,0,-0.08203636,0.09653620421886444,0.7495145797729492,0.7246740460395813
YLR435W,YGR036C,0,-0.08204681,0.09652413427829742,0.7495145797729492,0.7247743010520935
YDR014W-A,YDL077C,0,-0.08208025,0.09651206433773041,0.7495145797729492,0.7248746156692505
YPR024W,YDR079W,1,-0.082099214,0.09662500023841858,0.7504854202270508,0.7248746156692505
YOR081C,YOL075C,0,-0.082123324,0.09661292284727097,0.7504854202270508,0.7249749302864075
YAR009C,YJL203W,0,-0.082128376,0.09660085290670395,0.7504854202270508,0.7250752449035645
YOR019W,YGR287C,0,-0.082129434,0.09658877551555634,0.7504854202270508,0.7251754999160767
YNL024C-A,YCR026C,0,-0.08221173,0.09657671302556992,0.7504854202270508,0.7252758145332336
YPR161C,YKL043W,0,-0.08222847,0.0965646505355835,0.7504854202270508,0.7253761291503906
YPL113C,YOR329C,0,-0.08223048,0.09655258804559708,0.7504854202270508,0.7254764437675476
YGR161W-A,YKL141W,0,-0.0822357,0.09654052555561066,0.7504854202270508,0.7255767583847046
YKL079W,YKL209C,0,-0.082332835,0.09652847051620483,0.7504854202270508,0.7256770133972168
YCL054W,YAL007C,0,-0.082366094,0.09651641547679901,0.7504854202270508,0.7257773280143738
YNL232W,YJL117W,0,-0.08238675,0.09650436788797379,0.7504854202270508,0.7258776426315308
YDR434W,YLR129W,0,-0.08241803,0.09649232029914856,0.7504854202270508,0.7259779572486877
YOR216C,YJL028W,0,-0.08242197,0.09648028016090393,0.7504854202270508,0.7260782122612
YOR091W,YOL132W,0,-0.08243411,0.0964682400226593,0.7504854202270508,0.7261785268783569
YOR142W,YHR072W-A,0,-0.08250546,0.09645619988441467,0.7504854202270508,0.7262788414955139
YIR007W,YLR022C,0,-0.08258379,0.09644416719675064,0.7504854202270508,0.7263791561126709
YLR091W,YJL127C-B,1,-0.08263259,0.0965568870306015,0.7514563202857971,0.7263791561126709
YDR014W-A,YPL045W,0,-0.08268582,0.09654483944177628,0.7514563202857971,0.7264794111251831
YNL032W,YBR004C,0,-0.08270064,0.09653279930353165,0.7514563202857971,0.7265797257423401
YOL026C,YHR194W,1,-0.082721725,0.09664546698331833,0.7524271607398987,0.7265797257423401
YPR006C,YNL167C,0,-0.082722604,0.0966334193944931,0.7524271607398987,0.7266800403594971
YDL197C,YDR014W-A,0,-0.082725614,0.09662137180566788,0.7524271607398987,0.726780354976654
YBR228W,YBL016W,0,-0.08273277,0.09660932421684265,0.7524271607398987,0.726880669593811
YOL103W-B,YDL217C,0,-0.08277233,0.09659728407859802,0.7524271607398987,0.7269809246063232
YIR021W,YLR194C,0,-0.08285101,0.0965852439403534,0.7524271607398987,0.7270812392234802
YJR045C,YLR099W-A,1,-0.082943246,0.09669782221317291,0.753398060798645,0.7270812392234802
YMR172W,YLR242C,0,-0.08296423,0.09668577462434769,0.753398060798645,0.7271815538406372
YIL016W,YHR190W,0,-0.08297975,0.09667372703552246,0.753398060798645,0.7272818684577942
YNL059C,YJL082W,0,-0.083027445,0.09666168689727783,0.753398060798645,0.7273821234703064
YKL160W,YDR281C,0,-0.08307378,0.0966496467590332,0.753398060798645,0.7274824380874634
YDR365C,YLR081W,0,-0.0830926,0.09663760662078857,0.753398060798645,0.7275827527046204
YIL030C,YDR067C,0,-0.083133556,0.09662557393312454,0.753398060798645,0.7276830673217773
YGR161W-A,YML073C,0,-0.08315703,0.09661354869604111,0.753398060798645,0.7277833223342896
YMR203W,YOL102C,0,-0.08315762,0.09660151600837708,0.753398060798645,0.7278836369514465
YDR403W,YML025C,0,-0.0831874,0.09658949822187424,0.753398060798645,0.7279839515686035
YHR210C,YGL125W,0,-0.08321415,0.0965774729847908,0.753398060798645,0.7280842661857605
YNL197C,YGR109W-A,0,-0.083216324,0.09656545519828796,0.753398060798645,0.7281845808029175
YCR070W,YJR108W,0,-0.08328145,0.09655343741178513,0.753398060798645,0.7282848358154297
YHL050C,YLR328W,0,-0.083381794,0.09654142707586288,0.753398060798645,0.7283851504325867
YGR167W,YOL142W,0,-0.083443835,0.09652941673994064,0.753398060798645,0.7284854650497437
YMR304W,YOR142W-A,0,-0.083463416,0.096517413854599,0.753398060798645,0.7285857796669006
YDR026C,YGL145W,0,-0.0834848,0.09650541096925735,0.753398060798645,0.7286860346794128
YDR210C-D,YKR086W,0,-0.08350617,0.09649340808391571,0.753398060798645,0.7287863492965698
YJR096W,YGR010W,0,-0.083513014,0.09648141264915466,0.753398060798645,0.7288866639137268
YER071C,YPL016W,0,-0.08351778,0.09646941721439362,0.753398060798645,0.7289869785308838
YDR397C,YCL035C,0,-0.083534695,0.09645742923021317,0.753398060798645,0.729087233543396
YCL020W,YPL235W,0,-0.08359583,0.09644544124603271,0.753398060798645,0.729187548160553
YCR028C-A,YGR036C,0,-0.083642155,0.09643345326185226,0.753398060798645,0.72928786277771
YHR133C,YNL134C,0,-0.08369069,0.09642147272825241,0.753398060798645,0.7293881773948669
YBR120C,YER038C,0,-0.08369756,0.09640949219465256,0.753398060798645,0.7294884920120239
YPL008W,YPL088W,0,-0.08371688,0.0963975191116333,0.753398060798645,0.7295887470245361
YPR007C,YOL086W-A,0,-0.083742894,0.09638553857803345,0.753398060798645,0.7296890616416931
YNL024C-A,YPR086W,0,-0.08384723,0.09637357294559479,0.753398060798645,0.7297893762588501
YDL119C,YKL200C,0,-0.08387971,0.09636160731315613,0.753398060798645,0.7298896908760071
YPL140C,YDR210W-A,0,-0.083923355,0.09634964168071747,0.753398060798645,0.7299899458885193
YOR027W,YLL006W,1,-0.08395159,0.09646182507276535,0.7543689608573914,0.7299899458885193
YDL193W,YJL117W,0,-0.08395755,0.0964498519897461,0.7543689608573914,0.7300902605056763
YML011C,YKR078W,0,-0.08395925,0.09643787890672684,0.7543689608573914,0.7301905751228333
YIL083C,YDL213C,0,-0.083963074,0.09642591327428818,0.7543689608573914,0.7302908897399902
YGR125W,YJL006C,0,-0.084091686,0.09641394764184952,0.7543689608573914,0.7303911447525024
YCR020W-B,YHR178W,0,-0.084101036,0.09640198200941086,0.7543689608573914,0.7304914593696594
YKR064W,YNL186W,0,-0.08413036,0.0963900238275528,0.7543689608573914,0.7305917739868164
YIL096C,YOR140W,0,-0.08413136,0.09637807309627533,0.7543689608573914,0.7306920886039734
YNL062C,YFL005W,0,-0.08413234,0.09636611491441727,0.7543689608573914,0.7307924032211304
YBR279W,YPL066W,0,-0.08419897,0.0963541641831398,0.7543689608573914,0.7308926582336426
YMR239C,YGR198W,0,-0.08427456,0.09634222090244293,0.7543689608573914,0.7309929728507996
YNR032C-A,YML055W,0,-0.08431879,0.09633027762174606,0.7543689608573914,0.7310932874679565
YDR084C,YBR218C,0,-0.08441323,0.0963183343410492,0.7543689608573914,0.7311936020851135
YNL231C,YDR255C,0,-0.08446634,0.09630639851093292,0.7543689608573914,0.7312938570976257
YLR164W,YBR290W,0,-0.084584445,0.09629446268081665,0.7543689608573914,0.7313941717147827
YGR296W,YNL142W,0,-0.08468507,0.09628252685070038,0.7543689608573914,0.7314944863319397
YHR074W,YNL124W,0,-0.08482622,0.0962705984711647,0.7543689608573914,0.7315948009490967
YER159C,YMR092C,0,-0.08492967,0.09625867009162903,0.7543689608573914,0.7316950559616089
YLL040C,YNL169C,1,-0.084942445,0.09637061506509781,0.7553398013114929,0.7316950559616089
YML091C,YPR049C,1,-0.08495835,0.0964825376868248,0.7563107013702393,0.7316950559616089
YML006C,YOR343W-B,0,-0.08495852,0.09647058695554733,0.7563107013702393,0.7317953705787659
YOR147W,YDL012C,0,-0.084969774,0.09645864367485046,0.7563107013702393,0.7318956851959229
YHL038C,YJL104W,0,-0.085024714,0.0964467003941536,0.7563107013702393,0.7319959998130798
YDL243C,YNR071C,0,-0.08504377,0.09643476456403732,0.7563107013702393,0.7320963144302368
YKR020W,YLR413W,0,-0.085095674,0.09642282128334045,0.7563107013702393,0.732196569442749
YJR088C,YOL004W,0,-0.08513769,0.09641089290380478,0.7563107013702393,0.732296884059906
YJL159W,YNL254C,0,-0.08516506,0.09639895707368851,0.7563107013702393,0.732397198677063
YLR157C-B,YFL005W,0,-0.08518089,0.09638703614473343,0.7563107013702393,0.73249751329422
YPL132W,YJL005W,0,-0.08527696,0.09637510776519775,0.7563107013702393,0.7325977683067322
YKL197C,YKL029C,0,-0.08537311,0.09636318683624268,0.7563107013702393,0.7326980829238892
YNL243W,YDR153C,0,-0.085414946,0.0963512659072876,0.7563107013702393,0.7327983975410461
YPL118W,YDR450W,0,-0.08545101,0.09633935242891312,0.7563107013702393,0.7328987121582031
YDR372C,YKL171W,0,-0.08547385,0.09632743895053864,0.7563107013702393,0.7329990267753601
YOR371C,YEL042W,0,-0.085517,0.09631552547216415,0.7563107013702393,0.7330992817878723
YCL020W,YOR018W,0,-0.08557348,0.09630361944437027,0.7563107013702393,0.7331995964050293
YOR363C,YMR038C,0,-0.08558707,0.09629172086715698,0.7563107013702393,0.7332999110221863
YDR233C,YKL222C,0,-0.08560332,0.0962798148393631,0.7563107013702393,0.7334002256393433
YMR083W,YGR171C,0,-0.085630886,0.09626791626214981,0.7563107013702393,0.7335004806518555
YPR158W-B,YOR202W,0,-0.08577332,0.09625602513551712,0.7563107013702393,0.7336007952690125
YCR014C,YJL154C,0,-0.085787974,0.09624413400888443,0.7563107013702393,0.7337011098861694
YKL137W,YLR099W-A,1,-0.085853755,0.09635577350854874,0.7572815418243408,0.7337011098861694
YKL053C-A,YOR228C,1,-0.08585966,0.09646739065647125,0.7582524418830872,0.7337011098861694
YLR233C,YMR214W,0,-0.0860586,0.09645547717809677,0.7582524418830872,0.7338014245033264
YKL112W,YLR035C,0,-0.08611118,0.09644356369972229,0.7582524418830872,0.7339016795158386
YOL146W,YDL206W,0,-0.08614537,0.0964316576719284,0.7582524418830872,0.7340019941329956
YDR381W,YLL019C,0,-0.08628063,0.09641975164413452,0.7582524418830872,0.7341023087501526
YER154W,YPL166W,1,-0.086304076,0.09653129428625107,0.7592232823371887,0.7341023087501526
YER052C,YNL169C,0,-0.08630728,0.09651938080787659,0.7592232823371887,0.7342026233673096
YOR195W,YAR031W,0,-0.08634415,0.0965074673295021,0.7592232823371887,0.7343029379844666
YKL082C,YER090W,0,-0.086388156,0.09649556130170822,0.7592232823371887,0.7344031929969788
YGR038C-A,YML052W,0,-0.08640316,0.09648365527391434,0.7592232823371887,0.7345035076141357
YHR156C,YJL074C,0,-0.0864111,0.09647174924612045,0.7592232823371887,0.7346038222312927
YNR017W,YKR095W,0,-0.086476445,0.09645985066890717,0.7592232823371887,0.7347041368484497
YLR215C,YDR105C,0,-0.08652718,0.09644795209169388,0.7592232823371887,0.7348043918609619
YKL029C,YBR075W,0,-0.086530775,0.09643606096506119,0.7592232823371887,0.7349047064781189
YGL245W,YNL094W,0,-0.086624965,0.0964241698384285,0.7592232823371887,0.7350050210952759
YBR133C,YJL110C,0,-0.08670405,0.0964122787117958,0.7592232823371887,0.7351053357124329
YOL119C,YBL097W,0,-0.08672108,0.09640039503574371,0.7592232823371887,0.7352055907249451
YML071C,YIL047C,0,-0.086735256,0.09638851135969162,0.7592232823371887,0.735305905342102
YGR276C,YGL067W,0,-0.08681166,0.09637663513422012,0.7592232823371887,0.735406219959259
YFL018W-A,YHR110W,0,-0.08682345,0.09636475890874863,0.7592232823371887,0.735506534576416
YFL026W,YDR434W,0,-0.08690993,0.09635288268327713,0.7592232823371887,0.735606849193573
YHR073W,YIL017W,0,-0.08693275,0.09634101390838623,0.7592232823371887,0.7357071042060852
YJR095W,YPL218W,0,-0.08694053,0.09632914513349533,0.7592232823371887,0.7358074188232422
YFR045W,YGR004W,0,-0.08695471,0.09631728380918503,0.7592232823371887,0.7359077334403992
YCR102C,YBR169C,0,-0.086957365,0.09630541503429413,0.7592232823371887,0.7360080480575562
YCR070W,YIL127C,0,-0.08697259,0.09629356116056442,0.7592232823371887,0.7361083030700684
YKR056W,YER021W,0,-0.08701897,0.09628170728683472,0.7592232823371887,0.7362086176872253
YOR360C,YNR056C,0,-0.08703603,0.09626985341310501,0.7592232823371887,0.7363089323043823
YKR010C,YOL154W,0,-0.08704455,0.0962579995393753,0.7592232823371887,0.7364092469215393
YNR018W,YML081C-A,1,-0.08706219,0.09636922925710678,0.7601941823959351,0.7364092469215393
YEL041W,YJL096W,0,-0.08710157,0.09635736793279648,0.7601941823959351,0.7365095019340515
YGR275W,YLR228C,0,-0.08712559,0.09634551405906677,0.7601941823959351,0.7366098165512085
YIL010W,YDL215C,0,-0.087152004,0.09633366018533707,0.7601941823959351,0.7367101311683655
YMR194W,YPL138C,0,-0.08716169,0.09632181376218796,0.7601941823959351,0.7368104457855225
YOL009C,YLL009C,1,-0.08727573,0.09643296152353287,0.7611650228500366,0.7368104457855225
YDR113C,YDR365W-A,0,-0.087277,0.09642110764980316,0.7611650228500366,0.7369107604026794
YDR294C,YBR290W,0,-0.08733325,0.09640924632549286,0.7611650228500366,0.7370110154151917
YBR279W,YNL239W,0,-0.087388955,0.09639739245176315,0.7611650228500366,0.7371113300323486
YKR035W-A,YBL028C,0,-0.08739773,0.09638553857803345,0.7611650228500366,0.7372116446495056
YER124C,YLR352W,0,-0.08740562,0.09637369215488434,0.7611650228500366,0.7373119592666626
YGR028W,YOR378W,0,-0.08747868,0.09636184573173523,0.7611650228500366,0.7374122142791748
YFR018C,YDR435C,0,-0.08751026,0.09635000675916672,0.7611650228500366,0.7375125288963318
YLR256W-A,YOR287C,0,-0.0875576,0.0963381677865982,0.7611650228500366,0.7376128435134888
YOR330C,YGL067W,0,-0.08759424,0.0963263288140297,0.7611650228500366,0.7377131581306458
YDL149W,YJL018W,0,-0.0876169,0.09631449729204178,0.7611650228500366,0.737813413143158
YLR213C,YGL122C,0,-0.08778688,0.09630266577005386,0.7611650228500366,0.7379137277603149
YLR263W,YIR032C,0,-0.08787263,0.09629083424806595,0.7611650228500366,0.7380140423774719
YFR024C-A,YMR125W,0,-0.08787377,0.09627901017665863,0.7611650228500366,0.7381143569946289
YJL213W,YFL008W,0,-0.08794509,0.09626719355583191,0.7611650228500366,0.7382146716117859
YDR379C-A,YCL057C-A,1,-0.08794698,0.0963781476020813,0.762135922908783,0.7382146716117859
YIL122W,YHR042W,0,-0.08809929,0.09636631608009338,0.762135922908783,0.7383149266242981
YLR423C,YJR135W-A,1,-0.0880993,0.09647723287343979,0.7631068229675293,0.7383149266242981
YNR033W,YBL013W,0,-0.08814972,0.09646539390087128,0.7631068229675293,0.7384152412414551
YPR110C,YOR334W,0,-0.0882211,0.09645355492830276,0.7631068229675293,0.7385155558586121
YDR148C,YOR313C,0,-0.08829856,0.09644171595573425,0.7631068229675293,0.738615870475769
YPL208W,YOL121C,0,-0.088359244,0.09642988443374634,0.7631068229675293,0.7387161254882812
YCL011C,YGL150C,0,-0.088367715,0.09641806036233902,0.7631068229675293,0.7388164401054382
YBR217W,YDR322C-A,1,-0.088419124,0.09652888774871826,0.7640776634216309,0.7388164401054382
YOR205C,YMR039C,0,-0.08842934,0.09651704877614975,0.7640776634216309,0.7389167547225952
YIL127C,YOL104C,0,-0.08843215,0.09650520980358124,0.7640776634216309,0.7390170693397522
YKL185W,YNL054W-A,0,-0.088537335,0.09649337828159332,0.7640776634216309,0.7391173243522644
YGL134W,YMR271C,0,-0.08854615,0.09648154675960541,0.7640776634216309,0.7392176389694214
YNL213C,YJL127C-B,1,-0.08862279,0.09659229964017868,0.7650485634803772,0.7392176389694214
YNL079C,YDR393W,1,-0.08862728,0.09670303016901016,0.7660194039344788,0.7392176389694214
YHR171W,YLR099W-A,1,-0.08865716,0.09681372344493866,0.7669903039932251,0.7392176389694214
YMR081C,YMR005W,0,-0.088670656,0.09680186212062836,0.7669903039932251,0.7393179535865784
YJR002W,YGR161C-C,0,-0.08871859,0.09679000079631805,0.7669903039932251,0.7394182682037354
YNL102W,YLR355C,0,-0.08876842,0.09677814692258835,0.7669903039932251,0.7395185828208923
YBL105C,YLR157C-B,0,-0.08881668,0.09676629304885864,0.7669903039932251,0.7396188378334045
YLR227W-A,YMR077C,0,-0.088912115,0.09675443917512894,0.7669903039932251,0.7397191524505615
YLR380W,YNR026C,0,-0.08896072,0.09674259275197983,0.7669903039932251,0.7398194670677185
YJL074C,YAR031W,0,-0.08901723,0.09673074632883072,0.7669903039932251,0.7399197816848755
YLR398C,YER042W,0,-0.08902375,0.09671889990568161,0.7669903039932251,0.7400200366973877
YLR154W-A,YFL034C-B,0,-0.0890521,0.0967070609331131,0.7669903039932251,0.7401203513145447
YGL055W,YBL035C,0,-0.08906984,0.09669522941112518,0.7669903039932251,0.7402206659317017
YOR353C,YMR228W,0,-0.08916206,0.09668339043855667,0.7669903039932251,0.7403209805488586
YKL163W,YCL057W,0,-0.08930704,0.09667155891656876,0.7669903039932251,0.7404212355613708
YLR022C,YMR046C,0,-0.089377046,0.09665973484516144,0.7669903039932251,0.7405215501785278
YFR016C,YNL272C,0,-0.08943269,0.09664791077375412,0.7669903039932251,0.7406218647956848
YNL262W,YHR214W,0,-0.08945811,0.0966360867023468,0.7669903039932251,0.7407221794128418
YGR287C,YBL092W,0,-0.0895151,0.09662426263093948,0.7669903039932251,0.7408224940299988
YDR176W,YDL217C,0,-0.089590415,0.09661244601011276,0.7669903039932251,0.740922749042511
YCL068C,YGL139W,0,-0.089694194,0.09660063683986664,0.7669903039932251,0.741023063659668
YLR157C,YPR191W,0,-0.089714274,0.09658882766962051,0.7669903039932251,0.741123378276825
YHR005C-A,YOR326W,1,-0.089717746,0.09669926762580872,0.7679611444473267,0.741123378276825
YDR261C-C,YMR074C,0,-0.08979209,0.0966874435544014,0.7679611444473267,0.7412236928939819
YPR201W,YHR039C,0,-0.08979457,0.09667562693357468,0.7679611444473267,0.7413239479064941
YJR107W,YMR125W,0,-0.08980663,0.09666381776332855,0.7679611444473267,0.7414242625236511
YPL190C,YDR430C,0,-0.08982576,0.09665200114250183,0.7679611444473267,0.7415245771408081
YKR034W,YDR518W,0,-0.08984861,0.0966401919722557,0.7679611444473267,0.7416248917579651
YOR122C,YDR243C,0,-0.08999203,0.09662839025259018,0.7679611444473267,0.7417251467704773
YJR054W,YIR010W,0,-0.09000853,0.09661658853292465,0.7679611444473267,0.7418254613876343
YDR196C,YKL096W,0,-0.09011766,0.09660478681325912,0.7679611444473267,0.7419257760047913
YHL009W-A,YNR031C,0,-0.09014432,0.0965929925441742,0.7679611444473267,0.7420260906219482
YDR109C,YBR079C,0,-0.09018116,0.09658119827508926,0.7679611444473267,0.7421264052391052
YOR141C,YKR046C,0,-0.09018715,0.09656940400600433,0.7679611444473267,0.7422266602516174
YOL129W,YNL281W,0,-0.09019066,0.0965576171875,0.7679611444473267,0.7423269748687744
YLR393W,YML030W,1,-0.090202205,0.09666788578033447,0.768932044506073,0.7423269748687744
YGL212W,YJL212C,0,-0.09021214,0.09665609151124954,0.768932044506073,0.7424272894859314
YPL232W,YGR204W,0,-0.09024538,0.09664429724216461,0.768932044506073,0.7425276041030884
YIR011C,YDR381C-A,0,-0.0902963,0.09663250297307968,0.768932044506073,0.7426278591156006
YHR216W,YLR117C,0,-0.09029965,0.09662071615457535,0.768932044506073,0.7427281737327576
YFR013W,YBR004C,0,-0.090401456,0.09660892933607101,0.768932044506073,0.7428284883499146
YNL138W-A,YJL130C,0,-0.090438195,0.09659714251756668,0.768932044506073,0.7429288029670715
YDR302W,YOL107W,0,-0.09044288,0.09658536314964294,0.768932044506073,0.7430290579795837
YLR037C,YOR002W,0,-0.09052072,0.0965735912322998,0.768932044506073,0.7431293725967407
YLR323C,YKL061W,0,-0.09056404,0.09656181186437607,0.768932044506073,0.7432296872138977
YHR134W,YOL053C-A,0,-0.09056973,0.09655003994703293,0.768932044506073,0.7433300018310547
YFR031C,YNL284C,0,-0.090571344,0.09653827548027039,0.768932044506073,0.7434303164482117
YOR262W,YNL251C,0,-0.09057155,0.09652651101350784,0.768932044506073,0.7435305714607239
YOR033C,YKR024C,0,-0.090573765,0.0965147465467453,0.768932044506073,0.7436308860778809
YNL037C,YJL133C-A,0,-0.09059257,0.09650298207998276,0.768932044506073,0.7437312006950378
