Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YNL007C,-1,-1085.212369441986,-22674.952481031418,0.06225059856344772,0.8764044943820225,0.7031717534410533
YGR244C,-1,-1085.3525960445404,-24038.900485038757,0.062225767850019945,0.8764044943820225,0.7034709754637941
YPR094W,-1,-1085.5817012786865,-22628.990450143814,0.06220095693779904,0.8764044943820225,0.703770197486535
YDR016C,-1,-1085.6308569908142,-23086.245540618896,0.06217616580310881,0.8764044943820225,0.7040694195092759
YNL111C,-1,-1085.6828513145447,-21923.589906215668,0.062151394422310755,0.8764044943820225,0.7043686415320167
YAL026C,-1,-1085.6864256858826,-23379.388385534286,0.06212664277180406,0.8764044943820225,0.7046678635547576
YPR113W,-1,-1085.971694469452,-23336.87666106224,0.06210191082802548,0.8764044943820225,0.7049670855774985
YNL026W,-1,-1086.0995409488678,-22562.741528987885,0.06207719856744926,0.8764044943820225,0.7052663076002393
YIL103W,-1,-1086.1360793113708,-23368.996221780777,0.06205250596658711,0.8764044943820225,0.7055655296229802
YER001W,-1,-1086.1569361686707,-23491.3574655056,0.062027833001988074,0.8764044943820225,0.7058647516457212
YKL016C,-1,-1086.1997463703156,-22954.550813913345,0.06200317965023847,0.8764044943820225,0.706163973668462
YIL150C,-1,-1086.3204250335693,-22539.237971782684,0.06197854588796186,0.8764044943820225,0.7064631956912029
YGR191W,-1,-1086.3919382095337,-23027.273731708527,0.061953931691818905,0.8764044943820225,0.7067624177139438
YJL089W,-1,-1086.4886903762817,-24226.224786758423,0.061929337038507344,0.8764044943820225,0.7070616397366846
YOR043W,-1,-1086.5832796096802,-23383.614067554474,0.06190476190476191,0.8764044943820225,0.7073608617594255
YML126C,-1,-1086.587477684021,-22671.62242126465,0.06188020626735422,0.8764044943820225,0.7076600837821664
YOR319W,-1,-1086.7171921730042,-22381.967674970627,0.061855670103092786,0.8764044943820225,0.7079593058049073
YDR472W,-1,-1086.7639837265015,-23056.925499916077,0.06183115338882283,0.8764044943820225,0.7082585278276481
YNL331C,0,-1086.8220961093903,-23056.022458791733,0.06183115338882283,0.8764044943820225,0.7082585278276481
YML007W,-1,-1086.8803086280823,-23527.386345863342,0.061806656101426306,0.8764044943820225,0.708557749850389
YBR256C,-1,-1087.129278421402,-23334.467928647995,0.06178217821782178,0.8764044943820225,0.7088569718731299
YMR088C,-1,-1087.1699090003967,-23498.735960245132,0.06175771971496437,0.8764044943820225,0.7091561938958707
YMR298W,-1,-1087.1989064216614,-22920.21533727646,0.061733280569845665,0.8764044943820225,0.7094554159186116
YIL138C,-1,-1087.413465499878,-23047.70089817047,0.061708860759493674,0.8764044943820225,0.7097546379413525
YJR025C,-1,-1087.5871884822845,-23083.442041873932,0.06168446026097272,0.8764044943820225,0.7100538599640933
YBR265W,-1,-1087.69788646698,-23171.58398771286,0.0616600790513834,0.8764044943820225,0.7103530819868342
YMR220W,-1,-1087.7867987155914,-23153.974477291107,0.0616357171078625,0.8764044943820225,0.7106523040095751
YIR022W,-1,-1087.9490177631378,-22150.66836810112,0.061611374407582936,0.8764044943820225,0.7109515260323159
YIL009C-A,-1,-1088.0108234882355,-23054.823499679565,0.06158705092775365,0.8764044943820225,0.7112507480550568
YCR093W,-1,-1088.0301864147186,-23620.258583068848,0.06156274664561957,0.8764044943820225,0.7115499700777977
YMR272C,-1,-1088.0720257759094,-22526.800384044647,0.06153846153846154,0.8764044943820225,0.7118491921005387
YOR317W,-1,-1088.1830840110779,-22997.863546848297,0.061514195583596214,0.8764044943820225,0.7121484141232794
YPR124W,-1,-1088.2334275245667,-23307.397458076477,0.06148994875837603,0.8764044943820225,0.7124476361460204
YDR062W,-1,-1088.257039308548,-23487.02184486389,0.061465721040189124,0.8764044943820225,0.7127468581687613
YOR298C-A,-1,-1088.3189704418182,-23250.90078854561,0.06144151240645924,0.8764044943820225,0.7130460801915021
YMR087W,-1,-1088.9914665222168,-23169.059365272522,0.06141732283464567,0.8764044943820225,0.713345302214243
YNL037C,-1,-1088.9923062324524,-22214.469841003418,0.06139315230224321,0.8764044943820225,0.7136445242369839
YLR023C,-1,-1089.2537250518799,-23292.606897354126,0.06136900078678206,0.8764044943820225,0.7139437462597247
YPL026C,1,-1089.2862565517426,-23974.666675806046,0.06173810460086512,0.8820224719101124,0.7139437462597247
YKL150W,-1,-1089.3688216209412,-24114.70100212097,0.06171383647798742,0.8820224719101124,0.7142429682824656
YBR087W,-1,-1089.3732669353485,-23144.182046175003,0.06168958742632613,0.8820224719101124,0.7145421903052065
YCR092C,-1,-1089.415144443512,-23134.5059094429,0.06166535742340927,0.8820224719101124,0.7148414123279473
YKR060W,-1,-1089.5542044639587,-23687.53722333908,0.06164114644680016,0.8820224719101124,0.7151406343506882
YCR057C,-1,-1089.768810749054,-23602.58869099617,0.06161695447409733,0.8820224719101124,0.7154398563734291
YGR104C,-1,-1089.9941799640656,-23709.47788143158,0.06159278148293448,0.8820224719101124,0.7157390783961699
YNL250W,-1,-1090.1757867336273,-23970.65753173828,0.06156862745098039,0.8820224719101124,0.7160383004189108
YNR057C,-1,-1090.1828389167786,-23343.337936878204,0.06154449235593885,0.8820224719101124,0.7163375224416517
