Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YGL053W,YER087C-A,0,-3.6811574,0.11709965020418167,0.906000018119812,0.6830999851226807
YGL043W,YEL009C,1,-3.6813877,0.11721374839544296,0.9070000052452087,0.6830999851226807
YDR376W,YFL048C,0,-3.6819081,0.11719860136508942,0.9070000052452087,0.6832000017166138
YOR023C,YOR084W,0,-3.682073,0.11718346178531647,0.9070000052452087,0.6833000183105469
YBR043C,YNL131W,0,-3.6821375,0.11716832220554352,0.9070000052452087,0.6833999752998352
YBL051C,YGL095C,0,-3.6821725,0.11715319007635117,0.9070000052452087,0.6834999918937683
YLR228C,YJL063C,0,-3.6821897,0.11713805794715881,0.9070000052452087,0.6836000084877014
YDR205W,YGL135W,0,-3.683563,0.11712293326854706,0.9070000052452087,0.6837000250816345
YGL047W,YLR265C,0,-3.6835654,0.1171078085899353,0.9070000052452087,0.6837999820709229
YAL009W,YGR144W,0,-3.683878,0.11709269136190414,0.9070000052452087,0.683899998664856
YGL054C,YBR069C,0,-3.6843398,0.11707758158445358,0.9070000052452087,0.6840000152587891
YJR094C,YPR007C,0,-3.6850355,0.11706246435642242,0.9070000052452087,0.6840999722480774
YNL291C,YOR129C,0,-3.6853125,0.11704736202955246,0.9070000052452087,0.6841999888420105
YGR247W,YLR265C,0,-3.686207,0.1170322597026825,0.9070000052452087,0.6843000054359436
YOL091W,YNL054W,0,-3.6863234,0.11701715737581253,0.9070000052452087,0.6844000220298767
YIR013C,YDR453C,0,-3.6863928,0.11700206249952316,0.9070000052452087,0.684499979019165
YJR145C,YBR037C,0,-3.6870787,0.11698697507381439,0.9070000052452087,0.6845999956130981
YLL031C,YPL123C,0,-3.6870892,0.11697188764810562,0.9070000052452087,0.6847000122070312
YGR092W,YDL065C,0,-3.6873024,0.11695680022239685,0.9070000052452087,0.6848000288009644
YLR139C,YIL135C,0,-3.6877296,0.11694172024726868,0.9070000052452087,0.6848999857902527
YPL187W,YDR181C,0,-3.687752,0.1169266477227211,0.9070000052452087,0.6850000023841858
YBL099W,YJR141W,0,-3.6877635,0.11691157519817352,0.9070000052452087,0.6851000189781189
YBL009W,YIL129C,0,-3.6884897,0.11689651012420654,0.9070000052452087,0.6851999759674072
YJR006W,YGR046W,0,-3.6886845,0.11688144505023956,0.9070000052452087,0.6852999925613403
YLL031C,YHR065C,0,-3.6891894,0.11686637997627258,0.9070000052452087,0.6854000091552734
YLR450W,YBL005W-A,0,-3.6895154,0.1168513298034668,0.9070000052452087,0.6855000257492065
YLR452C,YBL005W-A,0,-3.6897774,0.11683627218008041,0.9070000052452087,0.6855999827384949
YKL185W,YGL001C,0,-3.6898432,0.11682122945785522,0.9070000052452087,0.685699999332428
YBR098W,YLR165C,0,-3.6900504,0.11680617928504944,0.9070000052452087,0.6858000159263611
YGR155W,YIL119C,0,-3.6901386,0.11679114401340485,0.9070000052452087,0.6858999729156494
YGL073W,YMR182C,1,-3.6901996,0.1169048547744751,0.9079999923706055,0.6858999729156494
YLR320W,YOL109W,0,-3.6903713,0.11688980460166931,0.9079999923706055,0.6859999895095825
YLR005W,YNL025C,1,-3.6904366,0.11700347810983658,0.9089999794960022,0.6859999895095825
YPR046W,YLL012W,0,-3.6905391,0.1169884204864502,0.9089999794960022,0.6861000061035156
YMR288W,YOL020W,0,-3.6906009,0.11697336286306381,0.9089999794960022,0.6862000226974487
YLR160C,YDR171W,0,-3.6907375,0.11695831269025803,0.9089999794960022,0.6862999796867371
YDR273W,YJR090C,0,-3.690795,0.11694326251745224,0.9089999794960022,0.6863999962806702
YDR365C,YGR212W,0,-3.6912653,0.11692821979522705,0.9089999794960022,0.6865000128746033
YJL095W,YKL144C,0,-3.6922364,0.11691318452358246,0.9089999794960022,0.6866000294685364
YBL063W,YDR212W,0,-3.6923997,0.11689814925193787,0.9089999794960022,0.6866999864578247
YJL183W,YJL052W,0,-3.6929305,0.11688311398029327,0.9089999794960022,0.6868000030517578
YDR043C,YBR083W,1,-3.6933494,0.1169966608285904,0.9100000262260437,0.6868000030517578
YNL280C,YER107C,0,-3.6934252,0.1169816181063652,0.9100000262260437,0.6869000196456909
YFL048C,YKL134C,0,-3.6935992,0.11696658283472061,0.9100000262260437,0.6869999766349792
YDR490C,YER116C,0,-3.6937633,0.11695154756307602,0.9100000262260437,0.6870999932289124
YPL037C,YOR063W,0,-3.6937892,0.11693651974201202,0.9100000262260437,0.6872000098228455
YPR067W,YHR024C,0,-3.6942487,0.11692149192094803,0.9100000262260437,0.6873000264167786
YJL111W,YPL152W,0,-3.6946094,0.11690647155046463,0.9100000262260437,0.6873999834060669
YPL040C,YGR046W,0,-3.6946645,0.11689145863056183,0.9100000262260437,0.6875
YBR159W,YJL138C,0,-3.6947505,0.11687644571065903,0.9100000262260437,0.6876000165939331
YKL084W,YCL032W,0,-3.6952038,0.11686143279075623,0.9100000262260437,0.6876999735832214
YER168C,YIL019W,0,-3.6953616,0.11684642732143402,0.9100000262260437,0.6877999901771545
YOL130W,YJR027W,0,-3.6954505,0.11683142930269241,0.9100000262260437,0.6879000067710876
YPL069C,YHR005C-A,0,-3.6956103,0.1168164312839508,0.9100000262260437,0.6880000233650208
YHR084W,YDR146C,1,-3.6957748,0.116929791867733,0.9110000133514404,0.6880000233650208
YMR015C,YPL214C,0,-3.6961305,0.1169147863984108,0.9110000133514404,0.6880999803543091
YIL053W,YDL150W,0,-3.696181,0.11689978092908859,0.9110000133514404,0.6881999969482422
YDR317W,YJL106W,0,-3.6962197,0.11688478291034698,0.9110000133514404,0.6883000135421753
YOL012C,YDL115C,1,-3.6963356,0.11699807643890381,0.9120000004768372,0.6883000135421753
YJR078W,YJL117W,0,-3.6969032,0.1169830709695816,0.9120000004768372,0.6883999705314636
YDL145C,YIL072W,0,-3.6970003,0.1169680655002594,0.9120000004768372,0.6884999871253967
YLR452C,YAL011W,0,-3.6971018,0.11695306748151779,0.9120000004768372,0.6886000037193298
YLL016W,YKL095W,0,-3.6971161,0.11693806946277618,0.9120000004768372,0.6887000203132629
YHR094C,YMR004W,0,-3.6972587,0.11692307889461517,0.9120000004768372,0.6887999773025513
YJL146W,YMR267W,0,-3.6978235,0.11690808832645416,0.9120000004768372,0.6888999938964844
YPR133W-A,YGL255W,0,-3.6986597,0.11689310520887375,0.9120000004768372,0.6890000104904175
YAR019C,YDR120C,0,-3.698891,0.11687812209129333,0.9120000004768372,0.6891000270843506
YDL126C,YDR143C,0,-3.6988993,0.11686314642429352,0.9120000004768372,0.6891999840736389
YHR042W,YAL009W,0,-3.6990812,0.1168481707572937,0.9120000004768372,0.689300000667572
YEL060C,YBL055C,0,-3.6990924,0.11683320254087448,0.9120000004768372,0.6894000172615051
YOR014W,YGL225W,0,-3.6991775,0.11681824177503586,0.9120000004768372,0.6894999742507935
YDR158W,YOR362C,0,-3.6997077,0.11680328100919724,0.9120000004768372,0.6895999908447266
YPL221W,YAL055W,0,-3.6998305,0.11678832024335861,0.9120000004768372,0.6897000074386597
YHR157W,YNR023W,0,-3.7006977,0.11677336692810059,0.9120000004768372,0.6898000240325928
YDL132W,YNL239W,0,-3.7008448,0.11675842106342316,0.9120000004768372,0.6898999810218811
YPR135W,YLR293C,0,-3.7008796,0.11674347519874573,0.9120000004768372,0.6899999976158142
YDR123C,YGL207W,1,-3.7010012,0.11685652285814285,0.9129999876022339,0.6899999976158142
YOL023W,YJR070C,0,-3.7012906,0.11684156954288483,0.9129999876022339,0.6901000142097473
YLR157C,YOR265W,0,-3.7015698,0.1168266162276268,0.9129999876022339,0.6901999711990356
YGR247W,YDR279W,0,-3.7017577,0.11681167036294937,0.9129999876022339,0.6902999877929688
YLR009W,YNL243W,0,-3.7020223,0.11679672449827194,0.9129999876022339,0.6904000043869019
YLR028C,YOR150W,0,-3.7020662,0.11678178608417511,0.9129999876022339,0.690500020980835
YPL177C,YMR182C,1,-3.7022169,0.11689474433660507,0.9139999747276306,0.690500020980835
YBR211C,YOR298W,0,-3.7026026,0.11687979847192764,0.9139999747276306,0.6905999779701233
YDL145C,YKL170W,0,-3.7027237,0.11686485260725021,0.9139999747276306,0.6906999945640564
YNL312W,YMR302C,0,-3.702803,0.11684991419315338,0.9139999747276306,0.6908000111579895
YDL160C,YJR055W,0,-3.7029023,0.11683497577905655,0.9139999747276306,0.6909000277519226
YJR105W,YHR203C,0,-3.7030413,0.11682003736495972,0.9139999747276306,0.6909999847412109
YCR073C,YBR127C,0,-3.703098,0.11680511385202408,0.9139999747276306,0.691100001335144
YLR085C,YDR449C,0,-3.7034235,0.11679018288850784,0.9139999747276306,0.6912000179290771
YMR167W,YNL045W,0,-3.7034473,0.1167752668261528,0.9139999747276306,0.6912999749183655
YLL042C,YBR135W,0,-3.7036593,0.11676035076379776,0.9139999747276306,0.6913999915122986
YFR053C,YGR170W,0,-3.703912,0.11674543470144272,0.9139999747276306,0.6915000081062317
YDL161W,YOR368W,0,-3.7042444,0.11673052608966827,0.9139999747276306,0.6916000247001648
YML034W,YDR297W,0,-3.7051604,0.11671561747789383,0.9139999747276306,0.6916999816894531
YNL066W,YBR058C-A,0,-3.7055306,0.11670071631669998,0.9139999747276306,0.6917999982833862
YFR052W,YGR209C,0,-3.7056913,0.11668581515550613,0.9139999747276306,0.6919000148773193
YGR169C,YHL024W,0,-3.7059538,0.11667092144489288,0.9139999747276306,0.6919999718666077
YPL132W,YLR275W,0,-3.706044,0.11665602773427963,0.9139999747276306,0.6920999884605408
YOR008C,YKL056C,0,-3.7061408,0.11664114147424698,0.9139999747276306,0.6922000050544739
YOL130W,YML105C,0,-3.706158,0.11662626266479492,0.9139999747276306,0.692300021648407
YBL017C,YPL007C,0,-3.706193,0.11661138385534286,0.9139999747276306,0.6923999786376953
YHR186C,YBR048W,0,-3.706216,0.11659650504589081,0.9139999747276306,0.6924999952316284
YLR052W,YLR075W,0,-3.7063549,0.11658163368701935,0.9139999747276306,0.6926000118255615
YPL209C,YAR009C,0,-3.7063806,0.11656676232814789,0.9139999747276306,0.6927000284194946
YGL120C,YDL217C,0,-3.706401,0.11655189841985703,0.9139999747276306,0.692799985408783
YNR058W,YIL084C,0,-3.7064588,0.11653704196214676,0.9139999747276306,0.6929000020027161
YMR184W,YDR093W,0,-3.7066233,0.11652218550443649,0.9139999747276306,0.6930000185966492
YPL195W,YLR189C,0,-3.706932,0.11650732904672623,0.9139999747276306,0.6930999755859375
YER108C,YBR015C,0,-3.7069564,0.11649248003959656,0.9139999747276306,0.6931999921798706
YOR319W,YGR054W,0,-3.7071059,0.11647763848304749,0.9139999747276306,0.6933000087738037
YAL051W,YCR053W,0,-3.7073746,0.11646278947591782,0.9139999747276306,0.6934000253677368
YCR072C,YLR425W,0,-3.7074676,0.11644795536994934,0.9139999747276306,0.6934999823570251
YDR365C,YDR369C,0,-3.7076259,0.11643312126398087,0.9139999747276306,0.6935999989509583
YHR174W,YJR055W,0,-3.708392,0.11641828715801239,0.9139999747276306,0.6937000155448914
YDR385W,YLR272C,0,-3.7087097,0.11640346050262451,0.9139999747276306,0.6937999725341797
YDL102W,YLR196W,0,-3.7088935,0.11638864129781723,0.9139999747276306,0.6938999891281128
YMR208W,YPR178W,0,-3.7090275,0.11637382209300995,0.9139999747276306,0.6940000057220459
YBL051C,YOR363C,0,-3.7091937,0.11635901033878326,0.9139999747276306,0.694100022315979
YLL034C,YER072W,0,-3.709214,0.11634419858455658,0.9139999747276306,0.6941999793052673
YJR013W,YDR175C,0,-3.7093742,0.1163293868303299,0.9139999747276306,0.6942999958992004
YAL068C,YPR133C,1,-3.7094262,0.11644184589385986,0.9150000214576721,0.6942999958992004
YJR055W,YOL064C,0,-3.709522,0.11642702668905258,0.9150000214576721,0.6944000124931335
YOR159C,YPR121W,0,-3.7099283,0.1164122149348259,0.9150000214576721,0.6945000290870667
YBL007C,YOR054C,0,-3.7101736,0.11639740318059921,0.9150000214576721,0.694599986076355
YIL040W,YIL112W,0,-3.7102838,0.11638259887695312,0.9150000214576721,0.6947000026702881
YER061C,YIL007C,0,-3.7105107,0.11636780202388763,0.9150000214576721,0.6948000192642212
YOL033W,YPL106C,0,-3.7107496,0.11635299772024155,0.9150000214576721,0.6948999762535095
YPR176C,YDR517W,0,-3.7108314,0.11633820831775665,0.9150000214576721,0.6949999928474426
YAL056W,YMR182C,1,-3.710982,0.11645054817199707,0.9160000085830688,0.6949999928474426
YML019W,YIR041W,0,-3.711058,0.11643574386835098,0.9160000085830688,0.6951000094413757
YHR050W,YDL128W,0,-3.7113607,0.11642094701528549,0.9160000085830688,0.6952000260353088
YHR157W,YNL290W,0,-3.711433,0.11640615016222,0.9160000085830688,0.6952999830245972
YFR055W,YJR002W,0,-3.7115824,0.11639136075973511,0.9160000085830688,0.6953999996185303
YDR513W,YPL065W,0,-3.7128623,0.11637657135725021,0.9160000085830688,0.6955000162124634
YGL084C,YNL064C,0,-3.71323,0.11636178940534592,0.9160000085830688,0.6955999732017517
YGL071W,YCR065W,1,-3.7136776,0.11647402495145798,0.9169999957084656,0.6955999732017517
YOR036W,YHL012W,0,-3.71368,0.11645923554897308,0.9169999957084656,0.6956999897956848
YPR175W,YGL020C,0,-3.7136986,0.11644444614648819,0.9169999957084656,0.6958000063896179
YIL066C,YNL209W,0,-3.7138016,0.1164296567440033,0.9169999957084656,0.695900022983551
YIR017C,YIL017W,1,-3.7142775,0.11654183268547058,0.9179999828338623,0.695900022983551
YJR002W,YOL020W,0,-3.7146719,0.11652703583240509,0.9179999828338623,0.6959999799728394
YJL021C,YJR019C,0,-3.7147028,0.1165122464299202,0.9179999828338623,0.6960999965667725
YIR037W,YDL033C,0,-3.7149522,0.1164974644780159,0.9179999828338623,0.6962000131607056
YNL127W,YLR097C,0,-3.7151086,0.1164826825261116,0.9179999828338623,0.6963000297546387
YOR148C,YLR447C,0,-3.715193,0.1164679005742073,0.9179999828338623,0.696399986743927
YGL124C,YGL255W,0,-3.7153358,0.1164531260728836,0.9179999828338623,0.6965000033378601
YPL147W,YBR058C-A,0,-3.7153413,0.1164383590221405,0.9179999828338623,0.6966000199317932
YDR147W,YDR265W,0,-3.7162104,0.1164235919713974,0.9179999828338623,0.6966999769210815
YDR096W,YLR059C,0,-3.7163541,0.1164088249206543,0.9179999828338623,0.6967999935150146
YNL331C,YML011C,0,-3.7173367,0.11639406532049179,0.9179999828338623,0.6969000101089478
YOR156C,YER138C,0,-3.7174945,0.11637931317090988,0.9179999828338623,0.6970000267028809
YML007W,YEL057C,0,-3.7175438,0.11636456102132797,0.9179999828338623,0.6970999836921692
YPL127C,YDR030C,0,-3.7179239,0.11634980887174606,0.9179999828338623,0.6972000002861023
YBL098W,YBR155W,0,-3.7181473,0.11633506417274475,0.9179999828338623,0.6973000168800354
YOR221C,YHR042W,0,-3.7185023,0.11632032692432404,0.9179999828338623,0.6973999738693237
YDR265W,YMR175W,0,-3.7198558,0.11630558967590332,0.9179999828338623,0.6974999904632568
YDR265W,YDR018C,0,-3.7200048,0.1162908524274826,0.9179999828338623,0.6976000070571899
YCR053W,YER031C,0,-3.7200246,0.11627612262964249,0.9179999828338623,0.697700023651123
YKL192C,YOL133W,0,-3.7200646,0.11626140028238297,0.9179999828338623,0.6977999806404114
YJL201W,YPL093W,0,-3.7205842,0.11624667793512344,0.9179999828338623,0.6978999972343445
YHR086W,YML047C,0,-3.7210672,0.11623195558786392,0.9179999828338623,0.6980000138282776
YNL099C,YLR264W,0,-3.7211752,0.116217240691185,0.9179999828338623,0.6980999708175659
YBR168W,YGR231C,0,-3.721989,0.11620253324508667,0.9179999828338623,0.698199987411499
YLR411W,YMR006C,0,-3.722154,0.11618782579898834,0.9179999828338623,0.6983000040054321
YPR201W,YIL129C,0,-3.7221754,0.11617311835289001,0.9179999828338623,0.6984000205993652
YDR508C,YDR412W,0,-3.7222006,0.11615841835737228,0.9179999828338623,0.6984999775886536
YGR101W,YLR154C,0,-3.722451,0.11614372581243515,0.9179999828338623,0.6985999941825867
YDR489W,YPL128C,0,-3.7224667,0.11612903326749802,0.9179999828338623,0.6987000107765198
YMR079W,YLL040C,0,-3.7226822,0.11611434072256088,0.9179999828338623,0.6988000273704529
YLR160C,YGL062W,0,-3.7228005,0.11609965562820435,0.9179999828338623,0.6988999843597412
YDR508C,YFR052W,0,-3.7228792,0.1160849779844284,0.9179999828338623,0.6990000009536743
YML013W,YGR209C,0,-3.72303,0.11607030034065247,0.9179999828338623,0.6991000175476074
YDR141C,YIL097W,0,-3.7230737,0.11605562269687653,0.9179999828338623,0.6991999745368958
YOR326W,YHR088W,0,-3.7235265,0.11604095250368118,0.9179999828338623,0.6992999911308289
YMR308C,YOL142W,0,-3.7236404,0.11602628976106644,0.9179999828338623,0.699400007724762
YKL084W,YPR007C,0,-3.7237208,0.11601162701845169,0.9179999828338623,0.6995000243186951
YGL094C,YML028W,0,-3.7237906,0.11599696427583694,0.9179999828338623,0.6995999813079834
YKL052C,YGL029W,0,-3.7243683,0.1159823089838028,0.9179999828338623,0.6996999979019165
YLR342W,YMR100W,0,-3.724624,0.11596766114234924,0.9179999828338623,0.6998000144958496
YOL055C,YNL246W,0,-3.7247894,0.11595301330089569,0.9179999828338623,0.6998999714851379
YER019C-A,YDR027C,0,-3.7250283,0.11593836545944214,0.9179999828338623,0.699999988079071
YLR231C,YDR206W,0,-3.7250798,0.11592372506856918,0.9179999828338623,0.7001000046730042
YDR039C,YCR106W,0,-3.7250865,0.11590909212827682,0.9179999828338623,0.7002000212669373
YJL184W,YDR146C,1,-3.7252147,0.11602070182561874,0.9190000295639038,0.7002000212669373
YML113W,YDL115C,1,-3.7252936,0.11613228917121887,0.9200000166893005,0.7002000212669373
YDL115C,YBR090C-A,1,-3.725439,0.11624384671449661,0.9210000038146973,0.7002000212669373
YML099C,YER108C,0,-3.7258332,0.11622917652130127,0.9210000038146973,0.7002999782562256
YNL297C,YKL193C,0,-3.7259004,0.11621451377868652,0.9210000038146973,0.7003999948501587
YDR043C,YDR146C,1,-3.7259142,0.11632601916790009,0.921999990940094,0.7003999948501587
YPL227C,YOR137C,0,-3.726224,0.11631134152412415,0.921999990940094,0.7005000114440918
YLR372W,YDR177W,0,-3.7264254,0.1162966713309288,0.921999990940094,0.7006000280380249
YJR055W,YCL033C,0,-3.7264647,0.11628200113773346,0.921999990940094,0.7006999850273132
YBR112C,YDR450W,0,-3.7269113,0.11626733839511871,0.921999990940094,0.7008000016212463
YML105C,YPR036W,0,-3.7269728,0.11625267565250397,0.921999990940094,0.7009000182151794
YOR266W,YNL169C,0,-3.7269995,0.11623802036046982,0.921999990940094,0.7009999752044678
YNR067C,YGR054W,0,-3.7274654,0.11622337251901627,0.921999990940094,0.7010999917984009
YGR037C,YDR260C,0,-3.7277052,0.11620872467756271,0.921999990940094,0.701200008392334
YBL033C,YKL075C,0,-3.727765,0.11619407683610916,0.921999990940094,0.7013000249862671
YAL068C,YNL025C,1,-3.727849,0.11630544066429138,0.9229999780654907,0.7013000249862671
YPL125W,YHR026W,0,-3.728267,0.11629079282283783,0.9229999780654907,0.7013999819755554
YJR105W,YKR028W,0,-3.7283702,0.11627613753080368,0.9229999780654907,0.7014999985694885
YLL042C,YNR017W,0,-3.7288582,0.11626149713993073,0.9229999780654907,0.7016000151634216
YDR342C,YNL099C,0,-3.7290826,0.11624684929847717,0.9229999780654907,0.70169997215271
YER179W,YDR159W,0,-3.7296426,0.11623220890760422,0.9229999780654907,0.7017999887466431
YDR046C,YHR176W,0,-3.7296484,0.11621757596731186,0.9229999780654907,0.7019000053405762
YML012W,YOR185C,0,-3.7298777,0.1162029430270195,0.9229999780654907,0.7020000219345093
YDR097C,YMR051C,0,-3.7299836,0.11618831753730774,0.9229999780654907,0.7020999789237976
YML130C,YBR221C,0,-3.7300913,0.11617369204759598,0.9229999780654907,0.7021999955177307
YDL181W,YJL010C,0,-3.7301981,0.11615907400846481,0.9229999780654907,0.7023000121116638
YGL226C-A,YDR055W,0,-3.7302396,0.11614445596933365,0.9229999780654907,0.7024000287055969
YDR508C,YBR092C,0,-3.7304044,0.11612984538078308,0.9229999780654907,0.7024999856948853
YOR340C,YGR059W,0,-3.7309077,0.11611523479223251,0.9229999780654907,0.7026000022888184
YPL241C,YER129W,0,-3.7310283,0.11610063165426254,0.9229999780654907,0.7027000188827515
YCR083W,YPL019C,0,-3.7319677,0.11608602851629257,0.9229999780654907,0.7027999758720398
YGR147C,YLR340W,0,-3.7331483,0.1160714253783226,0.9229999780654907,0.7028999924659729
YHR021C,YEL057C,0,-3.7332044,0.11605683714151382,0.9229999780654907,0.703000009059906
YPR054W,YLR132C,0,-3.7335274,0.11604224145412445,0.9229999780654907,0.7031000256538391
YBL033C,YKL086W,0,-3.733649,0.11602765321731567,0.9229999780654907,0.7031999826431274
YML011C,YNR006W,0,-3.733867,0.1160130724310875,0.9229999780654907,0.7032999992370605
YML110C,YNL201C,0,-3.733955,0.11599849164485931,0.9229999780654907,0.7034000158309937
YBR100W,YDR325W,0,-3.7343915,0.11598391830921173,0.9229999780654907,0.703499972820282
YNR035C,YPL120W,0,-3.734618,0.11596934497356415,0.9229999780654907,0.7035999894142151
YOR322C,YBR126C,0,-3.73479,0.11595477163791656,0.9229999780654907,0.7037000060081482
YOR011W,YGL245W,0,-3.7354653,0.11594020575284958,0.9229999780654907,0.7038000226020813
YMR119W,YLR201C,0,-3.7354803,0.11592564731836319,0.9229999780654907,0.7038999795913696
YCR040W,YGL025C,1,-3.735747,0.11603666841983795,0.9240000247955322,0.7038999795913696
YGR204W,YGR171C,0,-3.7357612,0.11602210253477097,0.9240000247955322,0.7039999961853027
YKL045W,YJL139C,0,-3.7360804,0.11600753664970398,0.9240000247955322,0.7041000127792358
YJR108W,YOR356W,0,-3.7368653,0.115992970764637,0.9240000247955322,0.704200029373169
YPL096C-A,YFL016C,0,-3.736922,0.1159784123301506,0.9240000247955322,0.7042999863624573
YGR092W,YKL051W,0,-3.736985,0.11596385389566422,0.9240000247955322,0.7044000029563904
YPL059W,YML061C,0,-3.7372093,0.11594930291175842,0.9240000247955322,0.7045000195503235
YLR304C,YDR147W,0,-3.7372203,0.11593475192785263,0.9240000247955322,0.7045999765396118
YLR205C,YNL029C,0,-3.7372367,0.11592020839452744,0.9240000247955322,0.7046999931335449
YBR279W,YBR111W-A,1,-3.7375271,0.11603111028671265,0.925000011920929,0.7046999931335449
YER016W,YNL009W,0,-3.7376454,0.11601655930280685,0.925000011920929,0.704800009727478
YNL075W,YBR296C,0,-3.7377212,0.11600200831890106,0.925000011920929,0.7049000263214111
YBR177C,YMR241W,0,-3.737791,0.11598745733499527,0.925000011920929,0.7049999833106995
YNL245C,YNL044W,0,-3.7382567,0.11597292125225067,0.925000011920929,0.7050999999046326
YFL011W,YBR165W,0,-3.7383416,0.11595837771892548,0.925000011920929,0.7052000164985657
YLR368W,YBR058C-A,0,-3.7383685,0.11594384908676147,0.925000011920929,0.705299973487854
YPR019W,YOR386W,0,-3.7384207,0.11592931300401688,0.925000011920929,0.7053999900817871
YNL098C,YHL007C,0,-3.7384777,0.11591478437185287,0.925000011920929,0.7055000066757202
YHR160C,YLR166C,0,-3.738574,0.11590026319026947,0.925000011920929,0.7056000232696533
YMR129W,YPR041W,0,-3.7388508,0.11588574200868607,0.925000011920929,0.7056999802589417
YPL051W,YJR013W,0,-3.7389526,0.11587122827768326,0.925000011920929,0.7057999968528748
YMR100W,YLL034C,0,-3.7394826,0.11585671454668045,0.925000011920929,0.7059000134468079
YNL160W,YDL038C,0,-3.7397835,0.11584220081567764,0.925000011920929,0.7059999704360962
YJL050W,YBR082C,0,-3.740841,0.11582770198583603,0.925000011920929,0.7060999870300293
YEL063C,YML129C,0,-3.740941,0.11581319570541382,0.925000011920929,0.7062000036239624
YGL017W,YAL042W,0,-3.7409554,0.1157986968755722,0.925000011920929,0.7063000202178955
YNL307C,YBR117C,0,-3.741416,0.11578420549631119,0.925000011920929,0.7063999772071838
YBR195C,YNR053C,0,-3.7414916,0.11576971411705017,0.925000011920929,0.7064999938011169
YPR001W,YPL007C,0,-3.7418582,0.11575522273778915,0.925000011920929,0.70660001039505
YBL098W,YAL017W,0,-3.7428539,0.11574073880910873,0.925000011920929,0.7067000269889832
YLR394W,YBR009C,0,-3.7429893,0.11572626233100891,0.925000011920929,0.7067999839782715
YMR319C,YMR298W,0,-3.743044,0.11571178585290909,0.925000011920929,0.7069000005722046
YNL071W,YBL080C,0,-3.7439647,0.11569730937480927,0.925000011920929,0.7070000171661377
YKL139W,YPL218W,0,-3.7441256,0.11568284034729004,0.925000011920929,0.707099974155426
YOR026W,YLR066W,0,-3.7441359,0.11566837877035141,0.925000011920929,0.7071999907493591
YPL271W,YDR508C,0,-3.7442622,0.11565391719341278,0.925000011920929,0.7073000073432922
YGR286C,YPR137W,0,-3.7445457,0.11563945561647415,0.925000011920929,0.7074000239372253
YOR002W,YGL135W,0,-3.7446806,0.11562500149011612,0.925000011920929,0.7074999809265137
YDL164C,YGR221C,0,-3.745498,0.11561054736375809,0.925000011920929,0.7075999975204468
YGR288W,YBR123C,0,-3.745745,0.11559610068798065,0.925000011920929,0.7077000141143799
YBL016W,YDL022W,0,-3.745755,0.11558165401220322,0.925000011920929,0.7077999711036682
YDL147W,YGL169W,0,-3.7462585,0.11556721478700638,0.925000011920929,0.7078999876976013
YDR459C,YBL033C,0,-3.74636,0.11555278301239014,0.925000011920929,0.7080000042915344
YDL243C,YHR031C,0,-3.7464907,0.1155383437871933,0.925000011920929,0.7081000208854675
YNR067C,YKL034W,0,-3.7466333,0.11552391946315765,0.925000011920929,0.7081999778747559
YKL185W,YDL212W,0,-3.7469757,0.11550948768854141,0.925000011920929,0.708299994468689
YGR200C,YAL056W,1,-3.7469919,0.11561992764472961,0.9259999990463257,0.708299994468689
YAL003W,YNL243W,0,-3.7480237,0.11560549587011337,0.9259999990463257,0.7084000110626221
YBL006C,YGR122W,1,-3.7482374,0.115715891122818,0.9269999861717224,0.7084000110626221
YPR135W,YBR294W,0,-3.7483146,0.11570144444704056,0.9269999861717224,0.7085000276565552
YGL122C,YNR034W,0,-3.7488275,0.11568700522184372,0.9269999861717224,0.7085999846458435
YCR034W,YDR002W,0,-3.7488601,0.11567257344722748,0.9269999861717224,0.7087000012397766
YIL114C,YNL209W,0,-3.7489226,0.11565814167261124,0.9269999861717224,0.7088000178337097
YNL314W,YFR019W,1,-3.7492318,0.11576846241950989,0.9279999732971191,0.7088000178337097
YPL100W,YPL078C,0,-3.7494361,0.11575402319431305,0.9279999732971191,0.708899974822998
YJR077C,YFL059W,0,-3.7494535,0.11573958396911621,0.9279999732971191,0.7089999914169312
YDL078C,YKL194C,0,-3.750279,0.11572515219449997,0.9279999732971191,0.7091000080108643
YER036C,YLR195C,0,-3.750378,0.11571072041988373,0.9279999732971191,0.7092000246047974
YIL120W,YOL034W,0,-3.750437,0.11569629609584808,0.9279999732971191,0.7092999815940857
YLR342W,YMR061W,0,-3.7506316,0.11568187177181244,0.9279999732971191,0.7093999981880188
YPL221W,YBR214W,0,-3.751178,0.11566745489835739,0.9279999732971191,0.7095000147819519
YOR144C,YBR168W,0,-3.7512987,0.11565303802490234,0.9279999732971191,0.7095999717712402
YJL021C,YMR069W,0,-3.7517724,0.1156386286020279,0.9279999732971191,0.7096999883651733
YER095W,YHR066W,0,-3.7519865,0.11562421917915344,0.9279999732971191,0.7098000049591064
YPL156C,YFL059W,0,-3.7520313,0.11560981720685959,0.9279999732971191,0.7099000215530396
YDR171W,YJL146W,0,-3.7522714,0.11559541523456573,0.9279999732971191,0.7099999785423279
YOL076W,YBR254C,0,-3.75242,0.11558102071285248,0.9279999732971191,0.710099995136261
YHR014W,YGR128C,0,-3.7525911,0.11556662619113922,0.9279999732971191,0.7102000117301941
