Batch,Training Loss,Validation Loss
428900,13.071298688650131,13.078643307089806
429000,13.039840131998062,13.682779595255852
429100,13.051619298756123,12.914203554391861
429200,13.11325416713953,12.966136485338211
429300,13.072103150188923,13.150335103273392
429400,13.069415628910065,13.237109407782555
429500,13.142966732382774,12.482832968235016
429600,13.136460319161415,13.178544864058495
429700,12.832532837986946,13.355615213513374
429800,13.149202540516853,12.99638256430626
429900,13.105390578508377,13.132569715380669
430000,12.907980658113956,12.8232491761446
430100,13.052492216229439,13.090484142303467
430200,13.16128583997488,13.02686981856823
430300,13.123425178229809,13.091642037034035
430400,12.952868074178696,12.812742069363594
430500,12.988873973488808,13.145377710461617
430600,13.103236988186836,13.132459968328476
430700,13.110548429191113,12.33432725071907
430800,12.709481954574585,13.578861504793167
430900,12.971020236611366,13.306627795100212
431000,13.313990764319897,12.458625882863998
431100,13.048241749405861,12.539855763316154
431200,13.146279476583004,13.430237248539925
431300,13.116754941642284,13.02036002278328
431400,12.947460666298866,12.74871751666069
431500,13.005933217704296,13.925006464123726
431600,13.121067948639393,12.892221882939339
431700,12.866687670350075,13.280845731496811
431800,13.145231172442436,13.10476467013359
431900,13.019086092710495,12.410065457224846
432000,13.12059560418129,12.97685407102108
432100,13.109586961567402,13.585818037390709
432200,12.990710154175758,12.89138101041317
432300,13.009282521903515,12.987938225269318
432400,13.162018992006779,12.602214217185974
432500,12.994894430041313,12.767373397946358
432600,12.947862774133682,13.85893389582634
432700,13.176259078085423,13.173886612057686
432800,12.999927043914795,13.195036873221397
432900,13.120157174766064,12.807590588927269
433000,13.092205800116062,13.662774488329887
433100,13.027149491012096,12.677145525813103
433200,12.999201253056526,13.600035160779953
433300,13.242380753159523,12.801121026277542
433400,13.109948918223381,13.29248160123825
433500,13.101267769932747,13.529664799571037
433600,13.21712251007557,13.297296911478043
433700,12.98028875887394,12.568225935101509
433800,13.166734769940376,13.345700651407242
433900,13.130239225924015,12.962085828185081
434000,13.069306522607803,12.666736170649529
434100,12.999091282486916,12.816505208611488
434200,13.036753922700882,13.417693078517914
434300,13.070881314575672,13.133461773395538
434400,13.057141475379467,12.874058783054352
434500,13.315824277698994,13.665248826146126
434600,12.900146186351776,12.96813651919365
434700,13.059060901403427,12.638797461986542
434800,13.031659469008446,12.910289689898491
434900,13.160104349255562,12.86147765815258
435000,12.966053798794746,12.988106980919838
435100,13.017285458743572,12.672576159238815
435200,13.157982520759106,13.40430997312069
435300,13.27191685885191,12.251711636781693
435400,12.94581450521946,12.89133794605732
435500,13.017403893172741,12.62513168156147
435600,13.196050241589546,12.971831560134888
435700,13.022432081401348,12.773162946105003
435800,12.952019155025482,12.74650439620018
435900,13.22987213730812,13.040771633386612
436000,13.086518503725529,13.09724971652031
436100,12.908411957323551,12.266493365168571
436200,12.903552241623402,12.59173646569252
436300,13.159946031868458,13.942230492830276
436400,13.018409617245197,12.465260326862335
436500,13.109125763177872,13.504207283258438
436600,13.08933810889721,12.546161785721779
436700,12.905791021883488,13.306695967912674
436800,13.21430004388094,13.766908049583435
436900,13.02436151355505,12.526394948363304
437000,13.049135483801365,13.035018146038055
437100,13.227830953896046,12.592458873987198
437200,13.034351348876953,13.27163077890873
437300,13.1570338383317,12.652991637587547
437400,12.87002394348383,12.925095483660698
437500,13.164852052927017,12.8459532558918
437600,13.150044903159142,13.693510815501213
437700,12.993499279022217,13.71669664978981
437800,13.177514307200909,13.539434671401978
437900,13.278113193809986,12.811670899391174
438000,13.188950553536415,12.450343519449234
438100,12.937546029686928,13.386369347572327
438200,13.165331646800041,12.768483310937881
438300,12.999585069715977,13.273921012878418
438400,13.09780190885067,13.597844541072845
438500,13.006121888756752,13.937838897109032
438600,13.021702013909817,12.851800844073296
438700,12.914150856435299,12.498116716742516
438800,13.072853915393353,13.035199865698814
438900,12.967976316809654,13.150906786322594
439000,13.092820011079311,13.245330974459648
439100,13.037565812468529,12.880716770887375
439200,13.192078746855259,13.682216256856918
439300,12.96290796995163,13.026786521077156
439400,12.920683972537518,12.716137990355492
439500,13.009688138961792,13.574375063180923
439600,13.180821128189564,12.458194717764854
439700,13.025025062263012,13.657546266913414
439800,13.278310172259808,12.799082845449448
439900,12.950950846076012,12.621571570634842
440000,12.98497000336647,12.493045628070831
440100,13.016750730574131,12.36590027809143
440200,13.01900578290224,13.082180619239807
440300,13.207213699817657,13.1555737555027
440400,13.10549458116293,12.525630816817284
440500,13.048315301537514,13.279721811413765
440600,13.126729473471642,12.3017767816782
440700,13.121909126639366,12.696975097060204
440800,13.09135027974844,12.906658425927162
440900,13.046112656593323,13.239655569195747
441000,13.148620687425137,12.630735039710999
441100,13.131516642868519,12.84770593047142
441200,13.046646855771542,14.10675086081028
441300,13.057520098984241,12.790922820568085
441400,13.021547071635723,12.479405328631401
441500,12.995662808418274,12.933367788791656
441600,13.070335261523724,13.094258904457092
441700,12.985400676727295,12.839364111423492
441800,12.946593753993511,12.756718546152115
441900,13.126597508788109,12.930124551057816
442000,13.235750742256641,12.76783861219883
442100,13.120522685348988,13.252236992120743
442200,12.888899974524975,12.441228777170181
442300,13.13452960550785,12.43778757750988
442400,13.000609047710896,13.148732483386993
442500,13.131943017244339,12.08921566605568
442600,13.045768767595291,13.411275744438171
442700,12.954504162073135,12.947102338075638
442800,13.10712294280529,12.906546667218208
442900,13.090385101735592,12.481367364525795
443000,13.119405888020992,12.790430709719658
443100,13.008262373507023,12.96002447605133
443200,13.018219567835331,12.92033389210701
443300,13.025844894349575,12.672449573874474
443400,12.983562909066677,13.09679925441742
443500,13.091018244624138,13.084519505500793
443600,13.052972979843616,13.085843101143837
443700,12.992764413356781,13.97424191236496
443800,13.101019777357578,12.846498638391495
443900,13.069072365760803,13.028796687722206
444000,13.107625149190426,13.31140123307705
444100,12.985540583729744,13.371944576501846
444200,13.152068220078945,13.656103610992432
444300,13.343586266040802,11.997057050466537
444400,12.919355347752571,13.203121572732925
444500,13.270335152745247,12.903836145997047
444600,13.134111315011978,13.07707779109478
444700,13.168105900287628,13.058851882815361
444800,12.838129319250584,13.130011782050133
444900,13.12501335144043,13.06204728782177
445000,13.129040502011776,13.00737775862217
445100,13.026990883052349,13.138483613729477
445200,13.031974241137505,12.931981086730957
445300,12.889149837195873,13.244100958108902
445400,13.0587739944458,12.696692422032356
445500,12.984093241393566,12.93771743774414
445600,13.048707194626331,12.964172810316086
445700,13.15283252298832,12.656723707914352
445800,13.09973280876875,12.379219308495522
445900,13.06661830842495,13.073465004563332
446000,13.187206394970417,12.80919760465622
446100,13.006905063986778,13.19546714425087
446200,12.947041630744934,13.1012674421072
446300,13.182278618216515,12.911823466420174
446400,13.138854369521141,12.874017655849457
446500,13.055214881896973,12.30510875582695
446600,13.215434692800045,12.92779490351677
446700,13.038185901939869,12.471191436052322
446800,13.27406033873558,12.82121866941452
446900,12.95515838265419,12.87028431892395
447000,12.962483778595924,13.151221424341202
447100,13.078805759549141,13.085358589887619
447200,13.11682116240263,12.447345703840256
447300,13.036572396755219,12.892975807189941
447400,13.041360959410667,13.246179446578026
447500,13.11067009717226,12.75365300476551
447600,12.900142215192318,12.973050400614738
447700,13.065991625189781,13.094945698976517
447800,13.052523002028465,13.07447575032711
447900,13.271014727652073,12.99439437687397
448000,13.108108013868332,13.346755653619766
448100,13.180475108325481,12.264203056693077
448200,12.927729345858097,13.254116550087929
448300,13.0914740934968,13.148727640509605
448400,13.064952418208122,13.25350396335125
448500,13.067548736929893,12.812789306044579
448600,12.925603494048119,13.310538306832314
448700,13.271595373749733,13.092573955655098
448800,12.921181298792362,12.815299779176712
448900,13.175843566656113,12.840355411171913
449000,13.243355430662632,12.820165455341339
449100,13.130959540605545,13.08574303984642
449200,13.094571873545647,13.457578644156456
449300,13.171559385955334,12.24440723657608
449400,12.999079562723637,12.776806876063347
449500,13.004864878952503,13.089947775006294
449600,12.999779231846333,13.195063918828964
449700,13.031426295638084,12.74832122027874
449800,13.10573722422123,13.021153062582016
449900,13.129861131310463,13.38634304702282
450000,13.124729067087173,13.058704510331154
450100,13.224880829453468,12.197812125086784
450200,13.12510298192501,12.855460941791534
450300,12.936771243810654,12.700498327612877
450400,13.159125670790672,12.38951824605465
450500,12.895400002598763,13.444303944706917
450600,13.094027228653431,13.219857290387154
450700,13.207544021308422,13.045097589492798
450800,12.894114181399345,13.46828930079937
450900,13.191730484366417,11.956731751561165
451000,12.963549837470055,12.879426255822182
451100,13.014130853116512,13.48519966006279
451200,12.847256138920784,13.6757393181324
451300,13.156237110495567,13.068481683731079
451400,13.131667174398899,13.22991281747818
451500,12.936455495655537,13.03826816380024
451600,13.043777704238892,13.455047011375427
451700,13.077764607965946,12.908736914396286
451800,13.031377717852592,13.152075409889221
451900,12.966375149786472,13.090552538633347
452000,12.971283704042435,12.951437383890152
452100,13.157789051532745,13.2407546043396
452200,13.023814402520657,12.690972164273262
452300,13.011041805148125,13.861255496740341
452400,13.116363726556301,13.364598155021667
452500,12.989190973341465,13.007051795721054
452600,12.902925066649914,12.88950651884079
452700,13.113355986773968,13.608749732375145
452800,13.094187296926975,13.382221907377243
452900,12.97964458912611,13.018109798431396
453000,13.043258681893349,12.957404404878616
453100,12.982598967850208,12.659566402435303
453200,13.18813369423151,13.236816227436066
453300,13.012598171830177,13.233520463109016
453400,13.07735177129507,13.456152379512787
453500,13.155958630144596,13.72966393828392
453600,13.063473619520664,12.661711052060127
453700,12.8170877546072,12.57876306772232
453800,12.916524849832058,13.344413861632347
453900,12.943439953029156,13.349533379077911
454000,13.164965458214283,13.375585079193115
454100,13.094086915254593,12.810732498764992
454200,13.234150193631649,13.317732587456703
454300,12.985687345266342,11.953887343406677
454400,13.045405060052872,13.248300999403
454500,13.172329179942608,13.110234588384628
454600,12.892649158835411,13.63746590912342
454700,12.962328001856804,13.568602800369263
454800,13.063207693397999,13.13330166041851
454900,13.27628242969513,13.274140879511833
455000,13.075634106993675,12.243573069572449
455100,12.96638260036707,13.030562400817871
455200,13.296828866004944,12.68697164952755
455300,13.048930905759335,13.376254960894585
455400,12.9591783285141,13.375781923532486
455500,12.956136420369148,12.75216281414032
455600,12.946694262325764,12.50553734600544
455700,13.292373038828373,12.599361836910248
455800,13.084115453064442,12.239324748516083
455900,13.05151453614235,12.943095192313194
456000,13.083086371421814,12.419726178050041
456100,13.094892643392086,12.546696662902832
456200,12.826607920229435,13.8557717949152
456300,13.136035941541195,12.64209732413292
456400,13.177960462868214,12.870520576834679
456500,12.929184630513191,13.137588873505592
456600,13.032198436558247,13.367524445056915
456700,13.174595631659031,13.235969468951225
456800,12.893426798284054,13.203575685620308
456900,13.274489738047123,12.666165605187416
457000,13.115856692194939,12.423199936747551
457100,12.917600311338902,13.206537738442421
457200,13.099139034748077,12.64546923339367
457300,13.08669377118349,13.635185733437538
457400,13.12433647364378,12.914412394165993
457500,13.039683930575848,13.141331970691681
457600,13.07699180394411,13.579412773251534
457700,13.090655691921711,13.636915162205696
457800,13.022917702794075,13.781470954418182
457900,13.189864486455917,13.340133279561996
458000,12.993107728660107,13.000940531492233
458100,13.090916931629181,13.038247600197792
458200,12.878835074603558,13.58172670006752
458300,13.178619109094143,12.80793882906437
458400,13.15373196452856,12.713419049978256
458500,12.924554698169231,13.195336163043976
458600,13.135805286467075,12.811393216252327
458700,13.242078267037868,12.923649400472641
458800,12.94609684497118,12.857841923832893
458900,12.901956215500832,12.555066868662834
459000,13.28277189284563,12.891261354088783
459100,13.165959790349007,12.704751119017601
459200,12.883624292910099,12.38568127155304
459300,13.14640086889267,12.791399881243706
459400,13.004763208329678,12.214910238981247
459500,13.006087332963943,13.06954875588417
459600,13.176466338336468,12.842329367995262
459700,12.936443589627743,13.147782236337662
459800,12.972072176635265,12.773205265402794
459900,13.144309014081955,12.749112844467163
460000,13.042728573083878,13.116118535399437
460100,13.121729716658592,12.787832841277122
460200,12.968625999987125,13.848210275173187
460300,12.867981314659119,13.373817503452301
460400,13.135025046765804,12.68891267478466
460500,13.134715802967548,13.203531131148338
460600,13.081363156437874,12.99100548028946
460700,12.974150650203228,12.6963422447443
460800,12.985754907131195,13.311285823583603
460900,13.027027525007725,12.617910131812096
461000,13.036412365734577,12.75170974433422
461100,13.17917487770319,12.987891808152199
461200,13.01353669166565,12.607591450214386
461300,13.181620121002197,13.128889501094818
461400,13.055340074002743,12.958212867379189
461500,13.099223583936691,12.98327162861824
461600,12.916544958949089,12.858409062027931
461700,12.90868841856718,13.19821111857891
461800,13.027763307094574,12.453830391168594
461900,12.958303906023502,13.606034964323044
462000,13.131475016474724,13.072484135627747
462100,12.94830372929573,13.151853829622269
462200,13.150195829570293,13.590232953429222
462300,13.276820242404938,12.689941748976707
462400,13.03200351446867,12.664585933089256
462500,13.064057596027851,13.606337681412697
462600,12.784892044961452,13.97505171597004
462700,13.204414047300816,12.750155702233315
462800,13.00114630162716,13.556693717837334
462900,12.834257878363132,13.486450985074043
463000,13.11784103512764,12.436993643641472
463100,13.018602043390274,13.07427205145359
463200,13.015718221664429,13.15682090818882
463300,13.13957915455103,12.615218311548233
463400,13.015758372843266,12.639050111174583
463500,13.097859129309654,12.500936016440392
463600,13.060011804103851,13.559971302747726
463700,13.050581745803356,12.614537551999092
463800,13.053259506821632,13.262216448783875
463900,13.025472842156887,13.117066249251366
464000,13.21668142825365,13.065128400921822
464100,12.992074109613895,13.224910870194435
464200,12.949357576668262,13.35796020925045
464300,13.010816544294357,13.553964719176292
464400,13.000081486999989,13.23433242738247
464500,12.998006083071232,13.20719227194786
464600,12.901642844080925,12.915390208363533
464700,13.083087272942066,12.712026163935661
464800,13.194809257984161,12.77114249765873
464900,12.922920502722263,12.569311931729317
465000,12.965379990637302,13.088571801781654
465100,13.113397315144539,13.073556870222092
465200,12.979673489928246,12.802183479070663
465300,12.872629046440125,13.237470090389252
465400,13.093720614910126,13.288437724113464
465500,12.947021581232548,13.807612955570221
465600,13.162106536328793,13.135338872671127
465700,13.153909474611282,13.087025880813599
465800,13.113157778978348,12.795811593532562
465900,13.005642995238304,12.830090820789337
466000,12.993054173886776,12.732308804988861
466100,13.245751179754734,13.631621152162552
466200,12.918497785925865,12.988986000418663
466300,13.143939279019833,13.24038527905941
466400,13.072538003325462,12.533712238073349
466500,12.945553593337536,12.614348232746124
466600,12.962605461478233,13.245450556278229
466700,12.808060117065907,12.636999413371086
466800,13.173105418682098,12.34275721013546
466900,13.15467444807291,14.059854298830032
467000,13.105750322341919,12.952267527580261
467100,13.106157794594765,12.974412739276886
467200,12.90776277333498,12.895900830626488
467300,13.373004615306854,14.127074107527733
467400,13.131501719355583,13.997721374034882
467500,12.991925328969955,12.172409147024155
467600,13.075570084154606,12.1950963139534
467700,13.015745252370834,12.869472578167915
467800,13.268605887889862,12.43298552930355
467900,12.831015571951866,12.147896811366081
468000,13.102360226213932,12.39480122923851
468100,13.179982580244541,13.505422621965408
468200,12.888596661388874,12.439455837011337
468300,13.020987495779991,12.584896832704544
468400,12.986827850341797,12.669137418270111
468500,13.233689479529858,12.603395283222198
468600,13.066394746303558,12.825525850057602
468700,12.976027645170689,13.106605932116508
468800,13.12535409629345,13.392278254032135
468900,13.124050222337246,13.320521637797356
469000,13.036205410957336,11.887175515294075
469100,13.01419086754322,12.74120680987835
469200,13.043669074773788,13.668957948684692
469300,13.088890112936497,12.841656357049942
469400,12.980266384780407,12.683023139834404
469500,13.157034672796726,13.137788102030754
469600,13.072960667312145,13.019126579165459
469700,13.052066706120968,12.533305138349533
469800,13.077637620270252,13.193049281835556
469900,13.036144196987152,12.937712743878365
470000,13.142015166580677,14.02848333120346
470100,12.954614639282227,12.088071331381798
470200,13.200270302593708,12.033730819821358
470300,12.875082544982433,13.266569748520851
470400,13.014634020626545,13.075052723288536
470500,13.117807887494564,13.543044030666351
470600,13.172282077372074,12.914010286331177
470700,12.848549515008926,13.834623321890831
470800,12.929198123514652,12.94302947819233
470900,13.028332710266113,13.340239748358727
471000,13.032287746667862,13.269849568605423
471100,13.144060976803303,12.900463789701462
471200,13.038736931979656,12.790726199746132
471300,13.307119242846966,13.516404703259468
471400,13.053764522075653,13.858503997325897
471500,13.102858126163483,12.750143930315971
471600,13.035230457782745,13.021091744303703
471700,12.890207789838314,13.172303959727287
471800,13.104130983352661,12.882387563586235
471900,13.043510727584362,13.262449651956558
472000,12.914673745632172,13.041375204920769
472100,13.112837456166744,13.463307991623878
472200,12.967369109392166,13.361993953585625
472300,12.99403514713049,13.634022995829582
472400,13.118227556347847,13.322110399603844
472500,13.001817502081394,13.553310558199883
472600,13.07516274601221,12.724626883864403
472700,13.14472183585167,12.550768628716469
472800,12.852441675961018,13.447434678673744
472900,13.092676237225533,13.349997997283936
473000,13.118167273700237,12.648339942097664
473100,13.063819274306297,13.522042781114578
473200,13.08441387116909,12.972166314721107
473300,13.20888902246952,13.124381303787231
473400,13.099483758211136,12.639028131961823
473500,13.075646221637726,13.480710983276367
473600,13.23669058829546,11.999870091676712
473700,13.089286968111992,13.059104830026627
473800,13.172024071216583,12.648722380399704
473900,12.88196986168623,12.941543310880661
474000,13.20459159463644,12.796541452407837
474100,12.984082818031311,13.991918861865997
474200,13.181993655860424,13.43974456191063
474300,13.059136658906937,12.935292273759842
474400,13.120911717414856,12.871111556887627
474500,12.973715156316757,12.766008600592613
474600,13.123658172786236,13.379827737808228
474700,12.944469101727009,13.26917789876461
474800,13.216742508113384,12.520790472626686
474900,13.027544870972633,12.999203354120255
475000,13.076868399977684,13.311532884836197
475100,13.092978030443192,12.789014726877213
475200,13.033593788743019,11.886798441410065
475300,13.09850063174963,12.884688451886177
475400,13.140343628823757,12.995060682296753
475500,13.133564367890358,12.81636230647564
475600,12.94410789757967,12.803111523389816
475700,13.060351841151714,12.905099019408226
475800,13.122772425413132,13.639475554227829
475900,12.98407232761383,12.950037345290184
476000,13.125697635114193,12.464274242520332
476100,13.140077076852322,12.470510601997375
476200,13.056779064238071,13.491769284009933
476300,12.929470106959343,12.855917438864708
476400,12.975807137787342,12.976068705320358
476500,13.089746937155724,13.18242646753788
476600,12.989260919392109,13.123807832598686
476700,12.924441650509834,13.283453807234764
476800,13.153691858053207,13.578351810574532
476900,13.120237186551094,13.014973625540733
477000,13.203367426991463,12.528463304042816
477100,13.011756055057049,12.789886593818665
477200,13.099280394613743,13.067612648010254
477300,12.907577455043793,12.664738297462463
477400,13.034373886883259,12.521971985697746
477500,13.052603974938393,13.986968696117401
477600,13.166593238711357,12.413143813610077
477700,12.930649161338806,13.42905655503273
477800,12.8632128611207,13.175980150699615
477900,13.142915457487106,13.122561424970627
478000,13.050268173217773,13.255095034837723
478100,12.996267855167389,13.586595132946968
478200,13.094814740121365,12.656577154994011
478300,12.882016874849796,12.838535159826279
478400,13.06867977976799,13.072985336184502
478500,13.077906623482704,13.199726417660713
478600,13.219366133213043,12.139019519090652
478700,13.051666796207428,12.54111424088478
478800,13.17380291223526,13.554889932274818
478900,13.075344108045101,13.014527931809425
479000,13.044078052043915,13.27816091477871
479100,12.958723835647106,13.01146149635315
479200,13.111190974712372,13.026306629180908
479300,13.093902684748173,12.960038557648659
479400,13.152046412229538,12.74175450205803
479500,12.913961216807365,13.131269961595535
479600,12.975749924778938,12.307089567184448
479700,13.09419521689415,12.722024992108345
479800,13.143875196576118,13.428742364048958
479900,13.169939331710339,13.181920126080513
480000,13.149580031633377,13.385676592588425
480100,13.237085439264774,12.941986322402954
480200,13.188276000320911,12.62459546327591
480300,12.944352507591248,12.547200843691826
480400,13.063613012433052,12.849184274673462
480500,13.07790819555521,13.004385009407997
480600,13.232840552926064,13.568277582526207
480700,12.77560729533434,12.836149707436562
480800,13.143782146275043,13.033878356218338
480900,13.00239434838295,12.737444043159485
481000,13.012747026979923,13.54461282491684
481100,13.117594048380852,12.776809558272362
481200,13.07606641203165,13.173798099160194
481300,12.92812404036522,13.474516347050667
481400,13.07598927617073,12.660966888070107
481500,13.151220120489597,13.723874390125275
481600,13.130487568676472,12.06507921218872
481700,13.09098782390356,12.751885056495667
481800,12.852788917720318,13.458862379193306
481900,13.133510492742062,13.500014543533325
482000,12.81254518032074,12.788736075162888
482100,13.231996297836304,13.123336136341095
482200,13.081040188670158,13.093335181474686
482300,13.185105666518211,13.549473881721497
482400,12.966539166867733,13.170895278453827
482500,13.042799390852451,12.856447845697403
482600,13.067749559879303,13.387116193771362
482700,13.006641082465649,12.810693085193634
482800,13.029126733541489,13.182601034641266
482900,13.021060653030872,13.526412770152092
483000,13.032113306224346,12.37946167588234
483100,12.94861763715744,12.718058750033379
483200,13.10045474767685,12.84895472228527
483300,13.087597817182541,12.756982073187828
483400,13.060896173119545,12.39832155406475
483500,12.856096804141998,13.317323103547096
483600,12.991609774529934,13.236946612596512
483700,13.178116410970688,12.817591279745102
483800,13.061565905809402,12.733931690454483
483900,13.065908029675484,13.640205934643745
484000,13.19582100212574,13.017598316073418
484100,13.037106588482857,12.867004573345184
484200,13.151208899915218,13.92920084297657
484300,12.993420600891113,13.089529871940613
484400,13.052416943013668,13.310049176216125
484500,13.083089090883732,12.464261874556541
484600,13.094874516129494,13.057023733854294
484700,12.970133729279041,13.655922561883926
484800,13.143262661993504,13.2257279753685
484900,13.035176433622837,12.992635890841484
485000,13.089081287384033,12.573918104171753
485100,13.254073396325111,12.521981224417686
485200,13.019746415317059,12.406895905733109
485300,12.915899991989136,13.248563334345818
485400,13.159278646111488,12.739047706127167
485500,13.097935125231743,12.935852408409119
485600,12.929179020226002,12.82752312719822
485700,13.027134254574776,13.291939049959183
485800,13.131064489483833,13.22554849088192
485900,13.194649137556553,12.383168190717697
486000,12.910324178636074,13.185830041766167
486100,12.934339478611946,13.130164593458176
486200,13.049155414104462,13.195036351680756
486300,13.082486167550087,13.348544463515282
486400,13.13971296697855,12.546049281954765
486500,12.89997861534357,12.83810868859291
486600,13.19112291932106,12.864093407988548
486700,12.881733112037182,13.2411278039217
486800,13.065106242895126,13.35138849914074
486900,12.970618098974228,12.78048887848854
487000,12.90696806460619,13.527002781629562
487100,13.014133587479591,12.825710102915764
487200,13.15889173746109,13.186763375997543
487300,13.164197534322739,12.957028076052666
487400,13.160704270005226,12.814415022730827
487500,13.046552561223507,12.653107270598412
487600,12.928286574780941,12.779447585344315
487700,12.995112895965576,12.718583270907402
487800,13.044001407921314,12.473842203617096
487900,13.073732301592827,13.662552237510681
488000,13.14972922950983,13.22219930589199
488100,12.912107795476913,13.272515013813972
488200,13.198630794882774,12.900985777378082
488300,13.144218042492867,13.499847128987312
488400,12.981254197657108,12.89479948580265
488500,13.200255669653416,13.499120846390724
488600,13.017514877021313,13.261331766843796
488700,13.160013683140278,13.362302631139755
488800,13.089276447892189,13.732034713029861
488900,12.819782100617886,12.60938823223114
489000,13.163253590464592,12.743410021066666
489100,13.102597191929817,13.060465529561043
489200,13.108561545610428,13.21989543735981
489300,13.03941384702921,13.020533546805382
489400,13.217521622776985,12.529116719961166
489500,12.937500067055225,13.252317383885384
489600,13.09763178229332,13.32269936800003
489700,13.026208519935608,13.265760391950607
489800,12.985512986779213,13.10463860630989
489900,13.127223804593086,12.689928859472275
490000,13.101110257208347,13.253796622157097
490100,12.855404451489449,12.897001057863235
490200,13.163631148636341,12.924854308366776
490300,13.225513078272343,12.702564522624016
490400,13.12609864026308,13.505885303020477
490500,13.086375683546066,13.21216456592083
490600,13.087825760245323,12.9063580930233
490700,12.92768319696188,12.467224076390266
490800,13.065199933946133,12.57671557366848
490900,13.068871334195137,12.33056366443634
491000,13.15776101499796,13.292805477976799
491100,13.190582133829594,12.569043561816216
491200,12.94233500212431,12.90668599307537
491300,12.913258880376816,13.480622991919518
491400,13.143895074725151,12.81630054116249
491500,13.041089840233326,12.21104882657528
491600,13.101112820208073,13.534402698278427
491700,13.044905200600624,13.333510756492615
491800,13.209059074521065,12.787227556109428
491900,13.067386224865913,13.32893542945385
492000,13.09411372244358,13.163868635892868
492100,12.95882374048233,13.175247833132744
492200,13.072079353034496,12.81793050467968
492300,13.131935231387615,12.829713299870491
492400,13.060352630913258,13.018569126725197
492500,12.949388653039932,12.997704520821571
492600,13.15958808362484,13.277219384908676
492700,12.928004562854767,12.971614077687263
492800,12.962513841688633,12.797187268733978
492900,12.942944765090942,13.813657462596893
493000,13.108807615935802,12.79694527387619
493100,13.146042712032795,13.684870824217796
493200,12.906115919351578,13.64360824227333
493300,13.235191024839878,12.353175058960915
493400,13.044334888458252,12.93113224208355
493500,13.01958479732275,12.891055792570114
493600,13.058735482394695,13.474387899041176
493700,13.150860868394375,12.724190577864647
493800,13.1921756118536,12.916977107524872
493900,13.079108893871307,12.928111776709557
494000,13.127916119992733,13.625300452113152
494100,13.026366412639618,12.99313448369503
494200,12.973426803946495,12.817726284265518
494300,13.186678819358349,13.178549110889435
494400,13.053901635110378,13.66234466433525
494500,13.040230676531792,12.94818788766861
494600,13.08800982683897,12.976733669638634
494700,13.089013859629631,12.232167199254036
494800,12.942460142076015,12.214454263448715
494900,13.166240476071835,12.770545482635498
495000,13.048674412071705,13.461328744888306
495100,13.180574752390385,13.458924442529678
495200,13.147097378969193,13.011561557650566
495300,13.253039464354515,13.105864450335503
495400,13.179163493216038,13.161979764699936
495500,12.960264146327972,13.583115711808205
495600,12.901693806052208,12.912990376353264
495700,13.11255231499672,12.613443210721016
495800,13.232803642749786,12.868146374821663
495900,13.120080009102821,12.843378782272339
496000,12.745781160891056,12.71205186843872
496100,13.117132194340229,13.16821999847889
496200,13.149680562317371,13.313258215785027
496300,13.018790259957314,13.698003366589546
496400,13.160012014210224,13.351092711091042
496500,12.93240936845541,13.216940984129906
496600,13.163548566401005,12.902284860610962
496700,13.151167318224907,12.965367957949638
496800,13.019907899200916,13.269195705652237
496900,13.119416072964668,13.066035136580467
497000,13.027894161641598,13.413647189736366
497100,13.183542594313622,12.853013798594475
497200,13.208096705377102,13.11495617032051
497300,12.911735586822033,12.700223922729492
497400,12.8774399086833,12.778488248586655
497500,13.138095624744892,13.748601749539375
497600,13.004204139113426,12.759964764118195
497700,13.12820129096508,12.919283360242844
497800,12.996378734707832,12.909891158342361
497900,13.010567009449005,12.963388562202454
498000,12.90000743418932,13.486717194318771
498100,13.26094102859497,13.17699909210205
498200,13.079021230340004,12.834928184747696
498300,12.99749394506216,12.734115347266197
498400,12.774553753435612,12.905485853552818
498500,13.281499810516834,12.66266755759716
498600,13.034394383430481,12.721769884228706
498700,13.044691167771816,13.156391233205795
498800,13.18480945378542,13.664134293794632
498900,13.12829253077507,12.945230230689049
499000,13.201648205518723,13.407549932599068
499100,12.866487011313438,12.768607214093208
499200,13.145726546645164,13.43477375805378
499300,13.292616911232471,12.961443364620209
499400,13.200408354401588,12.960891872644424
499500,12.99491885304451,13.43330405652523
499600,13.079879947006702,12.733675688505173
499700,13.009157218039036,12.948440238833427
499800,13.03308268636465,13.123130723834038
499900,13.057551696896553,13.165811002254486
500000,13.113143809139729,12.537333145737648
500100,13.00975239276886,12.676758840680122
500200,13.120239242911339,13.308707997202873
500300,13.213834524154663,12.763291224837303
500400,13.175771787762642,13.72188039124012
500500,12.861102387309074,12.35171988606453
500600,13.169808126986027,13.188524171710014
500700,13.105323411524296,12.6328756660223
500800,12.819200098514557,12.613203004002571
500900,13.022322870790958,13.450512811541557
501000,12.983282253146172,12.902264147996902
501100,13.102523565292358,13.837871849536896
501200,13.319704465568066,12.738958448171616
501300,12.8076883405447,13.426539450883865
501400,13.115482449531555,13.03343765437603
501500,13.206069953739643,12.292958050966263
501600,13.1159433349967,12.920435667037964
501700,13.008187912404537,12.183242738246918
501800,13.02989374101162,13.580873310565948
501900,13.083192735910416,13.675832077860832
502000,13.108975753188133,12.737436071038246
502100,12.975520268082619,13.28544706106186
502200,13.049602903425694,13.78597840666771
502300,13.032114446163177,12.721744105219841
502400,12.993332125246525,13.140833228826523
