Batch,Training Loss,Validation Loss
411300,5.062779229134321,5.082804150879383
411400,4.975387290120125,4.831309020519257
411500,5.1254338920116425,5.325468592345715
411600,5.053582474589348,4.8206814005970955
411700,4.963910445570946,5.030098557472229
411800,5.040786236524582,4.809331372380257
411900,4.932395622134209,5.244960896670818
412000,5.072698384523392,5.323865078389645
412100,5.07247718796134,4.91761788725853
412200,5.079348474740982,4.646252579987049
412300,5.0210303626954556,5.307332426309586
412400,4.962014902383089,5.161036290228367
412500,4.998069103807211,4.93606086820364
412600,4.947694376111031,5.489171966910362
412700,5.0380657985806465,4.589278437197208
412800,5.017056699842215,5.112591460347176
412900,5.0697898007929325,5.530850291252136
413000,4.996241059154272,4.816413037478924
413100,4.96656584367156,5.439395979046822
413200,5.017232056707144,4.891160912811756
413300,5.006060153245926,4.929409883916378
413400,5.038985103368759,5.298159420490265
413500,5.009075336158276,5.286997407674789
413600,4.988279189914465,5.005098506808281
413700,5.096479889005423,5.189655534923077
413800,5.020849462598562,4.891839325428009
413900,4.982240024954081,5.173894576728344
414000,5.039736527949572,5.2822862565517426
414100,5.025643825531006,5.133536532521248
414200,5.007226027548313,4.754956550896168
414300,5.042698830366135,5.437418706715107
414400,4.9933212250471115,5.0775254890322685
414500,4.943527888506651,5.293187312781811
414600,5.073628265410662,5.686732418835163
414700,5.0610597394406796,5.181966423988342
414800,5.096346464008093,4.948354735970497
414900,5.003897480666637,4.7233229503035545
415000,5.117366429418325,5.269461534917355
415100,5.049685947597027,5.457672514021397
415200,5.034448679536581,4.77606862783432
415300,4.9556259624660015,5.656046308577061
415400,5.011801302433014,5.3255486115813255
415500,5.022645361721516,5.3459275886416435
415600,5.0330472737550735,5.434941202402115
415700,5.022015683352947,5.072939060628414
415800,5.003515511751175,5.008489862084389
415900,5.01674696803093,4.840971939265728
416000,5.022597584873438,5.301058329641819
416100,5.034391857683659,5.495384968817234
416200,5.021545801311731,5.056772902607918
416300,4.980975434184074,4.9541326984763145
416400,5.072278883308172,5.3745705261826515
416500,5.066122181713581,4.79812603443861
416600,5.096345089375973,5.243005380034447
416700,5.021149728447199,4.786191321909428
416800,5.1022035628557205,4.813116081058979
416900,5.060864679515362,5.099193453788757
417000,5.01519276574254,4.853255786001682
417100,5.024011451750994,5.41339747607708
417200,5.006905809044838,5.514085255563259
417300,5.024211939424276,5.196785777807236
417400,5.023507118225098,5.666876062750816
417500,5.053104266524315,5.136585310101509
417600,5.0008594915270805,4.833110608160496
417700,4.953395251184702,5.195298902690411
417800,5.050753638148308,5.189168006181717
417900,4.985772475600243,4.878238923847675
418000,5.03099076077342,5.08741669356823
418100,4.985920537263155,5.15690702944994
418200,5.023956503719091,5.337671302258968
418300,5.042993724346161,5.432608500123024
418400,5.057086676359177,4.824816957116127
418500,5.001392338424921,5.122186169028282
418600,5.006643630564213,4.901990629732609
418700,5.080906827002764,5.015725903213024
418800,5.0084232576191425,5.299516096711159
418900,5.042956937104464,4.865966886281967
419000,4.987832725048065,4.991830550134182
419100,5.003129083663225,5.137604549527168
419200,5.004656687378883,5.093696005642414
419300,5.011590078473091,4.6899352222681046
419400,5.042427405714989,5.707620903849602
419500,5.017338048666716,4.948368072509766
419600,5.0399419367313385,4.75654985755682
419700,5.0240584425628185,5.149386636912823
419800,5.005256567150354,5.417190007865429
419900,5.065107382833958,4.8628876358270645
420000,4.9976486302912235,4.955208599567413
420100,5.0110709220170975,4.8388175293803215
420200,5.0265787951648235,4.788521379232407
420300,4.95825107768178,5.171406902372837
420400,5.016853224486113,5.019134916365147
420500,5.04910534247756,5.3472039476037025
420600,5.044648289680481,5.204687900841236
420700,5.018375929445028,5.154372565448284
420800,5.030221413820982,5.3518714383244514
420900,5.000940438359976,4.911765828728676
421000,5.040829267352819,5.279564708471298
421100,5.1122654639184475,5.0676994025707245
421200,5.062006141990423,4.505223631858826
421300,5.0207526087760925,5.5442120134830475
421400,5.004230324178934,5.533493682742119
421500,4.974077492952347,5.059261508285999
421600,5.108092460781336,5.19853662699461
421700,5.00719253346324,4.865346327424049
421800,5.08427531644702,5.290640629827976
421900,4.951451309025288,5.117185488343239
422000,5.059443537145853,5.145109072327614
422100,5.003156814724207,5.411403812468052
422200,4.991149175912142,5.01868411898613
422300,5.003368783742189,4.8938727751374245
422400,5.012973852455616,4.935747496783733
422500,5.002125900238752,5.280107595026493
422600,4.951337199658155,5.16917061060667
422700,4.999752130359411,5.660051666200161
422800,5.034444130957127,4.751512557268143
422900,5.0189663507044315,5.139804035425186
423000,5.022463668137789,5.271100029349327
423100,5.041038740426302,4.974302016198635
423200,5.055760573595762,4.665728025138378
423300,5.007813394069672,5.190776139497757
423400,5.017071895301342,5.400063768029213
423500,5.020537167787552,5.304635800421238
423600,5.045567337423563,4.989742413163185
423700,4.977870546281338,5.104571133852005
423800,5.067648079246283,4.884985983371735
423900,4.9868695847690105,4.852578639984131
424000,5.027794487774372,4.9472615122795105
424100,4.970935955643654,4.896133169531822
424200,5.03710925206542,5.047762729227543
424300,5.017704490572214,4.754015654325485
424400,5.074751805514097,5.325389392673969
424500,5.043961629271507,5.1787614449858665
424600,4.943710617721081,5.348523259162903
424700,5.033958625048399,5.166828446090221
424800,5.018399469554424,5.232619568705559
424900,5.061847414821386,5.372988171875477
425000,5.091644521802664,5.418500676751137
425100,5.006345346570015,5.018426030874252
425200,5.0653841979801655,4.881190173327923
425300,4.980007220059633,4.953392781317234
425400,5.024925917387009,5.619579069316387
425500,5.02089037373662,5.217331796884537
425600,5.007984083145857,5.046878568828106
425700,4.9816266894340515,5.007306858897209
425800,5.053632229566574,4.908931292593479
425900,5.024929840117693,5.118730030953884
426000,5.067997496575117,4.932883307337761
426100,4.985931720584631,4.96050201356411
426200,5.018940720707178,5.452740676701069
426300,5.036578420549631,5.107888393104076
426400,5.085696805268526,5.531689561903477
426500,5.0190669521689415,5.298012867569923
426600,5.033277932554483,4.828910194337368
426700,5.0700892098248005,4.726160727441311
426800,5.041086599230766,4.912646673619747
426900,4.997332375496626,5.035307295620441
427000,5.038309287279844,5.2035874500870705
427100,5.061217188835144,5.0659434497356415
427200,5.0657285042107105,4.82436902821064
427300,4.958848308771849,4.716393984854221
427400,4.964189041405916,5.520901009440422
427500,5.044555090367794,4.991231337189674
427600,5.063325025141239,4.915379583835602
427700,5.042501624673605,5.088063329458237
427800,5.024401698261499,4.996366612613201
427900,5.042571235448122,5.034806467592716
428000,5.032216854393482,5.081457011401653
428100,5.073207151144743,4.879581406712532
428200,5.0715003572404385,4.978819489479065
428300,5.077202767133713,5.113409347832203
428400,5.023196894675493,5.140561982989311
428500,5.043572410941124,5.110803321003914
428600,5.076918210834265,5.451599843800068
428700,4.986180528998375,5.0067829713225365
428800,5.029319819062948,5.002451837062836
428900,5.05388356372714,5.417347922921181
429000,5.0672900788486,5.29914278537035
429100,5.010392837226391,4.789071828126907
429200,5.0058343932032585,5.424537807703018
429300,5.030647803097963,5.74147641658783
429400,5.019904788583517,5.113461390137672
429500,4.9273804277181625,5.033603869378567
429600,5.023794010281563,4.8575930297374725
429700,4.965649951249361,5.242288261651993
429800,5.076472718268633,4.992637783288956
429900,4.996890742331743,4.92161113768816
430000,4.997529741376638,5.218959264457226
430100,5.049621436744928,5.393052287399769
430200,4.980108618736267,5.072792433202267
430300,5.066427521407604,5.26538822799921
430400,5.08273034915328,5.39098359644413
430500,5.076492868363857,5.0477490946650505
430600,5.001627516001463,4.990549571812153
430700,4.985343251377344,5.200231522321701
430800,4.9907249845564365,5.3110819682478905
430900,5.002782177180052,5.0296324491500854
431000,5.0478635132312775,4.550553485751152
431100,5.060594715178013,5.133180506527424
431200,5.009344607591629,4.900388792157173
431300,5.012520864605904,5.111757516860962
431400,5.053400561213493,4.795282371342182
431500,4.970678769052029,5.226118117570877
431600,5.023028448224068,5.168674699962139
431700,5.012456879019737,4.748375415802002
431800,5.03889337554574,4.884752854704857
431900,5.037549894303083,5.1010191068053246
432000,5.020825371146202,5.398859642446041
432100,5.0169907957315445,4.940635375678539
432200,5.0698426850140095,5.1842790096998215
432300,5.0524987205863,5.267410911619663
432400,5.027411255985498,4.95150551199913
432500,5.042193587869406,5.09024053812027
432600,5.019063968211412,5.528666935861111
432700,5.090998414903879,4.996800906956196
432800,5.058231618255377,5.320504307746887
432900,5.008917212486267,4.8667337372899055
433000,5.014545202255249,5.26852834969759
433100,5.069677762687206,5.081121176481247
433200,5.020699605345726,4.775164984166622
433300,4.951605338603258,5.23310337215662
433400,4.991120919585228,5.07006399333477
433500,5.096416402608156,5.51480021327734
433600,5.004044625908136,5.000043027102947
433700,5.052767254412174,4.607674367725849
433800,5.093591175973415,5.105183720588684
433900,4.956434048712254,5.07427740842104
434000,5.028417311608791,4.90527868270874
434100,5.066071044653654,4.769659377634525
434200,4.975999433547258,5.259411819279194
434300,5.055122137069702,5.258439369499683
434400,5.035120747983456,5.840508043766022
434500,5.093920383602381,4.9831197410821915
434600,5.043679803609848,5.206781663000584
434700,5.033463168889284,5.233374498784542
434800,5.026001762598753,4.778617769479752
434900,4.981249149888754,4.902356676757336
435000,5.038208112120628,5.074673034250736
435100,4.994136989116669,5.2986519411206245
435200,4.976959750056267,4.9404362961649895
435300,5.078840021044016,5.198829397559166
435400,4.987970340996981,4.952826797962189
435500,5.002029549330473,5.184349864721298
435600,4.959317144006491,5.20981315523386
435700,5.05056419968605,5.285871848464012
435800,5.019894938915968,5.0750647857785225
435900,5.053040098398924,5.147113464772701
436000,5.064381327480078,5.250990726053715
436100,5.010839406400919,4.717002473771572
436200,5.0845841728150845,4.9026962369680405
436300,5.064137861132622,5.607784502208233
436400,5.02660708129406,4.843894653022289
436500,5.035053461790085,4.830849394202232
436600,5.100558593869209,5.284326821565628
436700,5.013617154210806,5.154309533536434
436800,4.934262942522764,4.842864386737347
436900,5.090319033712149,5.07549699395895
437000,5.0267612263560295,5.094467364251614
437100,4.995503384619951,5.367302894592285
437200,5.05251295492053,5.462248399853706
437300,5.038733460009098,4.788223169744015
437400,5.040622353553772,5.229027830064297
437500,5.027810327708721,4.957703836262226
437600,4.978421218693256,5.120622143149376
437700,5.065550088882446,4.873267263174057
437800,5.049011327326298,4.750232324004173
437900,5.0228084325790405,4.806312471628189
438000,4.9412403628230095,5.490629971027374
438100,5.0130428448319435,5.2007004246115685
438200,4.994681730866432,5.157128311693668
438300,5.036083236336708,5.177544876933098
438400,5.045595191419125,4.992617033421993
438500,5.0437654331326485,5.088046081364155
438600,5.063246112316847,5.173324532806873
438700,5.02729419991374,4.767027720808983
438800,5.02941695228219,5.149331204593182
438900,4.998754542320967,5.0701287388801575
439000,5.0510873310267925,5.350639931857586
439100,4.994537580758333,5.155469551682472
439200,5.05274885892868,5.037970095872879
439300,5.089574351906776,4.883205927908421
439400,5.027030453085899,5.141709819436073
439500,5.037702210247517,4.921126589179039
439600,5.0060438849031925,4.831128865480423
439700,5.024190288037062,5.1123737916350365
439800,4.96772213280201,4.990282543003559
439900,5.047972064465284,5.605566315352917
440000,5.079040247946978,5.46971071511507
440100,5.02303796634078,5.074536465108395
440200,5.07928928732872,5.468617677688599
440300,5.052146501839161,4.966492205858231
440400,5.041010603308678,4.904795251786709
440500,5.028263304382563,4.989554584026337
440600,5.0268761068582535,4.828402325510979
440700,5.016230423003435,4.9971650540828705
440800,5.081906832754612,5.386445485055447
440900,4.9920190162956715,4.600272737443447
441000,5.021866112947464,5.455411300063133
441100,5.0554871298372746,5.200268439948559
441200,5.083042185753584,5.086386166512966
441300,5.0090479627251625,4.749591387808323
441400,4.938719131052494,5.061660371720791
441500,5.058961745351553,4.924554489552975
441600,5.049393128603697,5.4326436668634415
441700,4.936841364949942,5.042654946446419
441800,5.032829541712999,4.771495684981346
441900,5.004918433725834,5.199481844902039
442000,5.02357966825366,5.140412040054798
442100,5.079125925898552,5.072284489870071
442200,5.025271575897932,4.916017763316631
442300,5.074321750551462,4.939267113804817
442400,5.013210169970989,5.065657421946526
442500,5.0301230028271675,4.894149526953697
442600,5.024626549333334,5.212038345634937
442700,5.04260153695941,5.728468671441078
442800,4.994008097797632,5.095355324447155
442900,5.038553860038519,4.990185424685478
443000,5.015487115830183,5.025478266179562
443100,5.040620435029268,5.279282666742802
443200,5.045542720705271,5.387953408062458
443300,5.0232784897089005,4.967303164303303
443400,5.04346526414156,4.990057870745659
443500,5.000631853938103,5.394270494580269
443600,5.010993663221598,5.426812581717968
443700,5.072162736207247,5.308793224394321
443800,4.9823879301548,4.79718804359436
443900,5.065309755504131,4.7831326723098755
444000,5.0985147356987,4.94874119758606
444100,4.937027063220739,4.564745761454105
444200,4.950863137841225,5.033276155591011
444300,5.071913994848728,5.480390042066574
444400,5.01040294021368,5.062640495598316
444500,5.026017919182777,4.7158558666706085
444600,4.997911594808102,5.620016828179359
444700,5.052499085664749,4.78182177990675
444800,4.96707733720541,5.2481551468372345
444900,4.985074959695339,5.183420814573765
445000,5.021146461367607,5.265724956989288
445100,5.00821527838707,5.275334380567074
445200,5.010571986436844,5.405112951993942
445300,5.044458668678999,4.844540469348431
445400,5.0494433380663395,5.034363009035587
445500,5.060245081782341,5.296935886144638
445600,5.007494777441025,5.367284454405308
445700,5.070825465023518,5.15709713101387
445800,4.973927199840546,5.584688521921635
445900,5.045397978276014,5.073998048901558
446000,4.972060117870569,5.0971947982907295
446100,5.019374307245016,5.437561385333538
446200,5.032671831548214,4.720374308526516
446300,5.0177863501012325,5.3621381893754005
446400,5.0883042104542255,5.2002206817269325
446500,4.99974013119936,5.468517430126667
446600,5.000379957258701,4.62551474571228
446700,5.096399486064911,5.280025266110897
446800,5.029475934803486,5.735734924674034
446900,5.06768486648798,5.304137095808983
447000,5.043770186603069,5.129775181412697
447100,5.07115963101387,5.368858799338341
447200,5.046507570892572,5.0493356585502625
447300,5.048500970005989,5.179796256124973
447400,5.028557311743498,5.145707689225674
447500,4.946689531207085,4.967307224869728
447600,5.076271027326584,5.1400164142251015
447700,5.058186188340187,5.214804224669933
447800,5.034152302891016,5.404858291149139
447900,5.024965405464172,4.944902248680592
448000,4.986292842775583,5.235811322927475
448100,5.043530363589525,5.490783825516701
448200,5.036468472331762,5.240359678864479
448300,5.086732018738985,4.924564324319363
448400,5.045880503952503,5.081283636391163
448500,4.999087654054165,5.316021293401718
448600,5.017513871192932,4.956394769251347
448700,5.0471064150333405,4.787058345973492
448800,4.993185136467218,5.141152553260326
448900,5.095945656299591,5.294844433665276
449000,5.011911313980818,4.991450943052769
449100,4.997741334140301,5.2329253777861595
449200,4.951692465692759,4.944169111549854
449300,5.082766141742468,4.835407622158527
449400,4.963049355894327,5.206531882286072
449500,5.0391645804047585,5.081249177455902
449600,4.977951694279909,5.123493410646915
449700,5.022633422166109,4.920582585036755
449800,4.99548339471221,4.88994836807251
449900,5.042697820812464,5.1231056079268456
450000,5.0346108712255955,5.1636433601379395
450100,5.007117476314306,5.156632475554943
450200,4.976661633700132,5.2043357864022255
450300,5.002229556441307,4.550506919622421
450400,5.02915570512414,5.1260289922356606
450500,4.965627267956734,4.771227538585663
450600,5.059498265385628,5.3095123916864395
450700,5.022930976003408,5.185587294399738
450800,4.94571278244257,5.0816018879413605
450900,5.047017797827721,5.394035391509533
451000,5.038619518280029,5.408469997346401
451100,5.040968481451273,5.294700860977173
451200,4.990846075117588,4.918639026582241
451300,4.9979837872087955,5.046483390033245
451400,4.975495256483555,5.119263231754303
451500,5.030721165239811,4.845186658203602
451600,5.000530309975147,5.046894699335098
451700,5.019284691661596,5.09238064289093
451800,5.036936521530151,5.256214626133442
451900,4.972525756806135,4.883567690849304
452000,5.069206543266773,4.980211369693279
452100,4.976815115660429,5.103825628757477
452200,5.025272358208895,5.108665786683559
452300,5.047689840197563,4.895009100437164
452400,5.032378174364567,4.899434745311737
452500,5.001936610788107,5.238034725189209
452600,5.019676584750414,4.718041718006134
452700,4.9742661863565445,4.92404580116272
452800,5.073427394032478,4.9487655237317085
452900,5.056916180998087,4.988849386572838
453000,5.055729761719704,5.26353232562542
453100,5.026790026575327,5.062148869037628
453200,5.01125343888998,4.762562960386276
453300,5.040266923606396,4.815310798585415
453400,5.031984332948923,4.985803961753845
453500,4.97036674246192,4.957521818578243
453600,4.996707104146481,5.030347369611263
453700,5.019291985780001,5.102363042533398
453800,5.026367366313934,4.897549189627171
453900,4.99388850107789,5.432699844241142
454000,4.986793868243694,4.982382953166962
454100,5.031644225120544,4.8599085956811905
454200,4.996409595012665,5.214889533817768
454300,5.013067740947008,4.9070290476083755
454400,5.031197912991047,5.409833677113056
454500,5.062319077551365,5.070586912333965
454600,4.981775224208832,4.815151654183865
454700,5.004994872957468,4.999056905508041
454800,4.990407507866621,4.945533648133278
454900,5.045173205435276,5.318139083683491
455000,4.996613260358572,5.0892046466469765
455100,5.027852971106768,5.133647732436657
455200,4.988957744091749,5.095437914133072
455300,4.9672621339559555,5.273384600877762
455400,5.043012589216232,5.131805948913097
455500,5.082012552767992,4.924211911857128
455600,4.985365614295006,4.9852340668439865
455700,5.045239932835102,5.431472733616829
455800,5.016211025416851,5.319931171834469
455900,5.075701791793108,4.985731914639473
456000,5.031379621475935,4.6657876297831535
456100,5.0079785622656345,5.168619565665722
456200,4.970745220780373,5.2443235740065575
456300,5.0414139069616795,5.189641453325748
456400,5.044755104929209,5.0144262611866
456500,5.0460205264389515,5.215493030846119
456600,5.078185815364122,5.041187107563019
456700,4.998387806117535,5.054654479026794
456800,4.968975063413382,5.205758959054947
456900,5.092000089585781,5.018643327057362
457000,5.0038883946835995,5.169775485992432
457100,5.020749971270561,4.656682647764683
457200,5.040917407721281,5.229511298239231
457300,4.9815032705664635,5.365277789533138
457400,4.977434948086739,4.653281942009926
457500,5.039906859397888,5.332578383386135
457600,5.0635721907019615,5.417620539665222
457700,5.091776628047228,5.260035768151283
457800,4.985728573054075,4.87258143723011
457900,5.122131500393152,5.1794687658548355
458000,5.005854714661837,5.0055427476763725
458100,5.049224451184273,5.2685073390603065
458200,4.982033424079418,5.393370687961578
458300,5.041674595326185,5.00925924628973
458400,4.998680148273706,5.288780778646469
458500,5.036878149956465,5.2271392941474915
458600,4.983698070049286,5.026383772492409
458700,5.010437596589327,4.721544235944748
458800,5.028943069279194,4.816056005656719
458900,5.068107657134533,5.06110567599535
459000,4.97761882469058,5.527589246630669
459100,4.985649462789297,4.951020814478397
459200,4.9952377602458,4.9057114869356155
459300,4.986956372857094,5.212274938821793
459400,5.06075756251812,4.890585616230965
459500,5.057373061776161,4.871394857764244
459600,5.019411060959101,5.3753650188446045
459700,5.004138290882111,5.405813753604889
459800,4.989244781434536,4.7098056972026825
459900,4.9672913402318954,5.171569436788559
460000,5.0515997260808945,4.994407594203949
460100,5.018231559544802,4.8906803876161575
460200,5.096515640616417,5.054417923092842
460300,5.066818531602621,5.3703343868255615
460400,4.988969419151545,5.093193240463734
460500,5.020188853144646,5.243212282657623
460600,5.0198672488331795,4.859235882759094
460700,5.015655551105738,5.011403486132622
460800,4.986456837505102,5.233388356864452
460900,5.033407095819712,5.10730292648077
461000,5.018899388611317,5.500052496790886
461100,5.045439627021551,5.224200747907162
461200,5.025574181228876,5.206454768776894
461300,5.038967587053776,5.10058619081974
461400,5.094898942857981,5.086031332612038
461500,5.009691264480352,5.083332173526287
461600,5.020604617893696,5.271618478000164
461700,5.040610622614622,5.723078735172749
461800,4.987184923142195,4.797639325261116
461900,4.993765514343977,4.831979013979435
462000,5.045821491628885,5.214947871863842
462100,5.056328434497118,5.026921443641186
462200,5.047482665628195,5.0431618466973305
462300,5.08111098408699,4.919669926166534
462400,5.008806765079498,5.024036839604378
462500,5.012374974787235,5.042307674884796
462600,5.070242136716843,4.903158098459244
462700,4.990214742720127,5.310119017958641
462800,4.981290753930807,5.36834042519331
462900,5.049747530370951,4.843066148459911
463000,5.053005579859018,5.051954239606857
463100,5.027446515858173,4.9207426980137825
463200,5.004651244729757,4.9613020941615105
463300,5.080097272992134,5.14582235366106
463400,4.9626789055764675,5.112624391913414
463500,5.032133359462023,5.073479674756527
463600,5.015326578170061,4.989715740084648
463700,5.058687333017588,4.990431927144527
463800,5.021697208285332,5.179762244224548
463900,5.032481048256159,5.118826143443584
464000,5.083677690476179,4.99229371547699
464100,5.012562785297632,5.252938866615295
464200,5.026272941380739,5.210536681115627
464300,4.981284990906715,5.038836449384689
464400,4.927984677255154,5.047404244542122
464500,5.039618659764528,5.3071655705571175
464600,5.015165168792009,4.807055965065956
464700,5.026642877608538,5.160311572253704
464800,5.0175121277570724,5.175913497805595
464900,5.0655673034489155,5.726035051047802
465000,5.068070527166128,4.899879060685635
465100,5.006390910595655,4.882535822689533
465200,5.077101066708565,4.719346202909946
465300,5.011027179658413,5.0182972103357315
465400,4.965896677225828,5.111732259392738
465500,4.930308997631073,5.153737775981426
465600,4.997139122337103,5.572919622063637
465700,5.044401872903109,4.93333850055933
465800,5.0007829032838345,4.936925545334816
465900,5.07013002410531,4.922363385558128
466000,5.039740450680256,5.1370881125330925
466100,5.034851133823395,4.690558351576328
466200,4.9337164759635925,5.063273161649704
466300,4.962696652859449,4.782580062747002
466400,5.062271922826767,5.665168799459934
466500,5.040601499378681,5.48539824783802
466600,5.114609081298113,5.275334790349007
466700,5.082013420760632,4.975184053182602
466800,5.128680445253849,4.885463230311871
466900,4.985099598765373,5.020911358296871
467000,5.036621354520321,5.488136410713196
467100,5.04001809284091,5.098312012851238
467200,4.979564037173986,5.287615917623043
467300,5.026463620364666,4.996020533144474
467400,5.072280112653971,5.109547935426235
467500,5.040520839393139,4.638136178255081
467600,5.017737381160259,5.159749686717987
467700,5.055058013647795,5.142013914883137
467800,5.057891063392162,4.998067766427994
467900,5.0051113329827785,5.083546973764896
468000,5.0350134037435055,5.482852570712566
468100,4.982633911073208,4.954423233866692
468200,5.013257537037134,4.994286485016346
468300,5.016918167471886,5.244950391352177
468400,4.992435202002525,5.0195226445794106
468500,4.965581953525543,5.578215233981609
468600,5.087105765938759,5.214828252792358
468700,5.044216006994247,5.073172561824322
468800,5.0589195638895035,5.129343196749687
468900,5.088098082691431,5.32652884721756
469000,4.974249396473169,4.97210793197155
469100,5.040035679936409,5.523855462670326
469200,5.067624144256115,4.936116263270378
469300,5.024481602013111,5.06841279566288
469400,5.044946629554033,5.0000957027077675
469500,4.992938842624426,4.816274158656597
469600,5.002807844430208,4.800418950617313
469700,5.04868483543396,5.412648804485798
469800,5.092692717909813,5.04361268132925
469900,5.023983683437109,5.118631012737751
470000,5.027072336524725,4.786698631942272
470100,4.9715542159974575,5.11906523257494
470200,5.011220969259739,4.768211618065834
470300,5.012566838413477,5.273712649941444
470400,5.074539303779602,4.853582605719566
470500,5.071227110922337,5.220634713768959
470600,5.024721719324589,5.050432980060577
470700,5.014468215405941,5.819664187729359
470800,5.029055427759886,5.410560667514801
470900,5.011844828724861,4.9783045426011086
471000,4.957165826112032,5.190617777407169
471100,5.042005602270365,4.706571996212006
471200,4.954514067620039,5.108005739748478
471300,5.064414232969284,5.283161476254463
471400,4.993303555995226,5.154610387980938
471500,4.9877861849963665,5.075879096984863
471600,5.060124099254608,4.737214259803295
471700,5.044699132442474,4.866770729422569
471800,5.057811081409454,5.314151458442211
471900,5.056234426796436,4.94259886443615
472000,5.073668286204338,4.966821484267712
472100,5.0365064069628716,4.7414592653512955
472200,5.058306619524956,5.404649041593075
472300,4.985783077776432,5.1314325630664825
472400,5.040818408131599,5.408966951072216
472500,4.9895906038582325,4.987500794231892
472600,4.950733367353678,5.19422885030508
472700,5.056537996977568,4.993003718554974
472800,5.027207128703594,4.719021283090115
472900,5.044331926852465,4.927424117922783
473000,4.947196263819933,5.144670456647873
473100,5.0194853357970715,5.498105809092522
473200,5.020444914698601,5.157032608985901
473300,5.057182088494301,4.964900724589825
473400,5.025363374501467,4.748191460967064
473500,5.012868072837591,5.118257142603397
473600,5.075954958796501,5.324167236685753
473700,5.04339037835598,5.064362660050392
473800,5.042885269969702,5.200219377875328
473900,5.062423083931208,5.07882509380579
474000,4.906270805746317,4.724424555897713
474100,5.068755753338337,4.8881493136286736
474200,5.018014535307884,4.938741847872734
474300,5.019270211458206,4.756107404828072
474400,5.0551052540540695,5.414265468716621
474500,4.988239288330078,5.3640444576740265
474600,4.998176641762257,4.935059957206249
474700,4.985518172383308,5.14436163008213
474800,5.0117966793477535,5.098849534988403
474900,5.063878808170557,5.260960794985294
475000,5.067950993776321,5.387512668967247
475100,5.025559738278389,4.877055585384369
475200,4.990247301757336,5.372685454785824
475300,5.005428709089756,4.913037195801735
475400,5.030943717807531,5.064353309571743
475500,5.0285321325063705,5.042905546724796
475600,4.9809126406908035,4.929389134049416
475700,5.054180510342121,5.2343568205833435
475800,5.035537458956242,5.391265414655209
475900,5.076676566153765,5.138538256287575
476000,4.969517584890127,4.803867377340794
476100,4.938143312931061,4.978468529880047
476200,5.048849835991859,4.992062337696552
476300,5.037792719900608,5.530711300671101
476400,5.052995517849922,5.081632100045681
476500,5.128798179328442,5.0012582167983055
476600,5.043319161981344,4.878340996801853
476700,4.992745392024517,5.20278912037611
476800,4.999971617013216,5.213628560304642
476900,5.034489173442125,5.145380198955536
477000,5.092025350779295,5.321131721138954
477100,5.016929626464844,5.51263090223074
477200,5.017784841358662,5.227802209556103
477300,5.049771551042795,5.358710326254368
477400,5.0479226633906364,5.105391517281532
477500,5.072593178600073,4.803916737437248
477600,4.956339120864868,5.0877054408192635
477700,5.015704669058323,5.671151280403137
477800,5.054392393678427,4.642917141318321
477900,5.097944665700197,5.222557708621025
478000,5.005347367376089,5.164133608341217
478100,5.020969934761524,5.011754408478737
478200,5.0292065516114235,5.152287781238556
478300,5.062124881893396,5.051634423434734
478400,5.003686670213938,4.892066977918148
478500,5.040817607194185,5.2710045874118805
478600,5.009280301630497,5.023535043001175
478700,5.001314092427492,5.3807081282138824
478800,5.036600343883038,5.147802270948887
478900,4.996573485434055,5.36535918712616
479000,5.0427471697330475,5.325998552143574
479100,5.120170835405588,5.364603437483311
479200,4.995075382292271,5.299893990159035
479300,5.048276450484991,4.89854883402586
479400,5.035474825650454,4.983849748969078
479500,5.018541898578405,5.022594556212425
479600,5.089226875454187,4.996027238667011
479700,5.0736547857522964,5.072492323815823
479800,5.068463906645775,5.033257901668549
479900,4.971669480204582,5.026082657277584
480000,5.031959757208824,5.0705500319600105
480100,4.922501180320978,4.818633012473583
480200,5.057209730148315,5.040401704609394
480300,4.944042704999447,4.984157681465149
480400,5.060583967715502,4.6720584481954575
480500,5.034679789096117,6.015022583305836
480600,5.052073068916798,4.998293928802013
480700,5.030636928975582,5.281291678547859
480800,4.989672765135765,5.264482498168945
480900,5.03116312623024,5.03378339111805
481000,5.0293711721897125,5.012403503060341
481100,5.061906162649393,4.93402287364006
481200,4.920692577958107,5.15643410384655
481300,5.088958714157343,5.5023834109306335
481400,5.0242124535143375,4.857527054846287
481500,5.010183122009039,4.866524189710617
481600,5.085934102535248,5.158942565321922
481700,5.035583361983299,5.226449258625507
481800,5.023599538952112,5.069984532892704
481900,5.010934840887785,5.596843026578426
482000,5.049820609390736,5.064455941319466
482100,5.093265056610107,5.512476712465286
482200,4.9840333461761475,5.221078619360924
482300,5.054683826863766,5.046713426709175
482400,5.049810402095318,5.069696940481663
482500,5.027742702513933,5.756640546023846
482600,5.044630877673626,5.66332969814539
482700,5.076728451997042,4.774819053709507
482800,5.0057381726801395,5.061275660991669
482900,5.065865848213434,5.132435783743858
483000,4.98257165029645,4.990488961338997
483100,5.14427075535059,4.959334954619408
483200,5.033767782151699,5.267903916537762
483300,5.0035475715994835,5.655970834195614
483400,5.0380026288330555,5.240869522094727
483500,5.005803946405649,4.8802826926112175
483600,4.980628151446581,4.913011081516743
483700,5.074781745672226,4.991560205817223
483800,5.034494750201702,5.164220109581947
