Batch,Training Loss,Validation Loss
265200,12.996636241674423,13.510287702083588
265300,12.756875671446323,13.650731220841408
265400,13.063255362212658,13.234077095985413
265500,13.030188478529453,13.498611450195312
265600,13.124259039759636,13.709844127297401
265700,12.988764196634293,14.002047628164291
265800,12.952958457171917,12.936120107769966
265900,12.747383162379265,13.833901211619377
266000,13.10850340127945,13.217678889632225
266100,12.983984231948853,13.228597342967987
266200,12.897885881364346,13.792127668857574
266300,13.016184650361538,13.709490895271301
266400,12.787512004375458,13.115675821900368
266500,13.001857712864876,13.981261849403381
266600,13.018097721040249,12.981970384716988
266700,13.041526786983013,13.721810728311539
266800,12.961237773299217,13.568542301654816
266900,12.930619239807129,13.202141523361206
267000,12.933414563536644,14.20504629611969
267100,13.1562455072999,13.343782052397728
267200,13.018570266664028,13.693723753094673
267300,12.84569414705038,13.333065882325172
267400,12.859251603484154,13.77004012465477
267500,13.056662425398827,13.690484911203384
267600,13.006366208195686,13.150291964411736
267700,13.140413545072079,13.162083849310875
267800,12.84216658771038,13.600030466914177
267900,12.984129637479782,13.250176683068275
268000,13.012167692184448,13.235101327300072
268100,13.007743388414383,13.280969187617302
268200,12.936530992388725,13.895444199442863
268300,13.071734458208084,12.886670678853989
268400,12.735684223473072,13.158950433135033
268500,13.095022790133953,14.729873090982437
268600,13.01651681214571,13.161878138780594
268700,13.01879771053791,13.347928300499916
268800,13.027332313358784,12.91121780872345
268900,12.880024924874306,13.832996115088463
269000,12.91178523004055,13.561138659715652
269100,12.88739375770092,13.496850952506065
269200,12.860735818743706,12.891794219613075
269300,12.788010627031326,13.120717853307724
269400,12.955884486436844,13.570748940110207
269500,13.012950576841831,13.082574307918549
269600,12.751167722046375,12.573191151022911
269700,12.93998272716999,12.873355001211166
269800,12.914976686239243,13.606034144759178
269900,12.854022979736328,12.737959027290344
270000,13.104419589042664,13.434628173708916
270100,13.001302801072598,13.47991056740284
270200,12.958124712109566,13.872737437486649
270300,12.960449665784836,13.053633719682693
270400,12.89169306308031,13.389263525605202
270500,13.081317760050297,13.841996118426323
270600,13.02863446623087,12.814293280243874
270700,13.011524766683578,13.623390048742294
270800,12.995211742818356,13.146577775478363
270900,12.973722234368324,12.874944433569908
271000,12.750882133841515,14.066066294908524
271100,13.02976606041193,13.88825535774231
271200,12.87094983458519,12.98760749399662
271300,12.95249892026186,13.774485439062119
271400,12.987114027142525,13.856550678610802
271500,12.907372765243053,12.94864870607853
271600,12.98727322369814,12.87378415465355
271700,13.150513462722301,13.09314250946045
271800,12.860333658754826,12.74970293045044
271900,12.86337011307478,12.878981083631516
272000,12.976820915937424,12.755653262138367
272100,13.178966134786606,13.121054768562317
272200,12.931085258722305,13.095225095748901
272300,12.823312684893608,13.034300804138184
272400,13.015547327697277,13.467793688178062
272500,12.998236432671547,13.47910724580288
272600,13.043400548398495,13.973531946539879
272700,12.746907785534859,13.348581939935684
272800,13.09125292301178,13.607020154595375
272900,13.009426832199097,13.487758338451385
273000,13.028074637055397,13.31803284585476
273100,12.92195988446474,13.394917100667953
273200,12.946723036468029,12.632167041301727
273300,12.861391358077526,13.666896596550941
273400,13.076050616800785,13.666671440005302
273500,12.992380239069462,13.14896009862423
273600,12.638831585645676,13.228679299354553
273700,13.025772221386433,12.867022305727005
273800,13.207207694649696,13.394454568624496
273900,12.75256460905075,13.19086566567421
274000,12.926421739161015,13.346787765622139
274100,13.14432729780674,13.02231378853321
274200,13.043250925838947,13.231682553887367
274300,13.063384652137756,13.810857608914375
274400,13.102462597191334,13.242068216204643
274500,12.995127134025097,13.438952937722206
274600,12.839917995035648,13.68792250752449
274700,13.066993191838264,12.824796512722969
274800,12.902959406375885,13.797265440225601
274900,13.031489968299866,13.246942535042763
275000,12.863233469426632,14.263843595981598
275100,13.192588686943054,13.434831723570824
275200,12.930392116308212,13.541485965251923
275300,13.206084191799164,13.139506503939629
275400,12.98835676908493,12.96469546854496
275500,12.732512079179287,13.475727587938309
275600,12.956774234771729,14.221482872962952
275700,13.181569002568722,12.608465775847435
275800,13.00004317611456,13.479202911257744
275900,12.8259347230196,13.238335028290749
276000,12.959640488028526,13.84648323059082
276100,13.225302994251251,13.510325774550438
276200,12.998928613960743,13.229422643780708
276300,13.007807731628418,12.773776352405548
276400,12.996375396847725,13.283401504158974
276500,12.913651019334793,13.407384976744652
276600,12.719099678099155,13.427528142929077
276700,12.903371140360832,13.50240133702755
276800,13.082143060863018,12.909691035747528
276900,13.083312153816223,12.411480844020844
277000,12.827356114983559,13.219024688005447
277100,12.835101045668125,12.845608964562416
277200,13.044896431267262,13.588158935308456
277300,12.944299645721912,13.830386474728584
277400,13.024132631719112,13.207663595676422
277500,13.070463955402374,14.081582948565483
277600,13.009968400001526,13.405812457203865
277700,12.817273370921612,13.591349199414253
277800,13.024237036705017,13.53194810450077
277900,12.915588848292828,13.706498742103577
278000,12.923937529325485,13.272404596209526
278100,12.902468264102936,13.05312566459179
278200,13.112209722399712,12.96034000813961
278300,13.048094876110554,13.080648630857468
278400,12.906151823699474,12.370328307151794
278500,13.018187902867794,12.97400750219822
278600,12.734666965901852,12.898341491818428
278700,12.71316759288311,13.506617024540901
278800,13.169488869607449,13.49068135023117
278900,12.985287427902222,13.925267532467842
279000,13.03428677469492,12.952279672026634
279100,13.090085819363594,14.018992632627487
279200,12.946192406117916,13.55302780866623
279300,13.06625484675169,12.94617511332035
279400,12.960107013583183,13.97418811917305
279500,12.998002298176289,13.621877580881119
279600,13.027602419257164,13.201021403074265
279700,12.842801854014397,13.87351781129837
279800,13.022409535944462,12.657437846064568
279900,12.844703316688538,13.323583602905273
280000,12.932808049023151,13.284624069929123
280100,12.99053356051445,12.844000905752182
280200,13.075813680887222,13.11694972217083
280300,13.00375796109438,13.481001108884811
280400,12.83289386332035,13.069393411278725
280500,12.99132839590311,13.11162643134594
280600,12.988430351018906,12.619297727942467
280700,12.745903991162777,13.298753947019577
280800,13.201801732182503,13.634896725416183
280900,12.926081322133541,13.14265862107277
281000,12.75690945237875,12.48528465628624
281100,13.163676902651787,13.734312653541565
281200,13.158705182373524,12.535710781812668
281300,13.209164902567863,13.30985501408577
281400,12.712292112410069,12.96864129602909
281500,13.132949240505695,13.808639124035835
281600,13.023313030600548,13.727330714464188
281700,13.11399980634451,13.708083778619766
281800,12.901015616953373,13.236622884869576
281900,12.86675488948822,13.22274699807167
282000,12.931211665272713,13.648573011159897
282100,13.06679518520832,14.190560430288315
282200,12.97351548820734,13.33673432469368
282300,13.0811403170228,12.700546085834503
282400,12.845410853624344,13.523383364081383
282500,12.98778547346592,13.343387097120285
282600,12.96455691754818,13.818064481019974
282700,13.02973872423172,13.120750933885574
282800,13.048468731343746,13.484583795070648
282900,13.13609417527914,13.52505162358284
283000,12.821202993392944,13.57761263847351
283100,13.156836539506912,13.339432775974274
283200,12.759785786271095,13.526995554566383
283300,13.132530696690083,13.024442419409752
283400,12.887830279767513,13.597909957170486
283500,13.09509802609682,13.5079525411129
283600,12.98625222593546,12.663010135293007
283700,12.930736556649208,12.509157508611679
283800,12.950005285441875,13.00868146121502
283900,12.871042124927044,13.493508622050285
284000,12.940994188189507,12.780436426401138
284100,12.820334486663342,13.233059793710709
284200,13.047345377504826,13.361559510231018
284300,13.026240788400173,13.73053714632988
284400,12.911626175045967,13.086600452661514
284500,13.038043580949306,13.206609338521957
284600,12.797036819159985,13.435352072119713
284700,13.00408287346363,13.69862973690033
284800,12.9424814209342,13.228471279144287
284900,13.060986332595348,13.25993962585926
285000,12.88420893996954,13.706365823745728
285100,13.090182602405548,13.33193615078926
285200,12.836971715092659,13.226888477802277
285300,13.051840916275978,13.438897728919983
285400,12.990501902997494,13.938329592347145
285500,12.964806839823723,13.72488260269165
285600,12.82446924597025,13.80700170993805
285700,13.153918497264385,13.152578175067902
285800,12.84068901091814,13.099673613905907
285900,12.681326813995838,13.401102051138878
286000,13.124822191894054,13.004512339830399
286100,12.968739129602909,14.239401519298553
286200,12.82561032474041,14.69189777970314
286300,12.950207933783531,13.099631071090698
286400,13.068372927606106,13.07210087776184
286500,13.045877784490585,14.002747759222984
286600,12.933674678206444,13.741923049092293
286700,13.022477649152279,12.99715407192707
286800,12.878549538552761,12.696424275636673
286900,12.989626809954643,13.555058017373085
287000,13.195252932608128,13.352718651294708
287100,13.080511391162872,12.797109112143517
287200,13.0917799025774,13.069601133465767
287300,12.866701677441597,13.035591766238213
287400,13.053768157958984,12.64873743057251
287500,13.014184020459652,13.371935859322548
287600,12.826616406440735,13.29505443572998
287700,12.917803660035133,13.084179162979126
287800,13.083262369036674,13.304655030369759
287900,12.856564573943615,13.212009146809578
288000,13.199350401759148,13.138505071401596
288100,12.880887232720852,12.840318381786346
288200,12.724508248269558,13.021354973316193
288300,12.975645914673805,13.134904876351357
288400,12.928317055106163,13.794127404689789
288500,12.995239019393921,13.407225459814072
288600,12.946183390915394,13.4249397367239
288700,13.193901091814041,12.78958447277546
288800,12.777239672839642,13.425600528717041
288900,12.960335470736027,13.100802302360535
289000,12.945396140217781,12.980621978640556
289100,12.960260838270187,13.854345828294754
289200,13.02686370164156,13.153732717037201
289300,12.889808386564255,13.872612789273262
289400,12.941248714923859,13.568776473402977
289500,12.94200836122036,14.009009897708893
289600,13.178982749581337,13.457197472453117
289700,12.87740933150053,13.207470029592514
289800,12.865097038447857,13.457592204213142
289900,12.99162146449089,12.979698777198792
290000,12.937491700053215,12.893281802535057
290100,13.045310899615288,13.381932899355888
290200,13.090709134936333,13.468724638223648
290300,12.701083116233349,13.555968925356865
290400,13.132036790251732,13.561452329158783
290500,13.116786666214466,13.435817286372185
290600,12.836225770413876,13.048740550875664
290700,13.06873543560505,13.290400579571724
290800,12.99880836904049,13.0427485704422
290900,13.056796036660671,13.527075573801994
291000,12.815926052629948,13.325150161981583
291100,13.038330338895321,13.211983516812325
291200,12.833484597504139,12.501576915383339
291300,13.128902427852154,13.36787924170494
291400,13.056474529206753,13.25364001095295
291500,13.026455245912075,12.86961056292057
291600,12.90003028512001,13.697555363178253
291700,12.722297601401806,13.27823556959629
291800,12.899519823491573,13.097555860877037
291900,13.161075510084629,12.933184131979942
292000,12.926689773797989,13.299577459692955
292100,12.911341197788715,13.38871881365776
292200,13.048556417226791,13.474659994244576
292300,12.983398750424385,13.88320341706276
292400,13.003082796931267,12.875988632440567
292500,12.859132759273052,13.382695242762566
292600,12.878595925867558,13.035035207867622
292700,12.946050591766834,12.79324971139431
292800,12.977182112634182,13.055903688073158
292900,12.887494929134846,13.58180359005928
293000,13.163402743637562,13.887998312711716
293100,13.084343880414963,13.842294216156006
293200,12.764132529497147,13.06444227695465
293300,13.035116769373417,13.01400400698185
293400,13.02766577899456,13.433190956711769
293500,13.097744219005108,12.41130381822586
293600,12.972174890339375,14.09391462802887
293700,13.12522491067648,12.516193389892578
293800,13.041664339601994,13.493084162473679
293900,12.876808241009712,14.05997984111309
294000,13.006329514086246,13.545579984784126
294100,12.94323729723692,13.046328648924828
294200,12.939958833158016,12.812364399433136
294300,12.892313241958618,13.323327451944351
294400,12.879272177815437,14.325703084468842
294500,13.096621759235859,12.567555457353592
294600,13.017046608030796,12.888462096452713
294700,12.954669579863548,12.694447934627533
294800,12.95710914582014,13.602874875068665
294900,13.031955197453499,13.095536530017853
295000,12.896422944962978,13.41130331158638
295100,12.8275061622262,13.013041466474533
295200,12.992101922631264,13.953743353486061
295300,13.171021699905396,13.630492240190506
295400,12.915028370916843,13.490486666560173
295500,12.918999813497066,13.151685521006584
295600,13.111912108957767,13.081959336996078
295700,12.912655487656593,12.939486429095268
295800,12.93839257210493,12.76489071547985
295900,13.001893408596516,13.690338507294655
296000,12.995781354606152,13.439027965068817
296100,13.074503913521767,13.398893475532532
296200,12.787166126072407,13.428494930267334
296300,13.009455032646656,13.013836368918419
296400,13.145111791789532,13.242501392960548
296500,12.94294935464859,13.657340332865715
296600,13.005696840584278,13.534330427646637
296700,13.036989040672779,13.661801144480705
296800,12.910009421408176,13.13862919807434
296900,13.131218679249287,13.776754066348076
297000,12.894096128642559,13.419598564505577
297100,13.08103509247303,13.481660932302475
297200,12.938169099390507,13.625713810324669
297300,12.947726793587208,12.886728793382645
297400,13.039189957082272,13.494352251291275
297500,12.878206588327885,13.071968108415604
297600,13.086564473807812,13.262362852692604
297700,13.024954363703728,13.293215706944466
297800,13.075383551418781,14.345262348651886
297900,12.768412113189697,13.257791548967361
298000,13.051655307412148,13.847583085298538
298100,12.979535773396492,13.384112194180489
298200,12.808552734553814,13.354510888457298
298300,13.142755314707756,13.140238150954247
298400,12.822016805410385,13.083432242274284
298500,13.094425462186337,13.088631629943848
298600,13.042906507849693,13.24662297964096
298700,12.853302270174026,13.459442406892776
298800,12.900010921061039,13.37457351386547
298900,12.926320798695087,13.042401447892189
299000,13.021169036626816,13.229275718331337
299100,12.718418709933758,13.384093716740608
299200,13.083181917667389,13.484660014510155
299300,13.183211125433445,13.301778212189674
299400,12.94828050583601,13.256027698516846
299500,13.033082909882069,13.367552161216736
299600,12.96621187031269,13.533968478441238
299700,12.894218534231186,12.91953332722187
299800,13.020227186381817,13.04098792374134
299900,12.876476623117924,12.51721478998661
300000,12.885191924870014,12.975170388817787
300100,13.172818377614021,13.197883665561676
300200,12.980187326669693,13.981554582715034
300300,13.190321885049343,13.473610207438469
300400,12.944462552666664,12.837779521942139
300500,12.921480417251587,13.62939789891243
300600,13.011724069714546,13.012499362230301
300700,13.08358632773161,13.046262189745903
300800,12.841190576553345,12.804136127233505
300900,12.896306335926056,13.074491322040558
301000,13.033505462110043,13.304598182439804
301100,12.989005669951439,13.602736294269562
301200,12.967074036598206,13.574526235461235
301300,13.136482052505016,13.401322290301323
301400,12.98764654994011,13.550819978117943
301500,13.056177467107773,13.67346428334713
301600,13.023212566971779,13.001403659582138
301700,12.836889527738094,13.035885393619537
301800,12.935476459562778,14.065103083848953
301900,13.156416021287441,13.177027329802513
302000,12.910130769014359,13.557020276784897
302100,13.09098506718874,13.609338328242302
302200,13.105656236410141,13.656980097293854
302300,12.97735707461834,13.54825273156166
302400,13.015184000134468,13.294700756669044
302500,12.998277686536312,13.065634816884995
302600,12.912266537547112,13.46518874168396
302700,13.186053812503815,13.613297939300537
302800,12.811390168964863,13.367251381278038
302900,12.993855215609074,13.407935053110123
303000,12.963054314255714,13.01351010799408
303100,13.086870454251766,13.245533481240273
303200,12.75406177341938,13.538041412830353
303300,13.03337599337101,12.980876192450523
303400,12.924285106360912,12.566240280866623
303500,12.806589283049107,13.158468306064606
303600,12.886506050825119,13.298766985535622
303700,12.963302724063396,13.89095775783062
303800,12.889736481010914,12.773081064224243
303900,12.932556740939617,14.04950849711895
304000,13.09717409312725,13.211390525102615
304100,12.74154806882143,13.416365161538124
304200,13.144273668527603,13.327104523777962
304300,13.10056309401989,13.837888389825821
304400,12.882475271821022,13.748381361365318
304500,12.879963710904121,13.78205418586731
304600,13.080290898680687,13.26453261077404
304700,13.121834687888622,12.932620197534561
304800,12.768677026033401,13.645049259066582
304900,13.111307330429554,13.286508321762085
305000,13.016089715063572,12.633211836218834
305100,12.909761741757393,13.283316567540169
305200,13.140831775963306,13.528072908520699
305300,13.041402749717236,12.249329537153244
305400,13.052848435938358,13.546164259314537
305500,12.721608862280846,12.949770092964172
305600,13.057316392660141,13.045757710933685
305700,12.786791734397411,12.975989207625389
305800,13.014895968139172,12.545522227883339
305900,12.977077580988407,14.239633306860924
306000,12.80373813956976,13.081112578511238
306100,12.98606838285923,12.352259382605553
306200,12.966715656220913,13.88565331697464
306300,12.92344918847084,12.994300052523613
306400,12.930828794836998,13.271289393305779
306500,12.917169071733952,13.149122819304466
306600,12.989211060106754,13.619729727506638
306700,12.883314475417137,13.448170572519302
306800,13.044297404587269,13.679401353001595
306900,12.775004751980305,13.377856761217117
307000,13.013481259346008,14.566902369260788
307100,12.902265265583992,13.622236102819443
307200,13.184796191751957,13.751755356788635
307300,13.026169814169407,13.284866139292717
307400,12.98031023144722,13.561895191669464
307500,13.038778185844421,13.640368580818176
307600,13.065802477300167,14.171648174524307
307700,12.915494322776794,13.090039417147636
307800,12.81456046551466,13.683789446949959
307900,12.936604261398315,13.221879228949547
308000,12.937900796532631,13.370287790894508
308100,12.916598618030548,13.753439113497734
308200,13.02815379947424,13.250235840678215
308300,12.852705799043179,12.839253917336464
308400,12.87748908996582,13.675926625728607
308500,12.991707049310207,13.322108909487724
308600,13.071582891047,13.630154058337212
308700,12.963433720171452,14.391013607382774
308800,12.923456117510796,13.113146722316742
308900,12.9506506472826,13.328440263867378
309000,13.09047919511795,12.840549945831299
309100,13.000703811645508,13.503791689872742
309200,12.904308915138245,12.848412990570068
309300,12.9407167583704,13.115397691726685
309400,12.977762952446938,13.56790877878666
309500,13.07744786888361,13.564770966768265
309600,12.92521107941866,13.217330127954483
309700,13.16454266756773,12.881164252758026
309800,13.009012192487717,13.13525304198265
309900,12.955055609345436,12.70981214940548
310000,12.8398801907897,13.0942352861166
310100,12.92651917040348,13.565209582448006
310200,13.019818998873234,13.197059705853462
310300,12.871324047446251,13.626799285411835
310400,13.004076823592186,13.193593099713326
310500,13.087580353021622,13.956375867128372
310600,12.950274027884007,13.060540184378624
310700,13.02770508825779,13.942609131336212
310800,12.879560746252537,13.417072966694832
310900,13.04952372610569,12.73622877895832
311000,12.864742882549763,13.097422868013382
311100,12.917678728699684,13.805360272526741
311200,13.028328530490398,13.067488297820091
311300,12.829539619386196,13.904082998633385
311400,13.085875898599625,13.7083999812603
311500,12.740970231592655,13.887663781642914
311600,13.031867742538452,13.321884796023369
311700,12.916916601359844,13.442399203777313
311800,12.913393653929234,13.358158245682716
311900,13.012610636651516,13.964403122663498
312000,12.992562934756279,12.873571589589119
312100,12.907814137637615,13.307736590504646
312200,13.127018317580223,13.11468206346035
312300,12.967081867158413,13.567329421639442
312400,13.062844172120094,13.040975704789162
312500,12.933602169156075,12.686803787946701
312600,12.84441602230072,12.723569571971893
312700,13.120077230036259,13.478434458374977
312800,12.962448835372925,13.257589116692543
312900,13.13526040315628,13.473028093576431
313000,12.923138253390789,13.397629857063293
313100,12.928160674870014,13.527614027261734
313200,12.893506191670895,13.299256712198257
313300,12.886456944048405,13.738668411970139
313400,12.999710932374,13.233422487974167
313500,12.9928168207407,13.532993867993355
313600,13.094289265573025,13.35285447537899
313700,13.072189889848232,13.5535978525877
313800,12.781271182000637,13.058963194489479
313900,13.061450444161892,13.458734601736069
314000,13.083906881511211,12.59586788713932
314100,12.910471491515636,12.73714765906334
314200,12.847738645970821,12.701295837759972
314300,12.933422036468983,12.901416942477226
314400,12.944668866693974,13.790487870573997
314500,12.946279056370258,13.545686304569244
314600,12.863448098301888,12.815072759985924
314700,13.097660139203072,12.538193166255951
314800,12.892451532185078,13.39802235364914
314900,12.831366807222366,13.563873916864395
315000,13.11200986802578,14.187249690294266
315100,13.121952906250954,13.007102385163307
315200,12.955938994884491,13.180701732635498
315300,13.042535081505775,12.98606887459755
315400,12.986856289207935,13.727148696780205
315500,12.984626308083534,13.691079095005989
315600,12.954512156546116,13.248427212238312
315700,13.020523495972157,13.299781307578087
315800,12.979378141462803,13.961153775453568
315900,13.051463335752487,13.946782276034355
316000,12.947638213634491,13.592174798250198
316100,12.984666161239147,13.22676345705986
316200,13.09867113828659,13.778939694166183
316300,12.858429379761219,13.101303651928902
316400,13.10621402412653,13.118969649076462
316500,12.928330212831497,13.505473509430885
316600,12.905277892947197,13.842943534255028
316700,12.99569322168827,12.880327850580215
316800,12.964885406196117,12.847892865538597
316900,13.07097464799881,12.981453239917755
317000,13.10647788643837,13.074209168553352
317100,13.003906711935997,13.070293888449669
317200,12.742569983005524,13.690560087561607
317300,13.1174501106143,13.551451861858368
317400,13.072955571115017,13.569429367780685
317500,13.028987132012844,12.879453301429749
317600,12.959167405962944,13.725500628352165
317700,12.838974185287952,12.581414729356766
317800,13.067182287573814,13.842630758881569
317900,13.093038484454155,12.910977974534035
318000,12.82627608627081,14.042651578783989
318100,12.96575016528368,13.623996824026108
318200,13.139498420059681,13.556042239069939
318300,12.964883863925934,13.56145791709423
318400,12.961703464388847,12.656852155923843
318500,12.856840066611767,13.327579200267792
318600,13.186517387628555,13.753229528665543
318700,12.850173808634281,12.725885659456253
318800,13.010681308805943,13.81144255399704
318900,13.013681665062904,14.329123497009277
319000,13.154565185308456,12.505407929420471
319100,12.765349626541138,13.16991701722145
319200,13.131553374230862,13.513220027089119
319300,13.11633625626564,12.873406931757927
319400,12.73888285458088,13.355573415756226
319500,12.983259856700897,12.718972712755203
319600,13.115429073572159,13.164938911795616
319700,12.869370378553867,13.67189921438694
319800,13.107573054730892,12.72144429385662
319900,12.96219439059496,13.178351745009422
320000,12.936374299228191,13.627323880791664
320100,13.070540435612202,13.730181008577347
320200,12.986949749290943,13.68017591536045
320300,12.855946004390717,13.121338039636612
320400,12.884107008576393,13.579473793506622
320500,13.187967799603939,13.178892880678177
320600,12.797691531479359,13.208985924720764
320700,12.786749854683876,13.327055051922798
320800,13.03219747543335,13.25150914490223
320900,13.032997652888298,13.026852309703827
321000,13.080544419586658,13.046885132789612
321100,12.980054162442684,13.515415117144585
321200,12.989483892917633,13.725773766636848
321300,13.041167318820953,13.1257913261652
321400,12.751777291297913,13.706949576735497
321500,13.058511584997177,13.314367160201073
321600,13.008278995752335,14.457619190216064
321700,13.108657777309418,13.646451011300087
321800,12.991496719419956,13.567873612046242
321900,12.994167730212212,13.400089889764786
322000,12.8585349842906,14.001618698239326
322100,12.87600502371788,14.058878868818283
322200,12.858191423118114,13.322854489088058
322300,13.141425468027592,13.767955154180527
322400,12.89804145693779,13.842815831303596
322500,12.909120805561543,13.225984573364258
322600,13.029271245002747,12.844324707984924
322700,12.870876155793667,12.566674128174782
322800,12.906513430178165,12.664981707930565
322900,12.719706788659096,13.744990229606628
323000,13.085061259567738,13.372000381350517
323100,13.029196046292782,12.884822934865952
323200,12.951754577457905,13.785440027713776
323300,13.090303711593151,13.058617562055588
323400,12.896853245794773,13.06588500738144
323500,13.35245581716299,12.316557466983795
323600,12.913409642875195,12.61985495686531
323700,12.944628708064556,13.677695542573929
323800,12.959615752100945,13.112202510237694
323900,13.034514389932156,13.375775068998337
324000,12.819181114435196,13.60462136566639
324100,13.04473814368248,13.032399266958237
324200,12.896270260214806,13.64075668156147
324300,12.94053529202938,13.633844926953316
324400,13.104620829224586,14.09131407737732
324500,12.947096034884453,13.9794160425663
324600,13.144641779363155,13.402805477380753
324700,13.072385534644127,13.133347034454346
324800,12.943672806024551,13.860208094120026
324900,12.938932299613953,13.538760468363762
325000,12.767970405519009,12.966331839561462
325100,13.069276355206966,13.229884058237076
325200,12.959205269813538,13.24244610965252
325300,12.851773478090763,13.685134202241898
325400,12.931541197001934,13.046301379799843
325500,13.053299769759178,12.737680524587631
325600,13.030564315617085,13.698232471942902
325700,12.7732445448637,13.166640847921371
325800,13.052209205925465,13.124641254544258
325900,13.051091484725475,13.138588294386864
326000,12.821991123259068,13.058667182922363
326100,13.029601722955704,13.20831298828125
326200,13.005182899534702,13.099429458379745
326300,12.631454579532146,12.757984399795532
326400,13.006594955921173,13.454221189022064
326500,12.99000197649002,13.693902641534805
326600,12.901169374585152,13.51265862584114
326700,13.10914821177721,13.403812050819397
326800,12.904227636754513,13.061487004160881
326900,13.070294164121151,12.883089035749435
327000,13.074493870139122,13.26432652771473
327100,13.008676558732986,13.218255564570427
327200,12.891762837767601,13.467584028840065
327300,12.934896238148212,13.087315410375595
327400,13.108309216797352,13.708101585507393
327500,12.83562333136797,13.480096012353897
327600,13.050695687532425,13.048986345529556
327700,12.871500477194786,13.365991041064262
327800,13.058572962880135,13.854856938123703
327900,12.952501431107521,13.265887796878815
328000,12.921106576919556,13.32675039768219
328100,12.91932076960802,12.866695150732994
328200,12.993037514388561,13.760588616132736
328300,12.873513042926788,12.805187031626701
328400,13.097380951046944,14.36542734503746
328500,13.084809862077236,13.311038762331009
328600,12.931645475327969,13.818605244159698
328700,12.961163386702538,13.94486479461193
328800,13.039426930248737,13.489165976643562
328900,12.960112683475018,12.708117440342903
329000,12.969861030578613,13.073496147990227
329100,12.957009725272655,12.888403087854385
329200,13.008750572800636,13.362032771110535
329300,13.027038469910622,13.884920552372932
329400,12.83700791746378,12.952447906136513
329500,12.962898559868336,12.784008234739304
329600,13.04145910590887,13.542740792036057
329700,12.889314725995064,13.19511853158474
329800,12.989508479833603,12.996918857097626
329900,13.059693090617657,13.137980699539185
330000,13.059763684868813,13.262747377157211
330100,13.027600102126598,13.123284354805946
330200,13.03611483424902,13.542926982045174
330300,13.011921219527721,13.267233818769455
330400,13.11352775990963,13.064602091908455
330500,13.006203882396221,13.457140028476715
330600,13.039079569280148,13.710729852318764
330700,12.990157082676888,12.810263857245445
330800,12.941623449325562,13.32684300839901
330900,12.872269369661808,13.598800748586655
331000,12.790934145450592,13.618038520216942
331100,13.059138901531696,13.449016660451889
331200,12.921887166798115,13.004641011357307
331300,13.129720240831375,12.937901765108109
331400,13.054730877280235,13.189516738057137
331500,12.904501885175705,13.648265600204468
331600,12.975440211594105,13.871313333511353
331700,13.033790044486523,13.715515956282616
331800,13.060620971024036,13.174832686781883
331900,12.967678502202034,13.04212599992752
332000,12.784107133746147,13.419050946831703
332100,12.986795909702778,12.533112987875938
332200,12.751369915902615,13.64021211862564
332300,13.111472599208355,13.615379184484482
332400,12.960172697901726,14.369121640920639
332500,12.961004100739956,13.347052782773972
332600,12.901493519544601,13.677225783467293
332700,13.081072628498077,13.784411996603012
332800,13.012841947376728,13.973354250192642
332900,13.068946190178394,13.662698939442635
333000,12.855373114347458,13.367894887924194
333100,13.097503930330276,13.147027790546417
333200,13.021804086863995,13.603490144014359
333300,13.062306553125381,13.232163563370705
333400,12.923037558794022,13.42588983476162
333500,12.793224982917309,13.128912597894669
333600,12.873432658612728,14.046050012111664
333700,13.044211722910404,14.177926555275917
333800,13.044003538787365,13.400124907493591
333900,12.900211445987225,12.908257842063904
334000,12.942239992320538,13.626232743263245
334100,13.21571360528469,12.869383469223976
334200,12.747429147362709,13.685189858078957
334300,13.051553294062614,14.01798129081726
334400,12.881604380905628,12.713899165391922
334500,13.163335494697094,14.073236882686615
334600,12.80218505859375,13.344455808401108
334700,13.075031466782093,13.58087845146656
334800,12.845813371241093,12.877488508820534
334900,13.13393335789442,12.641675621271133
335000,13.019438832998276,13.13208356499672
335100,13.027996718883514,13.90443466603756
335200,13.020717732608318,13.170226812362671
335300,12.864741861820221,13.664378076791763
335400,13.001247264444828,13.332936689257622
335500,13.065720781683922,13.922237232327461
335600,12.87926995754242,13.762458711862564
335700,13.180277101695538,12.446848079562187
335800,12.888501718640327,13.674879670143127
335900,12.98566846549511,13.473732471466064
336000,12.900783851742744,13.683603927493095
336100,12.99952207505703,13.92568051815033
336200,12.966705180704594,13.698472902178764
336300,13.009669102728367,13.498852774500847
336400,12.982523627579212,13.164292797446251
336500,13.051900573074818,13.01543839275837
336600,12.836646661162376,13.52967619895935
336700,12.86938688904047,13.370048105716705
336800,13.127480618655682,13.181306421756744
336900,12.783142127096653,14.529261291027069
337000,13.114166386425495,13.389367312192917
337100,12.823210053145885,13.78234788775444
337200,13.088319480419159,13.522882014513016
337300,12.92429468780756,13.022248670458794
337400,12.891941286623478,13.237176835536957
337500,12.97408078610897,13.195686340332031
337600,13.15420400351286,12.57825031876564
337700,12.720005884766579,13.297808915376663
337800,13.061058223247528,12.764374241232872
337900,12.860360860824585,12.823278531432152
338000,12.839647270739079,13.756517246365547
338100,12.93021610379219,13.386631682515144
338200,12.960392616689205,13.802591860294342
338300,13.136320523917675,13.347760140895844
338400,12.831755168735981,13.859087601304054
338500,13.117298528552055,13.82839448750019
338600,13.06684185564518,13.47077876329422
338700,12.917276076972485,13.694035485386848
