Batch,Training Loss,Validation Loss
374500,3.6554654203355312,3.3998142927885056
374600,3.689139913767576,3.737611807882786
374700,3.656649714335799,3.205161765217781
374800,3.7367182821035385,3.6072494089603424
374900,3.728947877883911,3.487686738371849
375000,3.6552129350602627,3.6967550218105316
375100,3.6555392630398273,3.4794864431023598
375200,3.693428047001362,3.6068539321422577
375300,3.674877095967531,3.366153948009014
375400,3.66564523242414,3.7145044282078743
375500,3.669590702280402,3.7966131418943405
375600,3.6729168370366096,3.613595925271511
375700,3.7010670341551304,3.440626934170723
375800,3.6574728675186634,3.7302128598093987
375900,3.698182664811611,3.6727777123451233
376000,3.701972311362624,3.6059271916747093
376100,3.709379941225052,4.142518974840641
376200,3.7112859338521957,4.134996719658375
376300,3.6744823176413774,3.7874582409858704
376400,3.6453414727002382,3.72015580534935
376500,3.698224790394306,3.5755063593387604
376600,3.6820563208311796,3.9206092432141304
376700,3.6676770001649857,3.9413555711507797
376800,3.7098185755312443,3.68148036301136
376900,3.696484414860606,3.5466093569993973
377000,3.621363017708063,3.708152323961258
377100,3.6509815119206905,3.5298195481300354
377200,3.734661281108856,3.927573934197426
377300,3.6621962916105986,3.7126005068421364
377400,3.673682337626815,3.924129009246826
377500,3.7071835920214653,3.331575021147728
377600,3.6828520707786083,3.398020565509796
377700,3.6715300753712654,3.7649549916386604
377800,3.689035600051284,3.3258813992142677
377900,3.6754812113940716,3.3971164748072624
378000,3.723015807569027,3.682655990123749
378100,3.730587437748909,4.141140170395374
378200,3.663157468661666,3.535061441361904
378300,3.6590065360069275,3.6823267489671707
378400,3.6601422615349293,3.5916731134057045
378500,3.7054678183048964,3.3880987018346786
378600,3.6336438916623592,3.36397398263216
378700,3.698813645169139,3.598489500582218
378800,3.7501251325011253,3.5253414139151573
378900,3.7233132142573595,3.3132454007864
379000,3.688860412687063,3.544522374868393
379100,3.697510287165642,3.4358998015522957
379200,3.6828056424856186,4.041780270636082
379300,3.7296405360102654,3.743622824549675
379400,3.6754861772060394,3.6423728987574577
379500,3.7149700205773115,3.6658285558223724
379600,3.6707852482795715,4.008267559111118
379700,3.717087520286441,3.6170633509755135
379800,3.7100419867783785,3.4249459579586983
379900,3.686648430302739,3.822938911616802
380000,3.638209503144026,3.917469158768654
380100,3.7205846197903156,3.5959574952721596
380200,3.6897150203585625,3.368767946958542
380300,3.6833771876990795,4.184022322297096
380400,3.7077466286718845,3.4513824805617332
380500,3.728136610239744,3.5118504241108894
380600,3.689223062247038,3.5033800452947617
380700,3.7460519671440125,4.1719237342476845
380800,3.6570976711809635,3.7811918929219246
380900,3.714616898447275,3.324456363916397
381000,3.676588524132967,3.684229329228401
381100,3.7362974733114243,3.2990600913763046
381200,3.6488651279360056,3.4165288135409355
381300,3.699412763118744,4.38996821641922
381400,3.651381080970168,3.493732586503029
381500,3.687132665887475,3.5179011151194572
381600,3.716402731835842,3.8704239949584007
381700,3.6558399219065905,3.2853297889232635
381800,3.6321726106107235,3.421703316271305
381900,3.687740756198764,3.1713617220520973
382000,3.734440652653575,3.313092477619648
382100,3.6701743081212044,3.479858748614788
382200,3.6989906933158636,3.757849596440792
382300,3.6643206514418125,3.631918542087078
382400,3.6664414070546627,3.1755604967474937
382500,3.6706536151468754,4.3878088891506195
382600,3.683680158108473,3.317665494978428
382700,3.6858348101377487,3.845173269510269
382800,3.6901644486933947,3.8647573441267014
382900,3.6967968735843897,3.8661428540945053
383000,3.6485546212643385,3.7040967866778374
383100,3.7092170231044292,3.365970253944397
383200,3.705754367634654,4.060234390199184
383300,3.6894938591867685,3.631671629846096
383400,3.7178364526480436,3.892992064356804
383500,3.6709132343530655,3.5835348814725876
383600,3.712685851380229,3.7517450004816055
383700,3.729284828528762,3.9906372874975204
383800,3.6544693522155285,3.825671039521694
383900,3.6804287508130074,3.3543861657381058
384000,3.66162521019578,3.927582874894142
384100,3.6236545611172915,3.3892441168427467
384200,3.730374064296484,3.9295639097690582
384300,3.667676966637373,3.63064743578434
384400,3.6776976753026247,3.692547418177128
384500,3.6769853234291077,3.611029200255871
384600,3.703161805868149,3.7055903300642967
384700,3.662820767611265,3.6620914191007614
384800,3.726051852107048,3.363407701253891
384900,3.760570913553238,3.7973349168896675
385000,3.653819017112255,4.0123313292860985
385100,3.7263058796525,3.8956602662801743
385200,3.629536520689726,3.671213276684284
385300,3.667989617213607,3.8257528841495514
385400,3.699356261640787,3.7754667922854424
385500,3.6734730899333954,3.866352178156376
385600,3.694195855408907,4.364115372300148
385700,3.6196838468313217,3.408985957503319
385800,3.6403152011334896,3.2709192112088203
385900,3.6922305654734373,3.6498113349080086
386000,3.709960926324129,4.226263165473938
386100,3.6570408772677183,3.294934742152691
386200,3.74300454929471,3.9565371721982956
386300,3.674880327656865,3.777283690869808
386400,3.6953910756856203,3.8286032900214195
386500,3.669712208211422,3.580896258354187
386600,3.72458291426301,3.9655273035168648
386700,3.7215409241616726,3.532337434589863
386800,3.6888849548995495,3.3898356556892395
386900,3.7175631430000067,3.462477885186672
387000,3.6865837778896093,4.092211276292801
387100,3.7136533111333847,3.5331806167960167
387200,3.658268118277192,3.2934342324733734
387300,3.6788837388157845,3.6457662284374237
387400,3.6776459515094757,3.3742740750312805
387500,3.7206859923899174,4.499658420681953
387600,3.6931467428803444,3.9325053989887238
387700,3.6967830266803503,3.468906208872795
387800,3.713722448796034,3.4343618154525757
387900,3.7452825382351875,3.906615935266018
388000,3.6712823808193207,3.208673410117626
388100,3.714987874031067,4.2268941923975945
388200,3.66247995197773,4.091755449771881
388300,3.6636085137724876,3.638594001531601
388400,3.7290247548371553,3.801618590950966
388500,3.6864781081676483,3.573908694088459
388600,3.670796189457178,3.934943564236164
388700,3.6616568118333817,3.3408091962337494
388800,3.675070395693183,3.563094027340412
388900,3.689136255532503,3.6708111688494682
389000,3.6883282642811537,3.803715594112873
389100,3.690810199826956,3.8344553485512733
389200,3.728428080677986,3.8570284470915794
389300,3.681195419281721,4.146676771342754
389400,3.719428760930896,3.856767639517784
389500,3.688549041748047,3.584696017205715
389600,3.675120536237955,3.517824113368988
389700,3.7275274470448494,3.974994011223316
389800,3.6901199966669083,3.9585353061556816
389900,3.692052721977234,3.6578944325447083
390000,3.668711271136999,4.165425710380077
390100,3.7043231539428234,3.6814826354384422
390200,3.7115026004612446,3.5251907259225845
390300,3.7036332711577415,3.7825262919068336
390400,3.752055525779724,3.3309363946318626
390500,3.7143904976546764,3.8095953315496445
390600,3.703881725668907,3.5220491886138916
390700,3.7176304571330547,3.3356638997793198
390800,3.6683656629174948,3.7791401520371437
390900,3.6996522340923548,3.246035873889923
391000,3.7244163304567337,3.7138603255152702
391100,3.6591537911444902,4.158386401832104
391200,3.7123114056885242,4.483514055609703
391300,3.67783061042428,3.8194680586457253
391400,3.7227617986500263,4.142598770558834
391500,3.7251636162400246,3.7964973598718643
391600,3.667480628937483,3.760300911962986
391700,3.6453455686569214,3.464459143579006
391800,3.6804289631545544,3.7621089071035385
391900,3.7242599800229073,3.967226967215538
392000,3.6890950463712215,3.2246049493551254
392100,3.710436597466469,3.841298706829548
392200,3.6676214896142483,3.6328914016485214
392300,3.653957972303033,3.773023746907711
392400,3.6849679592996836,3.9803937822580338
392500,3.654215481132269,3.403324671089649
392600,3.671877007931471,3.3132879436016083
392700,3.699249140918255,4.315397217869759
392800,3.692687425762415,3.3778459951281548
392900,3.747972061857581,3.8998794928193092
393000,3.6876380871981382,3.6642463877797127
393100,3.71826009824872,3.930383361876011
393200,3.676617283374071,3.7377721071243286
393300,3.6893261466175318,3.836907297372818
393400,3.7040221113711596,3.5898616909980774
393500,3.640280494466424,4.026219584047794
393600,3.6651435494422913,3.9841729775071144
393700,3.7097821049392223,3.4513718262314796
393800,3.682893317192793,3.230629339814186
393900,3.6912649422883987,3.5465891659259796
394000,3.6573435105383396,3.7932193279266357
394100,3.6685970947146416,3.414772190153599
394200,3.7021663561463356,3.797043412923813
394300,3.6623678877949715,3.2581497728824615
394400,3.690299190580845,3.9810170233249664
394500,3.6343615502119064,3.430645763874054
394600,3.665211621671915,3.8346220925450325
394700,3.7066786605864763,3.5493214055895805
394800,3.696159441024065,4.0703364461660385
394900,3.683587471023202,3.4277265146374702
395000,3.694955501705408,3.5521991923451424
395100,3.6573606338351965,3.2701070234179497
395200,3.6923503801226616,3.362054228782654
395300,3.735506307333708,3.553210012614727
395400,3.6989985406398773,4.6916356682777405
395500,3.7186867222189903,4.365656338632107
395600,3.6886218544095755,4.473562687635422
395700,3.6927775777876377,3.349466510117054
395800,3.6758003924041986,4.341905973851681
395900,3.639372719451785,3.986806944012642
396000,3.7485528886318207,3.4564007073640823
396100,3.7214016430079937,3.8176536932587624
396200,3.715184483677149,4.116133637726307
396300,3.6512761525809765,3.724799044430256
396400,3.7026693038642406,3.5042887926101685
396500,3.6776005048304796,4.040537849068642
396600,3.7216282300651073,3.691682144999504
396700,3.745867043733597,3.685963787138462
396800,3.721559312194586,3.928799368441105
396900,3.71286628767848,3.690878748893738
397000,3.6984891705214977,3.559212274849415
397100,3.6950908713042736,3.5688091069459915
397200,3.7069532442837954,4.127454236149788
397300,3.6828796602785587,3.411676697432995
397400,3.6693197563290596,3.6500973626971245
397500,3.7552995160222054,3.5068760439753532
397600,3.7329341918230057,3.502688743174076
397700,3.7050058506429195,3.780558705329895
397800,3.719031948596239,3.4116075560450554
397900,3.7114470787346363,3.485179916024208
398000,3.6721975672990084,3.4452304616570473
398100,3.6477320920675993,3.8378311693668365
398200,3.6565216071903706,3.7530266866087914
398300,3.699245311319828,3.38892862200737
398400,3.6449261475354433,3.4824413806200027
398500,3.713214412331581,3.847980350255966
398600,3.692604884505272,3.593416102230549
398700,3.6660758536309004,4.1099788621068
398800,3.6732471995055676,4.346206933259964
398900,3.7202782575041056,3.5424211993813515
399000,3.69038718752563,3.8163085281848907
399100,3.6421817988157272,3.9348530024290085
399200,3.695546641945839,4.057943634688854
399300,3.673786925151944,4.2742058634758
399400,3.6372831519693136,3.3615322411060333
399500,3.6996865570545197,3.5374750941991806
399600,3.666809933260083,4.054066278040409
399700,3.6819693092256784,3.3330492675304413
399800,3.6905091255903244,3.812718167901039
399900,3.6778523046523333,3.6411845311522484
400000,3.669254956766963,4.115011803805828
400100,3.6949423104524612,3.6501361802220345
400200,3.675253424793482,3.860700875520706
400300,3.7181189954280853,3.475690670311451
400400,3.66857722774148,3.5514668375253677
400500,3.699556343257427,3.4583693370223045
400600,3.668563298881054,3.5708586871623993
400700,3.6248068511486053,3.715848885476589
400800,3.6415641885250807,3.906536251306534
400900,3.680362217128277,4.181421548128128
401000,3.659353282302618,3.867124766111374
401100,3.654326720163226,4.129173569381237
401200,3.6691006924957037,3.7457620725035667
401300,3.6492083016783,3.2299990579485893
401400,3.7301254272460938,3.361651226878166
401500,3.6587759740650654,3.6451297253370285
401600,3.700803143903613,4.054083190858364
401700,3.710583996027708,3.249565102159977
401800,3.686651362106204,3.364579416811466
401900,3.680163700133562,3.773367740213871
402000,3.667267994955182,3.534550480544567
402100,3.722654666751623,3.6745400354266167
402200,3.662699319422245,3.425935171544552
402300,3.682549025863409,3.9262914657592773
402400,3.672940133139491,3.5466399043798447
402500,3.679192539304495,3.4838251397013664
402600,3.676673322916031,3.706803396344185
402700,3.670682892203331,3.9198923110961914
402800,3.7283298522233963,3.292177729308605
402900,3.6670721787959337,3.5162821784615517
403000,3.659193580970168,3.820478208363056
403100,3.676233157515526,3.7294673174619675
403200,3.697407418861985,3.2285330444574356
403300,3.693902112543583,3.6295758187770844
403400,3.7063373904675245,3.5469109192490578
403500,3.6846037842333317,3.5415853559970856
403600,3.757733177393675,3.989660106599331
403700,3.743364814668894,3.550543561577797
403800,3.709023542702198,3.9656462892889977
403900,3.745398961007595,3.9011522755026817
404000,3.676030557602644,3.6977096274495125
404100,3.7075181119143963,3.4904319420456886
404200,3.7282074689865112,4.137002527713776
404300,3.7046058736741543,3.4727411717176437
404400,3.6851247809827328,3.4820443391799927
404500,3.648649476468563,3.649270534515381
404600,3.697387732565403,3.362306132912636
404700,3.6946559213101864,3.307560123503208
404800,3.714683685451746,3.641972728073597
404900,3.7025891169905663,3.5235964506864548
405000,3.667118076235056,3.5880325362086296
405100,3.6980409547686577,4.130299761891365
405200,3.674299970269203,3.7632184103131294
405300,3.658909210935235,3.627472147345543
405400,3.698082599788904,3.872786797583103
405500,3.6742658726871014,3.405524417757988
405600,3.6448783986270428,3.453720845282078
405700,3.676708420738578,4.086216948926449
405800,3.6739779263734818,3.8462308421730995
405900,3.705472908914089,4.080606661736965
406000,3.743622301146388,4.245657362043858
406100,3.674206428229809,3.3953042700886726
406200,3.700360434129834,3.5500937327742577
406300,3.6742128022015095,3.9993349090218544
406400,3.6916853822767735,3.3674798533320427
406500,3.7114992924034595,3.6840439587831497
406600,3.718220129609108,3.620132841169834
406700,3.651726771146059,4.233688302338123
406800,3.706487387418747,3.417983502149582
406900,3.6719753928482533,3.377448320388794
407000,3.658110136166215,3.927801251411438
407100,3.6556369736790657,3.716043420135975
407200,3.6655236575752497,3.5198740661144257
407300,3.6954091861844063,4.628471918404102
407400,3.6830252204090357,3.634459115564823
407500,3.6895779259502888,3.7609144300222397
407600,3.6601748447865248,3.8186227530241013
407700,3.6970109716057777,3.9490777254104614
407800,3.719783216714859,3.6459557712078094
407900,3.7140471786260605,3.971741683781147
408000,3.7330082952976227,4.165157303214073
408100,3.6561696976423264,3.659667819738388
408200,3.6358644366264343,3.4688053652644157
408300,3.6424652487039566,3.6733967438340187
408400,3.628475110977888,3.907042369246483
408500,3.691459419205785,3.4820102155208588
408600,3.6818690188229084,3.724568523466587
408700,3.7095774225890636,3.420862630009651
408800,3.659446097910404,3.6578546091914177
408900,3.7149371691048145,4.179261401295662
409000,3.6995156072080135,4.016838409006596
409100,3.6694407500326633,3.4517932310700417
409200,3.6550952047109604,3.188860658556223
409300,3.689858876168728,4.185500666499138
409400,3.6973224170506,3.352610655128956
409500,3.674033433198929,3.84003859013319
409600,3.689275259152055,3.451031930744648
409700,3.693451402708888,3.689669631421566
409800,3.6647179182618856,3.3867718651890755
409900,3.7567599397152662,3.7337062135338783
410000,3.6323755513876677,3.70603758841753
410100,3.6761776097118855,3.709695227444172
410200,3.7125117257237434,3.563162684440613
410300,3.6883368976414204,3.782850243151188
410400,3.70199622400105,3.9827044680714607
410500,3.6404048800468445,3.3664509654045105
410600,3.6482077352702618,3.604990541934967
410700,3.671267133206129,3.9977744966745377
410800,3.6573050804436207,3.884192481637001
410900,3.6444601006805897,4.15202796459198
411000,3.6872885581105947,3.5519421473145485
411100,3.67849600315094,3.5238737985491753
411200,3.6794737484306097,3.911398723721504
411300,3.649640917778015,3.705408312380314
411400,3.63351259380579,3.500226214528084
411500,3.7496837601065636,3.58227975666523
411600,3.698518617078662,3.5296833142638206
411700,3.68817450851202,3.7497778236865997
411800,3.658062033355236,3.6311788856983185
411900,3.7219780664891005,3.200581632554531
412000,3.756199013441801,4.0922562032938
412100,3.692876148968935,3.820645846426487
412200,3.6425816044211388,3.377658762037754
412300,3.6923835650086403,3.447282463312149
412400,3.6750827692449093,3.5713911056518555
412500,3.726096447557211,3.525214157998562
412600,3.679899765178561,3.585422784090042
412700,3.6681696102023125,4.156220443546772
412800,3.674687445163727,3.6852117627859116
412900,3.6927700880914927,3.643805682659149
413000,3.6935026049613953,3.6139004305005074
413100,3.690130863338709,3.7563446164131165
413200,3.6885924953967333,3.465079665184021
413300,3.7073176689445972,4.8389191925525665
413400,3.7019184976816177,3.9975671842694283
413500,3.7115274854004383,3.342299722135067
413600,3.6857657749205828,3.9678263291716576
413700,3.6525539979338646,3.505355454981327
413800,3.7100607715547085,3.7372885271906853
413900,3.7303395438939333,4.488253407180309
414000,3.731796979904175,3.3933456987142563
414100,3.6991724260151386,3.6886215955018997
414200,3.6563429199159145,3.508870005607605
414300,3.690487129613757,3.5924094915390015
414400,3.6330484841018915,3.8256827741861343
414500,3.6681749373674393,3.7241853773593903
414600,3.752219246700406,3.9677348732948303
414700,3.638307314366102,3.6032433062791824
414800,3.648483719676733,3.385816067457199
414900,3.670126210898161,3.303482122719288
415000,3.7142639607191086,3.805869184434414
415100,3.651791099458933,3.61806184053421
415200,3.686319727450609,3.3751269057393074
415300,3.6610962003469467,3.698596805334091
415400,3.6958003379404545,4.195744954049587
415500,3.689382791519165,3.2867956534028053
415600,3.7230604477226734,3.3987997099757195
415700,3.610501069575548,3.6847567185759544
415800,3.700050923973322,3.7036700919270515
415900,3.6538260336965322,3.5708393529057503
416000,3.688626768067479,3.991839475929737
416100,3.6842932626605034,3.661133535206318
416200,3.7229237407445908,3.558891825377941
416300,3.6720106061547995,3.923591822385788
416400,3.6804901119321585,3.402039371430874
416500,3.698673151433468,4.099877290427685
416600,3.681520987302065,3.62041637301445
416700,3.6846759505569935,3.91241118311882
416800,3.693673925474286,3.183656744658947
416900,3.7012717314064503,3.8990822434425354
417000,3.626197999343276,3.4827610850334167
417100,3.649632439017296,4.157082103192806
417200,3.698877315968275,3.5481232032179832
417300,3.6805138178169727,3.5209766775369644
417400,3.691924160346389,3.437904380261898
417500,3.69390007853508,3.3000490441918373
417600,3.6702321618795395,3.5481728613376617
417700,3.700307682156563,3.5772351920604706
417800,3.724017297849059,3.356100581586361
417900,3.6569384895265102,3.3930644765496254
418000,3.653809618204832,3.734576925635338
418100,3.675114329904318,3.854132927954197
418200,3.673340070992708,3.482680544257164
418300,3.7218765802681446,3.8283586502075195
418400,3.65695015527308,3.9841297268867493
418500,3.6589143201708794,3.7484413012862206
418600,3.683429878205061,4.057810381054878
418700,3.68967280164361,3.459800146520138
418800,3.747196216136217,4.087532721459866
418900,3.71053452976048,3.3670177310705185
419000,3.656125007197261,3.382108621299267
419100,3.663842525333166,3.639337718486786
419200,3.7180884666740894,3.6522698402404785
419300,3.6460423339158297,3.4992026165127754
419400,3.6897261906415224,3.7537697702646255
419500,3.7004660181701183,3.981280140578747
419600,3.68313897959888,3.960355706512928
419700,3.7077478282153606,3.49707517772913
419800,3.6790776140987873,3.5894902423024178
419900,3.6945429034531116,3.2464484125375748
420000,3.654827244579792,3.7579092383384705
420100,3.702991761267185,3.804856687784195
420200,3.652996623888612,3.360281139612198
420300,3.6981694027781487,3.68705153465271
420400,3.6977416276931763,3.4749187529087067
420500,3.6970508489757776,3.768017143011093
420600,3.722441714257002,3.590589202940464
420700,3.6608347669243813,3.6706021055579185
420800,3.661616375669837,3.3983832970261574
420900,3.7385700829327106,3.681202121078968
421000,3.700875695794821,3.5877761989831924
421100,3.695713598281145,4.147818982601166
421200,3.6853028871119022,3.871436044573784
421300,3.7162645384669304,3.8753849640488625
421400,3.6699415780603886,3.676096871495247
421500,3.696026623249054,3.8342154771089554
421600,3.7286412939429283,3.5580918937921524
421700,3.6781901195645332,3.6195101588964462
421800,3.714488811790943,3.7078389897942543
421900,3.692178253084421,3.2658404856920242
422000,3.678428577259183,3.5893138870596886
422100,3.6948704719543457,3.3924155682325363
422200,3.7277029417455196,3.7847885861992836
422300,3.6553198657929897,3.5181596130132675
422400,3.6750839352607727,3.386094868183136
422500,3.6970243602991104,3.981388956308365
422600,3.6916913874447346,3.9040912687778473
422700,3.7045005336403847,3.4606293961405754
422800,3.66193063557148,3.796268254518509
422900,3.690995642915368,3.6155321076512337
423000,3.6696773804724216,4.032382220029831
423100,3.681213228031993,3.6412224546074867
423200,3.708416387438774,3.215782269835472
423300,3.721104271709919,4.109276868402958
423400,3.6350498627871275,3.828132599592209
423500,3.674392633140087,3.3855925127863884
423600,3.6860910169780254,3.412473164498806
423700,3.7107299976050854,3.7119946628808975
423800,3.67485904507339,3.78993708640337
423900,3.687413264065981,4.042611941695213
424000,3.681471612304449,3.3257148787379265
424100,3.656342104077339,3.4784014523029327
424200,3.7134965490549803,3.960317447781563
424300,3.6403221376240253,3.444604128599167
424400,3.6994802318513393,3.6012788489460945
424500,3.6606932021677494,4.289694726467133
424600,3.701685257256031,3.5199595987796783
424700,3.650655087083578,3.9127561450004578
424800,3.696127150207758,4.134012833237648
424900,3.705107592046261,3.460739739239216
425000,3.690085981041193,3.410266637802124
425100,3.674481801688671,3.4095073491334915
425200,3.6618655510246754,3.4910546243190765
425300,3.6824680529534817,3.7574927136301994
425400,3.719608563929796,3.5255438089370728
425500,3.652643781155348,3.2395410537719727
425600,3.6687075328081846,4.080311879515648
425700,3.698495239019394,3.993602991104126
425800,3.701922047883272,3.23682963848114
425900,3.712123952805996,3.821326456964016
426000,3.656899832189083,3.6866535246372223
426100,3.6888934560120106,3.869503065943718
426200,3.6825919449329376,3.6859893426299095
426300,3.6634236499667168,3.200036808848381
426400,3.6249228082597256,3.7228867784142494
426500,3.730710782110691,3.458728902041912
426600,3.708514753729105,4.174293577671051
426700,3.638891987502575,3.5127070546150208
426800,3.690168609842658,3.5264968872070312
426900,3.716973789036274,3.855454660952091
427000,3.6928955540060997,3.4740545973181725
427100,3.6963960714638233,3.563872277736664
427200,3.7221198678016663,4.290562532842159
427300,3.6821528673171997,3.4501204267144203
427400,3.664863906800747,3.1809205189347267
427500,3.683074239641428,3.4609000757336617
427600,3.7517658583819866,3.8893376290798187
427700,3.661721508949995,3.8588210940361023
427800,3.7224149629473686,3.814886659383774
427900,3.7206818368285894,3.6175785958766937
428000,3.691009797155857,3.905739262700081
428100,3.634609093889594,3.636263757944107
428200,3.6978136375546455,4.247455559670925
428300,3.6781067103147507,3.579883873462677
428400,3.701049003750086,4.13871556520462
428500,3.682630028575659,3.950481191277504
428600,3.7024413514882326,3.549034781754017
428700,3.645253837108612,3.3636726066470146
428800,3.7295213155448437,3.6326195672154427
428900,3.646367434412241,3.4027444571256638
429000,3.6810142546892166,3.5312912985682487
429100,3.659406341612339,3.3839447051286697
429200,3.6973096020519733,4.161543510854244
429300,3.66831486672163,3.636644594371319
429400,3.721573766320944,4.3779754638671875
429500,3.707168936729431,3.5592368617653847
429600,3.68926639854908,3.8513586670160294
429700,3.642812818288803,3.4959637746214867
429800,3.662577297538519,4.020430967211723
429900,3.719021087512374,3.2670103013515472
430000,3.672755863517523,3.4939759969711304
430100,3.7050184346735477,3.7057243287563324
430200,3.6778983622789383,3.3798226341605186
430300,3.6921208202838898,3.1831013783812523
430400,3.7314163837581873,3.5414084792137146
430500,3.7368118427693844,3.2810871303081512
430600,3.6884400732815266,3.5366665199398994
430700,3.6486537121236324,3.68877787142992
430800,3.655799765139818,3.309561610221863
430900,3.669207839295268,3.4452835842967033
431000,3.6837850026786327,4.093512669205666
431100,3.6673474237322807,3.37550800293684
431200,3.692359995096922,4.216591231524944
431300,3.6872283313423395,4.259296841919422
431400,3.6420253179967403,3.4237390384078026
431500,3.7271004989743233,3.352690152823925
431600,3.7011314295232296,3.459470197558403
431700,3.624456100165844,3.07406984269619
431800,3.704148206859827,3.7287629023194313
431900,3.732755795121193,3.949935846030712
432000,3.701279839500785,3.7107406929135323
432100,3.648739254102111,3.2851366698741913
432200,3.688710816204548,3.9108457416296005
432300,3.6163045298308134,4.046304374933243
432400,3.7302377074956894,3.7704212218523026
432500,3.714570065960288,3.5626550018787384
432600,3.6974615938961506,3.525417633354664
432700,3.6536625921726227,3.824439160525799
432800,3.684617353603244,4.164167381823063
432900,3.685531836003065,4.220396354794502
433000,3.6712042056024075,3.3633676171302795
433100,3.66006051748991,3.7399232387542725
433200,3.6637748926877975,3.7675435841083527
433300,3.691593734547496,3.5526179149746895
433400,3.7023822478950024,3.4862124547362328
433500,3.7114935014396906,3.7342533096671104
433600,3.668091729283333,3.70231956243515
433700,3.6849522814154625,3.776652477681637
433800,3.693613287061453,3.6953699216246605
433900,3.686962613835931,3.3271409571170807
434000,3.695608466863632,3.287062533199787
434100,3.715143583714962,3.92566941678524
434200,3.64312937669456,3.6264078319072723
434300,3.7218270786106586,3.658014014363289
434400,3.685886651277542,3.724420852959156
434500,3.6789407208561897,3.3024049177765846
434600,3.656757155433297,3.729388229548931
434700,3.6503822430968285,3.3100109919905663
434800,3.6926268730312586,3.1538512744009495
434900,3.6418086867779493,3.439936377108097
435000,3.695267427712679,3.5774755105376244
435100,3.6466093976050615,3.4484387934207916
435200,3.7096005752682686,3.426933214068413
435300,3.685217261314392,3.897242248058319
435400,3.6598120741546154,3.7222925201058388
435500,3.6413134820759296,3.696305602788925
435600,3.679199494421482,3.7043990567326546
435700,3.6859272085130215,3.618169054389
435800,3.630660232156515,3.740852475166321
435900,3.683258656412363,3.404511697590351
436000,3.668330593034625,3.103799130767584
436100,3.715547852218151,3.7349168211221695
436200,3.661584172397852,3.281688317656517
436300,3.680815301835537,4.013996198773384
436400,3.7153500095009804,4.109914265573025
436500,3.7306391168385744,4.193573072552681
436600,3.669644258916378,3.856801949441433
436700,3.6801175232976675,3.574797324836254
436800,3.6783775985240936,3.7921714782714844
436900,3.6693748980760574,3.774642087519169
437000,3.6783901192247868,3.212325908243656
437100,3.680627755820751,3.359811268746853
437200,3.6590192578732967,4.4593337550759315
437300,3.7219858150929213,3.425627537071705
437400,3.66865686327219,3.566494584083557
437500,3.692984167486429,3.698315918445587
437600,3.7049622163176537,3.849469907581806
437700,3.6549348309636116,3.422742523252964
437800,3.7282427847385406,3.283732943236828
437900,3.680730441585183,3.69950070977211
438000,3.696495609357953,4.098974391818047
438100,3.6595801766961813,3.692082278430462
438200,3.694982973858714,3.5169631615281105
438300,3.6202240511775017,3.464338146150112
438400,3.687042608857155,3.5331280156970024
438500,3.6362652704119682,3.7248053401708603
438600,3.664040759205818,3.745122291147709
438700,3.7001706529408693,3.9227671921253204
438800,3.6516059059649706,4.2174020409584045
438900,3.6694990694522858,3.474120832979679
439000,3.642962673678994,3.4646202623844147
439100,3.710414920002222,3.8715307787060738
439200,3.679180670529604,3.428095504641533
439300,3.6951990611851215,3.3761973679065704
439400,3.687127411365509,3.497109077870846
439500,3.6901725679636,3.933062367141247
439600,3.731646817177534,3.5829661786556244
439700,3.7161997482180595,3.9345863088965416
439800,3.693931467831135,3.878151550889015
439900,3.673160057514906,3.378630466759205
440000,3.626027386635542,3.5233379155397415
440100,3.6777789182960987,3.4464774653315544
440200,3.6810441184788942,3.5375483334064484
440300,3.6599231883883476,3.988259732723236
440400,3.6810889411717653,3.6494141444563866
440500,3.756367299705744,3.20496778935194
440600,3.7230115067213774,3.5980628058314323
440700,3.7045999504625797,3.8231776654720306
440800,3.726399201899767,3.791738972067833
440900,3.665041519328952,3.711497262120247
441000,3.691203758120537,3.547019734978676
441100,3.6811245679855347,3.628559932112694
441200,3.6809011064469814,3.611837327480316
441300,3.710001403465867,3.847939558327198
441400,3.692279923707247,3.7856196239590645
441500,3.689852897077799,4.292160235345364
441600,3.637225205078721,3.1036660447716713
441700,3.7035755664110184,3.5280347615480423
441800,3.676337942481041,3.383128084242344
441900,3.6975428089499474,4.211717210710049
442000,3.6760449148714542,3.7854204699397087
442100,3.702390853315592,3.68511114269495
442200,3.7239556200802326,3.4219173714518547
442300,3.6573334019631147,3.76125805079937
442400,3.662875335663557,4.258755296468735
442500,3.6810192931443453,3.754666969180107
442600,3.6905537135899067,3.3695851266384125
442700,3.7362188175320625,3.5099178552627563
442800,3.6864581890404224,3.3024460449814796
442900,3.6689369194209576,3.5869507119059563
443000,3.6619504000991583,3.346632458269596
443100,3.7005823105573654,3.7489401176571846
443200,3.683512669056654,4.136474393308163
443300,3.7081882134079933,3.988128826022148
443400,3.741105906665325,3.4780406579375267
443500,3.666865948587656,3.5364001244306564
443600,3.6347164157778025,3.6969516798853874
443700,3.669671444222331,3.4970300644636154
443800,3.692773800343275,3.4433741495013237
443900,3.6667616739869118,3.896484375
444000,3.681749679148197,3.953237682580948
444100,3.7174809277057648,4.156546480953693
444200,3.67044772580266,3.8772354647517204
