Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YIR032C,YOR093C,0,-2.4476292,0.11942305415868759,0.9750499129295349,0.7205440998077393
YIL031W,YMR165C,0,-2.4483879,0.11940845847129822,0.9750499129295349,0.7206441164016724
YNL166C,YPR008W,0,-2.448768,0.11939386278390884,0.9750499129295349,0.7207441329956055
YNL142W,YOR030W,0,-2.4489133,0.11937927454710007,0.9750499129295349,0.7208441495895386
YCR002C,YHR119W,0,-2.4490128,0.11936469376087189,0.9750499129295349,0.7209441661834717
YJL121C,YJL160C,0,-2.4491928,0.11935011297464371,0.9750499129295349,0.7210441827774048
YLL040C,YNL178W,0,-2.449383,0.11933553218841553,0.9750499129295349,0.7211441993713379
YPL119C,YNL040W,0,-2.449532,0.11932095885276794,0.9750499129295349,0.7212442755699158
YCR091W,YLL024C,0,-2.450131,0.11930638551712036,0.9750499129295349,0.7213442921638489
YDL001W,YFR049W,0,-2.4507782,0.11929181963205338,0.9750499129295349,0.721444308757782
YJL206C,YGR134W,0,-2.4511828,0.11927725374698639,0.9750499129295349,0.7215443253517151
YOL044W,YEL027W,0,-2.4515202,0.1192626953125,0.9750499129295349,0.7216443419456482
YPR111W,YDR492W,0,-2.45225,0.11924813687801361,0.9750499129295349,0.7217443585395813
YPL089C,YNL215W,0,-2.452709,0.11923358589410782,0.9750499129295349,0.7218443751335144
YOR224C,YIL010W,0,-2.4532473,0.11921903491020203,0.9750499129295349,0.7219443917274475
YOR336W,YMR074C,0,-2.453284,0.11920449137687683,0.9750499129295349,0.7220444083213806
YKL181W,YJR073C,0,-2.453314,0.11918994784355164,0.9750499129295349,0.7221444249153137
YOL165C,YLR181C,0,-2.4533367,0.11917541176080704,0.9750499129295349,0.7222444415092468
YOR256C,YGL027C,0,-2.4534543,0.11916087567806244,0.9750499129295349,0.7223444581031799
YDR496C,YNR030W,0,-2.4536073,0.11914633959531784,0.9750499129295349,0.722444474697113
YDR160W,YPL240C,0,-2.4537084,0.11913181096315384,0.9750499129295349,0.7225444912910461
YBR005W,YDR180W,0,-2.453768,0.11911728978157043,0.9750499129295349,0.7226445078849792
YER147C,YDR504C,0,-2.4540353,0.11910276859998703,0.9750499129295349,0.7227445244789124
YNL058C,YFR045W,0,-2.4541428,0.11908824741840363,0.9750499129295349,0.7228445410728455
YKR006C,YPL153C,0,-2.4542444,0.11907373368740082,0.9750499129295349,0.7229446172714233
YDR504C,YGL263W,0,-2.4544606,0.11905922740697861,0.9750499129295349,0.7230446338653564
YBR243C,YNL280C,0,-2.4546747,0.1190447211265564,0.9750499129295349,0.7231446504592896
YGL156W,YER007C-A,0,-2.4548113,0.11903021484613419,0.9750499129295349,0.7232446670532227
YLR197W,YER071C,0,-2.4550564,0.11901571601629257,0.9750499129295349,0.7233446836471558
YBR216C,YBL075C,0,-2.4550574,0.11900121718645096,0.9750499129295349,0.7234447002410889
YEL043W,YBR234C,0,-2.4553907,0.11898672580718994,0.9750499129295349,0.723544716835022
YGL173C,YLR450W,0,-2.4558585,0.11897223442792892,0.9750499129295349,0.7236447334289551
YPR093C,YJR004C,0,-2.4560885,0.1189577504992485,0.9750499129295349,0.7237447500228882
YPL103C,YKL162C,0,-2.4567728,0.11894326657056808,0.9750499129295349,0.7238447666168213
YPR095C,YOR192C,0,-2.4568353,0.11892879009246826,0.9750499129295349,0.7239447832107544
YMR066W,YDL046W,0,-2.456836,0.11891431361436844,0.9750499129295349,0.7240447998046875
YDL216C,YLR181C,0,-2.4568942,0.11889984458684921,0.9750499129295349,0.7241448163986206
YJL079C,YDR439W,0,-2.456981,0.11888537555932999,0.9750499129295349,0.7242448329925537
YEL068C,YGL151W,0,-2.4575822,0.11887090653181076,0.9750499129295349,0.7243448495864868
YPL195W,YGR135W,0,-2.4575832,0.11885644495487213,0.9750499129295349,0.7244448661804199
YOR089C,YLL012W,0,-2.4577801,0.1188419908285141,0.9750499129295349,0.724544882774353
YNL330C,YGL051W,0,-2.4580076,0.11882753670215607,0.9750499129295349,0.7246448993682861
YDR054C,YDL155W,0,-2.4588835,0.11881308257579803,0.9750499129295349,0.724744975566864
YOR120W,YDR329C,0,-2.4592059,0.1187986359000206,0.9750499129295349,0.7248449921607971
YPR109W,YHR006W,0,-2.4592962,0.11878419667482376,0.9750499129295349,0.7249450087547302
YOR017W,YGL083W,0,-2.4593594,0.11876975744962692,0.9750499129295349,0.7250450253486633
YML042W,YOR149C,0,-2.4594855,0.11875531822443008,0.9750499129295349,0.7251450419425964
YGL216W,YGR236C,0,-2.459543,0.11874088644981384,0.9750499129295349,0.7252450585365295
YKL161C,YPR061C,0,-2.459685,0.1187264546751976,0.9750499129295349,0.7253450751304626
YLR005W,YBR056W,0,-2.4598155,0.11871203035116196,0.9750499129295349,0.7254450917243958
YDL237W,YPL157W,0,-2.4598186,0.11869760602712631,0.9750499129295349,0.7255451083183289
YOR330C,YLR436C,0,-2.4603088,0.11868318915367126,0.9750499129295349,0.725645124912262
YPL198W,YIL146C,0,-2.4603508,0.11866877228021622,0.9750499129295349,0.7257451415061951
YNL219C,YAL062W,0,-2.4604957,0.11865436285734177,0.9750499129295349,0.7258451581001282
YDR437W,YGL169W,0,-2.4606147,0.11863995343446732,0.9750499129295349,0.7259451746940613
YOR377W,YFR018C,0,-2.4607337,0.11862554401159286,0.9750499129295349,0.7260451912879944
YOR201C,YLR135W,0,-2.4607904,0.11861114203929901,0.9750499129295349,0.7261452078819275
YML106W,YLR160C,0,-2.4610374,0.11859674751758575,0.9750499129295349,0.7262452244758606
YPR109W,YOL011W,0,-2.4611561,0.1185823529958725,0.9750499129295349,0.7263452410697937
YMR044W,YNL270C,0,-2.4620187,0.11856795847415924,0.9750499129295349,0.7264453172683716
YMR058W,YJR046W,0,-2.462032,0.11855357140302658,0.9750499129295349,0.7265453338623047
YOR293W,YGR256W,0,-2.4622118,0.11853919178247452,0.9750499129295349,0.7266453504562378
YJR007W,YJL196C,0,-2.462378,0.11852481216192245,0.9750499129295349,0.7267453670501709
YCR052W,YER179W,0,-2.4626768,0.11851043254137039,0.9750499129295349,0.726845383644104
YNL334C,YER096W,0,-2.4626799,0.11849606037139893,0.9750499129295349,0.7269454002380371
YML016C,YLR098C,0,-2.4627378,0.11848168820142746,0.9750499129295349,0.7270454168319702
YDL005C,YER035W,0,-2.4631653,0.11846732348203659,0.9750499129295349,0.7271454334259033
YKL007W,YOR257W,0,-2.4635394,0.11845295876264572,0.9750499129295349,0.7272454500198364
YOL162W,YOL077W-A,0,-2.4635875,0.11843860149383545,0.9750499129295349,0.7273454666137695
YDR350C,YCR014C,0,-2.463872,0.11842424422502518,0.9750499129295349,0.7274454832077026
YJL103C,YOR005C,0,-2.4639423,0.1184098869562149,0.9750499129295349,0.7275454998016357
YDR156W,YMR017W,0,-2.4639747,0.11839553713798523,0.9750499129295349,0.7276455163955688
YGL030W,YOL032W,0,-2.4640043,0.11838119477033615,0.9750499129295349,0.727745532989502
YJL041W,YGR218W,1,-2.4640129,0.11848800629377365,0.976047933101654,0.727745532989502
YDR057W,YKL161C,0,-2.4640534,0.11847364902496338,0.976047933101654,0.7278455495834351
YKL107W,YAL023C,0,-2.4641676,0.1184592992067337,0.976047933101654,0.7279455661773682
YNL046W,YLR179C,0,-2.4643085,0.11844495683908463,0.976047933101654,0.7280455827713013
YOR185C,YER006W,1,-2.4643908,0.11855170875787735,0.9770458936691284,0.7280455827713013
YCR077C,YIL066C,0,-2.464691,0.11853735148906708,0.9770458936691284,0.7281455993652344
YEL063C,YGL119W,0,-2.4648438,0.1185230016708374,0.9770458936691284,0.7282456755638123
YNL116W,YDR172W,0,-2.4652946,0.11850865185260773,0.9770458936691284,0.7283456921577454
YER023W,YGR006W,0,-2.4660099,0.11849430948495865,0.9770458936691284,0.7284457087516785
YIL046W,YMR190C,0,-2.466061,0.11847997456789017,0.9770458936691284,0.7285457253456116
YDR508C,YGR024C,0,-2.466349,0.11846563220024109,0.9770458936691284,0.7286457419395447
YBR183W,YKR003W,0,-2.4667244,0.11845129728317261,0.9770458936691284,0.7287457585334778
YGL234W,YML029W,0,-2.4667723,0.11843696981668472,0.9770458936691284,0.7288457751274109
YGL038C,YOR236W,0,-2.4668589,0.11842264235019684,0.9770458936691284,0.728945791721344
YBL035C,YBR183W,0,-2.4670181,0.11840832233428955,0.9770458936691284,0.7290458083152771
YBL008W,YLL023C,0,-2.4674277,0.11839400231838226,0.9770458936691284,0.7291458249092102
YJR085C,YLR196W,0,-2.4678156,0.11837968230247498,0.9770458936691284,0.7292458415031433
YLR097C,YGL232W,0,-2.4684832,0.11836536973714828,0.9770458936691284,0.7293458580970764
YHR115C,YMR115W,0,-2.4684882,0.11835106462240219,0.9770458936691284,0.7294458746910095
YER044C,YPL066W,0,-2.4685109,0.1183367595076561,0.9770458936691284,0.7295458912849426
YDR163W,YLR039C,0,-2.4687352,0.11832245439291,0.9770458936691284,0.7296459078788757
YMR042W,YIL006W,0,-2.4690917,0.1183081567287445,0.9770458936691284,0.7297459244728088
YIL117C,YOR222W,0,-2.4691198,0.11829385906457901,0.9770458936691284,0.7298459410667419
YPR109W,YKL184W,0,-2.469292,0.11827956885099411,0.9770458936691284,0.7299460172653198
YGR006W,YLL021W,0,-2.4696875,0.11826527863740921,0.9770458936691284,0.7300460338592529
YOR096W,YPL118W,0,-2.470276,0.11825099587440491,0.9770458936691284,0.730146050453186
YOL013C,YOR216C,0,-2.4705665,0.1182367131114006,0.9770458936691284,0.7302460670471191
YMR267W,YKL132C,0,-2.470618,0.1182224377989769,0.9770458936691284,0.7303460836410522
YAL044C,YDR178W,0,-2.4707677,0.11820816248655319,0.9770458936691284,0.7304461002349854
YOR257W,YDR332W,0,-2.4708264,0.11819389462471008,0.9770458936691284,0.7305461168289185
YNL275W,YNL270C,0,-2.4709141,0.11817962676286697,0.9770458936691284,0.7306461334228516
YBL037W,YHL040C,0,-2.4709148,0.11816535890102386,0.9770458936691284,0.7307461500167847
YNL002C,YEL062W,0,-2.4710577,0.11815109848976135,0.9770458936691284,0.7308461666107178
YHR166C,YHR111W,0,-2.4712455,0.11813683807849884,0.9770458936691284,0.7309461832046509
YBR173C,YIL151C,0,-2.471251,0.11812258511781693,0.9770458936691284,0.731046199798584
YDR093W,YLR246W,0,-2.4712925,0.1181083396077156,0.9770458936691284,0.7311462163925171
YOL038W,YHR080C,0,-2.4715273,0.11809408664703369,0.9770458936691284,0.7312462329864502
YPR156C,YHR024C,0,-2.4715693,0.11807984858751297,0.9770458936691284,0.7313462495803833
YPR194C,YER101C,0,-2.4718435,0.11806560307741165,0.9770458936691284,0.7314462661743164
YNR008W,YOR089C,0,-2.4721687,0.11805136501789093,0.9770458936691284,0.7315462827682495
YKL198C,YNL288W,0,-2.472298,0.1180371344089508,0.9770458936691284,0.7316463589668274
YBL005W,YDR092W,0,-2.4727118,0.11802290380001068,0.9770458936691284,0.7317463755607605
YBR026C,YER060W-A,0,-2.4729097,0.11800868064165115,0.9770458936691284,0.7318463921546936
YML061C,YBL093C,0,-2.4732513,0.11799445748329163,0.9770458936691284,0.7319464087486267
YOR230W,YLR047C,0,-2.473406,0.1179802343249321,0.9770458936691284,0.7320464253425598
YLR278C,YAR042W,0,-2.4734461,0.11796601861715317,0.9770458936691284,0.7321464419364929
YBR214W,YPL059W,0,-2.4736793,0.11795181035995483,0.9770458936691284,0.732246458530426
YDR255C,YBR227C,0,-2.4740984,0.1179375946521759,0.9770458936691284,0.7323464751243591
YHR094C,YER048W-A,0,-2.4747896,0.11792339384555817,0.9770458936691284,0.7324464917182922
YDR018C,YMR012W,0,-2.4747918,0.11790919303894043,0.9770458936691284,0.7325465083122253
YGL051W,YDR181C,0,-2.4749622,0.11789499223232269,0.9770458936691284,0.7326465249061584
YIL158W,YMR184W,0,-2.4755266,0.11788079142570496,0.9770458936691284,0.7327465415000916
YKR006C,YGL228W,0,-2.4756773,0.11786660552024841,0.9770458936691284,0.7328465580940247
YDR188W,YDR485C,0,-2.4763699,0.11785241216421127,0.9770458936691284,0.7329465746879578
YGL161C,YLR263W,0,-2.4771469,0.11783822625875473,0.9770458936691284,0.7330465912818909
YGL175C,YPR112C,0,-2.4772754,0.11782404780387878,0.9770458936691284,0.733146607875824
YHR026W,YLR042C,0,-2.4773471,0.11780986934900284,0.9770458936691284,0.7332466244697571
YDR195W,YMR210W,0,-2.4774992,0.11779569089412689,0.9770458936691284,0.7333466410636902
YNL083W,YOR067C,0,-2.4775112,0.11778151988983154,0.9770458936691284,0.7334467172622681
YOR042W,YPR058W,0,-2.4776356,0.1177673488855362,0.9770458936691284,0.7335467338562012
YHR192W,YGR184C,0,-2.4778,0.11775318533182144,0.9770458936691284,0.7336467504501343
YDL064W,YPR201W,0,-2.4778235,0.11773902922868729,0.9770458936691284,0.7337467670440674
YBR072W,YGL140C,0,-2.477872,0.11772486567497253,0.9770458936691284,0.7338467836380005
YNL281W,YNL259C,0,-2.4778733,0.11771070957183838,0.9770458936691284,0.7339468002319336
YDL124W,YLR368W,0,-2.4779027,0.11769656091928482,0.9770458936691284,0.7340468168258667
YHR139C,YBR257W,0,-2.4780045,0.11768241226673126,0.9770458936691284,0.7341468334197998
YPL232W,YNL084C,0,-2.4781935,0.1176682710647583,0.9770458936691284,0.7342468500137329
YGR287C,YHL020C,0,-2.4783325,0.11765412986278534,0.9770458936691284,0.734346866607666
YAR042W,YJL005W,0,-2.4783638,0.11763998866081238,0.9770458936691284,0.7344468832015991
YBR127C,YLR211C,0,-2.4783723,0.11762585490942001,0.9770458936691284,0.7345468997955322
YGL256W,YPL189W,0,-2.4783852,0.11761172860860825,0.9770458936691284,0.7346469163894653
YBL041W,YOR308C,0,-2.4786425,0.11759759485721588,0.9770458936691284,0.7347469329833984
YGL121C,YMR225C,0,-2.4786627,0.11758347600698471,0.9770458936691284,0.7348469495773315
YOR166C,YKR031C,0,-2.478843,0.11756934970617294,0.9770458936691284,0.7349469661712646
YML006C,YHR115C,0,-2.4788783,0.11755523830652237,0.9770458936691284,0.7350469827651978
YBR043C,YDR343C,0,-2.479039,0.1175411194562912,0.9770458936691284,0.7351470589637756
YLR350W,YPR048W,0,-2.479272,0.11752700805664062,0.9770458936691284,0.7352470755577087
YIL013C,YML091C,0,-2.4795167,0.11751290410757065,0.9770458936691284,0.7353470921516418
YFR040W,YJL159W,0,-2.4796154,0.11749880015850067,0.9770458936691284,0.735447108745575
YMR073C,YMR237W,0,-2.4798605,0.1174846962094307,0.9770458936691284,0.7355471253395081
YOR298W,YKR046C,0,-2.4800096,0.11747059971094131,0.9770458936691284,0.7356471419334412
YJL054W,YDR155C,0,-2.4805992,0.11745651066303253,0.9770458936691284,0.7357471585273743
YDR092W,YER174C,0,-2.480718,0.11744242161512375,0.9770458936691284,0.7358471751213074
YER083C,YGL015C,0,-2.4811256,0.11742833256721497,0.9770458936691284,0.7359471917152405
YHR080C,YHL009C,0,-2.4820387,0.11741425096988678,0.9770458936691284,0.7360472083091736
YFL008W,YLL001W,0,-2.4832833,0.1174001693725586,0.9770458936691284,0.7361472249031067
YMR138W,YPR013C,0,-2.483528,0.11738608777523041,0.9770458936691284,0.7362472414970398
YMR169C,YGR142W,0,-2.48371,0.11737202107906342,0.9770458936691284,0.7363472580909729
YNL070W,YHL037C,0,-2.4839678,0.11735794693231583,0.9770458936691284,0.736447274684906
YJR113C,YGR197C,0,-2.4840531,0.11734388023614883,0.9770458936691284,0.7365472912788391
YHR139C,YJL146W,0,-2.4844651,0.11732982099056244,0.9770458936691284,0.7366473078727722
YDL082W,YJR159W,0,-2.48455,0.11731575429439545,0.9770458936691284,0.7367473244667053
YJL143W,YPL070W,0,-2.484597,0.11730170249938965,0.9770458936691284,0.7368473410606384
YPR166C,YDR160W,0,-2.4849007,0.11728765070438385,0.9770458936691284,0.7369474172592163
YHR199C,YPR010C,0,-2.4852715,0.11727359890937805,0.9770458936691284,0.7370474338531494
YDL091C,YPL085W,0,-2.485905,0.11725955456495285,0.9770458936691284,0.7371474504470825
YOL028C,YPL183W-A,0,-2.4861348,0.11724551022052765,0.9770458936691284,0.7372474670410156
YDR110W,YCR067C,0,-2.487328,0.11723146587610245,0.9770458936691284,0.7373474836349487
YBR133C,YOR099W,0,-2.4874465,0.11721743643283844,0.9770458936691284,0.7374475002288818
YGR199W,YFL052W,0,-2.4877422,0.11720339953899384,0.9770458936691284,0.7375475168228149
YDR033W,YNL279W,0,-2.487971,0.11718937009572983,0.9770458936691284,0.737647533416748
YAL063C,YNL180C,0,-2.488658,0.11717534065246582,0.9770458936691284,0.7377475500106812
YMR319C,YDR349C,0,-2.4886978,0.11716131865978241,0.9770458936691284,0.7378475666046143
YNL166C,YLR309C,0,-2.4887187,0.1171473041176796,0.9770458936691284,0.7379475831985474
YBL089W,YGL206C,0,-2.4890163,0.11713328212499619,0.9770458936691284,0.7380475997924805
YML076C,YDR046C,0,-2.4891446,0.11711927503347397,0.9770458936691284,0.7381476163864136
YDR210W,YIL062C,0,-2.4895089,0.11710526049137115,0.9770458936691284,0.7382476329803467
YGR162W,YCR088W,0,-2.4895718,0.11709125339984894,0.9770458936691284,0.7383476495742798
YBL061C,YDL093W,0,-2.489839,0.11707725375890732,0.9770458936691284,0.7384476661682129
YBL091C,YPR115W,0,-2.489939,0.1170632541179657,0.9770458936691284,0.738547682762146
YBR056W,YCL050C,0,-2.4900408,0.11704926192760468,0.9770458936691284,0.7386477589607239
YNL219C,YLR452C,0,-2.4903622,0.11703526228666306,0.9770458936691284,0.738747775554657
YDR213W,YPR151C,0,-2.491103,0.11702127754688263,0.9770458936691284,0.7388477921485901
YDR406W,YDR201W,0,-2.49115,0.1170072928071022,0.9770458936691284,0.7389478087425232
YOR290C,YJL102W,0,-2.491177,0.11699330806732178,0.9770458936691284,0.7390478253364563
YCR081W,YDR097C,0,-2.4914184,0.11697933077812195,0.9770458936691284,0.7391478419303894
YMR052W,YER042W,0,-2.4914458,0.11696535348892212,0.9770458936691284,0.7392478585243225
YGL156W,YOL066C,0,-2.491559,0.11695137619972229,0.9770458936691284,0.7393478751182556
YKL145W,YMR127C,0,-2.4917057,0.11693741381168365,0.9770458936691284,0.7394478917121887
YIR007W,YNL107W,0,-2.4920166,0.11692344397306442,0.9770458936691284,0.7395479083061218
YPL253C,YPL094C,0,-2.4920838,0.11690948158502579,0.9770458936691284,0.7396479249000549
YER006W,YGR282C,0,-2.4924788,0.11689551919698715,0.9770458936691284,0.739747941493988
YOL013C,YOR209C,0,-2.4925144,0.11688156425952911,0.9770458936691284,0.7398479580879211
YIL087C,YLR007W,0,-2.4926097,0.11686761677265167,0.9770458936691284,0.7399479746818542
YDL166C,YOR064C,0,-2.4926193,0.11685366183519363,0.9770458936691284,0.7400479912757874
YEL002C,YJL140W,0,-2.4928722,0.11683972179889679,0.9770458936691284,0.7401480078697205
YER013W,YOR283W,0,-2.4928792,0.11682577431201935,0.9770458936691284,0.7402480244636536
YPL151C,YBR086C,0,-2.4928904,0.1168118342757225,0.9770458936691284,0.7403480410575867
YFR027W,YGR194C,0,-2.4929006,0.11679790169000626,0.9770458936691284,0.7404481172561646
YJR082C,YEL070W,0,-2.4929729,0.11678396910429001,0.9770458936691284,0.7405481338500977
YGR106C,YKL196C,0,-2.4932263,0.11677003651857376,0.9770458936691284,0.7406481504440308
YGR148C,YPR013C,0,-2.493388,0.11675611138343811,0.9770458936691284,0.7407481670379639
YMR241W,YKR019C,0,-2.4933984,0.11674218624830246,0.9770458936691284,0.740848183631897
YLL021W,YDR338C,0,-2.493409,0.1167282685637474,0.9770458936691284,0.7409482002258301
YPR025C,YCR057C,0,-2.4938886,0.11671435087919235,0.9770458936691284,0.7410482168197632
YIL050W,YHL002W,0,-2.4942641,0.1167004406452179,0.9770458936691284,0.7411482334136963
YDR093W,YAL017W,0,-2.494643,0.11668653041124344,0.9770458936691284,0.7412482500076294
YDL051W,YNL263C,0,-2.4951677,0.11667262762784958,0.9770458936691284,0.7413482666015625
YBR183W,YOR128C,0,-2.49519,0.11665872484445572,0.9770458936691284,0.7414482831954956
YGR116W,YMR003W,0,-2.495229,0.11664482206106186,0.9770458936691284,0.7415482997894287
YCL035C,YMR268C,0,-2.4952662,0.1166309267282486,0.9770458936691284,0.7416483163833618
YJR085C,YPR110C,0,-2.4953926,0.11661703139543533,0.9770458936691284,0.7417483329772949
YNL006W,YLR065C,0,-2.495704,0.11660314351320267,0.9770458936691284,0.741848349571228
YOR142W,YLR056W,0,-2.4960425,0.11658925563097,0.9770458936691284,0.7419483661651611
YCR067C,YPR013C,0,-2.4961317,0.11657537519931793,0.9770458936691284,0.7420483827590942
YDR352W,YDR314C,0,-2.4961755,0.11656149476766586,0.9770458936691284,0.7421484589576721
YDR400W,YEL020C,0,-2.4970727,0.11654762178659439,0.9770458936691284,0.7422484755516052
YLR102C,YCR033W,0,-2.4974406,0.11653374880552292,0.9770458936691284,0.7423484921455383
YPL004C,YJR058C,0,-2.4975574,0.11651987582445145,0.9770458936691284,0.7424485087394714
YMR098C,YGR199W,0,-2.4980638,0.11650601029396057,0.9770458936691284,0.7425485253334045
YNL245C,YLR093C,0,-2.4981766,0.1164921447634697,0.9770458936691284,0.7426485419273376
YPR204W,YNL231C,0,-2.4983127,0.11647828668355942,0.9770458936691284,0.7427485585212708
YHR161C,YLR127C,0,-2.4987166,0.11646442860364914,0.9770458936691284,0.7428485751152039
YEL016C,YBR023C,0,-2.4989917,0.11645057797431946,0.9770458936691284,0.742948591709137
YLR220W,YKL008C,0,-2.499059,0.11643672734498978,0.9770458936691284,0.7430486083030701
YML042W,YFL025C,0,-2.499404,0.1164228767156601,0.9770458936691284,0.7431486248970032
YLL015W,YCR067C,0,-2.4994135,0.11640903353691101,0.9770458936691284,0.7432486414909363
YNL183C,YLR343W,0,-2.4999006,0.11639519780874252,0.9770458936691284,0.7433486580848694
YCL020W,YKL026C,0,-2.5006092,0.11638136208057404,0.9770458936691284,0.7434486746788025
YPR108W,YOL047C,0,-2.5007539,0.11636752635240555,0.9770458936691284,0.7435486912727356
YDR277C,YNL037C,0,-2.5009022,0.11635369807481766,0.9770458936691284,0.7436487078666687
YLR133W,YBR200W,0,-2.501109,0.11633986979722977,0.9770458936691284,0.7437487244606018
YJL167W,YLR064W,0,-2.5011694,0.11632604897022247,0.9770458936691284,0.7438487410545349
YNL076W,YPR198W,0,-2.5011878,0.11631222814321518,0.9770458936691284,0.7439488172531128
YPL005W,YKR092C,0,-2.5014539,0.11629840731620789,0.9770458936691284,0.7440488338470459
YKR086W,YLR147C,0,-2.50179,0.11628459393978119,0.9770458936691284,0.744148850440979
YOR132W,YIL097W,0,-2.5020573,0.11627078056335449,0.9770458936691284,0.7442488670349121
YNL336W,YIL151C,0,-2.5026593,0.11625697463750839,0.9770458936691284,0.7443488836288452
YLL033W,YPL172C,0,-2.5027707,0.11624317616224289,0.9770458936691284,0.7444489002227783
YLL015W,YIL072W,0,-2.5030658,0.11622937023639679,0.9770458936691284,0.7445489168167114
YDL024C,YHL004W,0,-2.5031111,0.11621557176113129,0.9770458936691284,0.7446489334106445
YML012W,YKL162C,0,-2.503126,0.11620178073644638,0.9770458936691284,0.7447489500045776
YGL115W,YDR489W,0,-2.5033588,0.11618798971176147,0.9770458936691284,0.7448489665985107
YPR113W,YJR006W,0,-2.5034769,0.11617419868707657,0.9770458936691284,0.7449489831924438
YKL025C,YIL165C,0,-2.5036633,0.11616041511297226,0.9770458936691284,0.745048999786377
YJL092W,YLR064W,0,-2.503802,0.11614663898944855,0.9770458936691284,0.7451490163803101
YKR036C,YNL273W,0,-2.5040889,0.11613285541534424,0.9770458936691284,0.7452490329742432
YGR075C,YDR055W,0,-2.5042605,0.11611908674240112,0.9770458936691284,0.7453490495681763
YDR105C,YOR375C,0,-2.5045784,0.11610531061887741,0.9770458936691284,0.7454490661621094
YBR291C,YDR405W,0,-2.5048292,0.1160915419459343,0.9770458936691284,0.7455490827560425
YDR028C,YBR045C,0,-2.5049784,0.11607778072357178,0.9770458936691284,0.7456491589546204
YPR026W,YDR435C,0,-2.50517,0.11606401950120926,0.9770458936691284,0.7457491755485535
YPL002C,YGL201C,0,-2.5054636,0.11605025827884674,0.9770458936691284,0.7458491921424866
YPR065W,YEL052W,0,-2.5056174,0.11603650450706482,0.9770458936691284,0.7459492087364197
YGR281W,YNR022C,0,-2.5056279,0.1160227507352829,0.9770458936691284,0.7460492253303528
YAL034C,YHR076W,0,-2.5057085,0.11600900441408157,0.9770458936691284,0.7461492419242859
YOR298W,YLR034C,0,-2.5058298,0.11599525809288025,0.9770458936691284,0.746249258518219
YDR277C,YGR143W,0,-2.5059204,0.11598151922225952,0.9770458936691284,0.7463492751121521
YDL210W,YGR295C,0,-2.505993,0.1159677803516388,0.9770458936691284,0.7464492917060852
YDL180W,YER174C,0,-2.5061207,0.11595404148101807,0.9770458936691284,0.7465493083000183
YER113C,YOL081W,0,-2.506283,0.11594031006097794,0.9770458936691284,0.7466493248939514
YPL010W,YOL075C,0,-2.5064614,0.1159265860915184,0.9770458936691284,0.7467493414878845
YJR117W,YPR141C,0,-2.5065677,0.11591285467147827,0.9770458936691284,0.7468493580818176
YCR092C,YIL062C,0,-2.5066078,0.11589913815259933,0.9770458936691284,0.7469493746757507
YDL132W,YER003C,0,-2.5067928,0.1158854141831398,0.9770458936691284,0.7470493912696838
YLL015W,YML057W,0,-2.5068817,0.11587169766426086,0.9770458936691284,0.7471494078636169
YMR114C,YER140W,0,-2.5076284,0.11585798859596252,0.9770458936691284,0.74724942445755
YNL262W,YML006C,0,-2.5079248,0.11584427952766418,0.9770458936691284,0.7473494410514832
YOL135C,YJL160C,0,-2.508148,0.11583057045936584,0.9770458936691284,0.747449517250061
YJL085W,YDL003W,0,-2.508577,0.1158168688416481,0.9770458936691284,0.7475495338439941
YHR199C,YLR009W,0,-2.5090764,0.11580316722393036,0.9770458936691284,0.7476495504379272
YNL314W,YER096W,0,-2.5096521,0.11578947305679321,0.9770458936691284,0.7477495670318604
YBR135W,YGL040C,0,-2.5099785,0.11577577888965607,0.9770458936691284,0.7478495836257935
YNL306W,YLR046C,0,-2.5106804,0.11576209217309952,0.9770458936691284,0.7479496002197266
YPL115C,YMR209C,0,-2.5108612,0.11574840545654297,0.9770458936691284,0.7480496168136597
YDR229W,YBL067C,0,-2.5109038,0.11573471873998642,0.9770458936691284,0.7481496334075928
YBL061C,YBR023C,0,-2.5112293,0.11572103947401047,0.9770458936691284,0.7482496500015259
YBL037W,YKR100C,0,-2.5115426,0.11570736020803452,0.9770458936691284,0.748349666595459
YJR117W,YOR361C,0,-2.5115836,0.11569368839263916,0.9770458936691284,0.7484496831893921
YIL078W,YOR215C,0,-2.5115893,0.1156800165772438,0.9770458936691284,0.7485496997833252
YDR348C,YOR217W,0,-2.511615,0.11566635221242905,0.9770458936691284,0.7486497163772583
YLR332W,YPR114W,0,-2.5122855,0.11565268784761429,0.9770458936691284,0.7487497329711914
YGR054W,YLR053C,0,-2.5128644,0.11563902348279953,0.9770458936691284,0.7488497495651245
YKL009W,YOR054C,0,-2.5136821,0.11562536656856537,0.9770458936691284,0.7489497661590576
YLR404W,YHR187W,0,-2.5137103,0.1156117171049118,0.9770458936691284,0.7490497827529907
YOR158W,YIL040W,0,-2.5150197,0.11559806019067764,0.9770458936691284,0.7491498589515686
YBR128C,YDR134C,0,-2.5157452,0.11558441817760468,0.9770458936691284,0.7492498755455017
YBR115C,YDR460W,0,-2.5157583,0.11557076871395111,0.9770458936691284,0.7493498921394348
YMR030W,YOR075W,0,-2.5161173,0.11555712670087814,0.9770458936691284,0.7494499087333679
YDR033W,YCL055W,0,-2.5163243,0.11554349213838577,0.9770458936691284,0.749549925327301
