Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YOR259C,YGR062C,0,3.0578086,0.1504289209842682,0.8400342464447021,0.564133882522583
YJL062W-A,YDR224C,0,3.0573733,0.1504058837890625,0.8400342464447021,0.5642355680465698
YDR224C,YLR372W,0,3.0573,0.1503828465938568,0.8400342464447021,0.5643373131752014
YGR162W,YIL088C,0,3.0569675,0.15035982429981232,0.8400342464447021,0.5644389986991882
YIL036W,YLR085C,0,3.056678,0.15033680200576782,0.8400342464447021,0.5645407438278198
YGR161C-C,YJL049W,0,3.056179,0.15031379461288452,0.8400342464447021,0.5646424293518066
YOR344C,YBR090C-A,0,3.055785,0.15029078722000122,0.8400342464447021,0.5647441744804382
YJR110W,YOL045W,0,3.0555751,0.1502677947282791,0.8400342464447021,0.5648459196090698
YHL036W,YPR158W-A,0,3.0554702,0.150244802236557,0.8400342464447021,0.5649476051330566
YGR056W,YEL062W,0,3.0552738,0.1502218097448349,0.8400342464447021,0.5650493502616882
YGL121C,YMR156C,0,3.0539865,0.150198832154274,0.8400342464447021,0.565151035785675
YNR035C,YDR439W,0,3.0534704,0.15017586946487427,0.8400342464447021,0.5652527809143066
YOL154W,YKL158W,0,3.0533009,0.15015290677547455,0.8400342464447021,0.5653544664382935
YGR056W,YLR422W,0,3.0518892,0.15012994408607483,0.8400342464447021,0.565456211566925
YHL015W,YBR170C,0,3.0517485,0.1501069962978363,0.8400342464447021,0.5655579566955566
YNL239W,YPR085C,0,3.0514686,0.15008406341075897,0.8400342464447021,0.5656596422195435
YDR256C,YLL005C,0,3.0513165,0.15006113052368164,0.8400342464447021,0.565761387348175
YML050W,YER112W,0,3.0512521,0.1500381976366043,0.8400342464447021,0.5658630728721619
YCL027W,YHR079C,1,3.0503,0.1501680463552475,0.8408896327018738,0.5658630728721619
YOL107W,YKR095W-A,0,3.0502985,0.15014509856700897,0.8408896327018738,0.5659648180007935
YKR043C,YIL027C,0,3.0500343,0.15012218058109283,0.8408896327018738,0.5660665035247803
YOR388C,YOL110W,0,3.0495641,0.1500992476940155,0.8408896327018738,0.5661682486534119
YOL157C,YDR283C,0,3.0493414,0.15007632970809937,0.8408896327018738,0.5662699341773987
YLR403W,YAL068C,0,3.0487747,0.15005342662334442,0.8408896327018738,0.5663716793060303
YHR128W,YDR485C,0,3.0487196,0.15003052353858948,0.8408896327018738,0.5664734244346619
YPL117C,YJR098C,0,3.0482564,0.15000763535499573,0.8408896327018738,0.5665751099586487
YNL092W,YGL037C,0,3.0482008,0.14998474717140198,0.8408896327018738,0.5666768550872803
YHL028W,YPR115W,0,3.048105,0.14996185898780823,0.8408896327018738,0.5667785406112671
YOL130W,YMR053C,0,3.0480587,0.14993898570537567,0.8408896327018738,0.5668802857398987
YGL129C,YPR116W,0,3.0480196,0.1499161273241043,0.8408896327018738,0.5669819712638855
YNL239W,YGR031C-A,0,3.0477643,0.14989325404167175,0.8408896327018738,0.5670837163925171
YGL171W,YNL284C-A,0,3.0469763,0.14987041056156158,0.8408896327018738,0.5671854615211487
YOR142W,YNL058C,0,3.0468962,0.14984756708145142,0.8408896327018738,0.5672871470451355
YKL043W,YJL116C,0,3.046789,0.14982472360134125,0.8408896327018738,0.5673888921737671
YER122C,YJR029W,0,3.0467236,0.14980189502239227,0.8408896327018738,0.5674905776977539
YCR075W-A,YNR013C,0,3.0467136,0.1497790664434433,0.8408896327018738,0.5675923228263855
YHR101C,YDR030C,0,3.0467007,0.14975625276565552,0.8408896327018738,0.5676940083503723
YOR178C,YHR127W,0,3.0466955,0.14973343908786774,0.8408896327018738,0.5677957534790039
YKL164C,YKL038W,0,3.0466535,0.14971062541007996,0.8408896327018738,0.5678974390029907
YOR128C,YLR328W,0,3.0464187,0.14968782663345337,0.8408896327018738,0.5679991841316223
YPR047W,YBR166C,0,3.0459697,0.14966504275798798,0.8408896327018738,0.5681009292602539
YIL062C,YLR058C,0,3.0459487,0.14964225888252258,0.8408896327018738,0.5682026147842407
YKL074C,YGR170W,0,3.0457146,0.14961948990821838,0.8408896327018738,0.5683043599128723
YLR227W-B,YAL022C,0,3.0456264,0.149596706032753,0.8408896327018738,0.5684060454368591
YIR021W,YML087C,0,3.0453908,0.14957395195960999,0.8408896327018738,0.5685077905654907
YOR192C-A,YBL084C,0,3.0450144,0.14955119788646698,0.8408896327018738,0.5686094760894775
YCL063W,YHR182W,0,3.04478,0.14952844381332397,0.8408896327018738,0.5687112212181091
YOL038W,YML040W,0,3.0444603,0.14950570464134216,0.8408896327018738,0.5688129663467407
YJR076C,YLL005C,0,3.044203,0.14948296546936035,0.8408896327018738,0.5689146518707275
YOL157C,YDR034C-D,0,3.0435932,0.14946024119853973,0.8408896327018738,0.5690163969993591
YNL190W,YBL054W,0,3.042958,0.14943751692771912,0.8408896327018738,0.569118082523346
YKL024C,YBL103C-A,0,3.0427146,0.1494148075580597,0.8408896327018738,0.5692198276519775
YKL057C,YPL235W,0,3.0426588,0.14939209818840027,0.8408896327018738,0.5693215131759644
YKL027W,YLR293C,0,3.0424867,0.14936940371990204,0.8408896327018738,0.569423258304596
YKR083C,YGL006W,0,3.0409348,0.1493467092514038,0.8408896327018738,0.5695249438285828
YDL045W-A,YIR017C,0,3.0405967,0.14932401478290558,0.8408896327018738,0.5696266889572144
YER167W,YHL012W,0,3.0392559,0.14930133521556854,0.8408896327018738,0.569728434085846
YFL023W,YJL062W-A,0,3.0390513,0.1492786705493927,0.8408896327018738,0.5698301196098328
YOR265W,YHL036W,0,3.0389652,0.14925599098205566,0.8408896327018738,0.5699318647384644
YGL223C,YLR004C,0,3.0389564,0.14923334121704102,0.8408896327018738,0.5700335502624512
YFL043C,YLR057W,1,3.038407,0.1493624746799469,0.8417450785636902,0.5700335502624512
YPL057C,YGR041W,0,3.0380309,0.14933981001377106,0.8417450785636902,0.5701352953910828
YDR216W,YNR063W,0,3.0378804,0.14931714534759521,0.8417450785636902,0.5702369809150696
YBR236C,YOR260W,0,3.037854,0.14929449558258057,0.8417450785636902,0.5703387260437012
YJR064W,YGL205W,0,3.037683,0.14927184581756592,0.8417450785636902,0.5704404711723328
YGR225W,YPR045C,0,3.0375946,0.14924921095371246,0.8417450785636902,0.5705421566963196
YDR098C-A,YPR100W,0,3.0371654,0.149226576089859,0.8417450785636902,0.5706439018249512
YOR348C,YDL144C,0,3.0370762,0.14920394122600555,0.8417450785636902,0.570745587348938
YIL021W,YDR135C,0,3.0368807,0.1491813212633133,0.8417450785636902,0.5708473324775696
YDL100C,YJR007W,0,3.0367503,0.14915870130062103,0.8417450785636902,0.5709490180015564
YDL215C,YBR215W,0,3.0365915,0.14913609623908997,0.8417450785636902,0.571050763130188
YMR294W,YMR056C,0,3.0363672,0.1491135060787201,0.8417450785636902,0.5711524486541748
YKL040C,YGL258W,0,3.0358858,0.14909091591835022,0.8417450785636902,0.5712541937828064
YMR121C,YIL107C,0,3.0356581,0.14906832575798035,0.8417450785636902,0.571355938911438
YOR189W,YOL123W,0,3.0354745,0.14904575049877167,0.8417450785636902,0.5714576244354248
YDL192W,YIL064W,0,3.0353844,0.149023175239563,0.8417450785636902,0.5715593695640564
YBR240C,YDR523C,0,3.0350835,0.1490005999803543,0.8417450785636902,0.5716610550880432
YMR244W,YKL194C,0,3.0350335,0.14897803962230682,0.8417450785636902,0.5717628002166748
YCL074W,YNL263C,0,3.0349371,0.14895549416542053,0.8417450785636902,0.5718644857406616
YLR114C,YGL105W,0,3.0349183,0.14893294870853424,0.8417450785636902,0.5719662308692932
YNL249C,YHR039C-B,0,3.034844,0.14891041815280914,0.8417450785636902,0.5720679759979248
YIL159W,YLL005C,0,3.034824,0.14888788759708405,0.8417450785636902,0.5721696615219116
YPR102C,YJL012C-A,0,3.0348217,0.14886535704135895,0.8417450785636902,0.5722714066505432
YKL077W,YNR021W,1,3.034732,0.1489941030740738,0.8426005244255066,0.5722714066505432
YDR063W,YGR113W,0,3.0347013,0.1489715725183487,0.8426005244255066,0.57237309217453
YCL025C,YMR258C,1,3.0340812,0.14910025894641876,0.843455970287323,0.57237309217453
YIL122W,YMR313C,0,3.0337012,0.14907771348953247,0.843455970287323,0.5724748373031616
YNL167C,YGL203C,0,3.0329053,0.14905518293380737,0.843455970287323,0.5725765228271484
YPL208W,YLR145W,0,3.0326245,0.14903265237808228,0.843455970287323,0.57267826795578
YGL066W,YLR427W,0,3.032438,0.14901012182235718,0.843455970287323,0.5727799534797668
YGR068C,YLR227W-B,0,3.0324285,0.14898760616779327,0.843455970287323,0.5728816986083984
YBR143C,YBR237W,0,3.0322936,0.14896510541439056,0.843455970287323,0.57298344373703
YJR052W,YGR109W-B,0,3.0322096,0.14894260466098785,0.843455970287323,0.5730851292610168
YDR003W,YDL101C,0,3.0320396,0.14892010390758514,0.843455970287323,0.5731868743896484
YNL107W,YDR379C-A,0,3.031982,0.14889761805534363,0.843455970287323,0.5732885599136353
YJR009C,YOL052C,0,3.0318682,0.1488751322031021,0.843455970287323,0.5733903050422668
YPL120W,YGL127C,0,3.0313597,0.1488526612520218,0.843455970287323,0.5734919905662537
YHR132C,YLR438C-A,0,3.0312967,0.14883019030094147,0.843455970287323,0.5735937356948853
YKL221W,YNL308C,0,3.031175,0.14880773425102234,0.843455970287323,0.5736954808235168
YBL029C-A,YJL191W,0,3.0310004,0.1487852782011032,0.843455970287323,0.5737971663475037
YJL190C,YHR051W,0,3.030997,0.14876282215118408,0.843455970287323,0.5738989114761353
YPR193C,YPL271W,0,3.0305107,0.14874038100242615,0.843455970287323,0.5740005970001221
YGR233C,YLR102C,0,3.0304492,0.1487179547548294,0.843455970287323,0.5741023421287537
YDL018C,YLR078C,1,3.030113,0.1488463282585144,0.8443113565444946,0.5741023421287537
YDR399W,YER014C-A,0,3.029942,0.14882388710975647,0.8443113565444946,0.5742040276527405
YKL180W,YGR227W,0,3.0298555,0.14880144596099854,0.8443113565444946,0.5743057727813721
YKL072W,YIL017W,0,3.0291011,0.1487790197134018,0.8443113565444946,0.5744074583053589
YER087W,YDR418W,0,3.028765,0.14875659346580505,0.8443113565444946,0.5745092034339905
YDR071C,YFR002W,0,3.0286791,0.1487341821193695,0.8443113565444946,0.5746109485626221
YGL005C,YAL048C,0,3.028342,0.14871177077293396,0.8443113565444946,0.5747126340866089
YLR035C,YHR186C,0,3.0283296,0.1486893594264984,0.8443113565444946,0.5748143792152405
YIL082W-A,YIL047C,0,3.0280669,0.14866696298122406,0.8443113565444946,0.5749160647392273
YHR157W,YGR161C-D,0,3.0277715,0.1486445814371109,0.8443113565444946,0.5750178098678589
YNR017W,YGL251C,0,3.0275998,0.14862219989299774,0.8443113565444946,0.5751194953918457
YCL001W-A,YBR180W,0,3.0272982,0.14859981834888458,0.8443113565444946,0.5752212405204773
YMR219W,YOR258W,0,3.027107,0.14857745170593262,0.8443113565444946,0.5753229856491089
YOR134W,YPR102C,0,3.0269706,0.14855508506298065,0.8443113565444946,0.5754246711730957
YKL125W,YHL040C,0,3.026665,0.14853273332118988,0.8443113565444946,0.5755264163017273
YPR022C,YML002W,0,3.0262694,0.1485103815793991,0.8443113565444946,0.5756281018257141
YLR410W-A,YDR233C,0,3.0262454,0.14848804473876953,0.8443113565444946,0.5757298469543457
YLR160C,YBL093C,0,3.0261033,0.14846570789813995,0.8443113565444946,0.5758315324783325
YER019C-A,YIL036W,0,3.025584,0.14844337105751038,0.8443113565444946,0.5759332776069641
YNL284C-B,YPL173W,0,3.0255275,0.148421049118042,0.8443113565444946,0.5760349631309509
YBL039W-A,YPL134C,0,3.025501,0.1483987420797348,0.8443113565444946,0.5761367082595825
YML039W,YPR037C,0,3.02548,0.1483764350414276,0.8443113565444946,0.5762384533882141
YMR112C,YER142C,0,3.0252278,0.14835412800312042,0.8443113565444946,0.5763401389122009
YML066C,YNL133C,0,3.0252087,0.14833183586597443,0.8443113565444946,0.5764418840408325
YDR063W,YPL131W,0,3.0251334,0.14830954372882843,0.8443113565444946,0.5765435695648193
YJL164C,YMR133W,0,3.0250113,0.14828726649284363,0.8443113565444946,0.5766453146934509
YBR058C,YER148W,0,3.0248148,0.14826498925685883,0.8443113565444946,0.5767470002174377
YJL133W,YNL256W,0,3.0246565,0.14824271202087402,0.8443113565444946,0.5768487453460693
YPR105C,YJR144W,0,3.0244043,0.14822044968605042,0.8443113565444946,0.5769504904747009
YNL167C,YNL297C,0,3.0242913,0.148198202252388,0.8443113565444946,0.5770521759986877
YBR020W,YGL050W,0,3.0238535,0.14817595481872559,0.8443113565444946,0.5771539211273193
YBR001C,YER025W,0,3.02376,0.14815370738506317,0.8443113565444946,0.5772556066513062
YLR069C,YFL021W,0,3.0234492,0.14813147485256195,0.8443113565444946,0.5773573517799377
YKL047W,YGL215W,0,3.0231845,0.14810924232006073,0.8443113565444946,0.5774590373039246
YFL061W,YPL076W,0,3.0228531,0.1480870246887207,0.8443113565444946,0.5775607824325562
YOL144W,YCR100C,0,3.0228364,0.14806480705738068,0.8443113565444946,0.577662467956543
YER115C,YDL127W,0,3.0228243,0.14804260432720184,0.8443113565444946,0.5777642130851746
YDL087C,YDR515W,0,3.0226882,0.148020401597023,0.8443113565444946,0.5778659582138062
YGR027C,YDR258C,0,3.0226655,0.14799819886684418,0.8443113565444946,0.577967643737793
YLR179C,YEL003W,0,3.0226314,0.14797601103782654,0.8443113565444946,0.5780693888664246
YDR150W,YDR329C,1,3.0225189,0.148103728890419,0.845166802406311,0.5780693888664246
YBR092C,YHR098C,1,3.022508,0.1482314169406891,0.8460222482681274,0.5780693888664246
YDR200C,YOR208W,0,3.022437,0.14820919930934906,0.8460222482681274,0.5781710743904114
YDL146W,YER178W,0,3.022423,0.14818699657917023,0.8460222482681274,0.578272819519043
YDR468C,YLR455W,0,3.0223033,0.1481647938489914,0.8460222482681274,0.5783745050430298
YGL057C,YOL063C,0,3.0222979,0.14814260601997375,0.8460222482681274,0.5784762501716614
YPL175W,YOR355W,0,3.022082,0.14812041819095612,0.8460222482681274,0.578577995300293
YIL035C,YFR005C,0,3.0215275,0.14809823036193848,0.8460222482681274,0.5786796808242798
YGR212W,YMR077C,1,3.0213535,0.1482257843017578,0.8468776941299438,0.5786796808242798
YIL102C-A,YJR116W,1,3.0213382,0.14835329353809357,0.8477330803871155,0.5786796808242798
YLR209C,YOL093W,0,3.0210464,0.14833109080791473,0.8477330803871155,0.5787814259529114
YBR058C,YGR029W,0,3.02088,0.1483088880777359,0.8477330803871155,0.5788831114768982
YGR201C,YMR211W,0,3.0207815,0.14828670024871826,0.8477330803871155,0.5789848566055298
YGR140W,YLR176C,0,3.020606,0.14826451241970062,0.8477330803871155,0.5790865421295166
YGL089C,YDR176W,0,3.0203679,0.14824233949184418,0.8477330803871155,0.5791882872581482
YMR212C,YJL176C,0,3.019581,0.14822016656398773,0.8477330803871155,0.579289972782135
YER013W,YKL047W,0,3.019491,0.1481979936361313,0.8477330803871155,0.5793917179107666
YBR107C,YIL069C,0,3.01844,0.14817583560943604,0.8477330803871155,0.5794934630393982
YLR377C,YDR476C,0,3.0184152,0.14815369248390198,0.8477330803871155,0.579595148563385
YPL060C-A,YML046W,0,3.018366,0.14813153445720673,0.8477330803871155,0.5796968936920166
YPR022C,YGR062C,0,3.0180655,0.14810940623283386,0.8477330803871155,0.5797985792160034
YER044C-A,YDR296W,0,3.017532,0.1480872631072998,0.8477330803871155,0.579900324344635
YNL318C,YPL279C,0,3.0172846,0.14806514978408813,0.8477330803871155,0.5800020098686218
YGR078C,YOL162W,0,3.0172818,0.14804302155971527,0.8477330803871155,0.5801037549972534
YJL134W,YJL108C,1,3.0165923,0.14817027747631073,0.8485885262489319,0.5801037549972534
YBR196C-A,YFR038W,0,3.0165856,0.14814814925193787,0.8485885262489319,0.580205500125885
YOR214C,YIL084C,0,3.0155346,0.148126021027565,0.8485885262489319,0.5803071856498718
YPL058C,YIL108W,0,3.0152678,0.14810390770435333,0.8485885262489319,0.5804089307785034
YLR057W,YKL001C,0,3.0152593,0.14808180928230286,0.8485885262489319,0.5805106163024902
YJR010C-A,YGL075C,1,3.0150647,0.14820896089076996,0.8494439721107483,0.5805106163024902
YNL234W,YDL194W,0,3.0140655,0.1481868326663971,0.8494439721107483,0.5806123614311218
YDR210W-A,YJR152W,0,3.01402,0.14816473424434662,0.8494439721107483,0.5807140469551086
YOR249C,YOR192C,0,3.013715,0.14814262092113495,0.8494439721107483,0.5808157920837402
YML029W,YLR047C,1,3.0135994,0.1482696831226349,0.8502994179725647,0.5808157920837402
YDR036C,YCL073C,0,3.0133665,0.14824756979942322,0.8502994179725647,0.580917477607727
YKL095W,YLR228C,0,3.0131447,0.14822547137737274,0.8502994179725647,0.5810192227363586
YGR040W,YGL095C,0,3.0128214,0.14820337295532227,0.8502994179725647,0.5811209678649902
YAL032C,YGL060W,0,3.0123103,0.1481812745332718,0.8502994179725647,0.581222653388977
YNL064C,YIL023C,0,3.0120165,0.1481591910123825,0.8502994179725647,0.5813243985176086
YOR240W,YDR530C,0,3.0118363,0.14813710749149323,0.8502994179725647,0.5814260840415955
YGR024C,YLR102C,0,3.0118327,0.14811503887176514,0.8502994179725647,0.581527829170227
YGR161C-D,YDR126W,0,3.0116813,0.14809297025203705,0.8502994179725647,0.5816295146942139
YEL063C,YNR017W,0,3.0116642,0.14807090163230896,0.8502994179725647,0.5817312598228455
YPL096C-A,YKL020C,1,3.0115278,0.14819779992103577,0.8511548042297363,0.5817312598228455
YDL206W,YMR226C,0,3.0110943,0.14817573130130768,0.8511548042297363,0.581833004951477
YLR253W,YDL045W-A,0,3.0109346,0.1481536626815796,0.8511548042297363,0.5819346904754639
YNL152W,YIL017W,0,3.0109324,0.1481316089630127,0.8511548042297363,0.5820364356040955
YOR193W,YJL054W,0,3.0109015,0.1481095552444458,0.8511548042297363,0.5821381211280823
YMR047C,YCR024C,0,3.0108342,0.1480875164270401,0.8511548042297363,0.5822398662567139
YCR068W,YHL044W,0,3.0104854,0.1480654776096344,0.8511548042297363,0.5823415517807007
YKR078W,YHR156C,0,3.0102427,0.1480434387922287,0.8511548042297363,0.5824432969093323
YGL197W,YJL176C,0,3.0098202,0.1480214148759842,0.8511548042297363,0.5825449824333191
YGR258C,YBR269C,0,3.009734,0.14799940586090088,0.8511548042297363,0.5826467275619507
YPR133W-A,YCR040W,0,3.0096858,0.14797739684581757,0.8511548042297363,0.5827484726905823
YGR026W,YOR317W,1,3.0096304,0.14810408651828766,0.8520102500915527,0.5827484726905823
YPR036W-A,YOR020W-A,0,3.0095754,0.14808206260204315,0.8520102500915527,0.5828501582145691
YBL100W-A,YDL195W,0,3.0087247,0.14806005358695984,0.8520102500915527,0.5829519033432007
YEL005C,YJL166W,0,3.0086567,0.14803804457187653,0.8520102500915527,0.5830535888671875
YNL238W,YDR034C-D,0,3.0083303,0.1480160504579544,0.8520102500915527,0.5831553339958191
YLR385C,YGR156W,0,3.0080106,0.1479940563440323,0.8520102500915527,0.5832570195198059
YGR230W,YIL063C,0,3.0075607,0.14797206223011017,0.8520102500915527,0.5833587646484375
YLR383W,YGL184C,0,3.0074701,0.14795008301734924,0.8520102500915527,0.5834605097770691
YBR132C,YIL151C,0,3.007408,0.1479281187057495,0.8520102500915527,0.5835621953010559
YGR097W,YOR073W,0,3.0073578,0.14790615439414978,0.8520102500915527,0.5836639404296875
YBR029C,YGR004W,1,3.007029,0.14803266525268555,0.8528656959533691,0.5836639404296875
YBR149W,YLR289W,0,3.006982,0.14801068603992462,0.8528656959533691,0.5837656259536743
YMR314W,YJL165C,0,3.0068839,0.1479887217283249,0.8528656959533691,0.5838673710823059
YKR075C,YMR276W,0,3.006756,0.14796675741672516,0.8528656959533691,0.5839690566062927
YJL149W,YCL058W-A,0,3.0066776,0.14794479310512543,0.8528656959533691,0.5840708017349243
YER114C,YOR217W,0,3.0066187,0.1479228436946869,0.8528656959533691,0.5841724872589111
YLR335W,YDL176W,0,3.0064056,0.14790090918540955,0.8528656959533691,0.5842742323875427
YPL186C,YML129C,0,3.0059576,0.1478789746761322,0.8528656959533691,0.5843759775161743
YBR127C,YFL017C,0,3.0059412,0.14785704016685486,0.8528656959533691,0.5844776630401611
YLR083C,YBL029C-A,0,3.0054939,0.14783510565757751,0.8528656959533691,0.5845794081687927
YLR336C,YKL103C,0,3.00548,0.14781320095062256,0.8528656959533691,0.5846810936927795
YER126C,YBR133C,0,3.004894,0.1477912813425064,0.8528656959533691,0.5847828388214111
YKL199C,YML061C,0,3.0048454,0.14776937663555145,0.8528656959533691,0.584884524345398
YDR342C,YDR316W-A,0,3.0042782,0.1477474868297577,0.8528656959533691,0.5849862694740295
YHR061C,YCL060C,0,3.0042038,0.14772558212280273,0.8528656959533691,0.5850880146026611
YER040W,YDL176W,0,3.0040936,0.14770370721817017,0.8528656959533691,0.585189700126648
YML112W,YNL006W,0,3.0039606,0.1476818323135376,0.8528656959533691,0.5852914452552795
YDR190C,YJR159W,0,3.003799,0.14765995740890503,0.8528656959533691,0.5853931307792664
YOL009C,YML103C,0,3.0033407,0.14763808250427246,0.8528656959533691,0.585494875907898
YDR488C,YEL047C,0,3.0029063,0.1476162225008011,0.8528656959533691,0.5855965614318848
YNR052C,YCR053W,0,3.0028617,0.1475943773984909,0.8528656959533691,0.5856983065605164
YLR052W,YMR208W,0,3.002633,0.14757253229618073,0.8528656959533691,0.5857999920845032
YHR177W,YCR063W,0,3.0026314,0.14755068719387054,0.8528656959533691,0.5859017372131348
YGR116W,YHL047C,0,3.0023005,0.14752885699272156,0.8528656959533691,0.5860034823417664
YOR292C,YJL137C,0,3.0018957,0.14750702679157257,0.8528656959533691,0.5861051678657532
YAL039C,YGL194C-A,0,3.0017903,0.14748521149158478,0.8528656959533691,0.5862069129943848
YOR240W,YJL206C,0,3.0017822,0.14746339619159698,0.8528656959533691,0.5863085985183716
YAR010C,YLR335W,0,3.001312,0.1474415808916092,0.8528656959533691,0.5864103436470032
YDR098C-A,YML064C,0,3.001199,0.1474197804927826,0.8528656959533691,0.58651202917099
YDR086C,YDL056W,0,3.0011322,0.1473979949951172,0.8528656959533691,0.5866137742996216
YHR031C,YDR261W-A,0,3.0005484,0.1473761945962906,0.8528656959533691,0.5867155194282532
YMR202W,YDR119W-A,0,2.9998214,0.14735442399978638,0.8528656959533691,0.58681720495224
YJL110C,YLR362W,0,2.9998004,0.14733263850212097,0.8528656959533691,0.5869189500808716
YLR057W,YGL249W,0,2.9997587,0.14731086790561676,0.8528656959533691,0.5870206356048584
YEL024W,YDL227C,0,2.9997513,0.14728911221027374,0.8528656959533691,0.58712238073349
YHR157W,YPL158C,0,2.9996612,0.14726735651493073,0.8528656959533691,0.5872240662574768
YBL091C-A,YPL158C,0,2.999626,0.1472456008195877,0.8528656959533691,0.5873258113861084
YPL113C,YNL149C,0,2.9994395,0.14722386002540588,0.8528656959533691,0.5874274969100952
YPR105C,YMR247C,0,2.9991446,0.14720211923122406,0.8528656959533691,0.5875292420387268
YDR044W,YBL002W,0,2.9990067,0.14718039333820343,0.8528656959533691,0.5876309871673584
YKR069W,YGL205W,0,2.998864,0.1471586674451828,0.8528656959533691,0.5877326726913452
YPR137C-B,YGL256W,0,2.9988234,0.14713695645332336,0.8528656959533691,0.5878344178199768
YKR022C,YML125C,1,2.9987762,0.1472627967596054,0.8537211418151855,0.5878344178199768
YLR103C,YOR298C-A,0,2.9983244,0.14724107086658478,0.8537211418151855,0.5879361033439636
YHL039W,YMR046C,0,2.9983232,0.14721935987472534,0.8537211418151855,0.5880378484725952
YDL121C,YPR183W,1,2.9981544,0.14734512567520142,0.854576587677002,0.5880378484725952
YOR023C,YDR049W,0,2.998055,0.1473233997821808,0.854576587677002,0.588139533996582
YPL023C,YAL067C,0,2.9977918,0.14730167388916016,0.854576587677002,0.5882412791252136
YLR258W,YOR363C,0,2.9970431,0.14727996289730072,0.854576587677002,0.5883430242538452
YNL054W-B,YOL132W,0,2.9965203,0.14725825190544128,0.854576587677002,0.588444709777832
YEL049W,YGL194C-A,0,2.9962628,0.14723655581474304,0.854576587677002,0.5885464549064636
YJR009C,YIL172C,0,2.996192,0.1472148597240448,0.854576587677002,0.5886481404304504
YGL123W,YGL083W,0,2.9960632,0.14719316363334656,0.854576587677002,0.588749885559082
YFR024C-A,YCR076C,0,2.9950995,0.1471714824438095,0.854576587677002,0.5888515710830688
YJL003W,YML046W,0,2.9949472,0.14714980125427246,0.854576587677002,0.5889533162117004
YOL003C,YOR063W,0,2.9937859,0.1471281349658966,0.854576587677002,0.5890550017356873
YLR287C,YLR182W,0,2.9937644,0.14710646867752075,0.854576587677002,0.5891567468643188
YPR031W,YDL066W,0,2.9929912,0.1470848023891449,0.854576587677002,0.5892584919929504
YBR218C,YGR016W,0,2.99278,0.14706315100193024,0.854576587677002,0.5893601775169373
YLR425W,YGL055W,0,2.992559,0.14704151451587677,0.854576587677002,0.5894619226455688
YGR100W,YPL031C,0,2.9922554,0.1470198631286621,0.854576587677002,0.5895636081695557
YDR298C,YNL128W,0,2.9919074,0.14699824154376984,0.854576587677002,0.5896653532981873
YGR220C,YBR196C-A,0,2.991906,0.14697660505771637,0.854576587677002,0.5897670388221741
YPL189C-A,YOL165C,0,2.9910512,0.1469549834728241,0.854576587677002,0.5898687839508057
YMR017W,YNL289W,0,2.9910505,0.14693337678909302,0.854576587677002,0.5899705290794373
YNR072W,YLR285W,0,2.9909062,0.14691177010536194,0.854576587677002,0.5900722146034241
YMR009W,YLR157C-B,0,2.9908726,0.14689016342163086,0.854576587677002,0.5901739597320557
YPR158C-D,YLL025W,0,2.990733,0.14686857163906097,0.854576587677002,0.5902756452560425
YCR009C,YOR329C,0,2.9903376,0.1468469798564911,0.854576587677002,0.5903773903846741
YNL054W-A,YNL192W,0,2.9903295,0.1468254029750824,0.854576587677002,0.5904790759086609
YJL127C-A,YPL004C,0,2.989656,0.1468038260936737,0.854576587677002,0.5905808210372925
YJL003W,YGL041C-B,0,2.9895618,0.14678224921226501,0.854576587677002,0.5906825065612793
YOL147C,YBL089W,0,2.9893687,0.14676068723201752,0.854576587677002,0.5907842516899109
YDR044W,YOL162W,0,2.9891245,0.14673912525177002,0.854576587677002,0.5908859968185425
YMR080C,YGL240W,0,2.9889357,0.14671757817268372,0.854576587677002,0.5909876823425293
YLR256W,YPL007C,0,2.9889011,0.1466960310935974,0.854576587677002,0.5910894274711609
YMR159C,YGR099W,0,2.9885743,0.1466744989156723,0.854576587677002,0.5911911129951477
YKL092C,YAR031W,0,2.9885151,0.1466529667377472,0.854576587677002,0.5912928581237793
YMR066W,YIL079C,0,2.9883437,0.14663143455982208,0.854576587677002,0.5913945436477661
YFL034W,YER176W,0,2.9881742,0.14660991728305817,0.854576587677002,0.5914962887763977
YPL269W,YHR179W,0,2.987644,0.14658841490745544,0.854576587677002,0.5915980339050293
YEL019C,YCR083W,0,2.9876158,0.14656689763069153,0.854576587677002,0.5916997194290161
YGR234W,YIL120W,0,2.9875648,0.1465453952550888,0.854576587677002,0.5918014645576477
YLR447C,YOR091W,0,2.9873078,0.14652390778064728,0.854576587677002,0.5919031500816345
YLR227W-B,YOR246C,0,2.9872797,0.14650242030620575,0.854576587677002,0.5920048952102661
YPR158C-D,YPR036W-A,0,2.987017,0.14648093283176422,0.854576587677002,0.5921065807342529
YOL073C,YCR068W,1,2.9869401,0.14660607278347015,0.8554319739341736,0.5921065807342529
YDR098C-A,YML093W,0,2.9869156,0.14658458530902863,0.8554319739341736,0.5922083258628845
YPR115W,YBR204C,0,2.986604,0.1465630978345871,0.8554319739341736,0.5923100113868713
YML048W,YOR004W,0,2.98659,0.14654162526130676,0.8554319739341736,0.5924117565155029
YLR410W-A,YOR085W,0,2.9861877,0.14652015268802643,0.8554319739341736,0.5925135016441345
