Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YNR006W,YOR049C,0,2.162011,0.17664293944835663,0.800000011920929,0.3955756723880768
YER013W,YPL141C,0,2.1610796,0.1766059845685959,0.800000011920929,0.39567622542381287
YBR146W,YDR519W,0,2.1610396,0.17656904458999634,0.800000011920929,0.39577677845954895
YPR137C-B,YPR026W,0,2.160837,0.1765321046113968,0.800000011920929,0.39587733149528503
YDL229W,YLR328W,0,2.160562,0.17649519443511963,0.800000011920929,0.3959778845310211
YLR466W,YOR202W,0,2.1603172,0.17645828425884247,0.800000011920929,0.3960784375667572
YKL164C,YKL038W,0,2.1599991,0.1764214038848877,0.800000011920929,0.3961789906024933
YMR236W,YOL111C,0,2.1595092,0.17638453841209412,0.800000011920929,0.39627954363822937
YBR084W,YOR326W,0,2.1593215,0.17634768784046173,0.800000011920929,0.39638009667396545
YLR423C,YOL033W,0,2.159057,0.17631083726882935,0.800000011920929,0.39648064970970154
YER106W,YHR188C,0,2.1587894,0.17627401649951935,0.800000011920929,0.3965812027454376
YKL081W,YJR027W,0,2.1586454,0.17623721063137054,0.800000011920929,0.3966817557811737
YNL289W,YOL091W,0,2.1584027,0.17620041966438293,0.800000011920929,0.3967823088169098
YDL247W,YNL284C-A,0,2.1582386,0.17616364359855652,0.800000011920929,0.3968828618526459
YDL226C,YIL172C,0,2.1576293,0.1761268824338913,0.800000011920929,0.39698341488838196
YIL105C,YPL179W,0,2.1571639,0.17609013617038727,0.800000011920929,0.39708396792411804
YMR104C,YLR457C,0,2.1560667,0.17605340480804443,0.800000011920929,0.3971845209598541
YMR303C,YNR073C,1,2.1556141,0.1762252300977707,0.8009478449821472,0.3971845209598541
YCL035C,YGR207C,1,2.155525,0.17639699578285217,0.8018957376480103,0.3971845209598541
YLR157C-A,YDL075W,0,2.155056,0.17636021971702576,0.8018957376480103,0.3972850739955902
YPR097W,YJL163C,0,2.1550488,0.17632347345352173,0.8018957376480103,0.3973856270313263
YOR315W,YDR119W-A,0,2.1542892,0.1762867271900177,0.8018957376480103,0.3974861800670624
YDR508C,YDR261C-C,0,2.1542377,0.17624999582767487,0.8018957376480103,0.39758673310279846
YBR272C,YPR113W,0,2.1538644,0.17621329426765442,0.8018957376480103,0.39768728613853455
YDR146C,YGR031C-A,0,2.153381,0.17617659270763397,0.8018957376480103,0.39778783917427063
YOR153W,YJL061W,0,2.1529388,0.17613990604877472,0.8018957376480103,0.3978883922100067
YHR117W,YIL127C,0,2.152365,0.17610324919223785,0.8018957376480103,0.3979889452457428
YPR158W-B,YBL107C,0,2.152365,0.176066592335701,0.8018957376480103,0.3980894982814789
YGL139W,YMR211W,0,2.15154,0.1760299652814865,0.8018957376480103,0.39819005131721497
YIL005W,YER076C,0,2.1506064,0.17599333822727203,0.8018957376480103,0.39829060435295105
YKL006W,YMR013C,0,2.15053,0.17595674097537994,0.8018957376480103,0.39839115738868713
YKR085C,YIL098C,0,2.1504898,0.17592014372348785,0.8018957376480103,0.3984917104244232
YBR185C,YDR309C,0,2.149992,0.17588357627391815,0.8018957376480103,0.3985922634601593
YLR445W,YFR009W,0,2.1497333,0.17584702372550964,0.8018957376480103,0.3986928164958954
YKL105C,YJR014W,0,2.1494606,0.17581047117710114,0.8018957376480103,0.39879336953163147
YGL197W,YDR119W-A,0,2.1493638,0.17577394843101501,0.8018957376480103,0.39889392256736755
YBL098W,YLR035C-A,0,2.149327,0.1757374256849289,0.8018957376480103,0.39899447560310364
YOL081W,YCR097WB,0,2.1490645,0.17570093274116516,0.8018957376480103,0.3990950286388397
YCL043C,YJR127C,0,2.14899,0.17566445469856262,0.8018957376480103,0.3991955816745758
YBR125C,YCL058W-A,0,2.148747,0.17562799155712128,0.8018957376480103,0.3992961347103119
YER060W,YOR137C,0,2.1486156,0.17559152841567993,0.8018957376480103,0.399396687746048
YDR170W-A,YOR377W,0,2.148492,0.17555509507656097,0.8018957376480103,0.39949724078178406
YGR031W,YOL103W-B,0,2.1482403,0.1755186766386032,0.8018957376480103,0.39959779381752014
YMR301C,YIL064W,0,2.1480176,0.17548225820064545,0.8018957376480103,0.3996983468532562
YJL184W,YFL034W,0,2.1479764,0.17544586956501007,0.8018957376480103,0.3997988998889923
YER014W,YHL032C,0,2.147849,0.1754094958305359,0.8018957376480103,0.3998994529247284
YDL174C,YDL140C,0,2.1468978,0.1753731369972229,0.8018957376480103,0.4000000059604645
YPR024W,YKL170W,0,2.146358,0.1753367930650711,0.8018957376480103,0.40010055899620056
YDR128W,YBR043C,0,2.1461542,0.1753004491329193,0.8018957376480103,0.40020111203193665
YOR142W-B,YPR182W,0,2.1459625,0.1752641350030899,0.8018957376480103,0.40030166506767273
YMR207C,YBL103C-A,0,2.1457021,0.1752278357744217,0.8018957376480103,0.4004022181034088
YDR255C,YIL110W,0,2.145356,0.17519155144691467,0.8018957376480103,0.4005027711391449
YFR024C,YOL080C,0,2.1453416,0.17515528202056885,0.8018957376480103,0.400603324174881
YMR312W,YIL102C-A,0,2.145017,0.17511902749538422,0.8018957376480103,0.40070387721061707
YHR072W-A,YPL183W-A,0,2.144396,0.17508278787136078,0.8018957376480103,0.40080443024635315
YOR362C,YDR125C,0,2.14436,0.17504654824733734,0.8018957376480103,0.40090498328208923
YOL005C,YML133C,0,2.1439583,0.1750103384256363,0.8018957376480103,0.4010055363178253
YDR255C,YJL105W,0,2.143675,0.17497414350509644,0.8018957376480103,0.4011060893535614
YOL142W,YLR175W,0,2.1435509,0.17493796348571777,0.8018957376480103,0.4012066423892975
YCL027C-A,YJR009C,1,2.1435456,0.17510853707790375,0.8028436303138733,0.4012066423892975
YAR071W,YDR166C,0,2.1433246,0.1750723421573639,0.8028436303138733,0.40130719542503357
YGL180W,YGR161W-B,0,2.1430256,0.17503616213798523,0.8028436303138733,0.40140774846076965
YPL082C,YJR098C,0,2.1429884,0.17499999701976776,0.8028436303138733,0.40150830149650574
YDR477W,YPL098C,0,2.1427372,0.1749638468027115,0.8028436303138733,0.4016088545322418
YKL171W,YJL061W,0,2.1425264,0.1749277114868164,0.8028436303138733,0.4017094075679779
YIR034C,YMR073C,1,2.1424227,0.17509807646274567,0.8037914633750916,0.4017094075679779
YAL026C,YMR209C,0,2.1422412,0.1750619262456894,0.8037914633750916,0.401809960603714
YBR143C,YER159C-A,0,2.1420708,0.1750258058309555,0.8037914633750916,0.4019105136394501
YOR018W,YIL046W,0,2.142064,0.17498968541622162,0.8037914633750916,0.40201106667518616
YPR036W-A,YGL254W,0,2.1419752,0.17495357990264893,0.8037914633750916,0.40211161971092224
YMR233W,YAL002W,0,2.1417844,0.17491748929023743,0.8037914633750916,0.4022121727466583
YNL022C,YOR088W,0,2.1417155,0.17488141357898712,0.8037914633750916,0.4023127257823944
YBR235W,YOR321W,0,2.1416798,0.1748453676700592,0.8037914633750916,0.4024132788181305
YCL057W,YKR077W,0,2.1415975,0.1748093217611313,0.8037914633750916,0.4025138318538666
YDR450W,YIL121W,0,2.1412318,0.17477329075336456,0.8037914633750916,0.40261438488960266
YLR328W,YBL100W-B,0,2.1409051,0.17473727464675903,0.8037914633750916,0.40271493792533875
YLR375W,YBR243C,0,2.1401744,0.1747012734413147,0.8037914633750916,0.40281549096107483
YMR310C,YER005W,0,2.1392968,0.17466528713703156,0.8037914633750916,0.4029160439968109
YOR142W-B,YNL316C,0,2.1385505,0.1746293306350708,0.8037914633750916,0.403016597032547
YDR518W,YDR368W,1,2.138165,0.17479926347732544,0.8047393560409546,0.403016597032547
YML048W,YJL033W,0,2.1380317,0.1747632771730423,0.8047393560409546,0.4031171500682831
YNL123W,YGL258W-A,0,2.137116,0.17472730576992035,0.8047393560409546,0.40321770310401917
YGR084C,YGR161W-B,0,2.137071,0.1746913641691208,0.8047393560409546,0.40331825613975525
YNR027W,YOR316C,0,2.1369107,0.17465542256832123,0.8047393560409546,0.40341880917549133
YPL213W,YIL039W,0,2.1367493,0.17461949586868286,0.8047393560409546,0.4035193622112274
YOL002C,YIL151C,0,2.1365764,0.1745835840702057,0.8047393560409546,0.4036199152469635
YLR196W,YPR056W,0,2.135761,0.1745477020740509,0.8047393560409546,0.4037204682826996
YKL125W,YPL135W,0,2.1355174,0.17451182007789612,0.8047393560409546,0.40382102131843567
YKR101W,YPL249C-A,0,2.1351066,0.17447595298290253,0.8047393560409546,0.40392157435417175
YMR118C,YER042W,1,2.1349385,0.1746455729007721,0.8056871891021729,0.40392157435417175
YLR027C,YCR031C,0,2.1349382,0.1746096909046173,0.8056871891021729,0.40402212738990784
YDL215C,YLR418C,0,2.1339242,0.1745738387107849,0.8056871891021729,0.4041226804256439
YBL107C,YIL129C,0,2.133924,0.17453798651695251,0.8056871891021729,0.40422323346138
YBR158W,YJL133C-A,0,2.1328285,0.1745021492242813,0.8056871891021729,0.4043237864971161
YFR011C,YLR086W,0,2.132582,0.1744663417339325,0.8056871891021729,0.4044243395328522
YPL219W,YGR142W,0,2.1325042,0.17443053424358368,0.8056871891021729,0.40452489256858826
YKL105C,YPR158W-B,0,2.1319032,0.17439474165439606,0.8056871891021729,0.40462544560432434
YDR051C,YER125W,0,2.1318376,0.17435897886753082,0.8056871891021729,0.4047259986400604
YDR516C,YPR017C,0,2.1317303,0.1743232160806656,0.8056871891021729,0.4048265516757965
YPL276W,YHR132W-A,0,2.130398,0.17428746819496155,0.8056871891021729,0.4049271047115326
YML072C,YOL052C,0,2.1286132,0.1742517352104187,0.8056871891021729,0.4050276577472687
YKL182W,YPL049C,0,2.1285913,0.17421603202819824,0.8056871891021729,0.40512821078300476
YDR309C,YJR059W,0,2.1283891,0.17418032884597778,0.8056871891021729,0.40522876381874084
YBR145W,YPL121C,0,2.12767,0.17414464056491852,0.8056871891021729,0.40532931685447693
YBR049C,YDR542W,0,2.1272786,0.17410896718502045,0.8056871891021729,0.405429869890213
YJL154C,YGR231C,0,2.1269941,0.17407330870628357,0.8056871891021729,0.4055304229259491
YLR260W,YPR158C-D,0,2.126804,0.17403768002986908,0.8056871891021729,0.4056309759616852
YPL012W,YGR063C,0,2.1263337,0.1740020513534546,0.8056871891021729,0.40573152899742126
YOL088C,YFL056C,1,2.1260448,0.1741711050271988,0.8066350817680359,0.40573152899742126
YFR016C,YJL005W,0,2.125521,0.1741354614496231,0.8066350817680359,0.40583208203315735
YDR493W,YDR261W-A,0,2.1251945,0.17409983277320862,0.8066350817680359,0.40593263506889343
YMR127C,YCR021C,0,2.1249444,0.17406421899795532,0.8066350817680359,0.4060331881046295
YLR022C,YNL131W,0,2.124439,0.17402863502502441,0.8066350817680359,0.4061337411403656
YOR356W,YMR179W,0,2.1241906,0.1739930510520935,0.8066350817680359,0.4062342941761017
YJL078C,YNL240C,0,2.1237583,0.1739574819803238,0.8066350817680359,0.40633484721183777
YCR070W,YOR246C,0,2.1236105,0.17392192780971527,0.8066350817680359,0.40643540024757385
YHR124W,YML039W,0,2.1230164,0.17388638854026794,0.8066350817680359,0.40653595328330994
YHR102W,YDR144C,0,2.1228516,0.1738508641719818,0.8066350817680359,0.406636506319046
YGL065C,YHR116W,0,2.1224692,0.17381535470485687,0.8066350817680359,0.4067370593547821
YLL056C,YGL148W,1,2.1219065,0.17398406565189362,0.8075829148292542,0.4067370593547821
YBR013C,YJL012C-A,0,2.1213613,0.17394855618476868,0.8075829148292542,0.4068376123905182
YIL107C,YDR001C,0,2.1211505,0.17391304671764374,0.8075829148292542,0.4069381654262543
YOR292C,YBR196C-A,0,2.1209662,0.17387755215168,0.8075829148292542,0.40703871846199036
YOR123C,YLR256W-A,0,2.1207893,0.17384207248687744,0.8075829148292542,0.40713927149772644
YGR234W,YML041C,0,2.1207438,0.17380660772323608,0.8075829148292542,0.4072398245334625
YOR165W,YPR100W,0,2.1201193,0.17377115786075592,0.8075829148292542,0.4073403775691986
YKL199C,YJR074W,0,2.119437,0.17373572289943695,0.8075829148292542,0.4074409306049347
YPL131W,YPL255W,0,2.119099,0.17370030283927917,0.8075829148292542,0.4075414836406708
YDL159W,YJL142C,0,2.1189651,0.1736648976802826,0.8075829148292542,0.40764203667640686
YHR089C,YER120W,0,2.1187603,0.1736295074224472,0.8075829148292542,0.40774258971214294
YML019W,YNL280C,1,2.118449,0.1737978756427765,0.8085308074951172,0.40774258971214294
YCR043C,YCL027C-A,0,2.1175933,0.1737624704837799,0.8085308074951172,0.40784314274787903
YOR211C,YDR261W-A,0,2.1173503,0.17372708022594452,0.8085308074951172,0.4079436957836151
YLR443W,YDR158W,0,2.117236,0.17369171977043152,0.8085308074951172,0.4080442488193512
YGL108C,YGL257C,0,2.1171887,0.17365634441375732,0.8085308074951172,0.4081448018550873
YMR295C,YLL038C,0,2.1169274,0.17362099885940552,0.8085308074951172,0.40824535489082336
YDR098C-B,YDR165W,0,2.1164734,0.1735856682062149,0.8085308074951172,0.40834590792655945
YKL049C,YJR029W,0,2.1156404,0.17355035245418549,0.8085308074951172,0.40844646096229553
YML065W,YFL002W-A,0,2.1155717,0.17351505160331726,0.8085308074951172,0.4085470139980316
YER056C,YNL095C,0,2.1146526,0.17347976565361023,0.8085308074951172,0.4086475670337677
YKL057C,YCR075W-A,0,2.1140356,0.1734444946050644,0.8085308074951172,0.4087481200695038
YDR207C,YPL061W,0,2.1138153,0.17340922355651855,0.8085308074951172,0.40884867310523987
YDR072C,YMR309C,0,2.113538,0.1733739823102951,0.8085308074951172,0.40894922614097595
YLR019W,YMR133W,0,2.1131475,0.17333875596523285,0.8085308074951172,0.40904977917671204
YOR311C,YNR073C,0,2.1126037,0.1733035296201706,0.8085308074951172,0.4091503322124481
YER073W,YNL330C,0,2.112603,0.17326833307743073,0.8085308074951172,0.4092508852481842
YJR120W,YGR077C,0,2.111849,0.17323313653469086,0.8085308074951172,0.4093514382839203
YPR010C,YIL047C,0,2.1118078,0.17319796979427338,0.8085308074951172,0.40945199131965637
YBL100W-A,YDR339C,0,2.1112976,0.1731628030538559,0.8085308074951172,0.40955254435539246
YNL308C,YGL227W,0,2.1106415,0.1731276661157608,0.8085308074951172,0.40965309739112854
YLR406C-A,YEL013W,0,2.1104944,0.1730925291776657,0.8085308074951172,0.4097536504268646
YPL043W,YOR158W,0,2.10999,0.173057422041893,0.8085308074951172,0.4098542034626007
YER096W,YPL060W,0,2.1094108,0.1730223149061203,0.8085308074951172,0.4099547564983368
YDR098C-A,YHR149C,0,2.1093512,0.1729872226715088,0.8085308074951172,0.4100553095340729
YOR283W,YLR233C,0,2.109292,0.17295214533805847,0.8085308074951172,0.41015586256980896
YGL029W,YOR020W-A,0,2.1090405,0.17291708290576935,0.8085308074951172,0.41025641560554504
YMR201C,YOR206W,0,2.1088781,0.1728820502758026,0.8085308074951172,0.41035696864128113
YDL108W,YMR134W,0,2.1088667,0.17284701764583588,0.8085308074951172,0.4104575216770172
YHR081W,YDL140C,0,2.1086698,0.17281199991703033,0.8085308074951172,0.4105580747127533
YML126C,YLR148W,0,2.1080344,0.172776997089386,0.8085308074951172,0.4106586277484894
YPL231W,YKL195W,1,2.1079242,0.17294451594352722,0.8094787001609802,0.4106586277484894
YJL219W,YMR003W,0,2.1073937,0.17290949821472168,0.8094787001609802,0.41075918078422546
YHL015W,YOR295W,0,2.1070468,0.17287449538707733,0.8094787001609802,0.41085973381996155
YBR016W,YJL139C,0,2.1070426,0.17283950746059418,0.8094787001609802,0.41096028685569763
YJL223C,YML031W,0,2.1064727,0.17280453443527222,0.8094787001609802,0.4110608398914337
YDL133C-A,YGR274C,0,2.1046238,0.17276957631111145,0.8094787001609802,0.4111613929271698
YDR479C,YDR346C,0,2.1045463,0.17273463308811188,0.8094787001609802,0.4112619459629059
YJL154C,YPR140W,0,2.103605,0.1726996898651123,0.8094787001609802,0.41136249899864197
YER091C,YDL059C,0,2.1032283,0.17266477644443512,0.8094787001609802,0.41146305203437805
YGL173C,YCL073C,0,2.1029139,0.17262987792491913,0.8094787001609802,0.41156360507011414
YOR113W,YNL302C,0,2.1020257,0.17259499430656433,0.8094787001609802,0.4116641581058502
YMR193W,YDR165W,0,2.101351,0.17256011068820953,0.8094787001609802,0.4117647111415863
YCL019W,YPR011C,0,2.101145,0.17252525687217712,0.8094787001609802,0.4118652641773224
YLR406C-A,YMR262W,0,2.1010232,0.17249040305614471,0.8094787001609802,0.41196581721305847
YGR128C,YDL229W,0,2.1007545,0.1724555790424347,0.8094787001609802,0.41206637024879456
YGR108W,YOR166C,0,2.1007247,0.17242075502872467,0.8094787001609802,0.41216692328453064
YCL001W,YDR316W-A,0,2.100586,0.17238594591617584,0.8094787001609802,0.4122674763202667
YCL056C,YFR005C,0,2.1003842,0.1723511666059494,0.8094787001609802,0.4123680293560028
YEL063C,YHR203C,0,2.10023,0.17231638729572296,0.8094787001609802,0.4124685823917389
YBR001C,YBR066C,0,2.0999649,0.17228162288665771,0.8094787001609802,0.412569135427475
YBR004C,YKL051W,0,2.099391,0.17224687337875366,0.8094787001609802,0.41266968846321106
YNL064C,YLL001W,0,2.0981877,0.1722121387720108,0.8094787001609802,0.41277024149894714
YKR023W,YHL021C,0,2.0981684,0.17217741906642914,0.8094787001609802,0.4128707945346832
YGR030C,YOR020W-A,0,2.0973585,0.17214271426200867,0.8094787001609802,0.4129713475704193
YBL092W,YOL094C,0,2.097268,0.1721080243587494,0.8094787001609802,0.4130719006061554
YLR410W-A,YLR372W,0,2.096943,0.1720733493566513,0.8094787001609802,0.4131724536418915
YGL251C,YKL073W,0,2.0965364,0.17203867435455322,0.8094787001609802,0.41327300667762756
YML080W,YPL113C,1,2.095592,0.17220543324947357,0.8104265332221985,0.41327300667762756
YJR103W,YGR031C-A,0,2.0955663,0.1721707582473755,0.8104265332221985,0.41337355971336365
YGL190C,YPL121C,0,2.0955203,0.1721360981464386,0.8104265332221985,0.41347411274909973
YMR018W,YER128W,0,2.0951312,0.1721014529466629,0.8104265332221985,0.4135746657848358
YLR160C,YJR026W,0,2.0947797,0.1720668077468872,0.8104265332221985,0.4136752188205719
YOL063C,YGL185C,0,2.094567,0.1720321923494339,0.8104265332221985,0.413775771856308
YMR267W,YGR109W-A,0,2.0941362,0.17199759185314178,0.8104265332221985,0.41387632489204407
YPR163C,YDR158W,0,2.0925982,0.17196299135684967,0.8104265332221985,0.41397687792778015
YGR266W,YBR114W,0,2.092532,0.17192842066287994,0.8104265332221985,0.41407743096351624
YGR208W,YPR036W-A,0,2.0923994,0.17189384996891022,0.8104265332221985,0.4141779839992523
YNL020C,YDR142C,0,2.0923731,0.17185929417610168,0.8104265332221985,0.4142785370349884
YLR406C-A,YGL057C,0,2.0915406,0.17182475328445435,0.8104265332221985,0.4143790900707245
YGR012W,YCL027C-A,0,2.090976,0.1717902421951294,0.8104265332221985,0.41447964310646057
YPR158C-D,YOL124C,0,2.090777,0.17175573110580444,0.8104265332221985,0.41458019614219666
YJL026W,YNL280C,1,2.090614,0.17192207276821136,0.8113744258880615,0.41458019614219666
YIL048W,YFL059W,0,2.090401,0.17188754677772522,0.8113744258880615,0.41468074917793274
YOR355W,YFL035C,0,2.0894773,0.17185303568840027,0.8113744258880615,0.4147813022136688
YDR379C-A,YKL093W,0,2.088977,0.1718185395002365,0.8113744258880615,0.4148818552494049
YGL123W,YOR343C-A,0,2.0884662,0.17178407311439514,0.8113744258880615,0.414982408285141
YOR035C,YOR198C,0,2.0884097,0.17174959182739258,0.8113744258880615,0.4150829613208771
YDR101C,YDR044W,0,2.0881872,0.1717151403427124,0.8113744258880615,0.41518351435661316
YEL017C-A,YMR208W,0,2.0878077,0.17168070375919342,0.8113744258880615,0.41528406739234924
YCR076C,YCR070W,0,2.0869024,0.17164628207683563,0.8113744258880615,0.4153846204280853
YML125C,YIL074C,1,2.0869024,0.17181235551834106,0.8123222589492798,0.4153846204280853
YCR028C-A,YOL063C,0,2.0868938,0.1717779040336609,0.8123222589492798,0.4154851734638214
YDL015C,YFL056C,1,2.0868635,0.17194388806819916,0.8132701516151428,0.4154851734638214
YCR093W,YJL166W,0,2.086312,0.17190943658351898,0.8132701516151428,0.4155857264995575
YKL003C,YJR123W,0,2.0861866,0.171875,0.8132701516151428,0.4156862795352936
YNR013C,YPL173W,0,2.086186,0.1718405783176422,0.8132701516151428,0.41578683257102966
YPL246C,YDR379C-A,0,2.0861042,0.17180617153644562,0.8132701516151428,0.41588738560676575
YNR048W,YCL074W,0,2.08603,0.17177176475524902,0.8132701516151428,0.41598793864250183
YOR383C,YFL025C,0,2.0858142,0.17173738777637482,0.8132701516151428,0.4160884916782379
YML082W,YBR123C,0,2.0855904,0.1717030256986618,0.8132701516151428,0.416189044713974
YHR007C,YPR167C,1,2.084915,0.17186874151229858,0.8142179846763611,0.416189044713974
YAL028W,YDR261C-D,0,2.0849116,0.17183436453342438,0.8142179846763611,0.4162895977497101
YLR219W,YLR233C,0,2.0848758,0.17180000245571136,0.8142179846763611,0.41639015078544617
YGR038C-A,YBR222C,0,2.0846071,0.17176564037799835,0.8142179846763611,0.41649070382118225
YPR137C-A,YOR006C,0,2.0845418,0.17173130810260773,0.8142179846763611,0.41659125685691833
YDR328C,YBR196C-A,0,2.0842772,0.1716969758272171,0.8142179846763611,0.4166918098926544
YKL199C,YPR158W-A,0,2.084254,0.17166267335414886,0.8142179846763611,0.4167923629283905
YDR369C,YOR096W,0,2.083364,0.17162837088108063,0.8142179846763611,0.4168929159641266
YGR157W,YLR207W,0,2.0828733,0.17159408330917358,0.8142179846763611,0.41699346899986267
YNL054W-A,YJR052W,0,2.0828273,0.17155981063842773,0.8142179846763611,0.41709402203559875
YJR147W,YGR194C,0,2.0823774,0.17152555286884308,0.8142179846763611,0.41719457507133484
YLR423C,YFL011W,0,2.0823557,0.17149131000041962,0.8142179846763611,0.4172951281070709
YOL062C,YBR036C,0,2.0822308,0.17145708203315735,0.8142179846763611,0.417395681142807
YLL026W,YLL029W,0,2.0820215,0.17142286896705627,0.8142179846763611,0.4174962341785431
YPR158C-D,YNR015W,0,2.0810513,0.1713886708021164,0.8142179846763611,0.4175967872142792
YNL054W-B,YOR307C,0,2.0809624,0.1713544726371765,0.8142179846763611,0.41769734025001526
YMR271C,YNL261W,0,2.0807326,0.17132030427455902,0.8142179846763611,0.41779789328575134
YDL107W,YKR056W,0,2.0804949,0.17128613591194153,0.8142179846763611,0.4178984463214874
YAL062W,YOR343W-B,0,2.0804775,0.17125199735164642,0.8142179846763611,0.4179989993572235
YNL240C,YGL148W,1,2.080345,0.17141717672348022,0.8151658773422241,0.4179989993572235
YKL148C,YDR440W,0,2.0803258,0.17138302326202393,0.8151658773422241,0.4180995523929596
YLR206W,YHR072W,0,2.0799716,0.17134886980056763,0.8151658773422241,0.4182001054286957
YCR035C,YDL122W,0,2.079631,0.17131474614143372,0.8151658773422241,0.41830065846443176
YER048W-A,YIL079C,0,2.07908,0.1712806224822998,0.8151658773422241,0.41840121150016785
YLR074C,YHR005C,0,2.0789552,0.1712465137243271,0.8151658773422241,0.41850176453590393
YER007C-A,YPR198W,0,2.0785291,0.17121241986751556,0.8151658773422241,0.41860231757164
YBR056W,YGR161C-D,0,2.0784721,0.17117834091186523,0.8151658773422241,0.4187028706073761
YDR216W,YOR023C,0,2.0780861,0.1711442768573761,0.8151658773422241,0.4188034236431122
YLR410W-A,YDR299W,0,2.0777638,0.17111022770404816,0.8151658773422241,0.41890397667884827
YHR064C,YLR264W,0,2.0777228,0.1710761934518814,0.8151658773422241,0.41900452971458435
YDR210W-B,YIL047C,0,2.0775664,0.17104215919971466,0.8151658773422241,0.41910508275032043
YGL139W,YOL161C,0,2.0770035,0.1710081547498703,0.8151658773422241,0.4192056357860565
YBL039W-A,YHR168W,0,2.07695,0.17097415030002594,0.8151658773422241,0.4193061888217926
YDL201W,YGL078C,0,2.0764835,0.17094017565250397,0.8151658773422241,0.4194067418575287
YOR320C,YDL084W,0,2.076419,0.170906201004982,0.8151658773422241,0.41950729489326477
YDR310C,YML100W,0,2.0763664,0.17087224125862122,0.8151658773422241,0.41960784792900085
YNL070W,YER076C,0,2.0757945,0.17083829641342163,0.8151658773422241,0.41970840096473694
YEL040W,YPR158W-A,0,2.0757236,0.17080436646938324,0.8151658773422241,0.419808954000473
YDR098C-A,YBL042C,0,2.0752463,0.17077045142650604,0.8151658773422241,0.4199095070362091
YER025W,YIL121W,0,2.0750785,0.17073655128479004,0.8151658773422241,0.4200100600719452
YBR235W,YIL176C,0,2.0747988,0.17070266604423523,0.8151658773422241,0.4201106131076813
YCR107W,YLL057C,1,2.0747397,0.17086723446846008,0.8161137700080872,0.4201106131076813
YHR175W,YHR005C,0,2.0742786,0.17083333432674408,0.8161137700080872,0.42021116614341736
YPR016C,YDR320C-A,0,2.0735724,0.17079944908618927,0.8161137700080872,0.42031171917915344
YMR009W,YML086C,1,2.073453,0.17096389830112457,0.8170616030693054,0.42031171917915344
YLL057C,YKL055C,1,2.0725162,0.1711283028125763,0.8180094957351685,0.42031171917915344
YKR099C-A,YNL329C,0,2.0718255,0.1710943728685379,0.8180094957351685,0.4204122722148895
YMR289W,YGR253C,0,2.071699,0.1710604578256607,0.8180094957351685,0.4205128252506256
YHR088W,YCR039C,0,2.0715058,0.1710265576839447,0.8180094957351685,0.4206133782863617
YLR056W,YNL111C,1,2.071235,0.17119081318378448,0.8189573287963867,0.4206133782863617
YKR099C-A,YKR051W,0,2.0709386,0.1711568981409073,0.8189573287963867,0.4207139313220978
YDR416W,YJL166W,0,2.0709128,0.17112299799919128,0.8189573287963867,0.42081448435783386
YNL231C,YPR011C,0,2.0701468,0.17108911275863647,0.8189573287963867,0.42091503739356995
YIL171W,YOR167C,0,2.0700467,0.17105524241924286,0.8189573287963867,0.42101559042930603
YLR191W,YKL200C,0,2.0698497,0.17102137207984924,0.8189573287963867,0.4211161434650421
YPR137C-B,YMR118C,0,2.0697923,0.17098753154277802,0.8189573287963867,0.4212166965007782
YER190W,YNL322C,0,2.069013,0.17095370590686798,0.8189573287963867,0.4213172495365143
YDL209C,YGR087C,0,2.0689805,0.17091988027095795,0.8189573287963867,0.42141780257225037
YBR276C,YER072W,0,2.067568,0.1708860695362091,0.8189573287963867,0.42151835560798645
YGL229C,YCL005W,0,2.0673826,0.17085228860378265,0.8189573287963867,0.42161890864372253
YGR224W,YHR020W,0,2.0673099,0.1708185076713562,0.8189573287963867,0.4217194616794586
YOR142W-B,YML118W,0,2.0671837,0.17078474164009094,0.8189573287963867,0.4218200147151947
YCR028C,YNL086W,0,2.066487,0.17075099050998688,0.8189573287963867,0.4219205677509308
YPR200C,YPR037C,1,2.0662239,0.17091484367847443,0.8199052214622498,0.4219205677509308
YHR005C-A,YLR063W,0,2.066038,0.17088107764720917,0.8199052214622498,0.42202112078666687
YGR012W,YNL255C,0,2.0658746,0.1708473265171051,0.8199052214622498,0.42212167382240295
YHR181W,YDR007W,0,2.0653753,0.17081359028816223,0.8199052214622498,0.42222222685813904
YOR267C,YOR091W,0,2.065134,0.17077986896038055,0.8199052214622498,0.4223227798938751
YPL062W,YML068W,0,2.0648496,0.17074614763259888,0.8199052214622498,0.4224233329296112
YPR170W-B,YLR068W,0,2.0647511,0.1707124561071396,0.8199052214622498,0.4225238859653473
YMR179W,YKL171W,0,2.0645924,0.1706787645816803,0.8199052214622498,0.4226244390010834
YPR032W,YLL057C,0,2.0633166,0.1706451028585434,0.8199052214622498,0.42272499203681946
YGR272C,YDL234C,0,2.0633132,0.1706114411354065,0.8199052214622498,0.42282554507255554
YDL197C,YLL040C,0,2.062928,0.1705777943134308,0.8199052214622498,0.4229260981082916
YER051W,YPR067W,0,2.0628395,0.17054416239261627,0.8199052214622498,0.4230266511440277
YNL009W,YCR083W,1,2.0620544,0.17070767283439636,0.820853054523468,0.4230266511440277
YPL038W,YJL166W,0,2.0618374,0.17067402601242065,0.820853054523468,0.4231272041797638
