Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YHR059W,YCL001W,0,-0.5417552,0.14726802706718445,0.9055665731430054,0.5278167128562927
YGL004C,YGR175C,0,-0.54210204,0.14724421501159668,0.9055665731430054,0.5279167294502258
YER096W,YMR227C,0,-0.54248273,0.1472204327583313,0.9055665731430054,0.5280168056488037
YHL040C,YER163C,0,-0.5429334,0.14719663560390472,0.9055665731430054,0.5281168818473816
YGR134W,YJR060W,0,-0.5436726,0.14717285335063934,0.9055665731430054,0.5282169580459595
YNL239W,YML095C,0,-0.5437895,0.14714908599853516,0.9055665731430054,0.5283169746398926
YBR121C,YMR224C,0,-0.54379123,0.14712531864643097,0.9055665731430054,0.5284170508384705
YPL007C,YKL222C,0,-0.5439989,0.14710156619548798,0.9055665731430054,0.5285171270370483
YGL150C,YDR322W,0,-0.5440703,0.14707781374454498,0.9055665731430054,0.5286171436309814
YDL079C,YLR248W,0,-0.54416066,0.14705407619476318,0.9055665731430054,0.5287172198295593
YJR010W,YEL055C,1,-0.5441637,0.14719173312187195,0.9065606594085693,0.5287172198295593
YJL056C,YJL177W,0,-0.5444574,0.14716798067092896,0.9065606594085693,0.5288172960281372
YGL092W,YER032W,0,-0.5447552,0.14714424312114716,0.9065606594085693,0.5289173722267151
YBR183W,YNL334C,0,-0.5458914,0.14712050557136536,0.9065606594085693,0.5290173888206482
YHL016C,YGR200C,0,-0.5459997,0.14709676802158356,0.9065606594085693,0.5291174650192261
YPR011C,YPL271W,0,-0.54601914,0.14707304537296295,0.9065606594085693,0.529217541217804
YLR058C,YDL019C,0,-0.54619366,0.14704933762550354,0.9065606594085693,0.5293176174163818
YGR133W,YOR375C,0,-0.5466335,0.14702562987804413,0.9065606594085693,0.5294176340103149
YER153C,YGR060W,0,-0.54721653,0.1470019370317459,0.9065606594085693,0.5295177102088928
YML078W,YDL141W,0,-0.5476419,0.1469782441854477,0.9065606594085693,0.5296177864074707
YOR288C,YDR317W,0,-0.54789543,0.14695456624031067,0.9065606594085693,0.5297178030014038
YOR344C,YDR407C,0,-0.5487953,0.14693088829517365,0.9065606594085693,0.5298178791999817
YJL225C,YPR088C,0,-0.5488738,0.14690721035003662,0.9065606594085693,0.5299179553985596
YHR055C,YHR181W,0,-0.54930776,0.14688356220722198,0.9065606594085693,0.5300180315971375
YPR125W,YBL034C,0,-0.54947317,0.14685989916324615,0.9065606594085693,0.5301180481910706
YER132C,YHR114W,0,-0.5503797,0.14683625102043152,0.9065606594085693,0.5302181243896484
YDR350C,YDR039C,0,-0.5505894,0.14681261777877808,0.9065606594085693,0.5303182005882263
YOL107W,YHR118C,0,-0.5506902,0.14678898453712463,0.9065606594085693,0.5304182767868042
YOR094W,YOR153W,0,-0.5517094,0.14676536619663239,0.9065606594085693,0.5305182933807373
YGR295C,YGR113W,0,-0.5517358,0.14674174785614014,0.9065606594085693,0.5306183695793152
YJR082C,YLR016C,0,-0.55214393,0.14671814441680908,0.9065606594085693,0.5307184457778931
YDR217C,YGR217W,0,-0.55223346,0.14669454097747803,0.9065606594085693,0.5308184623718262
YDR453C,YOR071C,0,-0.55287486,0.14667095243930817,0.9065606594085693,0.530918538570404
YDR420W,YLL055W,0,-0.5531186,0.1466473639011383,0.9065606594085693,0.5310186147689819
YJL083W,YJL037W,0,-0.55346996,0.14662379026412964,0.9065606594085693,0.5311186909675598
YDR369C,YCL005W,0,-0.55377746,0.14660023152828217,0.9065606594085693,0.5312187075614929
YGR240C,YPL190C,0,-0.55444056,0.1465766578912735,0.9065606594085693,0.5313187837600708
YBR132C,YOL010W,0,-0.554567,0.14655311405658722,0.9065606594085693,0.5314188599586487
YOR136W,YKL063C,0,-0.55560595,0.14652957022190094,0.9065606594085693,0.5315189361572266
YOR171C,YMR027W,0,-0.5559943,0.14650602638721466,0.9065606594085693,0.5316189527511597
YHR154W,YJR031C,0,-0.55642325,0.14648249745368958,0.9065606594085693,0.5317190289497375
YKR092C,YEL063C,0,-0.55655813,0.1464589685201645,0.9065606594085693,0.5318191051483154
YKL221W,YLR054C,0,-0.55694854,0.1464354544878006,0.9065606594085693,0.5319191217422485
YKL124W,YIR024C,0,-0.5576283,0.1464119404554367,0.9065606594085693,0.5320191979408264
YAL005C,YDR359C,0,-0.5579401,0.146388441324234,0.9065606594085693,0.5321192741394043
YIL156W,YDR441C,0,-0.55816585,0.1463649421930313,0.9065606594085693,0.5322193503379822
YHR149C,YHR038W,0,-0.5582384,0.1463414579629898,0.9065606594085693,0.5323193669319153
YML099C,YOR113W,0,-0.5588616,0.1463179886341095,0.9065606594085693,0.5324194431304932
YBR218C,YDR389W,0,-0.5588771,0.1462945193052292,0.9065606594085693,0.532519519329071
YIR002C,YLR079W,0,-0.5589018,0.14627104997634888,0.9065606594085693,0.5326195955276489
YKR080W,YOL128C,0,-0.5589823,0.14624759554862976,0.9065606594085693,0.532719612121582
YGL223C,YJR159W,0,-0.5589949,0.14622414112091064,0.9065606594085693,0.5328196883201599
YBR264C,YMR004W,0,-0.5589963,0.14620070159435272,0.9065606594085693,0.5329197645187378
YGL168W,YPL031C,0,-0.5591723,0.146177276968956,0.9065606594085693,0.5330198407173157
YIL113W,YGR129W,0,-0.55936325,0.14615385234355927,0.9065606594085693,0.5331198573112488
YJL194W,YJL186W,0,-0.55988157,0.14613042771816254,0.9065606594085693,0.5332199335098267
YNL049C,YKL128C,0,-0.5601063,0.146107017993927,0.9065606594085693,0.5333200097084045
YOR323C,YLR421C,0,-0.5601722,0.14608360826969147,0.9065606594085693,0.5334200263023376
YNL230C,YHL022C,0,-0.56044465,0.14606021344661713,0.9065606594085693,0.5335201025009155
YBR073W,YDR109C,0,-0.5604802,0.14603683352470398,0.9065606594085693,0.5336201786994934
YOR337W,YML088W,0,-0.56048286,0.14601345360279083,0.9065606594085693,0.5337202548980713
YEL019C,YDL006W,0,-0.5604846,0.14599007368087769,0.9065606594085693,0.5338202714920044
YNR013C,YNL216W,0,-0.56134343,0.14596670866012573,0.9065606594085693,0.5339203476905823
YJR070C,YCR036W,0,-0.56166804,0.14594334363937378,0.9065606594085693,0.5340204238891602
YOR128C,YPR052C,0,-0.5618059,0.14591999351978302,0.9065606594085693,0.534120500087738
YKR062W,YHR058C,0,-0.5624952,0.14589665830135345,0.9065606594085693,0.5342205166816711
YDR477W,YMR027W,0,-0.5628728,0.1458733230829239,0.9065606594085693,0.534320592880249
YDL148C,YLR381W,0,-0.56305283,0.14584998786449432,0.9065606594085693,0.5344206690788269
YPL192C,YDR030C,0,-0.56334937,0.14582666754722595,0.9065606594085693,0.53452068567276
YER122C,YGL209W,0,-0.5633598,0.14580336213111877,0.9065606594085693,0.5346207618713379
YMR207C,YGL205W,0,-0.56347716,0.1457800567150116,0.9065606594085693,0.5347208380699158
YGR125W,YDL093W,0,-0.56391406,0.14575675129890442,0.9065606594085693,0.5348209142684937
YDR135C,YIL108W,0,-0.5645273,0.14573346078395844,0.9065606594085693,0.5349209308624268
YER032W,YHL022C,0,-0.5645979,0.14571017026901245,0.9065606594085693,0.5350210070610046
YIL106W,YDR309C,0,-0.5650942,0.14568689465522766,0.9065606594085693,0.5351210832595825
YPR097W,YFL001W,0,-0.5654108,0.14566363394260406,0.9065606594085693,0.5352211594581604
YBR045C,YGR036C,0,-0.56689495,0.14564037322998047,0.9065606594085693,0.5353211760520935
YBR170C,YJL166W,0,-0.5670334,0.14561711251735687,0.9065606594085693,0.5354212522506714
YJL063C,YBR062C,0,-0.568032,0.14559386670589447,0.9065606594085693,0.5355213284492493
YIL115C,YDR351W,0,-0.56922495,0.14557063579559326,0.9065606594085693,0.5356213450431824
YMR165C,YCR040W,0,-0.5693991,0.14554740488529205,0.9065606594085693,0.5357214212417603
YER030W,YDR253C,0,-0.5694757,0.14552417397499084,0.9065606594085693,0.5358214974403381
YLR271W,YDL204W,0,-0.56957746,0.14550095796585083,0.9065606594085693,0.535921573638916
YKL124W,YBL045C,0,-0.56983036,0.14547774195671082,0.9065606594085693,0.5360215902328491
YJR078W,YDL019C,0,-0.5698967,0.145454540848732,0.9065606594085693,0.536121666431427
YPR075C,YML125C,0,-0.5701875,0.14543135464191437,0.9065606594085693,0.5362217426300049
YOR091W,YHL027W,0,-0.57040685,0.14540816843509674,0.9065606594085693,0.5363218188285828
YGR133W,YML025C,0,-0.5714978,0.1453849822282791,0.9065606594085693,0.5364218354225159
YOL138C,YML054C,0,-0.57173824,0.14536181092262268,0.9065606594085693,0.5365219116210938
YCR092C,YJL084C,0,-0.57332385,0.14533863961696625,0.9065606594085693,0.5366219878196716
YIR041W,YGR105W,0,-0.5736979,0.145315483212471,0.9065606594085693,0.5367220044136047
YDR367W,YMR148W,0,-0.573845,0.14529234170913696,0.9065606594085693,0.5368220806121826
YEL040W,YDR001C,0,-0.5741261,0.14526920020580292,0.9065606594085693,0.5369221568107605
YGL140C,YHL042W,0,-0.57441115,0.14524605870246887,0.9065606594085693,0.5370222330093384
YLL015W,YDL010W,0,-0.5744326,0.14522293210029602,0.9065606594085693,0.5371222496032715
YKL086W,YDR188W,0,-0.57443774,0.14519980549812317,0.9065606594085693,0.5372223258018494
YER053C,YGL075C,0,-0.5744824,0.1451766937971115,0.9065606594085693,0.5373224020004272
YHL031C,YGR092W,0,-0.57449526,0.14515358209609985,0.9065606594085693,0.5374224781990051
YJR098C,YPL178W,0,-0.57505345,0.1451304852962494,0.9065606594085693,0.5375224947929382
YPL005W,YLL055W,0,-0.57559603,0.14510740339756012,0.9065606594085693,0.5376225709915161
YIL156W,YBR180W,0,-0.57587165,0.14508432149887085,0.9065606594085693,0.537722647190094
YPR086W,YER173W,0,-0.5759061,0.14506123960018158,0.9065606594085693,0.5378227233886719
YHR099W,YNR075W,0,-0.57592547,0.1450381726026535,0.9065606594085693,0.537922739982605
YHL020C,YJR040W,0,-0.5761864,0.14501510560512543,0.9065606594085693,0.5380228161811829
YER175C,YLR210W,0,-0.57625467,0.14499205350875854,0.9065606594085693,0.5381228923797607
YOL007C,YHR064C,0,-0.57628065,0.14496900141239166,0.9065606594085693,0.5382229089736938
YFR037C,YDR073W,0,-0.5767211,0.14494596421718597,0.9065606594085693,0.5383229851722717
YPR070W,YOR298W,0,-0.5771358,0.14492292702198029,0.9065606594085693,0.5384230613708496
YIR011C,YKL138C,0,-0.577453,0.1448999047279358,0.9065606594085693,0.5385231375694275
YOR355W,YDL133W,0,-0.57795215,0.1448768824338913,0.9065606594085693,0.5386231541633606
YKL055C,YJR014W,0,-0.5780077,0.144853875041008,0.9065606594085693,0.5387232303619385
YOR117W,YDR432W,0,-0.5784058,0.1448308676481247,0.9065606594085693,0.5388233065605164
YJL105W,YIL109C,0,-0.5786294,0.1448078751564026,0.9065606594085693,0.5389233827590942
YGR145W,YMR154C,0,-0.579078,0.14478488266468048,0.9065606594085693,0.5390233993530273
YGL085W,YIL051C,0,-0.5794261,0.14476190507411957,0.9065606594085693,0.5391234755516052
YKL133C,YOR189W,0,-0.5794383,0.14473892748355865,0.9065606594085693,0.5392235517501831
YDR387C,YPR083W,0,-0.5798811,0.14471596479415894,0.9065606594085693,0.5393235683441162
YOR255W,YBL066C,0,-0.57992435,0.14469300210475922,0.9065606594085693,0.5394236445426941
YFR051C,YDR441C,0,-0.57996345,0.1446700543165207,0.9065606594085693,0.539523720741272
YBR191W,YGR049W,0,-0.5801078,0.14464710652828217,0.9065606594085693,0.5396237969398499
YDR083W,YNR056C,0,-0.58011645,0.14462417364120483,0.9065606594085693,0.539723813533783
YPL038W,YFL022C,0,-0.5803697,0.1446012407541275,0.9065606594085693,0.5398238897323608
YHR018C,YKL191W,0,-0.5807899,0.14457830786705017,0.9065606594085693,0.5399239659309387
YGR188C,YNL256W,0,-0.582363,0.14455538988113403,0.9065606594085693,0.5400240421295166
YNL059C,YLR422W,0,-0.58280843,0.1445324867963791,0.9065606594085693,0.5401240587234497
YJL172W,YOR375C,0,-0.58296794,0.14450958371162415,0.9065606594085693,0.5402241349220276
YLR315W,YNL227C,0,-0.5835283,0.1444866955280304,0.9065606594085693,0.5403242111206055
YJR125C,YGL244W,0,-0.5841528,0.14446380734443665,0.9065606594085693,0.5404242277145386
YDR511W,YIR004W,0,-0.58444786,0.1444409191608429,0.9065606594085693,0.5405243039131165
YDL007W,YOL149W,0,-0.58459973,0.14441804587841034,0.9065606594085693,0.5406243801116943
YKL027W,YER022W,0,-0.58471775,0.14439518749713898,0.9065606594085693,0.5407244563102722
YLL057C,YAR018C,0,-0.58502287,0.14437232911586761,0.9065606594085693,0.5408244729042053
YKL196C,YJL002C,0,-0.58506304,0.14434947073459625,0.9065606594085693,0.5409245491027832
YPL187W,YJR050W,0,-0.58524644,0.14432662725448608,0.9065606594085693,0.5410246253013611
YKL125W,YPR057W,0,-0.5856316,0.1443037986755371,0.9065606594085693,0.541124701499939
YDR450W,YHR134W,0,-0.5858067,0.14428097009658813,0.9065606594085693,0.5412247180938721
YDR115W,YDR423C,0,-0.58584785,0.14425814151763916,0.9065606594085693,0.54132479429245
YGL171W,YNL214W,0,-0.5858599,0.14423532783985138,0.9065606594085693,0.5414248704910278
YIL119C,YAL021C,0,-0.5859348,0.1442125290632248,0.9065606594085693,0.5415248870849609
YMR303C,YCL058C,0,-0.58609164,0.1441897302865982,0.9065606594085693,0.5416249632835388
YOR256C,YNL333W,0,-0.58615357,0.14416693150997162,0.9065606594085693,0.5417250394821167
YGL005C,YLR442C,0,-0.5862149,0.14414414763450623,0.9065606594085693,0.5418251156806946
YPR067W,YHR136C,0,-0.58722043,0.14412136375904083,0.9065606594085693,0.5419251322746277
YGR266W,YCL011C,0,-0.5872824,0.14409859478473663,0.9065606594085693,0.5420252084732056
YDR424C,YGR081C,0,-0.58740675,0.14407582581043243,0.9065606594085693,0.5421252846717834
YGL066W,YIL079C,0,-0.58776826,0.14405307173728943,0.9065606594085693,0.5422253608703613
YCL055W,YLR289W,0,-0.5885371,0.14403031766414642,0.9065606594085693,0.5423253774642944
YGR103W,YEL064C,0,-0.588564,0.1440075784921646,0.9065606594085693,0.5424254536628723
YOL044W,YPR137W,0,-0.5895765,0.1439848393201828,0.9065606594085693,0.5425255298614502
YIL112W,YGR255C,0,-0.5902033,0.14396211504936218,0.9065606594085693,0.5426255464553833
YCR098C,YLR409C,0,-0.59029406,0.14393939077854156,0.9065606594085693,0.5427256226539612
YOR347C,YNL010W,0,-0.59036744,0.14391668140888214,0.9065606594085693,0.5428256988525391
YBL091C-A,YOL060C,0,-0.5904232,0.14389397203922272,0.9065606594085693,0.5429257750511169
YOR356W,YLR263W,0,-0.59058,0.1438712775707245,0.9065606594085693,0.54302579164505
YAL039C,YPR068C,0,-0.59071696,0.14384858310222626,0.9065606594085693,0.5431258678436279
YHR007C,YBR202W,0,-0.5908277,0.14382588863372803,0.9065606594085693,0.5432259440422058
YDL130W,YPR185W,0,-0.5912607,0.14380322396755219,0.9065606594085693,0.5433260202407837
YOR257W,YLR287C-A,0,-0.59172213,0.14378054440021515,0.9065606594085693,0.5434260368347168
YOR259C,YNL231C,0,-0.59194356,0.1437578797340393,0.9065606594085693,0.5435261130332947
YBR141C,YOR181W,0,-0.5932171,0.14373522996902466,0.9065606594085693,0.5436261892318726
YJR049C,YMR209C,0,-0.5932961,0.14371258020401,0.9065606594085693,0.5437262654304504
YMR095C,YLR409C,0,-0.59341925,0.14368993043899536,0.9065606594085693,0.5438262820243835
YGR085C,YOR369C,0,-0.59345937,0.1436672955751419,0.9065606594085693,0.5439263582229614
YKL003C,YMR277W,0,-0.593961,0.14364467561244965,0.9065606594085693,0.5440264344215393
YBR296C,YGL151W,0,-0.5940786,0.1436220407485962,0.9065606594085693,0.5441264510154724
YBR185C,YDL214C,0,-0.59410757,0.14359943568706512,0.9065606594085693,0.5442265272140503
YBR183W,YLR449W,0,-0.5947083,0.14357683062553406,0.9065606594085693,0.5443266034126282
YGR215W,YDL064W,0,-0.59472364,0.143554225564003,0.9065606594085693,0.544426679611206
YIL016W,YDL180W,0,-0.5948298,0.14353163540363312,0.9065606594085693,0.5445266962051392
YMR179W,YCR086W,0,-0.5950402,0.14350904524326324,0.9065606594085693,0.544626772403717
YML006C,YKL024C,0,-0.5954567,0.14348646998405457,0.9065606594085693,0.5447268486022949
YHR160C,YJR125C,0,-0.5968983,0.1434638947248459,0.9065606594085693,0.5448269248008728
YCR011C,YPR140W,0,-0.5971549,0.1434413343667984,0.9065606594085693,0.5449269413948059
YKR025W,YNL081C,0,-0.5972976,0.14341877400875092,0.9065606594085693,0.5450270175933838
YOR394W,YAR071W,0,-0.5973465,0.14339622855186462,0.9065606594085693,0.5451270937919617
YKL163W,YDR007W,0,-0.5973662,0.14337368309497833,0.9065606594085693,0.5452271103858948
YNL103W,YDR403W,0,-0.59766203,0.14335115253925323,0.9065606594085693,0.5453271865844727
YAL058W,YOL002C,0,-0.5981357,0.14332862198352814,0.9065606594085693,0.5454272627830505
YNL067W,YNR007C,0,-0.5981773,0.14330609142780304,0.9065606594085693,0.5455273389816284
YNL121C,YFL056C,0,-0.5984074,0.14328357577323914,0.9065606594085693,0.5456273555755615
YDR350C,YOR001W,0,-0.5989144,0.14326107501983643,0.9065606594085693,0.5457274317741394
YFR024C-A,YOL094C,0,-0.5989896,0.14323857426643372,0.9065606594085693,0.5458275079727173
YGL243W,YCR003W,0,-0.59907615,0.143216073513031,0.9065606594085693,0.5459275841712952
YDR461W,YNL099C,0,-0.59941006,0.1431935876607895,0.9065606594085693,0.5460276007652283
YMR215W,YML058W,0,-0.6002292,0.14317111670970917,0.9065606594085693,0.5461276769638062
YLR093C,YLR309C,0,-0.6007443,0.14314864575862885,0.9065606594085693,0.546227753162384
YDL065C,YPL134C,0,-0.6011083,0.14312617480754852,0.9065606594085693,0.5463277697563171
YDR461W,YBR210W,0,-0.60166734,0.1431037187576294,0.9065606594085693,0.546427845954895
YLR023C,YMR069W,0,-0.60199994,0.14308126270771027,0.9065606594085693,0.5465279221534729
YDL195W,YML006C,0,-0.60201484,0.14305882155895233,0.9065606594085693,0.5466279983520508
YPL235W,YGR275W,0,-0.60234404,0.1430363804101944,0.9065606594085693,0.5467280149459839
YBR009C,YKL195W,0,-0.60271096,0.14301395416259766,0.9065606594085693,0.5468280911445618
YGR181W,YOR098C,0,-0.60292196,0.14299152791500092,0.9065606594085693,0.5469281673431396
YBL102W,YDR478W,0,-0.60297906,0.14296911656856537,0.9065606594085693,0.5470282435417175
YOL116W,YIR039C,0,-0.60298824,0.14294670522212982,0.9065606594085693,0.5471282601356506
YDR046C,YBR079C,0,-0.6029943,0.14292430877685547,0.9065606594085693,0.5472283363342285
YNL147W,YMR155W,0,-0.603682,0.14290191233158112,0.9065606594085693,0.5473284125328064
YGR100W,YLR319C,0,-0.6040312,0.14287953078746796,0.9065606594085693,0.5474284291267395
YPR020W,YHR056C,0,-0.60414875,0.1428571492433548,0.9065606594085693,0.5475285053253174
YER076C,YGR142W,0,-0.60435295,0.14283476769924164,0.9065606594085693,0.5476285815238953
YNL219C,YLR355C,0,-0.6043944,0.14281240105628967,0.9065606594085693,0.5477286577224731
YKR082W,YGL151W,0,-0.60460466,0.1427900493144989,0.9065606594085693,0.5478286743164062
YPL231W,YAL010C,0,-0.6049671,0.14276768267154694,0.9065606594085693,0.5479287505149841
YIL118W,YPL150W,0,-0.6051476,0.14274534583091736,0.9065606594085693,0.548028826713562
YGR234W,YGR040W,0,-0.6067834,0.14272300899028778,0.9065606594085693,0.5481289029121399
YHR003C,YCL017C,0,-0.6069237,0.1427006721496582,0.9065606594085693,0.548228919506073
YGL133W,YHR088W,0,-0.6070767,0.14267835021018982,0.9065606594085693,0.5483289957046509
YDR219C,YDR004W,0,-0.60726345,0.14265602827072144,0.9065606594085693,0.5484290719032288
YJL030W,YPL137C,0,-0.6077772,0.14263372123241425,0.9065606594085693,0.5485290884971619
YBR211C,YBR147W,0,-0.6081072,0.14261141419410706,0.9065606594085693,0.5486291646957397
YJR109C,YDR253C,0,-0.6086995,0.14258912205696106,0.9065606594085693,0.5487292408943176
YDR032C,YPL013C,0,-0.6087356,0.14256682991981506,0.9065606594085693,0.5488293170928955
YKL092C,YOR188W,0,-0.6087841,0.14254453778266907,0.9065606594085693,0.5489293336868286
YOR179C,YIL150C,0,-0.6091747,0.14252227544784546,0.9065606594085693,0.5490294098854065
YPR182W,YKL011C,0,-0.6091943,0.14249999821186066,0.9065606594085693,0.5491294860839844
YER053C,YPR132W,0,-0.60953283,0.14247773587703705,0.9065606594085693,0.5492295622825623
YJR058C,YKL093W,0,-0.6096368,0.14245548844337463,0.9065606594085693,0.5493295788764954
YPR002W,YDR005C,0,-0.609746,0.14243324100971222,0.9065606594085693,0.5494296550750732
YJL133W,YJL081C,0,-0.6100716,0.1424109935760498,0.9065606594085693,0.5495297312736511
YKL174C,YJL111W,0,-0.6101224,0.14238876104354858,0.9065606594085693,0.549629807472229
YIR003W,YDR439W,0,-0.6107235,0.14236652851104736,0.9065606594085693,0.5497298240661621
YPL020C,YOL136C,0,-0.6108273,0.14234431087970734,0.9065606594085693,0.54982990026474
YDR438W,YJR159W,0,-0.6109558,0.1423220932483673,0.9065606594085693,0.5499299764633179
YCL058C,YGL153W,0,-0.61138785,0.14229989051818848,0.9065606594085693,0.550029993057251
YGL108C,YPL274W,0,-0.61148703,0.14227768778800964,0.9065606594085693,0.5501300692558289
YGL083W,YML032C,0,-0.61167175,0.142255499958992,0.9065606594085693,0.5502301454544067
YLR179C,YBL024W,0,-0.61168265,0.14223331212997437,0.9065606594085693,0.5503302216529846
YCR086W,YGR058W,0,-0.61174166,0.14221113920211792,0.9065606594085693,0.5504302382469177
YOR178C,YGR189C,0,-0.6117511,0.14218896627426147,0.9065606594085693,0.5505303144454956
YMR120C,YBR228W,0,-0.61176646,0.14216679334640503,0.9065606594085693,0.5506303906440735
YML061C,YDR261C,0,-0.61242783,0.14214463531970978,0.9065606594085693,0.5507304668426514
YGR068C,YKL171W,0,-0.6131316,0.14212249219417572,0.9065606594085693,0.5508304834365845
YOR023C,YBR171W,0,-0.61372864,0.14210034906864166,0.9065606594085693,0.5509305596351624
YER033C,YKR066C,0,-0.6137843,0.1420782059431076,0.9065606594085693,0.5510306358337402
YIL160C,YLL031C,0,-0.6138034,0.14205607771873474,0.9065606594085693,0.5511306524276733
YMR093W,YAL027W,0,-0.6138327,0.14203394949436188,0.9065606594085693,0.5512307286262512
YNL280C,YDL122W,0,-0.6141313,0.1420118361711502,0.9065606594085693,0.5513308048248291
YPL188W,YGL136C,0,-0.61441016,0.14198972284793854,0.9065606594085693,0.551430881023407
YOL100W,YNL255C,0,-0.61492693,0.14196762442588806,0.9065606594085693,0.5515308976173401
YDL183C,YOL030W,0,-0.6151842,0.14194552600383759,0.9065606594085693,0.551630973815918
YOR130C,YOL095C,0,-0.61528194,0.1419234424829483,0.9065606594085693,0.5517310500144958
YMR049C,YIL098C,0,-0.615315,0.14190135896205902,0.9065606594085693,0.5518311262130737
YDL055C,YDR160W,0,-0.61532736,0.14187927544116974,0.9065606594085693,0.5519311428070068
YAL010C,YGL166W,0,-0.61566865,0.14185720682144165,0.9065606594085693,0.5520312190055847
YOR016C,YMR142C,0,-0.61612487,0.14183515310287476,0.9065606594085693,0.5521312952041626
YDR500C,YOR311C,0,-0.6161426,0.14181309938430786,0.9065606594085693,0.5522313117980957
YKL088W,YHR009C,0,-0.6162982,0.14179104566574097,0.9065606594085693,0.5523313879966736
YML067C,YPR145W,0,-0.61630785,0.14176900684833527,0.9065606594085693,0.5524314641952515
YFR038W,YDR039C,0,-0.61634207,0.14174696803092957,0.9065606594085693,0.5525315403938293
YMR052W,YBR172C,0,-0.61648643,0.14172494411468506,0.9065606594085693,0.5526315569877625
YOR044W,YPL018W,0,-0.6174687,0.14170292019844055,0.9065606594085693,0.5527316331863403
YPR079W,YGR052W,0,-0.6175171,0.14168091118335724,0.9065606594085693,0.5528317093849182
YNL082W,YOR154W,0,-0.6177938,0.14165890216827393,0.9065606594085693,0.5529317855834961
YGL136C,YGR239C,0,-0.6181878,0.1416368931531906,0.9065606594085693,0.5530318021774292
YGL028C,YPL217C,0,-0.61862075,0.1416149139404297,0.9065606594085693,0.5531318783760071
YKR034W,YNL273W,0,-0.61864316,0.14159291982650757,0.9065606594085693,0.553231954574585
YNL148C,YJL054W,0,-0.6192129,0.14157094061374664,0.9065606594085693,0.5533319711685181
YJR086W,YIL108W,0,-0.6192824,0.14154896140098572,0.9065606594085693,0.553432047367096
YNL102W,YBR265W,0,-0.6194422,0.141526997089386,0.9065606594085693,0.5535321235656738
YKL023W,YPL007C,0,-0.6196699,0.14150504767894745,0.9065606594085693,0.5536321997642517
YJL142C,YPL031C,0,-0.6198027,0.14148308336734772,0.9065606594085693,0.5537322163581848
YOL093W,YPR198W,0,-0.6199665,0.14146114885807037,0.9065606594085693,0.5538322925567627
YIL114C,YOR327C,0,-0.6204414,0.14143919944763184,0.9065606594085693,0.5539323687553406
YJR121W,YMR055C,0,-0.6205565,0.14141727983951569,0.9065606594085693,0.5540324449539185
YPR003C,YOR371C,0,-0.620615,0.14139534533023834,0.9065606594085693,0.5541324615478516
YIL009C-A,YER176W,0,-0.6206261,0.1413734257221222,0.9065606594085693,0.5542325377464294
YDR059C,YNL255C,0,-0.6207055,0.14135152101516724,0.9065606594085693,0.5543326139450073
YDR483W,YHR005C-A,0,-0.6207362,0.14132961630821228,0.9065606594085693,0.5544326305389404
YHR138C,YOR152C,0,-0.62085104,0.14130771160125732,0.9065606594085693,0.5545327067375183
YOR207C,YDL045C,1,-0.62099516,0.141440749168396,0.9075546860694885,0.5545327067375183
YCL050C,YDL103C,1,-0.62107587,0.1415737271308899,0.9085487127304077,0.5545327067375183
YIR041W,YOR236W,0,-0.62110233,0.14155180752277374,0.9085487127304077,0.5546327829360962
YDR330W,YLR426W,0,-0.6211215,0.1415298879146576,0.9085487127304077,0.5547328591346741
YBR246W,YPR085C,0,-0.62113667,0.14150796830654144,0.9085487127304077,0.5548328757286072
YJL184W,YLR026C,0,-0.6212673,0.1414860635995865,0.9085487127304077,0.5549329519271851
YHL016C,YNL292W,0,-0.62156177,0.14146417379379272,0.9085487127304077,0.5550330281257629
YOR022C,YLR182W,0,-0.6216438,0.14144228398799896,0.9085487127304077,0.5551331043243408
YMR096W,YBR014C,0,-0.62172604,0.1414203941822052,0.9085487127304077,0.5552331209182739
YJL187C,YGL212W,0,-0.62197304,0.14139851927757263,0.9085487127304077,0.5553331971168518
YBL085W,YDR295C,0,-0.6224978,0.14137664437294006,0.9085487127304077,0.5554332733154297
YJR112W,YGL151W,0,-0.6226187,0.1413547843694687,0.9085487127304077,0.5555333495140076
YPL173W,YLR243W,0,-0.6227319,0.14133292436599731,0.9085487127304077,0.5556333661079407
YDR288W,YJL124C,0,-0.6227957,0.14131106436252594,0.9085487127304077,0.5557334423065186
YNL268W,YNL055C,0,-0.6231386,0.14128921926021576,0.9085487127304077,0.5558335185050964
YJR155W,YMR271C,0,-0.62346363,0.14126738905906677,0.9085487127304077,0.5559335350990295
YOR151C,YGR010W,1,-0.6236166,0.14140009880065918,0.9095427393913269,0.5559335350990295
YLR145W,YPR082C,0,-0.6237532,0.1413782387971878,0.9095427393913269,0.5560336112976074
YML047C,YNL231C,0,-0.62402725,0.14135640859603882,0.9095427393913269,0.5561336874961853
YHR160C,YPL192C,0,-0.6242554,0.14133456349372864,0.9095427393913269,0.5562337636947632
YBL060W,YOL136C,0,-0.62462413,0.14131274819374084,0.9095427393913269,0.5563337802886963
YGR091W,YNL115C,0,-0.6247071,0.14129091799259186,0.9095427393913269,0.5564338564872742
YBL025W,YBR216C,0,-0.6251179,0.14126910269260406,0.9095427393913269,0.556533932685852
