Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YBL063W,YHR017W,0,-2.3744223,0.10572638362646103,0.9490000009536743,0.8026999831199646
YLR059C,YGL229C,0,-2.3744385,0.10571460425853729,0.9490000009536743,0.8027999997138977
YPL178W,YDR489W,0,-2.3747709,0.10570283234119415,0.9490000009536743,0.8029000163078308
YFL041W,YMR022W,0,-2.3751457,0.10569106042385101,0.9490000009536743,0.8029999732971191
YEL040W,YFL021W,0,-2.375824,0.10567928850650787,0.9490000009536743,0.8030999898910522
YOR274W,YDR438W,0,-2.376157,0.10566752403974533,0.9490000009536743,0.8032000064849854
YOR324C,YDR229W,0,-2.3764703,0.10565575957298279,0.9490000009536743,0.8033000230789185
YBR267W,YAL005C,0,-2.3768663,0.10564399510622025,0.9490000009536743,0.8033999800682068
YER142C,YNL117W,0,-2.3772635,0.1056322380900383,0.9490000009536743,0.8034999966621399
YJL083W,YMR093W,0,-2.3775961,0.10562048107385635,0.9490000009536743,0.803600013256073
YHR005C,YLR240W,0,-2.3777611,0.10560872405767441,0.9490000009536743,0.8036999702453613
YDR067C,YDR103W,0,-2.3784473,0.10559697449207306,0.9490000009536743,0.8037999868392944
YJL004C,YOL105C,0,-2.3785238,0.10558522492647171,0.9490000009536743,0.8039000034332275
YHR044C,YNL021W,0,-2.3785355,0.10557347536087036,0.9490000009536743,0.8040000200271606
YDR339C,YKL197C,0,-2.3786204,0.10556173324584961,0.9490000009536743,0.804099977016449
YPL052W,YOR076C,1,-2.3792818,0.10566121339797974,0.949999988079071,0.804099977016449
YMR039C,YMR215W,0,-2.3792913,0.10564946383237839,0.949999988079071,0.8041999936103821
YFR037C,YFR038W,0,-2.379792,0.10563772171735764,0.949999988079071,0.8043000102043152
YOR046C,YOR173W,0,-2.3798096,0.10562597215175629,0.949999988079071,0.8044000267982483
YOR197W,YHR056C,0,-2.38016,0.10561423003673553,0.949999988079071,0.8044999837875366
YOR363C,YLR069C,0,-2.3802257,0.10560248792171478,0.949999988079071,0.8046000003814697
YOR068C,YDR160W,0,-2.3806844,0.10559075325727463,0.949999988079071,0.8047000169754028
YKL103C,YGR092W,0,-2.380764,0.10557901859283447,0.949999988079071,0.8047999739646912
YPL154C,YOR349W,0,-2.3812997,0.10556728392839432,0.949999988079071,0.8048999905586243
YDR493W,YMR117C,0,-2.3817823,0.10555555671453476,0.949999988079071,0.8050000071525574
YDL049C,YDR508C,0,-2.3817976,0.1055438295006752,0.949999988079071,0.8051000237464905
YGR230W,YOR260W,0,-2.3820426,0.10553210228681564,0.949999988079071,0.8051999807357788
YPL057C,YBR268W,0,-2.3824692,0.10552038252353668,0.949999988079071,0.8052999973297119
YMR115W,YLR203C,0,-2.3828464,0.10550866276025772,0.949999988079071,0.805400013923645
YKL178C,YGL123W,0,-2.3829792,0.10549694299697876,0.949999988079071,0.8054999709129333
YNL160W,YJL176C,0,-2.3835466,0.1054852306842804,0.949999988079071,0.8055999875068665
YDL248W,YDR197W,0,-2.3835678,0.10547351837158203,0.949999988079071,0.8057000041007996
YPL258C,YLL005C,0,-2.383707,0.10546181350946426,0.949999988079071,0.8058000206947327
YER131W,YOL060C,0,-2.3844645,0.1054501086473465,0.949999988079071,0.805899977684021
YLR176C,YHR188C,0,-2.3848026,0.10543840378522873,0.949999988079071,0.8059999942779541
YFL026W,YOR226C,0,-2.3848996,0.10542669892311096,0.949999988079071,0.8061000108718872
YIL016W,YJL065C,0,-2.3849993,0.10541500151157379,0.949999988079071,0.8062000274658203
YLR353W,YML129C,0,-2.3851314,0.10540330410003662,0.949999988079071,0.8062999844551086
YKL132C,YHL021C,0,-2.3851447,0.10539161413908005,0.949999988079071,0.8064000010490417
YGR084C,YKL161C,0,-2.3853953,0.10537992417812347,0.949999988079071,0.8065000176429749
YOR171C,YGL018C,0,-2.3854682,0.1053682342171669,0.949999988079071,0.8065999746322632
YKR098C,YOL120C,0,-2.385472,0.10535655170679092,0.949999988079071,0.8066999912261963
YNL123W,YFR042W,0,-2.3856435,0.10534486919641495,0.949999988079071,0.8068000078201294
YGL184C,YKL193C,0,-2.386154,0.10533318668603897,0.949999988079071,0.8069000244140625
YKL095W,YFL001W,0,-2.3868396,0.105321504175663,0.949999988079071,0.8069999814033508
YHR200W,YLL011W,0,-2.3872032,0.10530982911586761,0.949999988079071,0.8070999979972839
YDL160C,YPL048W,1,-2.387805,0.10540900379419327,0.9509999752044678,0.8070999979972839
YNR072W,YNR030W,0,-2.3883016,0.10539732128381729,0.9509999752044678,0.807200014591217
YGR009C,YNL119W,0,-2.3886542,0.10538563877344131,0.9509999752044678,0.8072999715805054
YCL069W,YGL174W,0,-2.3886893,0.10537396371364594,0.9509999752044678,0.8073999881744385
YOL133W,YDR253C,0,-2.3894,0.10536228865385056,0.9509999752044678,0.8075000047683716
YML061C,YKR053C,0,-2.389499,0.10535061359405518,0.9509999752044678,0.8076000213623047
YJL058C,YNL070W,0,-2.3896353,0.1053389459848404,0.9509999752044678,0.807699978351593
YPL173W,YCR093W,0,-2.3897254,0.10532727837562561,0.9509999752044678,0.8077999949455261
YER014W,YJR092W,0,-2.3897693,0.10531561821699142,0.9509999752044678,0.8079000115394592
YDR129C,YGL050W,0,-2.3899174,0.10530395060777664,0.9509999752044678,0.8080000281333923
YNL063W,YGR285C,1,-2.3899229,0.10540301352739334,0.9520000219345093,0.8080000281333923
YNL102W,YLR206W,0,-2.39026,0.10539134591817856,0.9520000219345093,0.8080999851226807
YDL064W,YER061C,0,-2.3906868,0.10537967830896378,0.9520000219345093,0.8082000017166138
YGR065C,YKL068W,0,-2.390758,0.10536801069974899,0.9520000219345093,0.8083000183105469
YOL158C,YNR001C,0,-2.391122,0.10535635054111481,0.9520000219345093,0.8083999752998352
YPL195W,YGR289C,0,-2.3913522,0.10534469038248062,0.9520000219345093,0.8084999918937683
YDR454C,YKL052C,0,-2.3914647,0.10533303767442703,0.9520000219345093,0.8086000084877014
YDR480W,YER018C,0,-2.391465,0.10532138496637344,0.9520000219345093,0.8087000250816345
YNR026C,YBR109C,0,-2.3915718,0.10530973225831985,0.9520000219345093,0.8087999820709229
YKL020C,YNL162W,0,-2.3921907,0.10529808700084686,0.9520000219345093,0.808899998664856
YPL098C,YPL110C,0,-2.3922794,0.10528644174337387,0.9520000219345093,0.8090000152587891
YLR128W,YKR072C,0,-2.392309,0.10527479648590088,0.9520000219345093,0.8090999722480774
YBR183W,YLL055W,0,-2.3924358,0.10526315867900848,0.9520000219345093,0.8091999888420105
YKR001C,YLR263W,0,-2.3932588,0.10525152087211609,0.9520000219345093,0.8093000054359436
YPL070W,YDR410C,0,-2.3936188,0.1052398830652237,0.9520000219345093,0.8094000220298767
YBR212W,YML023C,0,-2.3938015,0.1052282527089119,0.9520000219345093,0.809499979019165
YKR061W,YPL110C,0,-2.3940928,0.1052166223526001,0.9520000219345093,0.8095999956130981
YKL188C,YOR087W,0,-2.39422,0.1052049919962883,0.9520000219345093,0.8097000122070312
YPR042C,YMR199W,0,-2.3943236,0.1051933690905571,0.9520000219345093,0.8098000288009644
YKR006C,YLR005W,0,-2.394337,0.1051817461848259,0.9520000219345093,0.8098999857902527
YIR008C,YFR043C,0,-2.3943684,0.10517013072967529,0.9520000219345093,0.8100000023841858
YGR004W,YBR217W,0,-2.3946025,0.10515850782394409,0.9520000219345093,0.8101000189781189
YHR151C,YOR142W,0,-2.3949697,0.10514689981937408,0.9520000219345093,0.8101999759674072
YLR148W,YEL041W,0,-2.3954394,0.10513528436422348,0.9520000219345093,0.8102999925613403
YMR217W,YOL045W,0,-2.3957694,0.10512367635965347,0.9520000219345093,0.8104000091552734
YJL100W,YPL124W,0,-2.3959749,0.10511206835508347,0.9520000219345093,0.8105000257492065
YNL009W,YLR319C,0,-2.3961127,0.10510046035051346,0.9520000219345093,0.8105999827384949
YLR404W,YMR167W,0,-2.3963103,0.10508885979652405,0.9520000219345093,0.810699999332428
YHR149C,YNL259C,0,-2.3965092,0.10507725924253464,0.9520000219345093,0.8108000159263611
YLR393W,YGL222C,0,-2.396805,0.10506566613912582,0.9520000219345093,0.8108999729156494
YDR519W,YJR092W,0,-2.3968492,0.10505407303571701,0.9520000219345093,0.8109999895095825
YOR178C,YCL050C,0,-2.396939,0.1050424799323082,0.9520000219345093,0.8111000061035156
YLR133W,YBR222C,0,-2.39739,0.10503089427947998,0.9520000219345093,0.8112000226974487
YMR154C,YNL081C,0,-2.3982315,0.10501930862665176,0.9520000219345093,0.8112999796867371
YOR130C,YKL032C,0,-2.3983607,0.10500772297382355,0.9520000219345093,0.8113999962806702
YER065C,YNL333W,0,-2.398819,0.10499613732099533,0.9520000219345093,0.8115000128746033
YJL004C,YBL093C,0,-2.3991907,0.10498455911874771,0.9520000219345093,0.8116000294685364
YPL232W,YDR044W,0,-2.3992445,0.10497298836708069,0.9520000219345093,0.8116999864578247
YDR145W,YOL076W,0,-2.3992927,0.10496141016483307,0.9520000219345093,0.8118000030517578
YPR046W,YNL248C,0,-2.399519,0.10494983941316605,0.9520000219345093,0.8119000196456909
YJL030W,YJR092W,0,-2.399598,0.10493826866149902,0.9520000219345093,0.8119999766349792
YFR051C,YER037W,0,-2.3997219,0.1049267053604126,0.9520000219345093,0.8120999932289124
YMR183C,YPL065W,0,-2.4000692,0.10491514205932617,0.9520000219345093,0.8122000098228455
YML066C,YMR028W,0,-2.4002116,0.10490357875823975,0.9520000219345093,0.8123000264167786
YMR237W,YHR084W,0,-2.4004347,0.10489202290773392,0.9520000219345093,0.8123999834060669
YPL254W,YDR055W,0,-2.4008415,0.10488046705722809,0.9520000219345093,0.8125
YKL161C,YIL147C,0,-2.40106,0.10486891120672226,0.9520000219345093,0.8126000165939331
YGL094C,YIR013C,0,-2.4012148,0.10485736280679703,0.9520000219345093,0.8126999735832214
YFR037C,YBR294W,0,-2.401292,0.1048458144068718,0.9520000219345093,0.8127999901771545
YPR154W,YPL164C,0,-2.4014478,0.10483426600694656,0.9520000219345093,0.8129000067710876
YBL060W,YMR314W,0,-2.4022474,0.10482272505760193,0.9520000219345093,0.8130000233650208
YML047C,YPR031W,0,-2.4025013,0.1048111841082573,0.9520000219345093,0.8130999803543091
YKR025W,YNL261W,0,-2.4026492,0.10479965060949326,0.9520000219345093,0.8131999969482422
YGR002C,YHR187W,0,-2.4031167,0.10478810966014862,0.9520000219345093,0.8133000135421753
YJR002W,YIR010W,0,-2.4036531,0.10477657616138458,0.9520000219345093,0.8133999705314636
YER027C,YDR478W,0,-2.4043694,0.10476505011320114,0.9520000219345093,0.8134999871253967
YER111C,YML088W,0,-2.4044247,0.1047535240650177,0.9520000219345093,0.8136000037193298
YGR217W,YHL036W,0,-2.4045355,0.10474199801683426,0.9520000219345093,0.8137000203132629
YGR284C,YNL054W,0,-2.4047303,0.10473047196865082,0.9520000219345093,0.8137999773025513
YER122C,YOL003C,0,-2.4048655,0.10471895337104797,0.9520000219345093,0.8138999938964844
YJL003W,YLR060W,0,-2.405109,0.10470743477344513,0.9520000219345093,0.8140000104904175
YPL151C,YBR173C,0,-2.4053826,0.10469592362642288,0.9520000219345093,0.8141000270843506
YGL130W,YMR162C,0,-2.4060528,0.10468440502882004,0.9520000219345093,0.8141999840736389
YHR181W,YGR289C,0,-2.4060981,0.10467289388179779,0.9520000219345093,0.814300000667572
YCR009C,YHL016C,0,-2.4062622,0.10466139018535614,0.9520000219345093,0.8144000172615051
YNL215W,YHR183W,0,-2.4064915,0.10464988648891449,0.9520000219345093,0.8144999742507935
YKL072W,YDR511W,0,-2.40663,0.10463838279247284,0.9520000219345093,0.8145999908447266
YMR119W,YGR191W,0,-2.4072783,0.10462687909603119,0.9520000219345093,0.8147000074386597
YDL005C,YDL031W,0,-2.4080884,0.10461538285017014,0.9520000219345093,0.8148000240325928
YHR089C,YOL151W,0,-2.4088538,0.10460388660430908,0.9520000219345093,0.8148999810218811
YKL174C,YKL059C,0,-2.4090781,0.10459239780902863,0.9520000219345093,0.8149999976158142
YDR276C,YFR027W,0,-2.410055,0.10458090901374817,0.9520000219345093,0.8151000142097473
YPR028W,YER016W,0,-2.410113,0.10456942021846771,0.9520000219345093,0.8151999711990356
YPL269W,YGL083W,0,-2.4105556,0.10455793887376785,0.9520000219345093,0.8152999877929688
YMR266W,YMR077C,0,-2.4106631,0.1045464500784874,0.9520000219345093,0.8154000043869019
YLR100W,YPR140W,0,-2.4109685,0.10453497618436813,0.9520000219345093,0.815500020980835
YLR019W,YPR103W,0,-2.4110591,0.10452349483966827,0.9520000219345093,0.8155999779701233
YCL043C,YGL113W,0,-2.4113345,0.10451202094554901,0.9520000219345093,0.8156999945640564
YOR265W,YBL020W,0,-2.4114184,0.10450054705142975,0.9520000219345093,0.8158000111579895
YGL028C,YFL001W,0,-2.411485,0.10448908060789108,0.9520000219345093,0.8159000277519226
YFR042W,YDR073W,0,-2.4115512,0.10447761416435242,0.9520000219345093,0.8159999847412109
YLR074C,YLR069C,0,-2.4116323,0.10446614772081375,0.9520000219345093,0.816100001335144
YKR042W,YPL189W,0,-2.412214,0.10445468872785568,0.9520000219345093,0.8162000179290771
YOL055C,YML098W,0,-2.4125903,0.10444322228431702,0.9520000219345093,0.8162999749183655
YHR127W,YOR068C,0,-2.4127123,0.10443177074193954,0.9520000219345093,0.8163999915122986
YLR114C,YDR523C,0,-2.4128327,0.10442031174898148,0.9520000219345093,0.8165000081062317
YGR133W,YJL214W,0,-2.412861,0.104408860206604,0.9520000219345093,0.8166000247001648
YOR341W,YMR172W,0,-2.4129233,0.10439740866422653,0.9520000219345093,0.8166999816894531
YPR006C,YLR264W,0,-2.4136114,0.10438596457242966,0.9520000219345093,0.8167999982833862
YGL233W,YBL056W,0,-2.4137433,0.10437452048063278,0.9520000219345093,0.8169000148773193
YBR036C,YDR489W,0,-2.413922,0.10436307638883591,0.9520000219345093,0.8169999718666077
YBR295W,YMR098C,0,-2.4139316,0.10435163974761963,0.9520000219345093,0.8170999884605408
YOR057W,YDL128W,0,-2.4140227,0.10434020310640335,0.9520000219345093,0.8172000050544739
YDR119W,YLR193C,0,-2.4141917,0.10432876646518707,0.9520000219345093,0.817300021648407
YJR004C,YIL162W,0,-2.4143775,0.10431733727455139,0.9520000219345093,0.8173999786376953
YNL315C,YMR175W,0,-2.4144926,0.10430590808391571,0.9520000219345093,0.8174999952316284
YMR156C,YCR105W,0,-2.4149253,0.10429447889328003,0.9520000219345093,0.8176000118255615
YPR151C,YPR171W,0,-2.4151618,0.10428305715322495,0.9520000219345093,0.8177000284194946
YOR319W,YMR127C,0,-2.4158041,0.10427163541316986,0.9520000219345093,0.817799985408783
YBR120C,YGL123W,0,-2.41588,0.10426021367311478,0.9520000219345093,0.8179000020027161
YCR072C,YJL063C,0,-2.4160533,0.10424879193305969,0.9520000219345093,0.8180000185966492
YMR282C,YDL049C,0,-2.4164293,0.1042373776435852,0.9520000219345093,0.8180999755859375
YAL062W,YOL120C,0,-2.4168818,0.10422597080469131,0.9520000219345093,0.8181999921798706
YPR188C,YOR083W,0,-2.4170272,0.10421455651521683,0.9520000219345093,0.8183000087738037
YGL233W,YBR093C,0,-2.4176195,0.10420314967632294,0.9520000219345093,0.8184000253677368
YER019W,YCR042C,0,-2.418163,0.10419175028800964,0.9520000219345093,0.8184999823570251
YPL038W,YBR102C,0,-2.4182162,0.10418034344911575,0.9520000219345093,0.8185999989509583
YMR112C,YPR095C,0,-2.4182558,0.10416894406080246,0.9520000219345093,0.8187000155448914
YDR451C,YGR174C,0,-2.4190447,0.10415755212306976,0.9520000219345093,0.8187999725341797
YLR226W,YLR247C,0,-2.41911,0.10414615273475647,0.9520000219345093,0.8188999891281128
YIR013C,YLR141W,0,-2.419431,0.10413476079702377,0.9520000219345093,0.8190000057220459
YKL140W,YCR030C,0,-2.4194887,0.10412337630987167,0.9520000219345093,0.819100022315979
YHR103W,YPL040C,0,-2.4198549,0.10411198437213898,0.9520000219345093,0.8191999793052673
YPR171W,YJR059W,0,-2.4200857,0.10410059988498688,0.9520000219345093,0.8192999958992004
YBR065C,YLL050C,0,-2.4213176,0.10408922284841537,0.9520000219345093,0.8194000124931335
YLR378C,YOR339C,0,-2.4213364,0.10407783836126328,0.9520000219345093,0.8195000290870667
YMR093W,YML011C,0,-2.4216337,0.10406646132469177,0.9520000219345093,0.819599986076355
YDR142C,YAL048C,0,-2.4219658,0.10405508428812027,0.9520000219345093,0.8197000026702881
YER019W,YJR102C,0,-2.4219859,0.10404371470212936,0.9520000219345093,0.8198000192642212
YKL193C,YCR040W,0,-2.4222717,0.10403234511613846,0.9520000219345093,0.8198999762535095
YGL156W,YLR424W,0,-2.4224603,0.10402097553014755,0.9520000219345093,0.8199999928474426
YOL006C,YKL193C,0,-2.4226277,0.10400961339473724,0.9520000219345093,0.8201000094413757
YJL142C,YOR241W,0,-2.4226801,0.10399825125932693,0.9520000219345093,0.8202000260353088
YDL103C,YIL121W,0,-2.4227798,0.10398688912391663,0.9520000219345093,0.8202999830245972
YJR147W,YNL130C,0,-2.4230978,0.10397553443908691,0.9520000219345093,0.8203999996185303
YIL119C,YGR238C,0,-2.4234579,0.1039641797542572,0.9520000219345093,0.8205000162124634
YAL038W,YBR180W,0,-2.423476,0.10395282506942749,0.9520000219345093,0.8205999732017517
YKR084C,YLL010C,0,-2.4245408,0.10394147783517838,0.9520000219345093,0.8206999897956848
YPR134W,YKL128C,0,-2.424898,0.10393013060092926,0.9520000219345093,0.8208000063896179
YOR129C,YKL001C,0,-2.4252331,0.10391878336668015,0.9520000219345093,0.820900022983551
YPL256C,YBL064C,0,-2.4255137,0.10390744358301163,0.9520000219345093,0.8209999799728394
YNL321W,YPL256C,0,-2.425566,0.10389610379934311,0.9520000219345093,0.8210999965667725
YGR056W,YPL186C,0,-2.4256752,0.10388476401567459,0.9520000219345093,0.8212000131607056
YOR274W,YPL230W,0,-2.4260063,0.10387343168258667,0.9520000219345093,0.8213000297546387
YGL029W,YGR174C,0,-2.4262393,0.10386209934949875,0.9520000219345093,0.821399986743927
YHR157W,YGR233C,0,-2.4265358,0.10385076701641083,0.9520000219345093,0.8215000033378601
YOR383C,YOR341W,0,-2.4268267,0.1038394421339035,0.9520000219345093,0.8216000199317932
YLR353W,YDR441C,0,-2.4269083,0.10382811725139618,0.9520000219345093,0.8216999769210815
YNR049C,YMR011W,0,-2.4273698,0.10381679236888885,0.9520000219345093,0.8217999935150146
YER171W,YNR052C,0,-2.427595,0.10380547493696213,0.9520000219345093,0.8219000101089478
YIR009W,YBR294W,0,-2.4283695,0.1037941575050354,0.9520000219345093,0.8220000267028809
YAL020C,YGR136W,0,-2.4284852,0.10378284007310867,0.9520000219345093,0.8220999836921692
YBR014C,YBR278W,0,-2.4287388,0.10377153009176254,0.9520000219345093,0.8222000002861023
YGR220C,YCR073C,0,-2.428765,0.10376022011041641,0.9520000219345093,0.8223000168800354
YGR258C,YBR181C,0,-2.4290094,0.10374891012907028,0.9520000219345093,0.8223999738693237
YPR054W,YIR013C,0,-2.4295177,0.10373760759830475,0.9520000219345093,0.8224999904632568
YOL052C-A,YDR153C,0,-2.429722,0.10372630506753922,0.9520000219345093,0.8226000070571899
YER053C,YIL159W,0,-2.430106,0.10371500253677368,0.9520000219345093,0.822700023651123
YOR043W,YOR001W,0,-2.4301383,0.10370370000600815,0.9520000219345093,0.8227999806404114
YNL273W,YAL002W,0,-2.4303615,0.10369240492582321,0.9520000219345093,0.8228999972343445
YMR060C,YGR004W,0,-2.4305537,0.10368111729621887,0.9520000219345093,0.8230000138282776
YMR293C,YDR515W,0,-2.4313848,0.10366982221603394,0.9520000219345093,0.8230999708175659
YOR166C,YJR033C,0,-2.4318483,0.1036585345864296,0.9520000219345093,0.823199987411499
YNL014W,YPL048W,1,-2.4320028,0.1037561222910881,0.953000009059906,0.823199987411499
YNL082W,YDR126W,0,-2.4321826,0.10374482721090317,0.953000009059906,0.8233000040054321
YPL269W,YNR017W,0,-2.4325163,0.10373353958129883,0.953000009059906,0.8234000205993652
YCL038C,YHR186C,0,-2.4327939,0.10372224450111389,0.953000009059906,0.8234999775886536
YPL218W,YCL010C,0,-2.4330988,0.10371095687150955,0.953000009059906,0.8235999941825867
YOR243C,YCR021C,0,-2.433169,0.10369967669248581,0.953000009059906,0.8237000107765198
YDL045C,YJL214W,0,-2.4333084,0.10368838906288147,0.953000009059906,0.8238000273704529
YLR013W,YOR011W,0,-2.4334755,0.10367710888385773,0.953000009059906,0.8238999843597412
YJL002C,YDL028C,0,-2.433764,0.10366583615541458,0.953000009059906,0.8240000009536743
YOR258W,YER016W,0,-2.4339378,0.10365455597639084,0.953000009059906,0.8241000175476074
YBR119W,YOL093W,0,-2.4339392,0.10364328324794769,0.953000009059906,0.8241999745368958
YHR036W,YNL117W,0,-2.4341357,0.10363201051950455,0.953000009059906,0.8242999911308289
YNR049C,YJL097W,0,-2.4347188,0.103620745241642,0.953000009059906,0.824400007724762
YMR158W,YEL005C,0,-2.4347308,0.10360947996377945,0.953000009059906,0.8245000243186951
YMR029C,YHR183W,0,-2.4350019,0.1035982146859169,0.953000009059906,0.8245999813079834
YJL078C,YPL206C,0,-2.4353766,0.10358695685863495,0.953000009059906,0.8246999979019165
YIR009W,YNL133C,0,-2.435901,0.103575699031353,0.953000009059906,0.8248000144958496
YLR315W,YHR216W,0,-2.436155,0.10356444120407104,0.953000009059906,0.8248999714851379
YGR085C,YJL036W,0,-2.4364123,0.10355319082736969,0.953000009059906,0.824999988079071
YCR073C,YBR280C,0,-2.4369984,0.10354194045066833,0.953000009059906,0.8251000046730042
YIL036W,YMR194W,0,-2.4372375,0.10353069007396698,0.953000009059906,0.8252000212669373
YKL150W,YPL101W,0,-2.4372761,0.10351944714784622,0.953000009059906,0.8252999782562256
YHR117W,YLR309C,0,-2.4375663,0.10350819677114487,0.953000009059906,0.8253999948501587
YBR120C,YMR020W,0,-2.437649,0.1034969612956047,0.953000009059906,0.8255000114440918
YKR085C,YJL124C,0,-2.4382923,0.10348571836948395,0.953000009059906,0.8256000280380249
YMR113W,YJL124C,0,-2.4385107,0.10347448289394379,0.953000009059906,0.8256999850273132
YPR049C,YKL001C,0,-2.4390042,0.10346324741840363,0.953000009059906,0.8258000016212463
YKL049C,YLR183C,0,-2.4390752,0.10345201939344406,0.953000009059906,0.8259000182151794
YLR249W,YNL006W,0,-2.43923,0.1034407913684845,0.953000009059906,0.8259999752044678
YNL149C,YOR374W,0,-2.4392393,0.10342956334352493,0.953000009059906,0.8260999917984009
YNL248C,YML071C,0,-2.4400547,0.10341834276914597,0.953000009059906,0.826200008392334
YGR222W,YPL089C,0,-2.440242,0.1034071147441864,0.953000009059906,0.8263000249862671
YER053C,YGL089C,0,-2.4408739,0.10339590162038803,0.953000009059906,0.8263999819755554
YNL215W,YKL092C,0,-2.441067,0.10338468104600906,0.953000009059906,0.8264999985694885
YDR323C,YJL062W,0,-2.44126,0.1033734679222107,0.953000009059906,0.8266000151634216
YJL110C,YGR177C,0,-2.4413033,0.10336225479841232,0.953000009059906,0.82669997215271
YGL099W,YJL050W,0,-2.4418466,0.10335104912519455,0.953000009059906,0.8267999887466431
YDL209C,YAL039C,0,-2.4421952,0.10333983600139618,0.953000009059906,0.8269000053405762
YIL147C,YDL240W,0,-2.4423115,0.103328637778759,0.953000009059906,0.8270000219345093
YBR058C,YDL035C,0,-2.442434,0.10331743210554123,0.953000009059906,0.8270999789237976
YKL210W,YER083C,0,-2.4424815,0.10330623388290405,0.953000009059906,0.8271999955177307
YLR372W,YDR181C,0,-2.442832,0.10329503566026688,0.953000009059906,0.8273000121116638
YMR289W,YOL007C,0,-2.442936,0.1032838374376297,0.953000009059906,0.8274000287055969
YGL201C,YDR004W,0,-2.4430318,0.10327264666557312,0.953000009059906,0.8274999856948853
YBL055C,YPR018W,0,-2.4431791,0.10326145589351654,0.953000009059906,0.8276000022888184
YJL005W,YOR217W,0,-2.4435194,0.10325027257204056,0.953000009059906,0.8277000188827515
YBR118W,YNL014W,1,-2.44358,0.10334741324186325,0.9539999961853027,0.8277000188827515
YJR068W,YJR025C,0,-2.4439,0.10333622246980667,0.9539999961853027,0.8277999758720398
YLR431C,YDR407C,0,-2.4442418,0.10332503169775009,0.9539999961853027,0.8278999924659729
YHR044C,YHR029C,0,-2.4446485,0.10331384092569351,0.9539999961853027,0.828000009059906
YLR201C,YPR184W,0,-2.4446485,0.10330265015363693,0.9539999961853027,0.8281000256538391
YGR099W,YMR224C,0,-2.4447272,0.10329146683216095,0.9539999961853027,0.8281999826431274
YJL221C,YGL030W,0,-2.445073,0.10328028351068497,0.9539999961853027,0.8282999992370605
YOR336W,YER032W,0,-2.4451826,0.10326910763978958,0.9539999961853027,0.8284000158309937
YDR096W,YNL088W,0,-2.4455147,0.1032579317688942,0.9539999961853027,0.828499972820282
YBL080C,YER154W,0,-2.4456885,0.10324675589799881,0.9539999961853027,0.8285999894142151
YLR004C,YCR095C,0,-2.445822,0.10323558002710342,0.9539999961853027,0.8287000060081482
YDL229W,YOR076C,1,-2.4461977,0.10333260893821716,0.9549999833106995,0.8287000060081482
YLR260W,YKR056W,0,-2.44638,0.10332143306732178,0.9549999833106995,0.8288000226020813
YGL075C,YOL004W,0,-2.4465675,0.10331025719642639,0.9549999833106995,0.8288999795913696
YPL153C,YER044C-A,0,-2.4468582,0.103299081325531,0.9549999833106995,0.8289999961853027
YBR188C,YDR004W,0,-2.446987,0.10328790545463562,0.9549999833106995,0.8291000127792358
YGR231C,YOR011W,0,-2.4471219,0.10327673703432083,0.9549999833106995,0.829200029373169
YBR196C,YDR229W,0,-2.4473798,0.10326556861400604,0.9549999833106995,0.8292999863624573
YIL124W,YJR042W,0,-2.4475977,0.10325440764427185,0.9549999833106995,0.8294000029563904
YLR105C,YGL259W,0,-2.4479148,0.10324324667453766,0.9549999833106995,0.8295000195503235
YGL130W,YHR084W,0,-2.4480867,0.10323208570480347,0.9549999833106995,0.8295999765396118
YDL104C,YNR013C,0,-2.4482446,0.10322092473506927,0.9549999833106995,0.8296999931335449
YIL030C,YKL109W,0,-2.4482477,0.10320977121591568,0.9549999833106995,0.829800009727478
YFR024C-A,YLL005C,0,-2.4483097,0.10319861769676208,0.9549999833106995,0.8299000263214111
YBR105C,YEL034W,0,-2.4484546,0.10318746417760849,0.9549999833106995,0.8299999833106995
YOL003C,YDL056W,0,-2.4484675,0.10317631810903549,0.9549999833106995,0.8300999999046326
YDR214W,YPR082C,0,-2.4485574,0.1031651720404625,0.9549999833106995,0.8302000164985657
YBR085W,YJR022W,0,-2.4486852,0.1031540259718895,0.9549999833106995,0.830299973487854
YBR171W,YJR092W,0,-2.4495745,0.1031428873538971,0.9549999833106995,0.8303999900817871
YOR149C,YGL251C,0,-2.4496055,0.1031317487359047,0.9549999833106995,0.8305000066757202
YPR047W,YKL128C,0,-2.4501793,0.10312061011791229,0.9549999833106995,0.8306000232696533
YBR125C,YDR362C,0,-2.4503133,0.10310947895050049,0.9549999833106995,0.8306999802589417
YML128C,YGR227W,0,-2.4505036,0.10309834778308868,0.9549999833106995,0.8307999968528748
YDR086C,YGL059W,0,-2.4507716,0.10308721661567688,0.9549999833106995,0.8309000134468079
YDR496C,YAL039C,0,-2.4507842,0.10307609289884567,0.9549999833106995,0.8309999704360962
YFL021W,YMR263W,0,-2.4510496,0.10306496918201447,0.9549999833106995,0.8310999870300293
YDL099W,YPL047W,0,-2.451245,0.10305384546518326,0.9549999833106995,0.8312000036239624
YGR179C,YGR194C,0,-2.4517663,0.10304272919893265,0.9549999833106995,0.8313000202178955
YBL019W,YLR404W,0,-2.4517834,0.10303161293268204,0.9549999833106995,0.8313999772071838
YDR324C,YML032C,0,-2.4521143,0.10302049666643143,0.9549999833106995,0.8314999938011169
